# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9054420E+00   -5.8979602E+00   -3.9999999E+00   -4.6420441E+00   -4.8372052E+00   -4.8674159E+00   -7.3666088E+00   -4.4193853E+00   -3.0633498E+00   -3.4641417E+00   -6.4486766E+00   -7.2541335E+00   -1.4542894E+01   -1.4000000E+01   -1.4000003E+01   -5.0225382E+00   -1.4000000E+01   -3.2703317E+00   -3.0000000E+01   -3.5936978E+00   -7.0116156E+00   -8.1784305E+00   -6.8571764E+00   -1.0871424E+01   -1.0864234E+01   -1.9115271E+01   -2.6908795E+01   -8.5522400E+00   -8.1280511E+00   -1.0579286E+01   -1.2483248E+01   -8.1582336E+00   -1.2129727E+01   -7.9831448E+00
    2.7000000E-01    6.0128756E+00   -6.0042975E+00   -3.9999999E+00   -4.4229605E+00   -4.5924490E+00   -4.5727496E+00   -7.9765986E+00   -4.1801269E+00   -3.0751159E+00   -3.4641975E+00   -6.4486840E+00   -7.3532591E+00   -1.4959503E+01   -1.4000000E+01   -1.4000002E+01   -4.7806620E+00   -1.4000000E+01   -3.2673885E+00   -3.0000000E+01   -3.4968656E+00   -7.4154743E+00   -8.3674219E+00   -7.3650147E+00   -1.0866497E+01   -1.1178692E+01   -1.9223576E+01   -2.7338775E+01   -8.4436437E+00   -7.9203314E+00   -1.0479847E+01   -1.2705484E+01   -8.1650639E+00   -1.1707534E+01   -7.6695500E+00
    4.5000000E-01    6.0953471E+00   -6.0859163E+00   -3.9999999E+00   -4.2991393E+00   -4.4580455E+00   -4.3775713E+00   -8.3898544E+00   -4.0580334E+00   -3.0864737E+00   -3.4642525E+00   -6.4486906E+00   -7.5074207E+00   -1.5199185E+01   -1.4000000E+01   -1.4000002E+01   -4.6505675E+00   -1.4000000E+01   -3.2644651E+00   -3.0000000E+01   -3.4248394E+00   -7.6705786E+00   -8.4575833E+00   -7.6998878E+00   -1.0940825E+01   -1.1339992E+01   -1.9384917E+01   -2.7588877E+01   -8.3602613E+00   -7.7631310E+00   -1.0483967E+01   -1.2798365E+01   -8.2507427E+00   -1.1430121E+01   -7.4755206E+00
    6.3000000E-01    6.1626004E+00   -6.1524641E+00   -3.9999999E+00   -4.2150749E+00   -4.3647817E+00   -4.2429710E+00   -8.7068012E+00   -3.9822973E+00   -3.0975239E+00   -3.4643069E+00   -6.4486965E+00   -7.6532923E+00   -1.5394627E+01   -1.4000000E+01   -1.4000001E+01   -4.5610956E+00   -1.4000000E+01   -3.2615613E+00   -3.0000000E+01   -3.3678765E+00   -7.8586361E+00   -8.5111340E+00   -7.9529514E+00   -1.1021632E+01   -1.1471551E+01   -1.9536757E+01   -2.7792957E+01   -8.2922498E+00   -7.6366675E+00   -1.0509324E+01   -1.2875962E+01   -8.3425931E+00   -1.1222593E+01   -7.3360060E+00
    8.1000000E-01    6.2197097E+00   -6.2089657E+00   -3.9999999E+00   -4.1525289E+00   -4.2920547E+00   -4.1456957E+00   -8.9662798E+00   -3.9309559E+00   -3.1083397E+00   -3.4643609E+00   -6.4487021E+00   -7.7769710E+00   -1.5560509E+01   -1.4000000E+01   -1.4000001E+01   -4.4915808E+00   -1.4000000E+01   -3.2586767E+00   -3.0000000E+01   -3.3209252E+00   -8.0087335E+00   -8.5470128E+00   -8.1582143E+00   -1.1090091E+01   -1.1583217E+01   -1.9665597E+01   -2.7966290E+01   -8.2344842E+00   -7.5306630E+00   -1.0532141E+01   -1.2943272E+01   -8.4218621E+00   -1.1056638E+01   -7.2278182E+00
    9.9000000E-01    6.2696226E+00   -6.2583410E+00   -3.9999999E+00   -4.1033267E+00   -4.2317131E+00   -4.0721331E+00   -9.1867147E+00   -3.8943338E+00   -3.1189777E+00   -3.4644147E+00   -6.4487072E+00   -7.8819846E+00   -1.5705417E+01   -1.4000000E+01   -1.4000001E+01   -4.4339597E+00   -1.4000000E+01   -3.2558112E+00   -3.0000000E+01   -3.2810659E+00   -8.1336200E+00   -8.5720737E+00   -8.3312882E+00   -1.1146867E+01   -1.1680763E+01   -1.9775191E+01   -2.8117796E+01   -8.1839884E+00   -7.4391655E+00   -1.0550220E+01   -1.3003263E+01   -8.4892697E+00   -1.0918243E+01   -7.1399198E+00
    1.1700000E+00    6.3141730E+00   -6.3024077E+00   -3.9999999E+00   -4.0631350E+00   -4.1799097E+00   -4.0142726E+00   -9.3792133E+00   -3.8675188E+00   -3.1294820E+00   -3.4644681E+00   -6.4487121E+00   -7.9737059E+00   -1.5834711E+01   -1.4000000E+01   -1.4000000E+01   -4.3844774E+00   -1.4000000E+01   -3.2529645E+00   -3.0000000E+01   -3.2464916E+00   -8.2408663E+00   -8.5902191E+00   -8.4815270E+00   -1.1195547E+01   -1.1767798E+01   -1.9871047E+01   -2.8253035E+01   -8.1389113E+00   -7.3584829E+00   -1.0565378E+01   -1.3057804E+01   -8.5484493E+00   -1.0799449E+01   -7.0662045E+00
    1.3500000E+00    6.3545875E+00   -6.3423815E+00   -3.9999999E+00   -4.0293983E+00   -4.1345078E+00   -3.9672059E+00   -9.5504258E+00   -3.8476386E+00   -3.1398888E+00   -3.4645214E+00   -6.4487168E+00   -8.0558410E+00   -1.5951980E+01   -1.4000000E+01   -1.4000000E+01   -4.3410771E+00   -1.4000000E+01   -3.2501363E+00   -3.0000000E+01   -3.2160010E+00   -8.3347558E+00   -8.6032795E+00   -8.6144073E+00   -1.1238646E+01   -1.1846735E+01   -1.9956960E+01   -2.8375727E+01   -8.0980151E+00   -7.2861539E+00   -1.0578946E+01   -1.3108151E+01   -8.6019495E+00   -1.0695285E+01   -7.0029378E+00
    1.5300000E+00    6.3917261E+00   -6.3791145E+00   -3.9999999E+00   -4.0004923E+00   -4.0941489E+00   -3.9278462E+00   -9.7048613E+00   -3.8328792E+00   -3.1502293E+00   -3.4645745E+00   -6.4487213E+00   -8.1307303E+00   -1.6059736E+01   -1.4000000E+01   -1.4000000E+01   -4.3024645E+00   -1.4000000E+01   -3.2473263E+00   -3.0000000E+01   -3.1887572E+00   -8.4181389E+00   -8.6123855E+00   -8.7336157E+00   -1.1277667E+01   -1.1919264E+01   -2.0035334E+01   -2.8488476E+01   -8.0604321E+00   -7.2204584E+00   -1.0591610E+01   -1.3155190E+01   -8.6513054E+00   -1.0602437E+01   -6.9476745E+00
    1.7100000E+00    6.4262147E+00   -6.4132274E+00   -3.9999999E+00   -3.9753248E+00   -4.0578842E+00   -3.8941912E+00   -9.8457422E+00   -3.8220274E+00   -3.1605307E+00   -3.4646275E+00   -6.4487256E+00   -8.1999287E+00   -1.6159808E+01   -1.4000000E+01   -1.4000000E+01   -4.2677405E+00   -1.4000000E+01   -3.2445252E+00   -3.0000000E+01   -3.1641554E+00   -8.4930305E+00   -8.6182998E+00   -8.8417759E+00   -1.1313554E+01   -1.1986615E+01   -2.0107769E+01   -2.8593181E+01   -8.0255302E+00   -7.1601478E+00   -1.0603720E+01   -1.3199570E+01   -8.6974899E+00   -1.0518589E+01   -6.8987293E+00
    1.8900000E+00    6.4585309E+00   -6.4451928E+00   -3.9999999E+00   -3.9530620E+00   -4.0249687E+00   -3.8651177E+00   -9.9755693E+00   -3.8141537E+00   -3.1708175E+00   -3.4646803E+00   -6.4487298E+00   -8.2645655E+00   -1.6253588E+01   -1.4000000E+01   -1.4000000E+01   -4.2360751E+00   -1.4000000E+01   -3.2405218E+00   -3.0000000E+01   -3.1417382E+00   -8.5610137E+00   -8.6216508E+00   -8.9409338E+00   -1.1346976E+01   -1.2049726E+01   -2.0175433E+01   -2.8691287E+01   -7.9928274E+00   -7.1042731E+00   -1.0615496E+01   -1.3241788E+01   -8.7411939E+00   -1.0441976E+01   -6.8548204E+00
    2.0700000E+00    6.4897266E+00   -6.4760198E+00   -3.9999999E+00   -3.9247258E+00   -3.9907470E+00   -3.8686192E+00   -1.0020149E+01   -3.7973012E+00   -3.1810441E+00   -3.4647333E+00   -6.4487344E+00   -8.3844269E+00   -1.6344226E+01   -1.4000000E+01   -1.4000000E+01   -4.1847822E+00   -1.4000000E+01   -3.1003447E+00   -3.0000000E+01   -3.1203600E+00   -8.5461331E+00   -8.5443788E+00   -8.9560463E+00   -1.1436801E+01   -1.2110896E+01   -2.0298484E+01   -2.8786477E+01   -7.9612241E+00   -7.0504965E+00   -1.0684755E+01   -1.3283187E+01   -8.8412401E+00   -1.0361469E+01   -6.8059188E+00
