# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.5399076E-04    1.0000000E-04    2.2811496E-05    1.4547713E-05    1.3570130E-05    2.8592282E-07    3.8072785E-05    1.1191565E-03    3.4344587E-04    3.5589617E-07    6.2687739E-08    1.4001433E-11    1.0000000E-14    1.0000000E-14    9.4942740E-06    1.0000000E-14    5.3662175E-04    1.0000000E-30
    2.7000000E-01   -3.1772121E-04    1.0000000E-04    3.7782056E-05    2.5559418E-05    2.6745474E-05    9.6412440E-08    6.6050032E-05    1.1597291E-03    3.4340170E-04    3.5589007E-07    5.1219225E-08    6.8249773E-12    1.0000000E-14    1.0000000E-14    1.6570588E-05    1.0000000E-14    5.4027075E-04    1.0000000E-30
    4.5000000E-01   -3.7531051E-04    1.0000000E-04    5.0251605E-05    3.4830080E-05    4.1920712E-05    4.8870804E-08    8.7491628E-05    1.1954898E-03    3.4335822E-04    3.5588469E-07    3.6745103E-08    4.7306889E-12    1.0000000E-14    1.0000000E-14    2.2357972E-05    1.0000000E-14    5.4391976E-04    1.0000000E-30
    6.3000000E-01   -4.2811966E-04    1.0000000E-04    6.0989311E-05    4.3173598E-05    5.7151674E-05    3.0037944E-08    1.0416041E-04    1.2276141E-03    3.4331519E-04    3.5587982E-07    2.6802271E-08    3.5098230E-12    1.0000000E-14    1.0000000E-14    2.7472892E-05    1.0000000E-14    5.4756876E-04    1.0000000E-30
    8.1000000E-01   -4.7715918E-04    1.0000000E-04    7.0442721E-05    5.1044061E-05    7.1499708E-05    2.0666292E-08    1.1723144E-04    1.2569242E-03    3.4327250E-04    3.5587531E-07    2.0535137E-08    2.7250852E-12    1.0000000E-14    1.0000000E-14    3.2241792E-05    1.0000000E-14    5.5121778E-04    1.0000000E-30
    9.9000000E-01   -5.2315446E-04    1.0000000E-04    7.8899154E-05    5.8652549E-05    8.4696773E-05    1.5344333E-08    1.2754579E-04    1.2839982E-03    3.4323004E-04    3.5587107E-07    1.6399144E-08    2.1850747E-12    1.0000000E-14    1.0000000E-14    3.6816312E-05    1.0000000E-14    5.5486679E-04    1.0000000E-30
    1.1700000E+00   -5.6661273E-04    1.0000000E-04    8.6555778E-05    6.6083077E-05    9.6767026E-05    1.2029343E-08    1.3566917E-04    1.3092299E-03    3.4318778E-04    3.5586704E-07    1.3486185E-08    1.7945592E-12    1.0000000E-14    1.0000000E-14    4.1259368E-05    1.0000000E-14    5.5851581E-04    1.0000000E-30
    1.3500000E+00   -6.0791405E-04    1.0000000E-04    9.3554160E-05    7.3365541E-05    1.0784351E-04    9.8308842E-09    1.4202388E-04    1.3329085E-03    3.4314568E-04    3.5586321E-07    1.1326217E-08    1.5012653E-12    1.0000000E-14    1.0000000E-14    4.5595592E-05    1.0000000E-14    5.6216483E-04    1.0000000E-30
    1.5300000E+00   -6.4735028E-04    1.0000000E-04    9.9999526E-05    8.0510227E-05    1.1807386E-04    8.3034357E-09    1.4693347E-04    1.3552518E-03    3.4310372E-04    3.5585953E-07    9.6635307E-09    1.2743452E-12    1.0000000E-14    1.0000000E-14    4.9835116E-05    1.0000000E-14    5.6581394E-04    1.0000000E-30
    1.7100000E+00   -6.8515040E-04    1.0000000E-04    1.0597245E-04    8.7521694E-05    1.2758767E-04    7.2038621E-09    1.5065117E-04    1.3764264E-03    3.4306188E-04    3.5585599E-07    8.3471981E-09    1.0945264E-12    1.0000000E-14    1.0000000E-14    5.3983305E-05    1.0000000E-14    5.6947517E-04    1.0000000E-30
    1.8900000E+00   -7.2150885E-04    1.0000000E-04    1.1155326E-04    9.4412889E-05    1.3642133E-04    6.3890120E-09    1.5340738E-04    1.3965740E-03    3.4302014E-04    3.5585258E-07    7.2813802E-09    9.4917670E-13    1.0000000E-14    1.0000000E-14    5.8066391E-05    1.0000000E-14    5.7474886E-04    1.0000000E-30
    2.0700000E+00   -7.5797986E-04    1.0000000E-04    1.1908166E-04    1.0215344E-04    1.3532585E-04    6.9006589E-09    1.5947725E-04    1.4173027E-03    3.4297832E-04    3.5584881E-07    5.5920566E-09    8.2678924E-13    1.0000000E-14    1.0000000E-14    6.5345806E-05    1.0000000E-14    7.9369794E-04    1.0000000E-30
    2.2500000E+00   -7.9313238E-04    1.0000000E-04    1.2614943E-04    1.0967185E-04    1.3424650E-04    6.1624242E-09    1.6438610E-04    1.4372789E-03    3.4293684E-04    3.5584517E-07    4.9090360E-09    7.2663714E-13    1.0000000E-14    1.0000000E-14    7.2411237E-05    1.0000000E-14    1.0126388E-03    1.0000000E-30
    2.4300000E+00   -8.2710012E-04    1.0000000E-04    1.3280837E-04    1.1698576E-04    1.3318840E-04    5.6042479E-09    1.6830397E-04    1.4565004E-03    3.4289547E-04    3.5584165E-07    4.3674287E-09    6.4287232E-13    1.0000000E-14    1.0000000E-14    7.9282155E-05    1.0000000E-14    1.2315798E-03    1.0000000E-30
    2.6100000E+00   -8.5999008E-04    1.0000000E-04    1.3910133E-04    1.2410997E-04    1.3215463E-04    5.1759190E-09    1.7136987E-04    1.4750439E-03    3.4285417E-04    3.5583823E-07    3.9085581E-09    5.7201756E-13    1.0000000E-14    1.0000000E-14    8.5974429E-05    1.0000000E-14    1.4505209E-03    1.0000000E-30
    2.7900000E+00   -8.9189225E-04    1.0000000E-04    1.4506434E-04    1.3105727E-04    1.3114698E-04    4.8436330E-09    1.7370028E-04    1.4929733E-03    3.4281295E-04    3.5583491E-07    3.5148850E-09    5.1150222E-13    1.0000000E-14    1.0000000E-14    9.2501434E-05    1.0000000E-14    1.6694621E-03    1.0000000E-30
    2.9700000E+00   -9.2288325E-04    1.0000000E-04    1.5072808E-04    1.3783880E-04    1.3016635E-04    4.5841997E-09    1.7539374E-04    1.5103426E-03    3.4277180E-04    3.5583169E-07    3.1742043E-09    4.5938069E-13    1.0000000E-14    1.0000000E-14    9.8874577E-05    1.0000000E-14    1.8884035E-03    1.0000000E-30
    3.1500000E+00   -9.5302895E-04    1.0000000E-04    1.5611891E-04    1.4446435E-04    1.2921308E-04    4.3812841E-09    1.7653428E-04    1.5271975E-03    3.4273071E-04    3.5582854E-07    2.8771651E-09    4.1415486E-13    1.0000000E-14    1.0000000E-14    1.0510370E-04    1.0000000E-14    2.1073449E-03    1.0000000E-30
    3.3300000E+00   -9.8238654E-04    1.0000000E-04    1.6125968E-04    1.5094259E-04    1.2828707E-04    4.2231141E-09    1.7719410E-04    1.5435776E-03    3.4268967E-04    3.5582548E-07    2.6164606E-09    3.7465384E-13    1.0000000E-14    1.0000000E-14    1.1119737E-04    1.0000000E-14    2.3262864E-03    1.0000000E-30
    3.5100000E+00   -1.0110061E-03    1.0000000E-04    1.6617032E-04    1.5728127E-04    1.2738795E-04    4.1010367E-09    1.7743558E-04    1.5595171E-03    3.4264869E-04    3.5582249E-07    2.3863006E-09    3.3995027E-13    1.0000000E-14    1.0000000E-14    1.1716311E-04    1.0000000E-14    2.5452279E-03    1.0000000E-30
    3.6900000E+00   -1.0389318E-03    1.0000000E-04    1.7086838E-04    1.6348733E-04    1.2651517E-04    4.0085813E-09    1.7731289E-04    1.5750461E-03    3.4260775E-04    3.5581956E-07    2.1820394E-09    3.0930090E-13    1.0000000E-14    1.0000000E-14    1.2300759E-04    1.0000000E-14    2.7641696E-03    1.0000000E-30
    3.8700000E+00   -1.0662027E-03    1.0000000E-04    1.7536938E-04    1.6956702E-04    1.2566805E-04    3.9408357E-09    1.7687331E-04    1.5901910E-03    3.4256685E-04    3.5581670E-07    1.9999083E-09    2.8210368E-13    1.0000000E-14    1.0000000E-14    1.2873674E-04    1.0000000E-14    2.9831113E-03    1.0000000E-30
