# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.2562506E-08    3.0537191E-07    6.2761412E-06    3.5574033E-06
    2.7000000E-01    3.7944160E-08    2.8626910E-07    6.2488066E-06    3.5933587E-06
    4.5000000E-01    4.2601171E-08    3.2119633E-07    6.2412804E-06    3.5808443E-06
    6.3000000E-01    4.6663862E-08    3.8410514E-07    6.2287576E-06    3.5595946E-06
    8.1000000E-01    5.0274301E-08    4.6408061E-07    6.2110676E-06    3.5352098E-06
    9.9000000E-01    5.3506731E-08    5.5300038E-07    6.1902758E-06    3.5096638E-06
    1.1700000E+00    5.6399054E-08    6.4434136E-07    6.1683452E-06    3.4842373E-06
    1.3500000E+00    5.8977545E-08    7.3339289E-07    6.1467378E-06    3.4598087E-06
    1.5300000E+00    6.1268635E-08    8.1728950E-07    6.1263593E-06    3.4368905E-06
    1.7100000E+00    6.3301648E-08    8.9469104E-07    6.1076488E-06    3.4156969E-06
    1.8900000E+00    6.5107371E-08    9.6528849E-07    6.0907163E-06    3.3962556E-06
    2.0700000E+00    1.6812654E-10    2.2963858E-09    1.5038819E-08    8.7352322E-09
    2.2500000E+00    1.7295158E-10    2.1950464E-09    1.4886908E-08    8.9348449E-09
    2.4300000E+00    1.7733586E-10    2.1059290E-09    1.4762352E-08    9.1012868E-09
    2.6100000E+00    1.8134392E-10    2.0266255E-09    1.4658578E-08    9.2422754E-09
    2.7900000E+00    1.8502730E-10    1.9553958E-09    1.4570945E-08    9.3632924E-09
    2.9700000E+00    1.8842788E-10    1.8908531E-09    1.4496091E-08    9.4683656E-09
    3.1500000E+00    1.9158008E-10    1.8319292E-09    1.4431518E-08    9.5605075E-09
    3.3300000E+00    1.9451250E-10    1.7777862E-09    1.4375327E-08    9.6420166E-09
    3.5100000E+00    1.9724920E-10    1.7277560E-09    1.4326052E-08    9.7146772E-09
    3.6900000E+00    1.9981056E-10    1.6812984E-09    1.4282546E-08    9.7798952E-09
    3.8700000E+00    2.0221403E-10    1.6379714E-09    1.4243895E-08    9.8387938E-09
    4.0500000E+00    2.0447463E-10    1.5974085E-09    1.4209363E-08    9.8922806E-09
    4.2300000E+00    2.0660540E-10    1.5593034E-09    1.4178355E-08    9.9410974E-09
    4.4100000E+00    2.0861774E-10    1.5233974E-09    1.4150381E-08    9.9858559E-09
    4.5900000E+00    2.1052163E-10    1.4894699E-09    1.4125035E-08    1.0027065E-08
    4.7700000E+00    2.1232591E-10    1.4573320E-09    1.4101978E-08    1.0065152E-08
    4.9500000E+00    2.1403839E-10    1.4268201E-09    1.4080927E-08    1.0100479E-08
    5.1300000E+00    2.1566605E-10    1.3977920E-09    1.4061641E-08    1.0133351E-08
    5.3100000E+00    2.1721513E-10    1.3701233E-09    1.4043915E-08    1.0164032E-08
    5.4900000E+00    2.1869123E-10    1.3437045E-09    1.4027573E-08    1.0192748E-08
    5.6700000E+00    2.2009939E-10    1.3184386E-09    1.4012466E-08    1.0219696E-08
    5.8500000E+00    2.2144419E-10    1.2942396E-09    1.3998462E-08    1.0245045E-08
    6.0300000E+00    2.2272977E-10    1.2710306E-09    1.3985448E-08    1.0268945E-08
    6.2100000E+00    2.2395989E-10    1.2487426E-09    1.3973326E-08    1.0291527E-08
    6.3900000E+00    2.2513799E-10    1.2273137E-09    1.3962009E-08    1.0312906E-08
    6.5700000E+00    2.2626721E-10    1.2066879E-09    1.3951421E-08    1.0333184E-08
    6.7500000E+00    2.2735046E-10    1.1868143E-09    1.3941494E-08    1.0352451E-08
    6.9300000E+00    2.2839036E-10    1.1676468E-09    1.3932170E-08    1.0370789E-08
    7.1100000E+00    2.2938938E-10    1.1491433E-09    1.3923395E-08    1.0388270E-08
    7.2900000E+00    2.3034976E-10    1.1312655E-09    1.3915123E-08    1.0404958E-08
    7.4700000E+00    2.3127360E-10    1.1139778E-09    1.3907311E-08    1.0420913E-08
    7.6500000E+00    2.3216283E-10    1.0972480E-09    1.3899923E-08    1.0436185E-08
    7.8300000E+00    2.3301925E-10    1.0810461E-09    1.3892923E-08    1.0450824E-08
    8.0100000E+00    2.3384458E-10    1.0653476E-09    1.3886282E-08    1.0464871E-08
    8.1900000E+00    3.7600088E-08    1.7182960E-07    2.2194257E-06    1.6756966E-06
    8.3700000E+00    3.7780884E-08    1.7317138E-07    2.2172366E-06    1.6771176E-06
    8.5500000E+00    3.7955295E-08    1.7447329E-07    2.2150874E-06    1.6785227E-06
    8.7300000E+00    3.8123646E-08    1.7573813E-07    2.2129737E-06    1.6799142E-06
    8.9100000E+00    3.8286243E-08    1.7696812E-07    2.2108812E-06    1.6813055E-06
    9.0900000E+00    3.8443384E-08    1.7816519E-07    2.2087791E-06    1.6827261E-06
    9.2700000E+00    3.8595368E-08    1.7933121E-07    2.2066147E-06    1.6842273E-06
    9.4500000E+00    3.8742494E-08    1.8046802E-07    2.2043113E-06    1.6858851E-06
    9.6300000E+00    3.8885063E-08    1.8157750E-07    2.2017708E-06    1.6877963E-06
    9.8100000E+00    3.9023375E-08    1.8266150E-07    2.1988846E-06    1.6900684E-06
    9.9900000E+00    3.9157713E-08    1.8372180E-07    2.1955490E-06    1.6928041E-06
    1.0170000E+01    3.9288336E-08    1.8476001E-07    2.1916840E-06    1.6960822E-06
    1.0350000E+01    3.9415467E-08    1.8577751E-07    2.1872499E-06    1.6999419E-06
    1.0530000E+01    3.9539284E-08    1.8677539E-07    2.1822579E-06    1.7043713E-06
    1.0710000E+01    3.9659919E-08    1.8775438E-07    2.1767730E-06    1.7093048E-06
    1.0890000E+01    3.9777464E-08    1.8871496E-07    2.1709081E-06    1.7146292E-06
    1.1070000E+01    3.9891980E-08    1.8965732E-07    2.1648114E-06    1.7201963E-06
    1.1250000E+01    4.0003506E-08    1.9058149E-07    2.1586490E-06    1.7258399E-06
    1.1430000E+01    4.0112080E-08    1.9148743E-07    2.1525875E-06    1.7313932E-06
    1.1610000E+01    4.0217743E-08    1.9237505E-07    2.1467784E-06    1.7367051E-06
    1.1790000E+01    4.0320554E-08    1.9324438E-07    2.1413457E-06    1.7416512E-06
    1.1970000E+01    4.0420595E-08    1.9409555E-07    2.1363799E-06    1.7461410E-06
    1.2150000E+01    4.0517971E-08    1.9492886E-07    2.1319357E-06    1.7501196E-06
    1.2330000E+01    4.0612792E-08    1.9574485E-07    2.1280344E-06    1.7535653E-06
    1.2510000E+01    2.5331254E-08    1.2283459E-07    1.3285195E-06    1.0974488E-06
    1.2690000E+01    2.5278226E-08    1.2331487E-07    1.3270519E-06    1.0987029E-06
    1.2870000E+01    2.5225828E-08    1.2379006E-07    1.3257151E-06    1.0998281E-06
    1.3050000E+01    2.5174055E-08    1.2426046E-07    1.3245024E-06    1.1008313E-06
    1.3230000E+01    2.5122898E-08    1.2472641E-07    1.3234056E-06    1.1017205E-06
    1.3410000E+01    2.5072349E-08    1.2518829E-07    1.3224156E-06    1.1025046E-06
    1.3590000E+01    2.5022403E-08    1.2564655E-07    1.3215231E-06    1.1031927E-06
    1.3770000E+01    2.4973052E-08    1.2610172E-07    1.3207188E-06    1.1037939E-06
    1.3950000E+01    2.4924292E-08    1.2655439E-07    1.3199946E-06    1.1043159E-06
    1.4130000E+01    2.4876117E-08    1.2700525E-07    1.3193449E-06    1.1047642E-06
    1.4310000E+01    2.4828516E-08    1.2745510E-07    1.3187680E-06    1.1051398E-06
    1.4490000E+01    2.4781480E-08    1.2790485E-07    1.3182694E-06    1.1054368E-06
    1.4670000E+01    2.4734988E-08    1.2835552E-07    1.3178650E-06    1.1056390E-06
    1.4850000E+01    2.4689016E-08    1.2880827E-07    1.3175846E-06    1.1057158E-06
    1.5030000E+01    2.4643524E-08    1.2926439E-07    1.3174769E-06    1.1056181E-06
    1.5210000E+01    2.4598462E-08    1.2972533E-07    1.3176124E-06    1.1052745E-06
    1.5390000E+01    2.4553762E-08    1.3019268E-07    1.3180865E-06    1.1045890E-06
    1.5570000E+01    2.4509344E-08    1.3066830E-07    1.3190191E-06    1.1034406E-06
    1.5750000E+01    2.4465114E-08    1.3115427E-07    1.3205528E-06    1.1016859E-06
    1.5930000E+01    2.4420968E-08    1.3165306E-07    1.3228467E-06    1.0991646E-06
    1.6110000E+01    2.4376803E-08    1.3216755E-07    1.3260678E-06    1.0957082E-06
    1.6290000E+01    2.4332518E-08    1.3270119E-07    1.3303802E-06    1.0911510E-06
    1.6470000E+01    2.4288029E-08    1.3325813E-07    1.3359324E-06    1.0853425E-06
    1.6650000E+01    2.4243273E-08    1.3384332E-07    1.3428446E-06    1.0781600E-06
    1.6830000E+01    2.4198221E-08    1.3446266E-07    1.3511977E-06    1.0695197E-06
    1.7010000E+01    2.4152877E-08    1.3512310E-07    1.3610242E-06    1.0593856E-06
    1.7190000E+01    2.4107289E-08    1.3583276E-07    1.3723032E-06    1.0477745E-06
    1.7370000E+01    2.4061545E-08    1.3660102E-07    1.3849587E-06    1.0347577E-06
    1.7550000E+01    2.4015773E-08    1.3743852E-07    1.3988623E-06    1.0204582E-06
    1.7730000E+01    2.3970137E-08    1.3835730E-07    1.4138391E-06    1.0050448E-06
    1.7910000E+01    2.3924837E-08    1.3937056E-07    1.4296739E-06    9.8872601E-07
