# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.0664013E-04    1.0000000E-04    1.0517199E-05    5.5079583E-06    5.8060253E-06    1.1520416E-06    1.4597813E-05    1.0785871E-03    3.4346268E-04    3.5590115E-07    6.8736881E-08    3.2588778E-11    1.0000000E-14    1.0000000E-14    3.5826602E-06    1.0000000E-14    5.3402160E-04    1.0000000E-30
    2.7000000E-01   -2.2694279E-04    1.0000000E-04    1.6438648E-05    9.8884882E-06    7.3004837E-06    5.5086238E-07    2.6170391E-05    1.0888559E-03    3.4344658E-04    3.5589931E-07    9.1118970E-08    1.3535494E-11    1.0000000E-14    1.0000000E-14    6.5249216E-06    1.0000000E-14    5.3504333E-04    1.0000000E-30
    4.5000000E-01   -2.4713420E-04    1.0000000E-04    2.1835027E-05    1.3848809E-05    9.6905285E-06    3.0738993E-07    3.6829070E-05    1.0989632E-03    3.4343052E-04    3.5589753E-07    1.0679039E-07    1.1231089E-11    1.0000000E-14    1.0000000E-14    9.1166351E-06    1.0000000E-14    5.3606506E-04    1.0000000E-30
    6.3000000E-01   -2.6671761E-04    1.0000000E-04    2.6801331E-05    1.7382964E-05    1.2985526E-05    1.9872803E-07    4.6555033E-05    1.1086404E-03    3.4341451E-04    3.5589585E-07    1.1597885E-07    9.4947805E-12    1.0000000E-14    1.0000000E-14    1.1397343E-05    1.0000000E-14    5.3708679E-04    1.0000000E-30
    8.1000000E-01   -2.8557552E-04    1.0000000E-04    3.1408743E-05    2.0538563E-05    1.7065583E-05    1.4019816E-07    5.5421438E-05    1.1178362E-03    3.4339858E-04    3.5589428E-07    1.1941232E-07    8.1548518E-12    1.0000000E-14    1.0000000E-14    1.3411325E-05    1.0000000E-14    5.3810852E-04    1.0000000E-30
    9.9000000E-01   -3.0373494E-04    1.0000000E-04    3.5710554E-05    2.3390862E-05    2.1723340E-05    1.0470064E-07    6.3523507E-05    1.1265729E-03    3.4338270E-04    3.5589279E-07    1.1815280E-07    7.0961965E-12    1.0000000E-14    1.0000000E-14    1.5213459E-05    1.0000000E-14    5.3913025E-04    1.0000000E-30
    1.1700000E+00   -3.2125083E-04    1.0000000E-04    3.9747585E-05    2.6021043E-05    2.6727485E-05    8.1433526E-08    7.0947191E-05    1.1348833E-03    3.4336688E-04    3.5589138E-07    1.1341272E-07    6.2424480E-12    1.0000000E-14    1.0000000E-14    1.6860280E-05    1.0000000E-14    5.4015198E-04    1.0000000E-30
    1.3500000E+00   -3.3817959E-04    1.0000000E-04    4.3552086E-05    2.8500202E-05    3.1875179E-05    6.5312080E-08    7.7765708E-05    1.1427976E-03    3.4335109E-04    3.5589003E-07    1.0638752E-07    5.5417815E-12    1.0000000E-14    1.0000000E-14    1.8400610E-05    1.0000000E-14    5.4117371E-04    1.0000000E-30
    1.5300000E+00   -3.5457271E-04    1.0000000E-04    4.7150302E-05    3.0881843E-05    3.7017463E-05    5.3661985E-08    8.4040997E-05    1.1503404E-03    3.4333534E-04    3.5588874E-07    9.8129620E-08    4.9580575E-12    1.0000000E-14    1.0000000E-14    1.9871016E-05    1.0000000E-14    5.4219544E-04    1.0000000E-30
    1.7100000E+00   -3.7047559E-04    1.0000000E-04    5.0564067E-05    3.3201649E-05    4.2060616E-05    4.4959578E-08    8.9825736E-05    1.1575308E-03    3.4331962E-04    3.5588748E-07    8.9475049E-08    4.4654141E-12    1.0000000E-14    1.0000000E-14    2.1295901E-05    1.0000000E-14    5.4321717E-04    1.0000000E-30
    1.8900000E+00   -3.8592790E-04    1.0000000E-04    5.3811983E-05    3.5481226E-05    4.6954031E-05    3.8281971E-08    9.5165409E-05    1.1643823E-03    3.4330392E-04    3.5588626E-07    8.1020289E-08    4.0449017E-12    1.0000000E-14    1.0000000E-14    2.2690280E-05    1.0000000E-14    5.4424652E-04    1.0000000E-30
    2.0700000E+00   -4.0216354E-04    1.0000000E-04    5.8233306E-05    3.8506620E-05    4.6809961E-05    4.2092324E-08    1.0270673E-04    1.1721430E-03    3.4328806E-04    3.5588478E-07    6.9818900E-08    3.6611159E-12    1.0000000E-14    1.0000000E-14    2.5649568E-05    1.0000000E-14    6.0555032E-04    1.0000000E-30
    2.2500000E+00   -4.1789396E-04    1.0000000E-04    6.2452650E-05    4.1470224E-05    4.6646589E-05    3.5838206E-08    1.0968742E-04    1.1796923E-03    3.4327232E-04    3.5588334E-07    6.0790521E-08    3.3349029E-12    1.0000000E-14    1.0000000E-14    2.8541599E-05    1.0000000E-14    6.6685407E-04    1.0000000E-30
    2.4300000E+00   -4.3319351E-04    1.0000000E-04    6.6489324E-05    4.4376395E-05    4.6466585E-05    3.0929667E-08    1.1617046E-04    1.1870156E-03    3.4325660E-04    3.5588194E-07    5.3548241E-08    3.0527886E-12    1.0000000E-14    1.0000000E-14    3.1371471E-05    1.0000000E-14    7.2815783E-04    1.0000000E-30
    2.6100000E+00   -4.4809628E-04    1.0000000E-04    7.0359804E-05    4.7228937E-05    4.6273128E-05    2.7037312E-08    1.2220173E-04    1.1941330E-03    3.4324089E-04    3.5588057E-07    4.7721991E-08    2.8067967E-12    1.0000000E-14    1.0000000E-14    3.4143470E-05    1.0000000E-14    7.8946159E-04    1.0000000E-30
    2.7900000E+00   -4.6263282E-04    1.0000000E-04    7.4078278E-05    5.0031193E-05    4.6069738E-05    2.3900055E-08    1.2782270E-04    1.2010629E-03    3.4322520E-04    3.5587924E-07    4.2991025E-08    2.5907114E-12    1.0000000E-14    1.0000000E-14    3.6861381E-05    1.0000000E-14    8.5076534E-04    1.0000000E-30
    2.9700000E+00   -4.7682846E-04    1.0000000E-04    7.7657074E-05    5.2786134E-05    4.5857685E-05    2.1329418E-08    1.3306619E-04    1.2078195E-03    3.4320952E-04    3.5587794E-07    3.9095864E-08    2.3996505E-12    1.0000000E-14    1.0000000E-14    3.9528635E-05    1.0000000E-14    9.1206910E-04    1.0000000E-30
    3.1500000E+00   -4.9070580E-04    1.0000000E-04    8.1106983E-05    5.5496413E-05    4.5638119E-05    1.9196611E-08    1.3796132E-04    1.2144157E-03    3.4319384E-04    3.5587666E-07    3.5836496E-08    2.2297139E-12    1.0000000E-14    1.0000000E-14    4.2148315E-05    1.0000000E-14    9.7337286E-04    1.0000000E-30
    3.3300000E+00   -5.0428513E-04    1.0000000E-04    8.4437507E-05    5.8164412E-05    4.5412079E-05    1.7407613E-08    1.4253407E-04    1.2208628E-03    3.4317816E-04    3.5587541E-07    3.3063760E-08    2.0777540E-12    1.0000000E-14    1.0000000E-14    4.4723198E-05    1.0000000E-14    1.0346766E-03    1.0000000E-30
