# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.3804980E-02    2.0502479E-01    1.9000035E-04
    2.7000000E-01    2.3965406E-02    1.9666062E-01    1.9000106E-04
    4.5000000E-01    2.4133584E-02    1.8835344E-01    1.9000176E-04
    6.3000000E-01    2.4394214E-02    1.8001080E-01    1.9000245E-04
    8.1000000E-01    2.4763934E-02    1.7162763E-01    1.9000313E-04
    9.9000000E-01    2.5257806E-02    1.6320384E-01    1.9000380E-04
    1.1700000E+00    2.5893652E-02    1.5473961E-01    1.9000447E-04
    1.3500000E+00    2.6692725E-02    1.4623511E-01    1.9000513E-04
    1.5300000E+00    2.7680246E-02    1.3769047E-01    1.9000579E-04
    1.7100000E+00    2.8886039E-02    1.2910578E-01    1.9000644E-04
    1.8900000E+00    3.0345211E-02    1.2048108E-01    1.9000708E-04
    2.0700000E+00    3.2087278E-02    1.1187375E-01    1.9000771E-04
    2.2500000E+00    3.3835794E-02    1.0361058E-01    1.9000832E-04
    2.4300000E+00    3.5573251E-02    9.5665878E-02    1.9000893E-04
    2.6100000E+00    3.7295012E-02    8.8044213E-02    1.9000953E-04
    2.7900000E+00    3.8998439E-02    8.0747397E-02    1.9001012E-04
    2.9700000E+00    4.0680823E-02    7.3776860E-02    1.9001071E-04
    3.1500000E+00    4.2339139E-02    6.7133889E-02    1.9001128E-04
    3.3300000E+00    4.3969987E-02    6.0819640E-02    1.9001185E-04
    3.5100000E+00    4.5569549E-02    5.4835113E-02    1.9001241E-04
    3.6900000E+00    4.7133552E-02    4.9181127E-02    1.9001295E-04
    3.8700000E+00    4.8657237E-02    4.3858273E-02    1.9001349E-04
    4.0500000E+00    5.0135323E-02    3.8866869E-02    1.9001403E-04
    4.2300000E+00    5.1561993E-02    3.4206888E-02    1.9001455E-04
    4.4100000E+00    5.2930885E-02    2.9877872E-02    1.9001506E-04
    4.5900000E+00    5.4235117E-02    2.5878823E-02    1.9001557E-04
    4.7700000E+00    5.5467337E-02    2.2208058E-02    1.9001606E-04
    4.9500000E+00    5.6619823E-02    1.8863027E-02    1.9001655E-04
    5.1300000E+00    5.7684650E-02    1.5840082E-02    1.9001703E-04
    5.3100000E+00    5.8653934E-02    1.3134188E-02    1.9001750E-04
    5.4900000E+00    5.9520172E-02    1.0738585E-02    1.9001796E-04
    5.6700000E+00    6.0276696E-02    8.6443833E-03    1.9001841E-04
    5.8500000E+00    6.0918219E-02    6.8401350E-03    1.9001885E-04
    6.0300000E+00    6.1441467E-02    5.3114203E-03    1.9001928E-04
    6.2100000E+00    6.1845805E-02    4.0405284E-03    1.9001971E-04
    6.3900000E+00    6.2133761E-02    3.0063454E-03    1.9002012E-04
    6.5700000E+00    6.2311309E-02    2.1845732E-03    1.9002053E-04
    6.7500000E+00    6.2387773E-02    1.5483700E-03    1.9002093E-04
    6.9300000E+00    6.2375294E-02    1.0694246E-03    1.9002132E-04
    7.1100000E+00    6.2287890E-02    7.1934883E-04    1.9002170E-04
    7.2900000E+00    6.2140290E-02    4.7116407E-04    1.9002208E-04
    7.4700000E+00    6.1946751E-02    3.0060656E-04    1.9002244E-04
    7.6500000E+00    6.1720112E-02    1.8702819E-04    1.9002280E-04
    7.8300000E+00    6.1471190E-02    1.1379058E-04    1.9002315E-04
    8.0100000E+00    6.1208554E-02    6.8191282E-05    1.9002349E-04
    8.1900000E+00    6.0936609E-02    4.0856571E-05    1.9002382E-04
    8.3700000E+00    6.0662129E-02    2.4407604E-05    1.9002415E-04
    8.5500000E+00    6.0390486E-02    1.4579089E-05    1.9002447E-04
