# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2068326E-02    2.0469893E-01    1.9000016E-04
    2.7000000E-01    2.3123986E-02    1.9825236E-01    1.9000050E-04
    4.5000000E-01    2.3449282E-02    1.9314936E-01    1.9000084E-04
    6.3000000E-01    2.3519123E-02    1.8845233E-01    1.9000118E-04
    8.1000000E-01    2.3499724E-02    1.8384608E-01    1.9000151E-04
    9.9000000E-01    2.3452407E-02    1.7921771E-01    1.9000185E-04
    1.1700000E+00    2.3402213E-02    1.7452537E-01    1.9000218E-04
    1.3500000E+00    2.3362761E-02    1.6975263E-01    1.9000251E-04
    1.5300000E+00    2.3346224E-02    1.6489228E-01    1.9000284E-04
    1.7100000E+00    2.3368668E-02    1.5994046E-01    1.9000317E-04
    1.8900000E+00    2.3454806E-02    1.5489457E-01    1.9000349E-04
    2.0700000E+00    2.3642886E-02    1.4979066E-01    1.9000381E-04
    2.2500000E+00    2.3874797E-02    1.4475922E-01    1.9000413E-04
    2.4300000E+00    2.4124622E-02    1.3981519E-01    1.9000444E-04
    2.6100000E+00    2.4381997E-02    1.3498153E-01    1.9000475E-04
    2.7900000E+00    2.4642694E-02    1.3026890E-01    1.9000506E-04
    2.9700000E+00    2.4904938E-02    1.2568310E-01    1.9000536E-04
    3.1500000E+00    2.5167961E-02    1.2122796E-01    1.9000566E-04
    3.3300000E+00    2.5431420E-02    1.1690648E-01    1.9000596E-04
    3.5100000E+00    2.5695153E-02    1.1272133E-01    1.9000626E-04
    3.6900000E+00    2.5959084E-02    1.0867508E-01    1.9000655E-04
    3.8700000E+00    2.6223174E-02    1.0477027E-01    1.9000684E-04
    4.0500000E+00    2.6487407E-02    1.0100943E-01    1.9000712E-04
    4.2300000E+00    2.6751782E-02    9.7395160E-02    1.9000741E-04
    4.4100000E+00    2.7016308E-02    9.3930094E-02    1.9000769E-04
    4.5900000E+00    2.7281006E-02    9.0616924E-02    1.9000796E-04
    4.7700000E+00    2.7545906E-02    8.7458409E-02    1.9000824E-04
    4.9500000E+00    2.7811050E-02    8.4457383E-02    1.9000851E-04
    5.1300000E+00    2.8076490E-02    8.1616757E-02    1.9000877E-04
    5.3100000E+00    2.8342285E-02    7.8939534E-02    1.9000904E-04
    5.4900000E+00    2.8608500E-02    7.6428816E-02    1.9000930E-04
    5.6700000E+00    2.8875202E-02    7.4087815E-02    1.9000955E-04
    5.8500000E+00    2.9142449E-02    7.1919861E-02    1.9000981E-04
    6.0300000E+00    2.9410273E-02    6.9928419E-02    1.9001006E-04
    6.2100000E+00    2.9678662E-02    6.8117099E-02    1.9001030E-04
    6.3900000E+00    2.9947510E-02    6.6489669E-02    1.9001055E-04
