# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.9831017E-04    1.0000000E-04    7.6739518E-06    3.3009475E-06    5.1697481E-06    1.9923665E-06    9.5291238E-06    1.1475435E-03    3.3663753E-04    3.5590224E-07    5.4733907E-08    6.2521474E-11    1.0000000E-14    1.0000000E-14    2.1179256E-06    1.0000000E-14    1.4079968E-04    1.0000000E-30
    2.7000000E-01   -2.0916044E-04    1.0000000E-04    1.1307266E-05    5.8392293E-06    5.3706491E-06    1.4548592E-06    1.6535763E-05    1.1875491E-03    3.2737508E-04    3.5590173E-07    6.8193407E-08    2.0504186E-11    1.0000000E-14    1.0000000E-14    3.8805361E-06    1.0000000E-14    3.7966946E-05    1.0000000E-30
    4.5000000E-01   -2.1972728E-04    1.0000000E-04    1.4780330E-05    8.3182555E-06    5.7217886E-06    9.3220293E-07    2.3171936E-05    1.2030211E-03    3.1919590E-04    3.5590124E-07    8.0158029E-08    1.8760725E-11    1.0000000E-14    1.0000000E-14    5.5448501E-06    1.0000000E-14    1.0531920E-05    1.0000000E-30
    6.3000000E-01   -2.3061433E-04    1.0000000E-04    1.8088037E-05    1.0697846E-05    6.2693218E-06    6.3158267E-07    2.9634622E-05    1.2126049E-03    3.1123914E-04    3.5590073E-07    9.0545613E-08    1.7028124E-11    1.0000000E-14    1.0000000E-14    7.1217075E-06    1.0000000E-14    3.0783933E-06    1.0000000E-30
    8.1000000E-01   -2.4155996E-04    1.0000000E-04    2.1244090E-05    1.2959943E-05    7.0585868E-06    4.5883929E-07    3.5857807E-05    1.2211982E-03    3.0328171E-04    3.5590023E-07    9.9376078E-08    1.5503716E-11    1.0000000E-14    1.0000000E-14    8.6100566E-06    1.0000000E-14    1.0194322E-06    1.0000000E-30
    9.9000000E-01   -2.5240746E-04    1.0000000E-04    2.4266107E-05    1.5095101E-05    8.1266767E-06    3.5152845E-07    4.1815464E-05    1.2303099E-03    2.9526216E-04    3.5589974E-07    1.0673850E-07    1.4208766E-11    1.0000000E-14    1.0000000E-14    1.0007198E-05    1.0000000E-14    4.4305347E-07    1.0000000E-30
    1.1700000E+00   -2.6310066E-04    1.0000000E-04    2.7171585E-05    1.7099988E-05    9.4957071E-06    2.8018231E-07    4.7514553E-05    1.2406549E-03    2.8716280E-04    3.5589928E-07    1.1277317E-07    1.3123550E-11    1.0000000E-14    1.0000000E-14    1.1312647E-05    1.0000000E-14    2.8168605E-07    1.0000000E-30
    1.3500000E+00   -2.7362891E-04    1.0000000E-04    2.9977218E-05    1.8977663E-05    1.1168307E-05    2.3042122E-07    5.2975817E-05    1.2528496E-03    2.7897802E-04    3.5589885E-07    1.1766125E-07    1.2225216E-11    1.0000000E-14    1.0000000E-14    1.2529735E-05    1.0000000E-14    2.3884976E-07    1.0000000E-30
    1.5300000E+00   -2.8400254E-04    1.0000000E-04    3.2699220E-05    2.0737754E-05    1.3126587E-05    1.9459735E-07    5.8225967E-05    1.2676366E-03    2.7070556E-04    3.5589844E-07    1.2161814E-07    1.1496923E-11    1.0000000E-14    1.0000000E-14    1.3666096E-05    1.0000000E-14    2.3073794E-07    1.0000000E-30
    1.7100000E+00   -2.9424385E-04    1.0000000E-04    3.5354007E-05    2.2395763E-05    1.5334856E-05    1.6834683E-07    6.3295507E-05    1.2859996E-03    2.6234414E-04    3.5589804E-07    1.2488905E-07    1.0929899E-11    1.0000000E-14    1.0000000E-14    1.4733322E-05    1.0000000E-14    2.3324535E-07    1.0000000E-30
