# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.8419263E-02    2.0582224E-01    1.9000018E-04
    2.7000000E-01    1.8975005E-02    2.0015982E-01    1.9000056E-04
    4.5000000E-01    1.9061277E-02    1.9515965E-01    1.9000094E-04
    6.3000000E-01    1.9031555E-02    1.9029545E-01    1.9000131E-04
    8.1000000E-01    1.8983904E-02    1.8543081E-01    1.9000168E-04
    9.9000000E-01    1.8949357E-02    1.8052813E-01    1.9000205E-04
    1.1700000E+00    1.8942287E-02    1.7557662E-01    1.9000241E-04
    1.3500000E+00    1.8974579E-02    1.7057282E-01    1.9000277E-04
    1.5300000E+00    1.9060285E-02    1.6551538E-01    1.9000313E-04
    1.7100000E+00    1.9217962E-02    1.6040349E-01    1.9000349E-04
    1.8900000E+00    1.9472752E-02    1.5523657E-01    1.9000384E-04
    2.0700000E+00    1.9856100E-02    1.5005165E-01    1.9000419E-04
    2.2500000E+00    2.0280475E-02    1.4498759E-01    1.9000453E-04
    2.4300000E+00    2.0718973E-02    1.4005123E-01    1.9000486E-04
    2.6100000E+00    2.1162459E-02    1.3525787E-01    1.9000519E-04
    2.7900000E+00    2.1607938E-02    1.3061358E-01    1.9000552E-04
    2.9700000E+00    2.2054391E-02    1.2612145E-01    1.9000585E-04
    3.1500000E+00    2.2501453E-02    1.2178361E-01    1.9000617E-04
    3.3300000E+00    2.2948981E-02    1.1760191E-01    1.9000649E-04
    3.5100000E+00    2.3396914E-02    1.1357806E-01    1.9000680E-04
    3.6900000E+00    2.3845222E-02    1.0971378E-01    1.9000711E-04
    3.8700000E+00    2.4293888E-02    1.0601080E-01    1.9000741E-04
    4.0500000E+00    2.4742903E-02    1.0247084E-01    1.9000772E-04
    4.2300000E+00    2.5192258E-02    9.9095665E-02    1.9000801E-04
    4.4100000E+00    2.5641942E-02    9.5887075E-02    1.9000831E-04
    4.5900000E+00    2.6091938E-02    9.2846892E-02    1.9000860E-04
    4.7700000E+00    2.6542212E-02    8.9976978E-02    1.9000888E-04
    4.9500000E+00    2.6992709E-02    8.7279237E-02    1.9000916E-04
    5.1300000E+00    2.7443334E-02    8.4755619E-02    1.9000944E-04
    5.3100000E+00    2.7893943E-02    8.2408124E-02    1.9000971E-04
    5.4900000E+00    2.8344307E-02    8.0238806E-02    1.9000998E-04
    5.6700000E+00    2.8794092E-02    7.8249781E-02    1.9001025E-04
    5.8500000E+00    2.9242806E-02    7.6443229E-02    1.9001051E-04
    6.0300000E+00    2.9689742E-02    7.4821398E-02    1.9001076E-04
    6.2100000E+00    3.0133902E-02    7.3386612E-02    1.9001101E-04
    6.3900000E+00    3.0573883E-02    7.2141272E-02    1.9001126E-04
    6.5700000E+00    3.1007735E-02    7.1087857E-02    1.9001150E-04
    6.7500000E+00    3.1432763E-02    7.0228929E-02    1.9001174E-04
    6.9300000E+00    3.1845266E-02    6.9567133E-02    1.9001197E-04
    7.1100000E+00    3.2240172E-02    6.9105195E-02    1.9001220E-04
    7.2900000E+00    3.2610561E-02    6.8845919E-02    1.9001243E-04
    7.4700000E+00    3.2947007E-02    6.8792185E-02    1.9001265E-04
    7.6500000E+00    3.3236698E-02    6.8946943E-02    1.9001286E-04
    7.8300000E+00    3.3462230E-02    6.9313203E-02    1.9001307E-04
    8.0100000E+00    3.3599982E-02    6.9894029E-02    1.9001328E-04
    8.1900000E+00    3.3618048E-02    7.0698192E-02    1.9001348E-04
    8.3700000E+00    3.3575691E-02    7.1628462E-02    1.9001368E-04
    8.5500000E+00    3.3502835E-02    7.2628376E-02    1.9001387E-04
    8.7300000E+00    3.3415033E-02    7.3671690E-02    1.9001406E-04
    8.9100000E+00    3.3320292E-02    7.4744985E-02    1.9001425E-04
    9.0900000E+00    3.3222705E-02    7.5841484E-02    1.9001443E-04
    9.2700000E+00    3.3124341E-02    7.6957837E-02    1.9001460E-04
    9.4500000E+00    3.3026241E-02    7.8092444E-02    1.9001477E-04
    9.6300000E+00    3.2928921E-02    7.9244600E-02    1.9001494E-04
    9.8100000E+00    3.2832641E-02    8.0414049E-02    1.9001510E-04
    9.9900000E+00    3.2737541E-02    8.1600762E-02    1.9001526E-04
    1.0170000E+01    3.2643710E-02    8.2804824E-02    1.9001541E-04
    1.0350000E+01    3.2551229E-02    8.4026376E-02    1.9001556E-04
    1.0530000E+01    3.2460195E-02    8.5265591E-02    1.9001570E-04
    1.0710000E+01    3.2370737E-02    8.6522654E-02    1.9001584E-04
    1.0890000E+01    3.2283040E-02    8.7797761E-02    1.9001597E-04
    1.1070000E+01    3.2197363E-02    8.9091111E-02    1.9001610E-04
    1.1250000E+01    3.2114069E-02    9.0402909E-02    1.9001622E-04
    1.1430000E+01    3.2033663E-02    9.1733361E-02    1.9001634E-04
