# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.5907887E-08    3.0313918E-07    6.2600104E-06    3.5736463E-06
    2.7000000E-01    4.4041731E-08    3.3071286E-07    6.2276903E-06    3.5893099E-06
    4.5000000E-01    5.0843086E-08    4.0881496E-07    6.2056996E-06    3.5685425E-06
    6.3000000E-01    5.6719225E-08    5.0774092E-07    6.1797453E-06    3.5417749E-06
    8.1000000E-01    6.1897196E-08    6.1296109E-07    6.1517883E-06    3.5142308E-06
    9.9000000E-01    6.6506235E-08    7.1539218E-07    6.1242578E-06    3.4879638E-06
    1.1700000E+00    7.0639859E-08    8.0995726E-07    6.0986442E-06    3.4639751E-06
    1.3500000E+00    7.4378535E-08    8.9453982E-07    6.0755896E-06    3.4426398E-06
    1.5300000E+00    7.7794666E-08    9.6889836E-07    6.0551816E-06    3.4239532E-06
    1.7100000E+00    8.0952759E-08    1.0338750E-06    6.0371843E-06    3.4076952E-06
    1.8900000E+00    8.3906753E-08    1.0906687E-06    6.0212338E-06    3.3936013E-06
    2.0700000E+00    2.2085983E-10    2.5735696E-09    1.4876875E-08    8.7314287E-09
    2.2500000E+00    2.3136623E-10    2.4388266E-09    1.4736276E-08    8.9334832E-09
    2.4300000E+00    2.4137627E-10    2.3186030E-09    1.4622467E-08    9.1018054E-09
    2.6100000E+00    2.5095268E-10    2.2100467E-09    1.4529028E-08    9.2441877E-09
    2.7900000E+00    2.6014532E-10    2.1110520E-09    1.4451406E-08    9.3662060E-09
    2.9700000E+00    2.6899448E-10    2.0200253E-09    1.4386281E-08    9.4719532E-09
    3.1500000E+00    2.7753322E-10    1.9357364E-09    1.4331176E-08    9.5645012E-09
    3.3300000E+00    2.8578897E-10    1.8572178E-09    1.4284208E-08    9.6462001E-09
    3.5100000E+00    2.9378468E-10    1.7836975E-09    1.4243920E-08    9.7188783E-09
    3.6900000E+00    3.0153974E-10    1.7145507E-09    1.4209170E-08    9.7839787E-09
    3.8700000E+00    3.0907063E-10    1.6492657E-09    1.4179049E-08    9.8426555E-09
    4.0500000E+00    3.1639142E-10    1.5874188E-09    1.4152826E-08    9.8958423E-09
    4.2300000E+00    3.2351418E-10    1.5286559E-09    1.4129907E-08    9.9443022E-09
    4.4100000E+00    3.3044928E-10    1.4726786E-09    1.4109805E-08    9.9886649E-09
    4.5900000E+00    3.3720566E-10    1.4192330E-09    1.4092117E-08    1.0029454E-08
    4.7700000E+00    3.4379102E-10    1.3681021E-09    1.4076507E-08    1.0067110E-08
    4.9500000E+00    3.5021196E-10    1.3190990E-09    1.4062693E-08    1.0102004E-08
    5.1300000E+00    3.5647414E-10    1.2720619E-09    1.4050436E-08    1.0134450E-08
    5.3100000E+00    3.6258237E-10    1.2268499E-09    1.4039534E-08    1.0164719E-08
    5.4900000E+00    3.6854071E-10    1.1833399E-09    1.4029813E-08    1.0193043E-08
    5.6700000E+00    3.7435251E-10    1.1414239E-09    1.4021125E-08    1.0219623E-08
    5.8500000E+00    3.8002049E-10    1.1010067E-09    1.4013341E-08    1.0244632E-08
    6.0300000E+00    3.8554681E-10    1.0620044E-09    1.4006349E-08    1.0268223E-08
    6.2100000E+00    3.9093303E-10    1.0243427E-09    1.4000052E-08    1.0290529E-08
    6.3900000E+00    3.9618022E-10    9.8795560E-10    1.3994366E-08    1.0311665E-08
    6.5700000E+00    4.0128894E-10    9.5278474E-10    1.3989215E-08    1.0331736E-08
    6.7500000E+00    4.0625927E-10    9.1877820E-10    1.3984535E-08    1.0350833E-08
