# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9188743E+00   -5.9120419E+00   -3.9999999E+00   -4.6965581E+00   -4.8910453E+00   -4.9119382E+00   -7.3556409E+00   -4.4822656E+00   -3.2139639E+00   -3.4641246E+00   -6.4486726E+00   -7.0759089E+00   -1.4577764E+01   -1.4000000E+01   -1.4000005E+01   -5.0774012E+00   -1.4000000E+01   -3.2706799E+00   -3.0000000E+01   -3.7315647E+00   -6.9686061E+00   -8.1085564E+00   -6.8296341E+00   -1.0677771E+01   -1.0882530E+01   -1.8931638E+01   -2.6935760E+01   -8.5394919E+00   -8.2545206E+00   -1.0522133E+01   -1.2636694E+01   -8.1151987E+00   -1.2307995E+01   -8.1741595E+00
    2.7000000E-01    6.0392429E+00   -6.0313836E+00   -3.9999999E+00   -4.4882993E+00   -4.6530780E+00   -4.6253612E+00   -8.0044291E+00   -4.2479513E+00   -3.2246325E+00   -3.4641535E+00   -6.4486792E+00   -7.0791332E+00   -1.5045244E+01   -1.4000000E+01   -1.4000005E+01   -4.8423790E+00   -1.4000000E+01   -3.2681014E+00   -3.0000000E+01   -3.6207796E+00   -7.3848429E+00   -8.2840558E+00   -7.3630178E+00   -1.0563786E+01   -1.1234606E+01   -1.8943427E+01   -2.7415748E+01   -8.4180397E+00   -8.0201453E+00   -1.0299526E+01   -1.2882285E+01   -8.0118750E+00   -1.1869661E+01   -7.8572790E+00
    4.5000000E-01    6.1286760E+00   -6.1200263E+00   -3.9999999E+00   -4.3701790E+00   -4.5238728E+00   -4.4291674E+00   -8.4393127E+00   -4.1275200E+00   -3.2350214E+00   -3.4641815E+00   -6.4486850E+00   -7.1875158E+00   -1.5306137E+01   -1.4000000E+01   -1.4000004E+01   -4.7175796E+00   -1.4000000E+01   -3.2655382E+00   -3.0000000E+01   -3.5408942E+00   -7.6471587E+00   -8.3675054E+00   -7.7122729E+00   -1.0585174E+01   -1.1409870E+01   -1.9058436E+01   -2.7686285E+01   -8.3277668E+00   -7.8483328E+00   -1.0242706E+01   -1.2980993E+01   -8.0436466E+00   -1.1583057E+01   -7.6609495E+00
    6.3000000E-01    6.2001877E+00   -6.1908872E+00   -3.9999999E+00   -4.2898305E+00   -4.4348445E+00   -4.2923336E+00   -8.7688785E+00   -4.0521107E+00   -3.2452021E+00   -3.4642090E+00   -6.4486902E+00   -7.3278320E+00   -1.5514793E+01   -1.4000000E+01   -1.4000003E+01   -4.6323649E+00   -1.4000000E+01   -3.2629900E+00   -3.0000000E+01   -3.4788669E+00   -7.8388841E+00   -8.4162074E+00   -7.9734477E+00   -1.0655992E+01   -1.1550135E+01   -1.9204231E+01   -2.7902893E+01   -8.2555601E+00   -7.7127316E+00   -1.0252883E+01   -1.3061983E+01   -8.1246394E+00   -1.1369860E+01   -7.5199608E+00
    8.1000000E-01    6.2601225E+00   -6.2502624E+00   -3.9999999E+00   -4.2299531E+00   -4.3653555E+00   -4.1933233E+00   -9.0366913E+00   -4.0004223E+00   -3.2552244E+00   -3.4642361E+00   -6.4486951E+00   -7.4636033E+00   -1.5689618E+01   -1.4000000E+01   -1.4000002E+01   -4.5660728E+00   -1.4000000E+01   -3.2604567E+00   -3.0000000E+01   -3.4283528E+00   -7.9912829E+00   -8.4487367E+00   -8.1840013E+00   -1.0733563E+01   -1.1667701E+01   -1.9344729E+01   -2.8084565E+01   -8.1950250E+00   -7.6005027E+00   -1.0281138E+01   -1.3131412E+01   -8.2122276E+00   -1.1200131E+01   -7.4107674E+00
    9.9000000E-01    6.3119998E+00   -6.3016452E+00   -3.9999999E+00   -4.1827786E+00   -4.3074278E+00   -4.1186285E+00   -9.2632483E+00   -3.9631303E+00   -3.2651253E+00   -3.4642629E+00   -6.4486996E+00   -7.5818533E+00   -1.5840847E+01   -1.4000000E+01   -1.4000001E+01   -4.5108391E+00   -1.4000000E+01   -3.2579380E+00   -3.0000000E+01   -3.3858424E+00   -8.1180228E+00   -8.4717219E+00   -8.3610399E+00   -1.0801472E+01   -1.1769412E+01   -1.9467171E+01   -2.8241853E+01   -8.1426149E+00   -7.5045363E+00   -1.0307600E+01   -1.3192720E+01   -8.2900326E+00   -1.1059097E+01   -7.3221456E+00
    1.1700000E+00    6.3579677E+00   -6.3471678E+00   -3.9999999E+00   -4.1441858E+00   -4.2574155E+00   -4.0600116E+00   -9.4600692E+00   -3.9353515E+00   -3.2749338E+00   -3.4642894E+00   -6.4487039E+00   -7.6829873E+00   -1.5974769E+01   -1.4000000E+01   -1.4000001E+01   -4.4631210E+00   -1.4000000E+01   -3.2554339E+00   -3.0000000E+01   -3.3492006E+00   -8.2264519E+00   -8.4882153E+00   -8.5140114E+00   -1.0858023E+01   -1.1859485E+01   -1.9572089E+01   -2.8381236E+01   -8.0961657E+00   -7.4205013E+00   -1.0328470E+01   -1.3248054E+01   -8.3563879E+00   -1.0938373E+01   -7.2478714E+00
    1.3500000E+00    6.3994204E+00   -6.3882145E+00   -3.9999999E+00   -4.1117428E+00   -4.2133589E+00   -4.0124389E+00   -9.6347164E+00   -3.9143105E+00   -3.2846730E+00   -3.4643158E+00   -6.4487081E+00   -7.7711731E+00   -1.6095484E+01   -1.4000000E+01   -1.4000001E+01   -4.4210410E+00   -1.4000000E+01   -3.2529441E+00   -3.0000000E+01   -3.3170458E+00   -8.3214238E+00   -8.5002818E+00   -8.6491331E+00   -1.0906021E+01   -1.1940674E+01   -1.9663734E+01   -2.8506934E+01   -8.0542728E+00   -7.3455909E+00   -1.0345191E+01   -1.3298829E+01   -8.4141205E+00   -1.0832759E+01   -7.1841518E+00
    1.5300000E+00    6.4373190E+00   -6.4257396E+00   -3.9999999E+00   -4.0839032E+00   -4.1740299E+00   -3.9727340E+00   -9.7919903E+00   -3.8982541E+00   -3.2943621E+00   -3.4643419E+00   -6.4487121E+00   -7.8500090E+00   -1.6205820E+01   -1.4000000E+01   -1.4000001E+01   -4.3834357E+00   -1.4000000E+01   -3.2504685E+00   -3.0000000E+01   -3.2884288E+00   -8.4058726E+00   -8.5089333E+00   -8.7702786E+00   -1.0948124E+01   -1.2014881E+01   -1.9745760E+01   -2.8621859E+01   -8.0159678E+00   -7.2778732E+00   -1.0359487E+01   -1.3346024E+01   -8.4659081E+00   -1.0738807E+01   -7.1285058E+00
    1.7100000E+00    6.4723536E+00   -6.4604278E+00   -3.9999999E+00   -4.0596273E+00   -4.1385703E+00   -3.9388363E+00   -9.9352758E+00   -3.8860093E+00   -3.3040174E+00   -3.4643679E+00   -6.4487159E+00   -7.9218810E+00   -1.6307803E+01   -1.4000000E+01   -1.4000000E+01   -4.3494964E+00   -1.4000000E+01   -3.2480070E+00   -3.0000000E+01   -3.2626707E+00   -8.4818447E+00   -8.5148362E+00   -8.8801679E+00   -1.0986043E+01   -1.2083468E+01   -1.9820597E+01   -2.8728101E+01   -7.9805554E+00   -7.2159633E+00   -1.0372402E+01   -1.3390345E+01   -8.5134790E+00   -1.0654113E+01   -7.0792255E+00
    1.8900000E+00    6.5050362E+00   -6.4927871E+00   -3.9999999E+00   -4.0381815E+00   -4.1063368E+00   -3.9093768E+00   -1.0067064E+01   -3.8767520E+00   -3.3136532E+00   -3.4643937E+00   -6.4487196E+00   -7.9883373E+00   -1.6402936E+01   -1.4000000E+01   -1.4000000E+01   -4.3186116E+00   -1.4000000E+01   -3.2455025E+00   -3.0000000E+01   -3.2392695E+00   -8.5508382E+00   -8.5184647E+00   -8.9807995E+00   -1.1020828E+01   -1.2147445E+01   -1.9889825E+01   -2.8827212E+01   -7.9475194E+00   -7.1588349E+00   -1.0384491E+01   -1.3432316E+01   -8.5578955E+00   -1.0576934E+01   -7.0350834E+00
    2.0700000E+00    6.5364761E+00   -6.5238845E+00   -3.9999999E+00   -4.0108152E+00   -4.0718503E+00   -3.9122453E+00   -1.0110207E+01   -3.8593483E+00   -3.3232176E+00   -3.4644197E+00   -6.4487236E+00   -8.1064813E+00   -1.6494541E+01   -1.4000000E+01   -1.4000000E+01   -4.2664070E+00   -1.4000000E+01   -3.1193179E+00   -3.0000000E+01   -3.2170174E+00   -8.5338257E+00   -8.4385724E+00   -8.9941175E+00   -1.1108605E+01   -1.2209225E+01   -2.0010912E+01   -2.8923035E+01   -7.9157040E+00   -7.1040336E+00   -1.0450764E+01   -1.3473325E+01   -8.6552321E+00   -1.0496248E+01   -6.9862138E+00
    2.2500000E+00    6.5660004E+00   -6.5530888E+00   -3.9999999E+00   -3.9865990E+00   -4.0407921E+00   -3.9151109E+00   -1.0236649E+01   -3.8454476E+00   -3.3326729E+00   -3.4644455E+00   -6.4487276E+00   -8.1716009E+00   -1.6580240E+01   -1.4000000E+01   -1.4000000E+01   -4.2211311E+00   -1.4000000E+01   -3.0216623E+00   -3.0000000E+01   -3.1965955E+00   -8.6037640E+00   -8.4494620E+00   -9.0925411E+00   -1.1145204E+01   -1.2266905E+01   -2.0078788E+01   -2.9012679E+01   -7.8858279E+00   -7.0530482E+00   -1.0467643E+01   -1.3511972E+01   -8.7012822E+00   -1.0422435E+01   -6.9422774E+00
    2.4300000E+00    6.5939456E+00   -6.5807332E+00   -3.9999999E+00   -3.9649496E+00   -4.0125742E+00   -3.9179568E+00   -1.0353968E+01   -3.8343473E+00   -3.3420894E+00   -3.4644710E+00   -6.4487314E+00   -8.2281304E+00   -1.6661360E+01   -1.4000000E+01   -1.4000000E+01   -4.1812277E+00   -1.4000000E+01   -2.9419846E+00   -3.0000000E+01   -3.1777345E+00   -8.6675839E+00   -8.4573915E+00   -9.1833282E+00   -1.1174732E+01   -1.2321493E+01   -2.0137912E+01   -2.9097508E+01   -7.8575515E+00   -7.0052642E+00   -1.0478971E+01   -1.3549005E+01   -8.7402227E+00   -1.0354307E+01   -6.9024276E+00
