# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.2724633E-04    1.0000000E-04    1.6294004E-05    9.7056862E-06    8.5436371E-06    5.4354311E-07    2.5673632E-05    1.0952389E-03    3.4345132E-04    3.5589905E-07    6.4595435E-08    2.0057151E-11    1.0000000E-14    1.0000000E-14    6.3477342E-06    1.0000000E-14    5.3511927E-04    1.0000000E-30
    2.7000000E-01   -2.6776939E-04    1.0000000E-04    2.6678343E-05    1.7243707E-05    1.4742170E-05    2.0477161E-07    4.5934246E-05    1.1175177E-03    3.4341483E-04    3.5589542E-07    6.5244985E-08    9.6070099E-12    1.0000000E-14    1.0000000E-14    1.1287331E-05    1.0000000E-14    5.3724787E-04    1.0000000E-30
    4.5000000E-01   -3.0560900E-04    1.0000000E-04    3.5663866E-05    2.3618829E-05    2.3025538E-05    1.0706703E-07    6.2890545E-05    1.1379360E-03    3.4337864E-04    3.5589215E-07    5.5553820E-08    7.1784521E-12    1.0000000E-14    1.0000000E-14    1.5353820E-05    1.0000000E-14    5.3937647E-04    1.0000000E-30
    6.3000000E-01   -3.4095842E-04    1.0000000E-04    4.3612605E-05    2.9184758E-05    3.2464873E-05    6.6589674E-08    7.7185533E-05    1.1567091E-03    3.4334266E-04    3.5588917E-07    4.4466698E-08    5.6079042E-12    1.0000000E-14    1.0000000E-14    1.8840367E-05    1.0000000E-14    5.4150507E-04    1.0000000E-30
    8.1000000E-01   -3.7420206E-04    1.0000000E-04    5.0754354E-05    3.4255929E-05    4.2237149E-05    4.5785118E-08    8.9330794E-05    1.1741172E-03    3.4330684E-04    3.5588641E-07    3.5391501E-08    4.5247307E-12    1.0000000E-14    1.0000000E-14    2.1974288E-05    1.0000000E-14    5.4363367E-04    1.0000000E-30
    9.9000000E-01   -4.0565951E-04    1.0000000E-04    5.7246099E-05    3.9046121E-05    5.1810442E-05    3.3648634E-08    9.9706328E-05    1.1903753E-03    3.4327111E-04    3.5588383E-07    2.8708077E-08    3.7408249E-12    1.0000000E-14    1.0000000E-14    2.4905192E-05    1.0000000E-14    5.4576227E-04    1.0000000E-30
    1.1700000E+00   -4.3558127E-04    1.0000000E-04    6.3201246E-05    4.3676098E-05    6.0925549E-05    2.5944905E-08    1.0860084E-04    1.2056426E-03    3.4323545E-04    3.5588137E-07    2.3857590E-08    3.1518741E-12    1.0000000E-14    1.0000000E-14    2.7717375E-05    1.0000000E-14    5.4789087E-04    1.0000000E-30
    1.3500000E+00   -4.6416894E-04    1.0000000E-04    6.8704837E-05    4.8203940E-05    6.9507235E-05    2.0754023E-08    1.1624690E-04    1.2200420E-03    3.4319983E-04    3.5587903E-07    2.0250360E-08    2.6959225E-12    1.0000000E-14    1.0000000E-14    3.0452123E-05    1.0000000E-14    5.5001947E-04    1.0000000E-30
    1.5300000E+00   -4.9158897E-04    1.0000000E-04    7.3822325E-05    5.2655864E-05    7.7568783E-05    1.7098586E-08    1.2283979E-04    1.2336711E-03    3.4316424E-04    3.5587678E-07    1.7474443E-08    2.3341550E-12    1.0000000E-14    1.0000000E-14    3.3128955E-05    1.0000000E-14    5.5214808E-04    1.0000000E-30
    1.7100000E+00   -5.1796943E-04    1.0000000E-04    7.8605222E-05    5.7042440E-05    8.5150246E-05    1.4420010E-08    1.2852255E-04    1.2465974E-03    3.4312866E-04    3.5587461E-07    1.5271544E-08    2.0412638E-12    1.0000000E-14    1.0000000E-14    3.5756654E-05    1.0000000E-14    5.5427912E-04    1.0000000E-30
    1.8900000E+00   -5.4342212E-04    1.0000000E-04    8.3102809E-05    6.1372690E-05    9.2268935E-05    1.2398463E-08    1.3342735E-04    1.2588766E-03    3.4309308E-04    3.5587251E-07    1.3478632E-08    1.8000193E-12    1.0000000E-14    1.0000000E-14    3.8349434E-05    1.0000000E-14    5.5696258E-04    1.0000000E-30
    2.0700000E+00   -5.6936020E-04    1.0000000E-04    8.9178630E-05    6.6609263E-05    9.1682257E-05    1.3367902E-08    1.4104201E-04    1.2719481E-03    3.4305735E-04    3.5587009E-07    1.0608997E-08    1.5911405E-12    1.0000000E-14    1.0000000E-14    4.3338746E-05    1.0000000E-14    6.8468146E-04    1.0000000E-30
    2.2500000E+00   -5.9439824E-04    1.0000000E-04    9.4917239E-05    7.1712364E-05    9.1081582E-05    1.1550216E-08    1.4773522E-04    1.2845999E-03    3.4302185E-04    3.5586775E-07    9.3065233E-09    1.4181708E-12    1.0000000E-14    1.0000000E-14    4.8189727E-05    1.0000000E-14    8.1239749E-04    1.0000000E-30
    2.4300000E+00   -6.1863189E-04    1.0000000E-04    1.0035500E-04    7.6692403E-05    9.0472861E-05    1.0149268E-08    1.5362077E-04    1.2968116E-03    3.4298634E-04    3.5586548E-07    8.3510705E-09    1.2719748E-12    1.0000000E-14    1.0000000E-14    5.2915050E-05    1.0000000E-14    9.4011355E-04    1.0000000E-30
    2.6100000E+00   -6.4213375E-04    1.0000000E-04    1.0552221E-04    8.1558218E-05    8.9860446E-05    9.0499414E-09    1.5879095E-04    1.3086269E-03    3.4295082E-04    3.5586328E-07    7.5526981E-09    1.1470619E-12    1.0000000E-14    1.0000000E-14    5.7525213E-05    1.0000000E-14    1.0678296E-03    1.0000000E-30
    2.7900000E+00   -6.6496579E-04    1.0000000E-04    1.1044454E-04    8.6317476E-05    8.9247715E-05    8.1728597E-09    1.6332432E-04    1.3200826E-03    3.4291529E-04    3.5586114E-07    6.8662025E-09    1.0393489E-12    1.0000000E-14    1.0000000E-14    6.2029181E-05    1.0000000E-14    1.1955457E-03    1.0000000E-30
