# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7873272E+00   -5.7810482E+00   -3.9999999E+00   -5.1305141E+00   -5.4928189E+00   -5.2858150E+00   -6.4269975E+00   -5.0538182E+00   -3.0560855E+00   -3.4641140E+00   -6.4486689E+00   -7.3532696E+00   -1.3839259E+01   -1.4000000E+01   -1.4000003E+01   -5.6874212E+00   -1.4000000E+01   -3.2728581E+00   -3.0000000E+01   -3.7058147E+00   -6.2986439E+00   -7.7016883E+00   -6.0298524E+00   -1.1084981E+01   -1.0272887E+01   -1.9204401E+01   -2.6190525E+01   -8.6716195E+00   -8.3620453E+00   -1.0902434E+01   -1.1998996E+01   -8.3645336E+00   -1.2847170E+01   -8.5812063E+00
    2.7000000E-01    5.8127387E+00   -5.8062178E+00   -3.9999999E+00   -4.9714797E+00   -5.2486656E+00   -5.2672908E+00   -6.6181091E+00   -4.8211632E+00   -3.0592153E+00   -3.4641228E+00   -6.4486692E+00   -7.3052896E+00   -1.4378277E+01   -1.4000000E+01   -1.4000003E+01   -5.4284688E+00   -1.4000000E+01   -3.2724425E+00   -3.0000000E+01   -3.6832791E+00   -6.4408622E+00   -7.7930835E+00   -6.1967275E+00   -1.1012332E+01   -1.0787668E+01   -1.9158429E+01   -2.6732484E+01   -8.6459544E+00   -8.3133434E+00   -1.0807755E+01   -1.2492249E+01   -8.2950125E+00   -1.2640441E+01   -8.4001427E+00
    4.5000000E-01    5.8368197E+00   -5.8300691E+00   -3.9999999E+00   -4.8607196E+00   -5.0973516E+00   -5.2363267E+00   -6.8489809E+00   -4.6766211E+00   -3.0623703E+00   -3.4641318E+00   -6.4486694E+00   -7.2804013E+00   -1.4448247E+01   -1.4000000E+01   -1.4000003E+01   -5.2760913E+00   -1.4000000E+01   -3.2720272E+00   -3.0000000E+01   -3.6621118E+00   -6.6254031E+00   -7.9294625E+00   -6.4046322E+00   -1.0964067E+01   -1.0834672E+01   -1.9135448E+01   -2.6805247E+01   -8.6216324E+00   -8.2673780E+00   -1.0738805E+01   -1.2519042E+01   -8.2499015E+00   -1.2484673E+01   -8.2686965E+00
    6.3000000E-01    5.8601426E+00   -5.8531689E+00   -3.9999999E+00   -4.7766043E+00   -4.9900507E+00   -5.1918113E+00   -7.0465290E+00   -4.5709061E+00   -3.0655892E+00   -3.4641410E+00   -6.4486697E+00   -7.2723160E+00   -1.4516027E+01   -1.4000000E+01   -1.4000003E+01   -5.1694628E+00   -1.4000000E+01   -3.2716123E+00   -3.0000000E+01   -3.6417730E+00   -6.7780841E+00   -8.0354978E+00   -6.5799384E+00   -1.0933344E+01   -1.0880209E+01   -1.9129218E+01   -2.6875741E+01   -8.5980750E+00   -8.2230186E+00   -1.0688211E+01   -1.2545172E+01   -8.2223959E+00   -1.2357129E+01   -8.1647107E+00
    8.1000000E-01    5.8823855E+00   -5.8751997E+00   -3.9999999E+00   -4.7093004E+00   -4.9086089E+00   -5.1347222E+00   -7.2112409E+00   -4.4890326E+00   -3.0688046E+00   -3.4641503E+00   -6.4486699E+00   -7.2768778E+00   -1.4580699E+01   -1.4000000E+01   -1.4000003E+01   -5.0889585E+00   -1.4000000E+01   -3.2711979E+00   -3.0000000E+01   -3.6225217E+00   -6.9000015E+00   -8.1129292E+00   -6.7234342E+00   -1.0916315E+01   -1.0923665E+01   -1.9135547E+01   -2.6942995E+01   -8.5756087E+00   -8.1808598E+00   -1.0652377E+01   -1.2570263E+01   -8.2085807E+00   -1.2248553E+01   -8.0786016E+00
    9.9000000E-01    5.9034741E+00   -5.8960883E+00   -3.9999999E+00   -4.6535154E+00   -4.8442565E+00   -5.0680395E+00   -7.3528306E+00   -4.4231194E+00   -3.0719855E+00   -3.4641597E+00   -6.4486701E+00   -7.2910861E+00   -1.4642053E+01   -1.4000000E+01   -1.4000003E+01   -5.0255846E+00   -1.4000000E+01   -3.2707838E+00   -3.0000000E+01   -3.6044029E+00   -7.0010075E+00   -8.1717581E+00   -6.8449019E+00   -1.0910049E+01   -1.0964898E+01   -1.9151422E+01   -2.7006784E+01   -8.5543093E+00   -8.1410257E+00   -1.0628413E+01   -1.2594214E+01   -8.2054949E+00   -1.2153771E+01   -8.0051188E+00
    1.1700000E+00    5.9234602E+00   -5.9158866E+00   -3.9999999E+00   -4.6060863E+00   -4.7920164E+00   -4.9958316E+00   -7.4779469E+00   -4.3684835E+00   -3.0751228E+00   -3.4641692E+00   -6.4486703E+00   -7.3126103E+00   -1.4700243E+01   -1.4000000E+01   -1.4000003E+01   -4.9743256E+00   -1.4000000E+01   -3.2703701E+00   -3.0000000E+01   -3.5873553E+00   -7.0876491E+00   -8.2184274E+00   -6.9509397E+00   -1.0912165E+01   -1.1004008E+01   -1.9174514E+01   -2.7067262E+01   -8.5341247E+00   -8.1034019E+00   -1.0613878E+01   -1.2617064E+01   -8.2107471E+00   -1.2069505E+01   -7.9410382E+00
    1.3500000E+00    5.9424340E+00   -5.9346836E+00   -3.9999999E+00   -4.5649797E+00   -4.7487082E+00   -4.9221390E+00   -7.5906466E+00   -4.3221741E+00   -3.0782178E+00   -3.4641788E+00   -6.4486705E+00   -7.3395456E+00   -1.4755524E+01   -1.4000000E+01   -1.4000003E+01   -4.9319924E+00   -1.4000000E+01   -3.2699568E+00   -3.0000000E+01   -3.5712894E+00   -7.1638102E+00   -8.2566411E+00   -7.0455190E+00   -1.0920671E+01   -1.1041169E+01   -1.9202926E+01   -2.7124697E+01   -8.5149640E+00   -8.0678066E+00   -1.0606691E+01   -1.2638901E+01   -8.2223469E+00   -1.1993545E+01   -7.8842389E+00
    1.5300000E+00    5.9604959E+00   -5.9525787E+00   -3.9999999E+00   -4.5288161E+00   -4.7121143E+00   -4.8502094E+00   -7.6935864E+00   -4.2822354E+00   -3.0812822E+00   -3.4641885E+00   -6.4486706E+00   -7.3702976E+00   -1.4808183E+01   -1.4000000E+01   -1.4000002E+01   -4.8963636E+00   -1.4000000E+01   -3.2695439E+00   -3.0000000E+01   -3.5561150E+00   -7.2319552E+00   -8.2886622E+00   -7.1312010E+00   -1.0933875E+01   -1.1076571E+01   -1.9235073E+01   -2.7179390E+01   -8.4967255E+00   -8.0340456E+00   -1.0605074E+01   -1.2659828E+01   -8.2386140E+00   -1.1924321E+01   -7.8332534E+00
    1.7100000E+00    5.9777579E+00   -5.9696828E+00   -3.9999999E+00   -4.4966201E+00   -4.6806019E+00   -4.7822277E+00   -7.7886748E+00   -4.2473142E+00   -3.0843462E+00   -3.4641983E+00   -6.4486708E+00   -7.4035386E+00   -1.4858540E+01   -1.4000000E+01   -1.4000002E+01   -4.8658032E+00   -1.4000000E+01   -3.2691311E+00   -3.0000000E+01   -3.5417493E+00   -7.2937779E+00   -8.3159609E+00   -7.2097884E+00   -1.0950341E+01   -1.1110427E+01   -1.9269636E+01   -2.7231672E+01   -8.4792960E+00   -8.0019205E+00   -1.0607508E+01   -1.2679983E+01   -8.2581426E+00   -1.1860664E+01   -7.7870260E+00
