# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -7.4889268E-01   -6.7202206E+00   -1.1724037E+01   -3.6030339E+00   -5.6410364E+01    4.6615789E-01    2.4921024E+00   -1.0710592E+01   -1.2207122E+00    3.6604952E+00   -1.3187779E+01   -6.5380117E-01   -5.4988617E+00   -3.2578411E+03    3.9093742E+00    2.2816622E+00
    2.7000000E-01   -5.1623631E-01   -5.9551172E+00   -1.1127514E+01   -2.9784429E+00   -5.6416200E+01    1.1927430E-03    2.8825751E+00   -1.0516436E+01   -5.7224285E-01    3.8916896E+00   -1.2174271E+01   -4.2114480E-01   -5.2080081E+00   -3.2574241E+03    3.9092262E+00    2.1646031E+00
    4.5000000E-01   -3.7169282E-01   -5.5475855E+00   -1.0735679E+01   -2.6507094E+00   -5.6442314E+01    1.3943377E-03    2.8889087E+00   -1.0549081E+01   -3.5316592E-01    3.8593767E+00   -1.1574214E+01   -2.7660131E-01   -5.0126303E+00   -3.2570074E+03    3.9090743E+00    2.0039031E+00
    6.3000000E-01   -2.6597643E-01   -5.2528233E+00   -1.0436714E+01   -2.3955492E+00   -5.6483637E+01    1.5712749E-03    2.8848856E+00   -1.0594923E+01   -2.0256464E-01    3.8116263E+00   -1.1135960E+01   -1.7088492E-01   -4.8628198E+00   -3.2565912E+03    3.9089185E+00    1.8743115E+00
    8.1000000E-01   -1.8410156E-01   -5.0177709E+00   -1.0193956E+01   -2.1707138E+00   -5.6535313E+01    1.7144634E-03    2.9099275E+00   -1.0634742E+01   -6.7267607E-02    3.7755825E+00   -1.0784083E+01   -8.9010045E-02   -4.7409805E+00   -3.2561753E+03    3.9087595E+00    1.7744147E+00
    9.9000000E-01   -1.1818701E-01   -4.8234908E+00   -9.9898683E+00   -1.9655379E+00   -5.6594176E+01    1.8222461E-03    2.9548490E+00   -1.0674794E+01    5.7861903E-02    3.7471571E+00   -1.0491673E+01   -2.3095500E-02   -4.6384551E+00   -3.2557599E+03    3.9085975E+00    1.6942875E+00
    1.1700000E+00   -6.3549815E-02   -4.6592143E+00   -9.8142327E+00   -1.7764846E+00   -5.6658002E+01    1.8965705E-03    3.0101965E+00   -1.0718517E+01    1.7314497E-01    3.7227258E+00   -1.0243710E+01    3.1541696E-02   -4.5501543E+00   -3.2553450E+03    3.9084328E+00    1.6274346E+00
    1.3500000E+00   -1.7239236E-02   -4.5177616E+00   -9.6603300E+00   -1.6024479E+00   -5.6725076E+01    1.9417417E-03    3.0694863E+00   -1.0766390E+01    2.7865135E-01    3.7006001E+00   -1.0030192E+01    7.7852275E-02   -4.4727228E+00   -3.2549304E+03    3.9082657E+00    1.5700612E+00
    1.5300000E+00    2.2700738E-02   -4.3941505E+00   -9.5233510E+00   -1.4430727E+00   -5.6794020E+01    1.9633244E-03    3.1283442E+00   -1.0817603E+01    3.7450399E-01    3.6799627E+00   -9.8439724E+00    1.1779225E-01   -4.4037578E+00   -3.2545163E+03    3.9080962E+00    1.5198025E+00
    1.7100000E+00    5.7623083E-02   -4.2848193E+00   -9.3996490E+00   -1.2979575E+00   -5.6863743E+01    1.9672623E-03    3.1840048E+00   -1.0870876E+01    4.6101586E-01    3.6603528E+00   -9.6796475E+00    1.5271459E-01   -4.3414376E+00   -3.2541024E+03    3.9079242E+00    1.4750752E+00
