# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02    4.4893948E-02   -4.3629093E+00   -9.0641581E+00   -1.3391551E+00   -5.6521244E+01    7.9880020E-02    3.2704506E+00   -1.0871167E+01    4.6676466E-01    3.7625379E+00   -9.9464714E+00    1.3998546E-01   -4.1748577E+00   -3.2541537E+03    3.9088211E+00    1.5388969E+00
    2.7000000E-01    2.9335866E-01   -3.5966569E+00   -8.2717642E+00   -5.0966421E-01   -5.6741288E+01    1.7354515E-03    3.5060531E+00   -1.1032621E+01    9.8277937E-01    3.6655789E+00   -8.8361538E+00    3.8845017E-01   -3.7773939E+00   -3.2500371E+03    3.9075661E+00    1.2419527E+00
    4.5000000E-01    4.1882330E-01   -3.1947238E+00   -7.7603480E+00   -5.6116268E-02   -5.6983344E+01    1.7910734E-03    3.6138133E+00   -1.1228058E+01    1.2396643E+00    3.5707205E+00   -8.2296499E+00    5.1391481E-01   -3.5197610E+00   -3.2459600E+03    3.9063093E+00    1.0690589E+00
    6.3000000E-01    4.9581869E-01   -2.9400378E+00   -7.3712188E+00    2.3270331E-01   -5.7205285E+01    1.7721197E-03    3.6594562E+00   -1.1406912E+01    1.3872445E+00    3.4815346E+00   -7.8293695E+00    5.9091020E-01   -3.3234549E+00   -3.2419214E+03    3.9050508E+00    9.4747051E-01
    8.1000000E-01    5.4718007E-01   -2.7645360E+00   -7.0526103E+00    4.3028094E-01   -5.7400662E+01    1.7476992E-03    3.6701522E+00   -1.1557700E+01    1.4755632E+00    3.3973757E+00   -7.5371372E+00    6.4227159E-01   -3.1626677E+00   -3.2379205E+03    3.9037909E+00    8.5402972E-01
    9.9000000E-01    5.8288487E-01   -2.6373820E+00   -6.7810961E+00    5.7200040E-01   -5.7573282E+01    1.7304080E-03    3.6617548E+00   -1.1683596E+01    1.5291418E+00    3.3186684E+00   -7.3107568E+00    6.7797638E-01   -3.0256624E+00   -3.2339563E+03    3.9025295E+00    7.7897126E-01
    1.1700000E+00    6.0817454E-01   -2.5420587E+00   -6.5438432E+00    6.7730536E-01   -5.7728114E+01    1.7191068E-03    3.6434922E+00   -1.1790109E+01    1.5614743E+00    3.2456802E+00   -7.1285224E+00    7.0326605E-01   -2.9059814E+00   -3.2300282E+03    3.9012671E+00    7.1718749E-01
    1.3500000E+00    6.2612111E-01   -2.4688916E+00   -6.3328642E+00    7.5763245E-01   -5.7869039E+01    1.7115273E-03    3.6204945E+00   -1.1881638E+01    1.5802786E+00    3.1782485E+00   -6.9778051E+00    7.2121262E-01   -2.7995919E+00   -3.2261355E+03    3.9000036E+00    6.6552508E-01
    1.5300000E+00    6.3866721E-01   -2.4118120E+00   -6.1427458E+00    8.2009687E-01   -5.7998840E+01    1.7062106E-03    3.5956147E+00   -1.1961269E+01    1.5901768E+00    3.1159965E+00   -6.8505747E+00    7.3375872E-01   -2.7037550E+00   -3.2222765E+03    3.8987391E+00    6.2185297E-01
    1.7100000E+00    6.4711590E-01   -2.3667975E+00   -5.9695989E+00    8.6933540E-01   -5.8119537E+01    1.7023290E-03    3.5704269E+00   -1.2031207E+01    1.5940471E+00    3.0584676E+00   -6.7414026E+00    7.4220742E-01   -2.6165024E+00   -3.2183931E+03    3.8974738E+00    5.8463980E-01
    1.8900000E+00    6.5260268E-01   -2.3304692E+00   -5.8101062E+00    9.0843288E-01   -5.8232768E+01    1.6991875E-03    3.5452352E+00   -1.2093477E+01    1.5937529E+00    3.0051520E+00   -6.6457077E+00    7.4769419E-01   -2.5362858E+00   -3.2109890E+03    3.8962076E+00    5.5249524E-01
    2.0700000E+00    6.7061191E-01   -2.1768168E+00   -5.6383662E+00    1.0233841E+00   -5.8398885E+01    1.3182594E-03    3.7430276E+00   -1.2107625E+01    1.7889164E+00    3.1240116E+00   -6.4321355E+00    7.6570342E-01   -2.4582665E+00   -3.0302922E+03    3.8949490E+00    5.9391583E-01
    2.2500000E+00    6.8420545E-01   -2.1223434E+00   -5.4817807E+00    1.0430351E+00   -5.8507103E+01    1.3034973E-03    3.6843076E+00   -1.2184243E+01    1.7800730E+00    3.0728278E+00   -6.3204229E+00    7.7929696E-01   -2.3863502E+00   -2.9030736E+03    3.8936975E+00    5.5473036E-01
    2.4300000E+00    6.9432723E-01   -2.0769009E+00   -5.3376256E+00    1.0568222E+00   -5.8605637E+01    1.3014134E-03    3.6312002E+00   -1.2244135E+01    1.7697264E+00    3.0261768E+00   -6.2207628E+00    7.8941874E-01   -2.3195699E+00   -2.8047983E+03    3.8924448E+00    5.2128310E-01
    2.6100000E+00    7.0166041E-01   -2.0387108E+00   -5.2039262E+00    1.0659932E+00   -5.8699107E+01    1.3004052E-03    3.5830062E+00   -1.2296465E+01    1.7584462E+00    2.9834782E+00   -6.1323889E+00    7.9675192E-01   -2.2572020E+00   -2.7247066E+03    3.8911912E+00    4.9260062E-01
    2.7900000E+00    7.0671702E-01   -2.0064575E+00   -5.0791559E+00    1.0714552E+00   -5.8788356E+01    1.2996220E-03    3.5390989E+00   -1.2342846E+01    1.7465814E+00    2.9442220E+00   -6.0534231E+00    8.0180853E-01   -2.1986667E+00   -2.6571086E+03    3.8899364E+00    4.6791589E-01
    2.9700000E+00    7.0989039E-01   -1.9791342E+00   -4.9621073E+00    1.0738952E+00   -5.8873874E+01    1.2989746E-03    3.4989532E+00   -1.2384165E+01    1.7343680E+00    2.9079831E+00   -5.9823336E+00    8.0498190E-01   -2.1434920E+00   -2.5986271E+03    3.8886807E+00    4.4662306E-01
    3.1500000E+00    7.1148894E-01   -1.9559538E+00   -4.8518074E+00    1.0738443E+00   -5.8956057E+01    1.2984316E-03    3.4621261E+00   -1.2421113E+01    1.7219678E+00    2.8744040E+00   -5.9179172E+00    8.0658045E-01   -2.0912882E+00   -2.5470927E+03    3.8874239E+00    4.2823498E-01
    3.3300000E+00    7.1175883E-01   -1.9362900E+00   -4.7474592E+00    1.0717211E+00   -5.9035242E+01    1.2979717E-03    3.4282410E+00   -1.2454260E+01    1.7094934E+00    2.8431818E+00   -5.8592149E+00    8.0685034E-01   -2.0417299E+00   -2.5010286E+03    3.8861662E+00    4.1235400E-01
    3.5100000E+00    7.1089953E-01   -1.9196369E+00   -4.6484011E+00    1.0678610E+00   -5.9111716E+01    1.2975787E-03    3.3969752E+00   -1.2484080E+01    1.6970236E+00    2.8140576E+00   -5.8054508E+00    8.0599104E-01   -1.9945425E+00   -2.4593840E+03    3.8849074E+00    3.9865119E-01
    3.6900000E+00    7.0907488E-01   -1.9055802E+00   -4.5540775E+00    1.0625362E+00   -5.9185728E+01    1.2972403E-03    3.3680509E+00   -1.2510970E+01    1.6846136E+00    2.7868087E+00   -5.7559880E+00    8.0416639E-01   -1.9494920E+00   -2.4213846E+03    3.8836477E+00    3.8685141E-01
    3.8700000E+00    7.0642095E-01   -1.8937766E+00   -4.4640165E+00    1.0559706E+00   -5.9257492E+01    1.2969470E-03    3.3412267E+00   -1.2535272E+01    1.6723022E+00    2.7612424E+00   -5.7102974E+00    8.0151246E-01   -1.9063774E+00   -2.3864432E+03    3.8823870E+00    3.7672215E-01
    4.0500000E+00    7.0305199E-01   -1.8839386E+00   -4.3778144E+00    1.0483501E+00   -5.9327197E+01    1.2966911E-03    3.3162924E+00   -1.2557274E+01    1.6601165E+00    2.7371905E+00   -5.6679347E+00    7.9814351E-01   -1.8650246E+00   -2.3541041E+03    3.8811254E+00    3.6806520E-01
    4.2300000E+00    6.9906477E-01   -1.8758234E+00   -4.2951223E+00    1.0398311E+00   -5.9395009E+01    1.2964665E-03    3.2930634E+00   -1.2577228E+01    1.6480749E+00    2.7145062E+00   -5.6285232E+00    7.9415628E-01   -1.8252820E+00   -2.3240063E+03    3.8798628E+00    3.6071024E-01
    4.4100000E+00    6.9454192E-01   -1.8692239E+00   -4.2156370E+00    1.0305457E+00   -5.9461075E+01    1.2962684E-03    3.2713773E+00   -1.2595352E+01    1.6361899E+00    2.6930598E+00   -5.5917407E+00    7.8963343E-01   -1.7870168E+00   -2.2958591E+03    3.8785992E+00    3.5450992E-01
    4.5900000E+00    6.8955451E-01   -1.8639624E+00   -4.1390931E+00    1.0206066E+00   -5.9525525E+01    1.2960929E-03    3.2510903E+00   -1.2611836E+01    1.6244693E+00    2.6727370E+00   -5.5573096E+00    7.8464602E-01   -1.7501118E+00   -2.2694250E+03    3.8773348E+00    3.4933594E-01
    4.7700000E+00    6.8416407E-01   -1.8598851E+00   -4.0652569E+00    1.0101107E+00   -5.9588477E+01    1.2959365E-03    3.2320746E+00   -1.2626849E+01    1.6129178E+00    2.6534363E+00   -5.5249892E+00    7.7925558E-01   -1.7144630E+00   -2.2445074E+03    3.8760693E+00    3.4507599E-01
    4.9500000E+00    6.7842420E-01   -1.8568584E+00   -3.9939216E+00    9.9914191E-01   -5.9650033E+01    1.2957968E-03    3.2142162E+00   -1.2640536E+01    1.6015377E+00    2.6350670E+00   -5.4945693E+00    7.7351571E-01   -1.6799782E+00   -2.2209416E+03    3.8748030E+00    3.4163121E-01
    5.1300000E+00    6.7238179E-01   -1.8547654E+00   -3.9249032E+00    9.8777289E-01   -5.9710289E+01    1.2956714E-03    3.1974133E+00   -1.2653031E+01    1.5903296E+00    2.6175483E+00   -5.4658654E+00    7.6747330E-01   -1.6465747E+00   -2.1985885E+03    3.8735357E+00    3.3891428E-01
    5.3100000E+00    6.6607811E-01   -1.8535033E+00   -3.8580374E+00    9.7606730E-01   -5.9769329E+01    1.2955584E-03    3.1815745E+00   -1.2664448E+01    1.5792927E+00    2.6008077E+00   -5.4387148E+00    7.6116962E-01   -1.6141784E+00   -2.1773293E+03    3.8722674E+00    3.3684766E-01
    5.4900000E+00    6.5954959E-01   -1.8529813E+00   -3.7931770E+00    9.6408096E-01   -5.9827230E+01    1.2954563E-03    3.1666175E+00   -1.2674894E+01    1.5684257E+00    2.5847800E+00   -5.4129733E+00    7.5464111E-01   -1.5827224E+00   -2.1570619E+03    3.8709983E+00    3.3536232E-01
    5.6700000E+00    6.5282855E-01   -1.8531188E+00   -3.7301894E+00    9.5186306E-01   -5.9884060E+01    1.2953637E-03    3.1524681E+00   -1.2684460E+01    1.5577263E+00    2.5694065E+00   -5.3885126E+00    7.4792006E-01   -1.5521465E+00   -2.1376979E+03    3.8697282E+00    3.3439661E-01
