# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997438821763E-05   7.24993757751984E-05   3.48168320303672E-09   6.81014947560488E-06   4.32000017800100E-05   1.21002897472824E-05   8.78999752346854E-07   5.27999962121691E-09   5.96999005692333E+00   2.77204102452251E-03   3.43448887662929E-04
  2.00000E-09                2.88997436524582E-05   7.24993752382539E-05   3.48336681226617E-09   6.81014927626341E-06   4.32000035600193E-05   1.21002893829968E-05   8.78999504694073E-07   5.27999924243477E-09   5.96998977433572E+00   2.77204078948849E-03   3.43448887686151E-04
  3.00000E-09                2.88997435088091E-05   7.24993748959826E-05   3.48505001572077E-09   6.81014902966897E-06   4.32000053400341E-05   1.21002889262355E-05   8.78999257041451E-07   5.27999886365141E-09   5.96998957714091E+00   2.77204061857061E-03   3.43448887730114E-04
  4.00000E-09                2.88997433171712E-05   7.24993744269918E-05   3.48673321893419E-09   6.81014881241458E-06   4.32000071200492E-05   1.21002885270053E-05   8.78999009389025E-07   5.27999848486818E-09   5.96998943631653E+00   2.77204049450441E-03   3.43448887760927E-04
  5.00000E-09                2.88997430912207E-05   7.24993738674703E-05   3.48841642174352E-09   6.81014861610789E-06   4.32000089000645E-05   1.21002881688512E-05   8.78998761736757E-07   5.27999810608501E-09   5.96998933535588E+00   2.77204040358099E-03   3.43448887782349E-04
  7.00000E-09                2.88997425305835E-05   7.24993724686368E-05   3.49178404347068E-09   6.81014828939811E-06   4.32000124600925E-05   1.21002875816767E-05   8.78998266432817E-07   5.27999734851931E-09   5.96998921949562E+00   2.77204029491072E-03   3.43448887795880E-04
  1.10000E-08                2.88997413604156E-05   7.24993695286588E-05   3.49851521706818E-09   6.81014766850197E-06   4.32000195801456E-05   1.21002864711361E-05   8.78997275826091E-07   5.27999583338738E-09   5.96998912096178E+00   2.77204018463658E-03   3.43448887808280E-04
  1.90000E-08                2.88997389434531E-05   7.24993634404811E-05   3.51198076904779E-09   6.81014647485950E-06   4.32000338202047E-05   1.21002843444737E-05   8.78995294618160E-07   5.27999280312624E-09   5.96998904770788E+00   2.77204006736129E-03   3.43448887811487E-04
  3.50000E-08                2.88997340333580E-05   7.24993510675510E-05   3.53891169688203E-09   6.81014413350204E-06   4.32000623001424E-05   1.21002801811710E-05   8.78991332222412E-07   5.27998674261106E-09   5.96998896463705E+00   2.77203988607127E-03   3.43448887797401E-04
  6.70000E-08                2.88997241724476E-05   7.24993262195584E-05   3.59277285358016E-09   6.81013947496538E-06   4.32001192592818E-05   1.21002719019313E-05   8.78983407510950E-07   5.27997462160903E-09   5.96998881555617E+00   2.77203953848757E-03   3.43448887758500E-04
  1.31000E-07                2.88997044390431E-05   7.24992764949707E-05   3.70049253060713E-09   6.81013016471020E-06   4.32002331745606E-05   1.21002553568047E-05   8.78967558408044E-07   5.27995037971806E-09   5.96998851965301E+00   2.77203884549041E-03   3.43448887677692E-04
  2.59000E-07                2.88996649711742E-05   7.24991770432393E-05   3.91592391699908E-09   6.81011154552648E-06   4.32004609926808E-05   1.21002222690903E-05   8.78935861482253E-07   5.27990189638845E-09   5.96998792797136E+00   2.77203745968398E-03   3.43448887515668E-04
  5.15000E-07                2.88995860366298E-05   7.24989781427595E-05   4.34671971307575E-09   6.81007430794628E-06   4.32009165756628E-05   1.21001560950756E-05   8.78872472750333E-07   5.27980493153849E-09   5.96998674456482E+00   2.77203468819134E-03   3.43448887191716E-04
  1.02700E-06                2.88994281750181E-05   7.24985803604754E-05   5.20808559967065E-09   6.80999983612500E-06   4.32018275004953E-05   1.21000237529316E-05   8.78745715761871E-07   5.27961100907537E-09   5.96998437755520E+00   2.77202914563828E-03   3.43448886544463E-04
  2.05100E-06                2.88991124795706E-05   7.24977848654307E-05   6.92965204290479E-09   6.80985090661345E-06   4.32036481601148E-05   1.20997590937377E-05   8.78492283660465E-07   5.27922319309417E-09   5.96997964242392E+00   2.77201806205129E-03   3.43448885252127E-04
  4.09900E-06                2.88984811944462E-05   7.24961941403021E-05   1.03664186123281E-08   6.80955310146822E-06   4.32072829305178E-05   1.20992298710078E-05   8.77985746755501E-07   5.27844767689436E-09   5.96997016563948E+00   2.77199589930476E-03   3.43448882676141E-04
  8.19500E-06                2.88972190472435E-05   7.24930137525149E-05   1.72015141908814E-08   6.80895770575138E-06   4.32145126820832E-05   1.20981718063716E-05   8.76973980557521E-07   5.27689710740466E-09   5.96995117035815E+00   2.77195157905366E-03   3.43448877558992E-04
  1.63870E-05                2.88946962788430E-05   7.24866568274443E-05   3.06129917257238E-08   6.80776768685057E-06   4.32287069534164E-05   1.20960570469494E-05   8.74955666819358E-07   5.27379781894330E-09   5.96991289050024E+00   2.77186286133449E-03   3.43448867464479E-04
  3.27710E-05                2.88896555617209E-05   7.24739552686070E-05   5.56665296445145E-08   6.80539007094476E-06   4.32553218644397E-05   1.20918318118622E-05   8.70939830887260E-07   5.26760663512971E-09   5.96983435513673E+00   2.77168444916430E-03   3.43448847838762E-04
  6.55390E-05                2.88795873234047E-05   7.24485864485099E-05   9.59261911419496E-08   6.80064117365238E-06   4.32985671564156E-05   1.20833924631506E-05   8.62990749914615E-07   5.25525376841061E-09   5.96966608452258E+00   2.77132088034406E-03   3.43448810856580E-04
  1.31075E-04                2.88595129846180E-05   7.23980082806427E-05   1.41532491064097E-07   6.79117061638812E-06   4.33497233509181E-05   1.20665613975517E-05   8.47418080765522E-07   5.23066546917598E-09   5.96929035782206E+00   2.77056941441479E-03   3.43448745675067E-04
  2.62147E-04                2.88197980882243E-05   7.22979414795402E-05   1.72044840810629E-07   6.77242646126019E-06   4.33910036597929E-05   1.20332465295605E-05   8.17527390362086E-07   5.18195409646502E-09   5.96847559952428E+00   2.76903610016635E-03   3.43448644165978E-04
  5.24291E-04                2.87425025779256E-05   7.21031413342964E-05   1.84100311264128E-07   6.73596721116872E-06   4.34266575161817E-05   1.19684407994310E-05   7.62371837424690E-07   5.08635686182053E-09   5.96681986928813E+00   2.76601240331212E-03   3.43448512883557E-04
  1.04858E-03                2.85963704663093E-05   7.17346668486067E-05   1.88848434658320E-07   6.66724267726697E-06   4.34892147309903E-05   1.18462789885535E-05   6.67825920123401E-07   4.90219200813875E-09   5.96360507025197E+00   2.76025629863721E-03   3.43448387990666E-04
  2.09715E-03                2.83349973980345E-05   7.10748658274471E-05   1.94038722090961E-07   6.54507555151151E-06   4.36474153355514E-05   1.16291129400113E-05   5.25596500718588E-07   4.55996006532475E-09   5.95761813187115E+00   2.74978282996317E-03   3.43448345596081E-04
  4.19431E-03                2.79153363043482E-05   7.00126888216255E-05   2.02407755493710E-07   6.35087103090900E-06   4.40701623264548E-05   1.12838703896646E-05   3.52653011324556E-07   3.96591291775820E-09   5.94720852934883E+00   2.73210820852452E-03   3.43448487249942E-04
  8.38861E-03                2.73681372275312E-05   6.86176029540790E-05   2.14177659649854E-07   6.10058443847191E-06   4.51236255237314E-05   1.08388515462507E-05   1.98650173973541E-07   3.05431432480926E-09   5.93121802538758E+00   2.70591614568742E-03   3.43448888259633E-04
  1.67772E-02                2.68936621679197E-05   6.73735849860010E-05   2.26092598492982E-07   5.88287395529180E-06   4.72539144557915E-05   1.04515039152297E-05   1.07827557817981E-07   1.91696773574145E-09   5.91138238755515E+00   2.67455779917837E-03   3.43449500609305E-04
  3.15755E-02                2.67462437806240E-05   6.68947116697824E-05   2.32459020032039E-07   5.80357318835592E-06   5.00072273275940E-05   1.03097970302432E-05   7.67742625735067E-08   9.40659312134853E-10   5.89479382077491E+00   2.64867453267821E-03   3.43450086419311E-04
  5.64019E-02                2.68707764474901E-05   6.70095673605061E-05   2.33193402095113E-07   5.83229538501132E-06   5.23160185515925E-05   1.03596138204415E-05   7.09036326819032E-08   3.45440998073961E-10   5.88532472360613E+00   2.63305718091706E-03   3.43450387765170E-04
  9.55058E-02                2.70661149170505E-05   6.71828155942610E-05   2.31966460975471E-07   5.87774991090319E-06   5.35364022046339E-05   1.04385580744892E-05   7.06119331451611E-08   9.38367253071839E-11   5.88183116056845E+00   2.62573899983649E-03   3.43450420648624E-04
  1.42403E-01                2.72188600035159E-05   6.71909211064673E-05   2.31138253452488E-07   5.89786028705941E-06   5.39244198910431E-05   1.04721463597983E-05   7.07072828119730E-08   2.24767409938015E-11   5.88111414302660E+00   2.62273605647075E-03   3.43450351881083E-04
  1.96059E-01                2.73489921919586E-05   6.70979046791441E-05   2.30760272633912E-07   5.90291574204650E-06   5.40133941489619E-05   1.04786883536943E-05   7.07100485335747E-08   4.90614926529045E-12   5.88111147701944E+00   2.62113783511309E-03   3.43450274553738E-04
  2.63537E-01                2.74925098269862E-05   6.69453223635473E-05   2.30569257664449E-07   5.90289773357479E-06   5.40182244393817E-05   1.04755939886696E-05   7.06772931446887E-08   9.07351435448944E-13   5.88125651822785E+00   2.61995168980227E-03   3.43450189899362E-04
  3.55661E-01                2.76769341848503E-05   6.67338676060132E-05   2.30441480667193E-07   5.90215943648605E-06   5.40026367032276E-05   1.04701084986084E-05   7.06379005891637E-08   1.38074783235441E-13   5.88142298324919E+00   2.61890222631822E-03   3.43450075505539E-04
  4.83441E-01                2.79191273743999E-05   6.64520170985819E-05   2.30339012089519E-07   5.90290586890089E-06   5.39850654891145E-05   1.04656533215955E-05   7.06010900307951E-08   2.38802740832689E-14   5.88157669181510E+00   2.61794972445998E-03   3.43449897006018E-04
  6.56136E-01                2.82237321467191E-05   6.60900147867783E-05   2.30257618033573E-07   5.90686219438308E-06   5.39706309276156E-05   1.04648757135210E-05   7.05704967081711E-08   1.11581488668238E-14   5.88170296843073E+00   2.61712002578555E-03   3.43449601079887E-04
  8.89258E-01                2.85967385517931E-05   6.56288447298996E-05   2.30198351487573E-07   5.91645655462986E-06   5.39603805637833E-05   1.04713808182317E-05   7.05470745502565E-08   1.00739594839563E-14   5.88179740992069E+00   2.61641944698912E-03   3.43449100494332E-04
  1.21244E+00                2.90492264147878E-05   6.50315141634139E-05   2.30162854432060E-07   5.93624875519054E-06   5.39545972368053E-05   1.04918965187818E-05   7.05311344431360E-08   1.00035043583169E-14   5.88185804415089E+00   2.61584051602684E-03   3.43448259924320E-04
  1.69349E+00                2.96049321831571E-05   6.42145599190839E-05   2.30153921068813E-07   5.97697411492847E-06   5.39537308585889E-05   1.05422982415024E-05   7.05231423563461E-08   1.00001144142000E-14   5.88188187093723E+00   2.61536701714823E-03   3.43446845667844E-04
  2.65558E+00                3.03882154018919E-05   6.27813593895875E-05   2.30177823441132E-07   6.09061007817275E-06   5.39593482497988E-05   1.06993975680468E-05   7.05240705303779E-08   1.00000019160403E-14   5.88186292926386E+00   2.61495850377002E-03   3.43444011489341E-04
  3.65558E+00                3.09418740427664E-05   6.13821675162791E-05   2.30282684443006E-07   6.22350957811088E-06   5.39765948694293E-05   1.08877380337413E-05   7.05473129438905E-08   1.00000000311460E-14   5.88173125037270E+00   2.61464359312373E-03   3.43441324208838E-04
  4.65558E+00                3.13252282802127E-05   6.00647956281067E-05   2.30399179999059E-07   6.37162481518986E-06   5.39958581266693E-05   1.11015738771111E-05   7.05749931987684E-08   1.00000000005101E-14   5.88157878412148E+00   2.61439736000839E-03   3.43438982932549E-04
  5.65558E+00                3.15904964804292E-05   5.88042854235263E-05   2.30519941427463E-07   6.53152035023771E-06   5.40155939019951E-05   1.13346646621590E-05   7.06041304265958E-08   1.00000000000085E-14   5.88142007254408E+00   2.61418279439486E-03   3.43436974597188E-04
  6.65558E+00                3.17729172855782E-05   5.75817107010267E-05   2.30643024384295E-07   6.70022000614633E-06   5.40355090086410E-05   1.15816652811065E-05   7.06339237704106E-08   1.00000000000002E-14   5.88125858347235E+00   2.61398199041358E-03   3.43435265541183E-04
  7.65558E+00                3.18972015561169E-05   5.63844700009205E-05   2.30767492253244E-07   6.87551813536400E-06   5.40555136324852E-05   1.18386438206542E-05   7.06640188867518E-08   1.00000000000000E-14   5.88109582745208E+00   2.61378744543151E-03   3.43433816628834E-04
  8.65558E+00                3.19807483595200E-05   5.52043005035597E-05   2.30892928537074E-07   7.05575364454964E-06   5.40755875830356E-05   1.21026649542331E-05   7.06942532141862E-08   1.00000000000000E-14   5.88093249717319E+00   2.61359591447944E-03   3.43432590225844E-04
  9.65558E+00                3.20358247947035E-05   5.40359261737519E-05   2.31019134310570E-07   7.23965213344193E-06   5.40957332564800E-05   1.23714997870897E-05   7.07245480315893E-08   1.00000000000000E-14   5.88076892894731E+00   2.61340595073844E-03   3.43431552717866E-04
  1.06556E+01                3.20710777291273E-05   5.28761359403791E-05   2.31146002927134E-07   7.42621703395747E-06   5.41159582907803E-05   1.26434262253617E-05   7.07548629710989E-08   1.00000000000001E-14   5.88060529626992E+00   2.61321689080046E-03   3.43430674998863E-04
  1.16556E+01                3.20925942632022E-05   5.17231468465690E-05   2.31273467254094E-07   7.61465288552513E-06   5.41362695126606E-05   1.29170886849669E-05   7.07851760259303E-08   1.00000000000000E-14   5.88044169466205E+00   2.61302842107095E-03   3.43429932218421E-04
  1.26556E+01                3.21046508789682E-05   5.05761605036593E-05   2.31401477026854E-07   7.80431053118442E-06   5.41566712034716E-05   1.31913981989032E-05   7.08154743950911E-08   1.00000000000000E-14   5.88027818038899E+00   2.61284038741645E-03   3.43429303300317E-04
  1.36556E+01                3.21102446379400E-05   4.94350526915687E-05   2.31529989033047E-07   7.99464772346329E-06   5.41771649558406E-05   1.34654608300026E-05   7.08457501202057E-08   1.00000000000000E-14   5.88011478884096E+00   2.61265270984579E-03   3.43428770427810E-04
  1.46556E+01                3.21114703118372E-05   4.83001554992347E-05   2.31658962855867E-07   8.18520078223859E-06   5.41977500462493E-05   1.37385262962358E-05   7.08759979188761E-08   1.00000000000000E-14   5.87995154363176E+00   2.61246534360851E-03   3.43428318564990E-04
  1.56556E+01                3.21097879917283E-05   4.71721040917931E-05   2.31788359052112E-07   8.37556427448165E-06   5.42184239111581E-05   1.40099511924766E-05   7.09062140613804E-08   1.00000000000000E-14   5.87978846131516E+00   2.61227826117249E-03   3.43427935034431E-04
  1.66556E+01                3.21062126441527E-05   4.60517287084711E-05   2.31918138404448E-07   8.56537654986277E-06   5.42391825819520E-05   1.42791728086984E-05   7.09363957621765E-08   1.00000000000001E-14   5.87962555395559E+00   2.61209144372773E-03   3.43427609152937E-04
  1.76556E+01                3.21014480255595E-05   4.49399783388183E-05   2.32048261652931E-07   8.75430955441516E-06   5.42600210403871E-05   1.45456906452996E-05   7.09665408366762E-08   1.00000000000000E-14   5.87946283060239E+00   2.61190487710199E-03   3.43427331920763E-04
  1.86556E+01                3.20959809844700E-05   4.38378665917819E-05   2.32178689443498E-07   8.94206175989658E-06   5.42809334954925E-05   1.48090535022968E-05   7.09966475008808E-08   1.00000000000000E-14   5.87930029817796E+00   2.61171854974555E-03   3.43427095757937E-04
  1.96556E+01                3.20901476321296E-05   4.27464331235462E-05   2.32309382376644E-07   9.12835334745275E-06   5.43019135950427E-05   1.50688505793336E-05   7.10267142511636E-08   1.00000000000000E-14   5.87913796203822E+00   2.61153245169511E-03   3.43426894281215E-04
  2.06556E+01                3.20841795991327E-05   4.16667159954418E-05   2.32440301102869E-07   9.31292300613108E-06   5.43229545863004E-05   1.53247054344867E-05   7.10567397903948E-08   1.00000000000001E-14   5.87897582634312E+00   2.61134657399834E-03   3.43426722115851E-04
  2.16556E+01                3.20782362477536E-05   4.05997317433427E-05   2.32571406443060E-07   9.49552587232171E-06   5.43440494394349E-05   1.55762719544999E-05   7.10867229825271E-08   1.00000000000000E-14   5.87881389430831E+00   2.61116090837781E-03   3.43426574736961E-04
  2.26556E+01                3.20724270196865E-05   3.95464609281992E-05   2.32702659523135E-07   9.67593226008932E-06   5.43651909440600E-05   1.58232317155588E-05   7.11166628252312E-08   1.00000000000000E-14   5.87865216837949E+00   2.61097544703076E-03   3.43426448335902E-04
  2.36556E+01                3.20668268843170E-05   3.85078376269429E-05   2.32834021915804E-07   9.85392692528721E-06   5.43863717864399E-05   1.60652922823502E-05   7.11465584338942E-08   1.00000000000001E-14   5.87849065035557E+00   2.61079018250798E-03   3.43426339707709E-04
  2.46556E+01                3.20614869822365E-05   3.74847418013859E-05   2.32965455784245E-07   1.00293086759776E-05   5.44075846126867E-05   1.63021861185491E-05   7.11764090326386E-08   1.00000000000000E-14   5.87832934147791E+00   2.61060510763977E-03   3.43426246156280E-04
  2.56556E+01                3.20564419374079E-05   3.64779938126545E-05   2.33096924023708E-07   1.02018901939061E-05   5.44288220816495E-05   1.65336698751293E-05   7.12062139495203E-08   1.00000000000000E-14   5.87816824249705E+00   2.61042021549128E-03   3.43426165414461E-04
  2.66556E+01                3.20517148694958E-05   3.54883505740739E-05   2.33228390397889E-07   1.03714979706070E-05   5.44500769100343E-05   1.67595238916526E-05   7.12359726140807E-08   1.00000000000000E-14   5.87800735372430E+00   2.61023549933690E-03   3.43426095576677E-04
  2.76556E+01                3.20473208251749E-05   3.45165029883546E-05   2.33359819667610E-07   1.05379722905794E-05   5.44713419114581E-05   1.69795517963235E-05   7.12656845560528E-08   1.00000000000000E-14   5.87784667507322E+00   2.61005095264784E-03   3.43426035042080E-04
