# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8742074E+00   -5.8644938E+00   -3.9999999E+00   -4.4950553E+00   -4.6945858E+00   -4.7437494E+00   -7.3994111E+00   -4.2600571E+00   -2.6898890E+00   -3.4641672E+00   -6.4486943E+00   -7.2472343E+00   -1.4455186E+01   -1.4000000E+01   -1.4000003E+01   -4.8776145E+00   -1.4000000E+01   -3.2691962E+00   -3.0000000E+01   -3.2490901E+00   -7.1246672E+00   -8.3539511E+00   -6.9319369E+00   -1.0902655E+01   -1.0818484E+01   -1.9127123E+01   -2.6848341E+01   -8.5810974E+00   -7.8076214E+00   -1.0270654E+01   -1.2102310E+01   -7.8159855E+00   -1.1671729E+01   -7.4962930E+00
    2.7000000E-01    5.9496133E+00   -5.9386633E+00   -3.9999999E+00   -4.2513340E+00   -4.4347550E+00   -4.4367708E+00   -7.9114072E+00   -4.0116047E+00   -2.6979126E+00   -3.4642423E+00   -6.4487055E+00   -7.3008936E+00   -1.4748382E+01   -1.4000000E+01   -1.4000003E+01   -4.6204573E+00   -1.4000000E+01   -3.2650920E+00   -3.0000000E+01   -3.1803709E+00   -7.4956926E+00   -8.5741649E+00   -7.3744166E+00   -1.0884751E+01   -1.1042165E+01   -1.9191275E+01   -2.7156691E+01   -8.5043576E+00   -7.6595449E+00   -1.0186692E+01   -1.2262547E+01   -7.8060930E+00   -1.1285207E+01   -7.1865141E+00
    4.5000000E-01    6.0111358E+00   -5.9991899E+00   -3.9999999E+00   -4.1133482E+00   -4.2882240E+00   -4.2471531E+00   -8.2598690E+00   -3.8861514E+00   -2.7056836E+00   -3.4643165E+00   -6.4487156E+00   -7.4073121E+00   -1.4923894E+01   -1.4000000E+01   -1.4000002E+01   -4.4779013E+00   -1.4000000E+01   -3.2610262E+00   -3.0000000E+01   -3.1255327E+00   -7.7290336E+00   -8.6844607E+00   -7.6660741E+00   -1.0932755E+01   -1.1160873E+01   -1.9306202E+01   -2.7344442E+01   -8.4417512E+00   -7.5399780E+00   -1.0182020E+01   -1.2330698E+01   -7.8618568E+00   -1.1031936E+01   -6.9958522E+00
    6.3000000E-01    6.0632548E+00   -6.0504661E+00   -3.9999999E+00   -4.0192633E+00   -4.1850385E+00   -4.1189189E+00   -8.5301962E+00   -3.8091665E+00   -2.7132572E+00   -3.4643899E+00   -6.4487249E+00   -7.5143320E+00   -1.5072652E+01   -1.4000000E+01   -1.4000001E+01   -4.3783141E+00   -1.4000000E+01   -3.2569982E+00   -3.0000000E+01   -3.0800610E+00   -7.9018252E+00   -8.7530144E+00   -7.8882559E+00   -1.0990295E+01   -1.1261485E+01   -1.9420462E+01   -2.7503577E+01   -8.3887086E+00   -7.4396585E+00   -1.0195930E+01   -1.2389484E+01   -7.9269593E+00   -1.0841176E+01   -6.8581376E+00
    8.1000000E-01    6.1086315E+00   -6.0951066E+00   -3.9999999E+00   -3.9489773E+00   -4.1044821E+00   -4.0265423E+00   -8.7531104E+00   -3.7578151E+00   -2.7206744E+00   -3.4644628E+00   -6.4487337E+00   -7.6096040E+00   -1.5202150E+01   -1.4000000E+01   -1.4000001E+01   -4.3008310E+00   -1.4000000E+01   -3.2530071E+00   -3.0000000E+01   -3.0412873E+00   -8.0398385E+00   -8.8002742E+00   -8.0692503E+00   -1.1042501E+01   -1.1349063E+01   -1.9522087E+01   -2.7642156E+01   -8.3425204E+00   -7.3531126E+00   -1.0210981E+01   -1.2441488E+01   -7.9865730E+00   -1.0687544E+01   -6.7506963E+00
    9.9000000E-01    6.1489587E+00   -6.1347772E+00   -3.9999999E+00   -3.8934856E+00   -4.0380599E+00   -3.9564711E+00   -8.9432107E+00   -3.7221197E+00   -2.7279674E+00   -3.4645353E+00   -6.4487421E+00   -7.6932127E+00   -1.5317209E+01   -1.4000000E+01   -1.4000001E+01   -4.2370065E+00   -1.4000000E+01   -3.2490524E+00   -3.0000000E+01   -3.0075227E+00   -8.1545033E+00   -8.8342845E+00   -8.2220957E+00   -1.1087850E+01   -1.1426867E+01   -1.9611388E+01   -2.7765329E+01   -8.3014653E+00   -7.2768742E+00   -1.0224016E+01   -1.2488395E+01   -8.0392048E+00   -1.0558681E+01   -6.6628913E+00
    1.1700000E+00    6.1853762E+00   -6.1706000E+00   -3.9999999E+00   -3.8480093E+00   -3.9814965E+00   -3.9010000E+00   -9.1088672E+00   -3.6968391E+00   -2.7351627E+00   -3.4646075E+00   -6.4487500E+00   -7.7676340E+00   -1.5421093E+01   -1.4000000E+01   -1.4000001E+01   -4.1826483E+00   -1.4000000E+01   -3.2451334E+00   -3.0000000E+01   -2.9776359E+00   -8.2520489E+00   -8.8589953E+00   -8.3541074E+00   -1.1127729E+01   -1.1497106E+01   -1.9690982E+01   -2.7876569E+01   -8.2643857E+00   -7.2086186E+00   -1.0235329E+01   -1.2531354E+01   -8.0862705E+00   -1.0447556E+01   -6.5888484E+00
    1.3500000E+00    6.2186838E+00   -6.2033633E+00   -3.9999999E+00   -3.8097246E+00   -3.9322885E+00   -3.8555425E+00   -9.2555261E+00   -3.6789013E+00   -2.7422820E+00   -3.4646794E+00   -6.4487577E+00   -7.8350014E+00   -1.5516097E+01   -1.4000000E+01   -1.4000001E+01   -4.1353321E+00   -1.4000000E+01   -3.2412493E+00   -3.0000000E+01   -2.9508364E+00   -8.3364163E+00   -8.8767475E+00   -8.4699894E+00   -1.1163509E+01   -1.1561334E+01   -1.9763102E+01   -2.7978318E+01   -8.2304692E+00   -7.1467184E+00   -1.0245524E+01   -1.2571177E+01   -8.1291614E+00   -1.0349767E+01   -6.5249780E+00
    1.5300000E+00    6.2494633E+00   -6.2336402E+00   -3.9999999E+00   -3.7768322E+00   -3.8888068E+00   -3.8172530E+00   -9.3869863E+00   -3.6663636E+00   -2.7493439E+00   -3.4647511E+00   -6.4487651E+00   -7.8968268E+00   -1.5603891E+01   -1.4000000E+01   -1.4000000E+01   -4.0934935E+00   -1.4000000E+01   -3.2373988E+00   -3.0000000E+01   -2.9265519E+00   -8.4103095E+00   -8.8890816E+00   -8.5730006E+00   -1.1196147E+01   -1.1620678E+01   -1.9829330E+01   -2.8072347E+01   -8.1991251E+00   -7.0899929E+00   -1.0255002E+01   -1.2608457E+01   -8.1688526E+00   -1.0262369E+01   -6.4689266E+00
    1.7100000E+00    6.2781509E+00   -6.2618603E+00   -3.9999999E+00   -3.7481171E+00   -3.8499126E+00   -3.7843019E+00   -9.5060295E+00   -3.6579230E+00   -2.7563647E+00   -3.4648225E+00   -6.4487722E+00   -7.9541779E+00   -1.5685724E+01   -1.4000000E+01   -1.4000000E+01   -4.0560420E+00   -1.4000000E+01   -3.2335235E+00   -3.0000000E+01   -2.9043558E+00   -8.4756891E+00   -8.8970861E+00   -8.6655178E+00   -1.1226293E+01   -1.1675986E+01   -1.9890787E+01   -2.8159987E+01   -8.1699105E+00   -7.0375592E+00   -1.0264003E+01   -1.2643640E+01   -8.2060118E+00   -1.0183291E+01   -6.4190658E+00
