# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.2758400E-08    3.3871923E-07    6.2712321E-06    3.5454773E-06
    2.7000000E-01    3.7017264E-08    2.6043247E-07    6.2197319E-06    3.6370780E-06
    4.5000000E-01    4.0817555E-08    2.2919826E-07    6.2235734E-06    3.6465260E-06
    6.3000000E-01    4.4070974E-08    2.1755363E-07    6.2318195E-06    3.6423545E-06
    8.1000000E-01    4.6903469E-08    2.1818739E-07    6.2378345E-06    3.6344210E-06
    9.9000000E-01    4.9428087E-08    2.2849137E-07    6.2408696E-06    3.6247481E-06
    1.1700000E+00    5.1727972E-08    2.4731466E-07    6.2409910E-06    3.6138378E-06
    1.3500000E+00    5.3861943E-08    2.7391929E-07    6.2383732E-06    3.6018689E-06
    1.5300000E+00    5.5871292E-08    3.0755668E-07    6.2332209E-06    3.5889958E-06
    1.7100000E+00    5.7786478E-08    3.4728861E-07    6.2257483E-06    3.5754632E-06
    1.8900000E+00    5.9638248E-08    3.9167458E-07    6.2158360E-06    3.5621055E-06
    2.0700000E+00    1.5569514E-10    9.3997392E-10    1.5355443E-08    9.1081246E-09
    2.2500000E+00    1.6187958E-10    9.0496727E-10    1.5198653E-08    9.2788555E-09
    2.4300000E+00    1.6773007E-10    8.7347711E-10    1.5064688E-08    9.4252867E-09
    2.6100000E+00    1.7329066E-10    8.4487559E-10    1.4948917E-08    9.5522405E-09
    2.7900000E+00    1.7859612E-10    8.1868223E-10    1.4847928E-08    9.6633485E-09
    2.9700000E+00    1.8367449E-10    7.9452040E-10    1.4759117E-08    9.7613876E-09
    3.1500000E+00    1.8854868E-10    7.7209025E-10    1.4680463E-08    9.8485176E-09
    3.3300000E+00    1.9323752E-10    7.5114997E-10    1.4610368E-08    9.9264446E-09
    3.5100000E+00    1.9775651E-10    7.3150245E-10    1.4547559E-08    9.9965340E-09
    3.6900000E+00    2.0211833E-10    7.1298547E-10    1.4491002E-08    1.0059891E-08
    3.8700000E+00    2.0633325E-10    6.9546448E-10    1.4439855E-08    1.0117421E-08
    4.0500000E+00    2.1040947E-10    6.7882710E-10    1.4393420E-08    1.0169871E-08
    4.2300000E+00    2.1435331E-10    6.6297894E-10    1.4351118E-08    1.0217864E-08
    4.4100000E+00    2.1816947E-10    6.4784033E-10    1.4312464E-08    1.0261922E-08
    4.5900000E+00    2.2186123E-10    6.3334377E-10    1.4277045E-08    1.0302487E-08
    4.7700000E+00    2.2543069E-10    6.1943183E-10    1.4244512E-08    1.0339937E-08
    4.9500000E+00    2.2887904E-10    6.0605544E-10    1.4214565E-08    1.0374595E-08
