# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6058196E-02    1.9928037E-01    1.9000028E-04
    2.7000000E-01    1.6744300E-02    1.9075024E-01    1.9000088E-04
    4.5000000E-01    1.6739571E-02    1.8377474E-01    1.9000147E-04
    6.3000000E-01    1.6628469E-02    1.7676936E-01    1.9000205E-04
    8.1000000E-01    1.6502736E-02    1.6948843E-01    1.9000264E-04
    9.9000000E-01    1.6378588E-02    1.6188049E-01    1.9000321E-04
    1.1700000E+00    1.6260511E-02    1.5392359E-01    1.9000379E-04
    1.3500000E+00    1.6153170E-02    1.4559993E-01    1.9000436E-04
    1.5300000E+00    1.6067112E-02    1.3689176E-01    1.9000492E-04
    1.7100000E+00    1.6028811E-02    1.2778067E-01    1.9000549E-04
    1.8900000E+00    1.6105053E-02    1.1824749E-01    1.9000606E-04
    2.0700000E+00    1.6460827E-02    1.0834445E-01    1.9000662E-04
    2.2500000E+00    1.6877757E-02    9.8722089E-02    1.9000718E-04
    2.4300000E+00    1.7307225E-02    8.9460035E-02    1.9000773E-04
    2.6100000E+00    1.7737781E-02    8.0603841E-02    1.9000827E-04
    2.7900000E+00    1.8166069E-02    7.2175994E-02    1.9000881E-04
    2.9700000E+00    1.8590472E-02    6.4193393E-02    1.9000935E-04
    3.1500000E+00    1.9009637E-02    5.6671147E-02    1.9000988E-04
    3.3300000E+00    1.9422074E-02    4.9623267E-02    1.9001040E-04
    3.5100000E+00    1.9826009E-02    4.3062539E-02    1.9001092E-04
    3.6900000E+00    2.0219307E-02    3.7000119E-02    1.9001144E-04
    3.8700000E+00    2.0599404E-02    3.1444956E-02    1.9001195E-04
    4.0500000E+00    2.0963274E-02    2.6403075E-02    1.9001245E-04
    4.2300000E+00    2.1307423E-02    2.1876732E-02    1.9001295E-04
    4.4100000E+00    2.1627946E-02    1.7863466E-02    1.9001345E-04
    4.5900000E+00    2.1920674E-02    1.4355095E-02    1.9001393E-04
    4.7700000E+00    2.2181420E-02    1.1336783E-02    1.9001442E-04
    4.9500000E+00    2.2406339E-02    8.7863178E-03    1.9001489E-04
    5.1300000E+00    2.2592361E-02    6.6738198E-03    1.9001537E-04
    5.3100000E+00    2.2737637E-02    4.9620727E-03    1.9001583E-04
    5.4900000E+00    2.2841894E-02    3.6076366E-03    1.9001629E-04
    5.6700000E+00    2.2906595E-02    2.5627384E-03    1.9001674E-04
    5.8500000E+00    2.2934846E-02    1.7777605E-03    1.9001719E-04
    6.0300000E+00    2.2931057E-02    1.2039654E-03    1.9001763E-04
    6.2100000E+00    2.2900425E-02    7.9601864E-04    1.9001807E-04
    6.3900000E+00    2.2848372E-02    5.1392021E-04    1.9001850E-04
    6.5700000E+00    2.2780054E-02    3.2411890E-04    1.9001892E-04
    6.7500000E+00    2.2700000E-02    1.9979252E-04    1.9001934E-04
    6.9300000E+00    2.2611944E-02    1.2044468E-04    1.9001975E-04
    7.1100000E+00    2.2518780E-02    7.1058991E-05    1.9002016E-04
    7.2900000E+00    2.2422641E-02    4.1056143E-05    1.9002056E-04
    7.4700000E+00    2.2325010E-02    2.3248663E-05    1.9002095E-04
    7.6500000E+00    2.2226855E-02    1.2915566E-05    1.9002134E-04
    7.8300000E+00    2.2128714E-02    7.0526064E-06    1.9002172E-04
    8.0100000E+00    2.2030718E-02    3.8054963E-06    1.9002210E-04
    8.1900000E+00    2.1931730E-02    2.0533494E-06    1.9002247E-04
    8.3700000E+00    2.1833543E-02    1.1044817E-06    1.9002284E-04
    8.5500000E+00    2.1736489E-02    5.9424969E-07    1.9002320E-04
    8.7300000E+00    2.1640580E-02    3.2004751E-07    1.9002356E-04
    8.9100000E+00    2.1545806E-02    1.7288754E-07    1.9002391E-04
    9.0900000E+00    2.1452145E-02    9.4230637E-08    1.9002426E-04
    9.2700000E+00    2.1359569E-02    5.2782090E-08    1.9002459E-04
    9.4500000E+00    2.1268052E-02    3.2087188E-08    1.9002493E-04
    9.6300000E+00    2.1177564E-02    2.4028006E-08    1.9002525E-04
    9.8100000E+00    2.1088079E-02    2.5663423E-08    1.9002557E-04
    9.9900000E+00    2.0999576E-02    3.8193384E-08    1.9002589E-04
    1.0170000E+01    2.0912038E-02    6.7702268E-08    1.9002619E-04
    1.0350000E+01    2.0825462E-02    1.2810564E-07    1.9002649E-04
    1.0530000E+01    2.0739867E-02    2.4772480E-07    1.9002679E-04
    1.0710000E+01    2.0655316E-02    4.8260137E-07    1.9002707E-04
    1.0890000E+01    2.0571951E-02    9.4282733E-07    1.9002735E-04
    1.1070000E+01    2.0490069E-02    1.8442932E-06    1.9002762E-04
    1.1250000E+01    2.0410252E-02    3.6102339E-06    1.9002788E-04
    1.1430000E+01    2.0333615E-02    7.0704173E-06    1.9002814E-04
    1.1610000E+01    2.0262240E-02    1.3851763E-05    1.9002838E-04
    1.1790000E+01    2.0199914E-02    2.7143932E-05    1.9002862E-04
    1.1970000E+01    2.0153292E-02    5.3197782E-05    1.9002884E-04
    1.2150000E+01    2.0133475E-02    1.0424956E-04    1.9002906E-04
    1.2330000E+01    2.0157386E-02    2.0419255E-04    1.9002927E-04
    1.2510000E+01    2.0246879E-02    4.0062535E-04    1.9002947E-04
    1.2690000E+01    2.0359207E-02    5.1092762E-04    1.9002966E-04
    1.2870000E+01    2.0483508E-02    5.7517541E-04    1.9002986E-04
    1.3050000E+01    2.0614143E-02    6.1514198E-04    1.9003005E-04
    1.3230000E+01    2.0748136E-02    6.4235838E-04    1.9003024E-04
    1.3410000E+01    2.0883913E-02    6.6295749E-04    1.9003042E-04
    1.3590000E+01    2.1020638E-02    6.8022086E-04    1.9003061E-04
    1.3770000E+01    2.1157867E-02    6.9591908E-04    1.9003078E-04
    1.3950000E+01    2.1295360E-02    7.1101940E-04    1.9003096E-04
    1.4130000E+01    2.1432991E-02    7.2606056E-04    1.9003113E-04
    1.4310000E+01    2.1570691E-02    7.4135237E-04    1.9003130E-04
    1.4490000E+01    2.1708424E-02    7.5708244E-04    1.9003146E-04
    1.4670000E+01    2.1846171E-02    7.7337362E-04    1.9003162E-04
    1.4850000E+01    2.1983922E-02    7.9031506E-04    1.9003177E-04
    1.5030000E+01    2.2121671E-02    8.0797915E-04    1.9003192E-04
    1.5210000E+01    2.2259415E-02    8.2643063E-04    1.9003207E-04
    1.5390000E+01    2.2397152E-02    8.4573150E-04    1.9003220E-04
    1.5570000E+01    2.2534879E-02    8.6594312E-04    1.9003233E-04
    1.5750000E+01    2.2672590E-02    8.8712648E-04    1.9003246E-04
    1.5930000E+01    2.2810272E-02    9.0934053E-04    1.9003258E-04
    1.6110000E+01    2.2947907E-02    9.3263808E-04    1.9003269E-04
    1.6290000E+01    2.3085458E-02    9.5705820E-04    1.9003279E-04
    1.6470000E+01    2.3222862E-02    9.8261311E-04    1.9003289E-04
    1.6650000E+01    2.3360006E-02    1.0092669E-03    1.9003297E-04
    1.6830000E+01    2.3496689E-02    1.0369001E-03    1.9003305E-04
    1.7010000E+01    2.3632530E-02    1.0652544E-03    1.9003312E-04
    1.7190000E+01    2.3766781E-02    1.0938445E-03    1.9003318E-04
    1.7370000E+01    2.3897889E-02    1.1218233E-03    1.9003323E-04
    1.7550000E+01    2.4022452E-02    1.1477748E-03    1.9003326E-04
    1.7730000E+01    2.4132687E-02    1.1694006E-03    1.9003329E-04
    1.7910000E+01    2.4210165E-02    1.1830504E-03    1.9003330E-04
