# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.9012058E-01   -5.0662582E+00   -9.6945370E+00   -2.0978957E+00   -5.6379125E+01    1.4273692E-01    3.0224922E+00   -1.0642861E+01   -3.2953204E-02    3.8032910E+00   -1.0908115E+01   -9.5029074E-02   -4.4903723E+00   -3.2561667E+03    3.9090880E+00    1.7942880E+00
    2.7000000E-01    7.6544752E-02   -4.2735492E+00   -9.0042748E+00   -1.2853568E+00   -5.6415691E+01    1.4346714E-03    3.2569030E+00   -1.0641150E+01    5.0420613E-01    3.7584936E+00   -9.7853581E+00    1.7163626E-01   -4.1458143E+00   -3.2540934E+03    3.9083668E+00    1.5052240E+00
    4.5000000E-01    2.2253983E-01   -3.8281124E+00   -8.5655965E+00   -7.8569988E-01   -5.6514015E+01    1.6850347E-03    3.4092975E+00   -1.0698932E+01    8.1285081E-01    3.7032214E+00   -9.1278621E+00    3.1763135E-01   -3.9254406E+00   -3.2520303E+03    3.9076443E+00    1.3315928E+00
    6.3000000E-01    3.1878248E-01   -3.5265218E+00   -8.2343164E+00   -4.3709844E-01   -5.6635830E+01    1.8038950E-03    3.5143500E+00   -1.0786778E+01    1.0209543E+00    3.6521577E+00   -8.6794610E+00    4.1387399E-01   -3.7586354E+00   -3.2499773E+03    3.9069207E+00    1.2098183E+00
    8.1000000E-01    3.8797905E-01   -3.3056467E+00   -7.9629050E+00   -1.8086647E-01   -5.6764328E+01    1.8409079E-03    3.5821119E+00   -1.0889591E+01    1.1669783E+00    3.6020807E+00   -8.3477647E+00    4.8307056E-01   -3.6218076E+00   -3.2479341E+03    3.9061960E+00    1.1155832E+00
    9.9000000E-01    4.4029188E-01   -3.1360215E+00   -7.7302044E+00    1.4550553E-02   -5.6890824E+01    1.8369975E-03    3.6236212E+00   -1.0994790E+01    1.2723499E+00    3.5527987E+00   -8.0886087E+00    5.3538339E-01   -3.5044139E+00   -3.2459007E+03    3.9054704E+00    1.0386294E+00
    1.1700000E+00    4.8129606E-01   -3.0005525E+00   -7.5250487E+00    1.6899587E-01   -5.7011156E+01    1.8178468E-03    3.6490836E+00   -1.1093780E+01    1.3516618E+00    3.5058242E+00   -7.8766442E+00    5.7638757E-01   -3.4008788E+00   -3.2438770E+03    3.9047438E+00    9.7413795E-01
    1.3500000E+00    5.1415089E-01   -2.8902602E+00   -7.3409186E+00    2.9344651E-01   -5.7123834E+01    1.7962720E-03    3.6620781E+00   -1.1184618E+01    1.4114004E+00    3.4600776E+00   -7.6986859E+00    6.0924240E-01   -3.3079418E+00   -3.2418627E+03    3.9040164E+00    9.1840986E-01
    1.5300000E+00    5.4088574E-01   -2.7988826E+00   -7.1735846E+00    3.9561267E-01   -5.7228886E+01    1.7772417E-03    3.6664106E+00   -1.1266717E+01    1.4568532E+00    3.4157137E+00   -7.5460359E+00    6.3597725E-01   -3.2234823E+00   -3.2398578E+03    3.9032882E+00    8.6949306E-01
    1.7100000E+00    5.6287808E-01   -2.7221280E+00   -7.0200781E+00    4.8078482E-01   -5.7327017E+01    1.7618760E-03    3.6647177E+00   -1.1340750E+01    1.4916522E+00    3.3728334E+00   -7.4129874E+00    6.5796959E-01   -3.1460085E+00   -3.2378610E+03    3.9025591E+00    8.2606053E-01
