# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.1410711E-04    1.0000000E-04    1.9537687E-05    1.1623508E-05    9.6912741E-06    4.9981840E-07    3.1984134E-05    2.5647920E-03    3.4344118E-04    3.5588662E-07    7.9935842E-08    2.1966163E-11    1.0000000E-14    1.0000000E-14    7.6388927E-06    1.0000000E-14    5.3554626E-04    1.0000000E-30
    2.7000000E-01   -5.6671465E-04    1.0000000E-04    3.3636623E-05    2.1127372E-05    1.7463107E-05    2.1282512E-07    5.9100767E-05    2.5933646E-03    3.4340727E-04    3.5588179E-07    9.4900224E-08    1.2946942E-11    1.0000000E-14    1.0000000E-14    1.3918956E-05    1.0000000E-14    5.3810057E-04    1.0000000E-30
    4.5000000E-01   -6.1698371E-04    1.0000000E-04    4.6504653E-05    2.9560267E-05    2.7352582E-05    1.2151744E-07    8.2714528E-05    2.6202915E-03    3.4337364E-04    3.5587729E-07    9.4852067E-08    1.0831521E-11    1.0000000E-14    1.0000000E-14    1.9378850E-05    1.0000000E-14    5.4065489E-04    1.0000000E-30
    6.3000000E-01   -6.6489294E-04    1.0000000E-04    5.8360082E-05    3.7281861E-05    3.8247469E-05    7.9906798E-08    1.0323296E-04    2.6456011E-03    3.4334025E-04    3.5587307E-07    8.7680039E-08    9.2381080E-12    1.0000000E-14    1.0000000E-14    2.4306305E-05    1.0000000E-14    5.4320920E-04    1.0000000E-30
    8.1000000E-01   -7.1067526E-04    1.0000000E-04    6.9364173E-05    4.4579036E-05    4.9312175E-05    5.6962543E-08    1.2106238E-04    2.6694614E-03    3.4330705E-04    3.5586907E-07    7.8291963E-08    8.0023875E-12    1.0000000E-14    1.0000000E-14    2.8909698E-05    1.0000000E-14    5.4576352E-04    1.0000000E-30
    9.9000000E-01   -7.5456771E-04    1.0000000E-04    7.9641002E-05    5.1627745E-05    6.0079151E-05    4.2850064E-08    1.3655780E-04    2.6920318E-03    3.4327400E-04    3.5586524E-07    6.9141430E-08    7.0204963E-12    1.0000000E-14    1.0000000E-14    3.3315629E-05    1.0000000E-14    5.4831784E-04    1.0000000E-30
    1.1700000E+00   -7.9680572E-04    1.0000000E-04    8.9288403E-05    5.8524470E-05    7.0361603E-05    3.3554258E-08    1.5007741E-04    2.7134740E-03    3.4324107E-04    3.5586155E-07    6.1141623E-08    6.2238150E-12    1.0000000E-14    1.0000000E-14    3.7594931E-05    1.0000000E-14    5.5087215E-04    1.0000000E-30
    1.3500000E+00   -8.3756337E-04    1.0000000E-04    9.8385229E-05    6.5315565E-05    8.0095311E-05    2.7068421E-08    1.6186949E-04    2.7338978E-03    3.4320823E-04    3.5585799E-07    5.4437212E-08    5.5661780E-12    1.0000000E-14    1.0000000E-14    4.1783824E-05    1.0000000E-14    5.5342647E-04    1.0000000E-30
    1.5300000E+00   -8.7698923E-04    1.0000000E-04    1.0699584E-04    7.2021333E-05    8.9291819E-05    2.2362041E-08    1.7214516E-04    2.7533930E-03    3.4317549E-04    3.5585454E-07    4.8875125E-08    5.0152097E-12    1.0000000E-14    1.0000000E-14    4.5900052E-05    1.0000000E-14    5.5598079E-04    1.0000000E-30
    1.7100000E+00   -9.1521030E-04    1.0000000E-04    1.1517335E-04    7.8650094E-05    9.7992766E-05    1.8839341E-08    1.8108491E-04    2.7720333E-03    3.4314282E-04    3.5585118E-07    4.4235285E-08    4.5476329E-12    1.0000000E-14    1.0000000E-14    4.9952522E-05    1.0000000E-14    5.5853662E-04    1.0000000E-30
    1.8900000E+00   -9.5234304E-04    1.0000000E-04    1.2297239E-04    8.5208932E-05    1.0621870E-04    1.6133459E-08    1.8886160E-04    2.7898856E-03    3.4311022E-04    3.5584792E-07    4.0315241E-08    4.1462854E-12    1.0000000E-14    1.0000000E-14    5.3955544E-05    1.0000000E-14    5.6156937E-04    1.0000000E-30
    2.0700000E+00   -9.9074639E-04    1.0000000E-04    1.3368385E-04    9.2677307E-05    1.0504005E-04    1.7083658E-08    2.0152196E-04    2.8093771E-03    3.4307737E-04    3.5584421E-07    3.3447492E-08    3.7815936E-12    1.0000000E-14    1.0000000E-14    6.0927886E-05    1.0000000E-14    7.1483077E-04    1.0000000E-30
