# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.2766009E-02    2.0259145E-01    1.9000027E-04
    2.7000000E-01    4.3376704E-02    1.9465344E-01    1.9000085E-04
    4.5000000E-01    4.3382584E-02    1.8774281E-01    1.9000143E-04
    6.3000000E-01    4.3280765E-02    1.8087467E-01    1.9000200E-04
    8.1000000E-01    4.3162268E-02    1.7387523E-01    1.9000257E-04
    9.9000000E-01    4.3046741E-02    1.6670880E-01    1.9000314E-04
    1.1700000E+00    4.2942452E-02    1.5936480E-01    1.9000370E-04
    1.3500000E+00    4.2858936E-02    1.5183732E-01    1.9000426E-04
    1.5300000E+00    4.2812340E-02    1.4412127E-01    1.9000482E-04
    1.7100000E+00    4.2831769E-02    1.3621166E-01    1.9000538E-04
    1.8900000E+00    4.2970186E-02    1.2810344E-01    1.9000594E-04
    2.0700000E+00    4.3321382E-02    1.1985210E-01    1.9000649E-04
    2.2500000E+00    4.3725244E-02    1.1180615E-01    1.9000703E-04
    2.4300000E+00    4.4141812E-02    1.0399269E-01    1.9000757E-04
    2.6100000E+00    4.4560823E-02    9.6437681E-02    1.9000810E-04
    2.7900000E+00    4.4979351E-02    8.9151910E-02    1.9000863E-04
    2.9700000E+00    4.5396284E-02    8.2142265E-02    1.9000915E-04
    3.1500000E+00    4.5810944E-02    7.5414499E-02    1.9000967E-04
    3.3300000E+00    4.6222711E-02    6.8973917E-02    1.9001019E-04
    3.5100000E+00    4.6630909E-02    6.2825530E-02    1.9001070E-04
    3.6900000E+00    4.7034765E-02    5.6974044E-02    1.9001120E-04
    3.8700000E+00    4.7433383E-02    5.1423796E-02    1.9001170E-04
    4.0500000E+00    4.7825722E-02    4.6178668E-02    1.9001219E-04
    4.2300000E+00    4.8210577E-02    4.1241972E-02    1.9001268E-04
    4.4100000E+00    4.8586561E-02    3.6616322E-02    1.9001317E-04
    4.5900000E+00    4.8952090E-02    3.2303476E-02    1.9001365E-04
    4.7700000E+00    4.9305379E-02    2.8304162E-02    1.9001412E-04
    4.9500000E+00    4.9644439E-02    2.4617882E-02    1.9001459E-04
    5.1300000E+00    4.9967099E-02    2.1242694E-02    1.9001505E-04
    5.3100000E+00    5.0271038E-02    1.8174987E-02    1.9001551E-04
    5.4900000E+00    5.0553850E-02    1.5409256E-02    1.9001597E-04
    5.6700000E+00    5.0813127E-02    1.2937887E-02    1.9001641E-04
