# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7670687E+00   -5.7587127E+00   -3.9999999E+00   -5.1210847E+00   -5.4860280E+00   -5.2862958E+00   -6.3659571E+00   -5.0314735E+00   -2.6566571E+00   -3.4797224E+00   -6.4486827E+00   -7.3719453E+00   -1.3760891E+01   -1.4000000E+01   -1.4000002E+01   -5.6792997E+00   -1.4000000E+01   -4.0334083E+00   -3.0000000E+01   -3.3244504E+00   -6.2946773E+00   -7.7382386E+00   -5.9991124E+00   -1.1130304E+01   -1.0224820E+01   -1.9240398E+01   -2.6137452E+01   -8.6896868E+00   -7.9944246E+00   -1.0570767E+01   -1.1578259E+01   -8.0104141E+00   -1.2478815E+01   -8.1947873E+00
    2.7000000E-01    5.7710318E+00   -5.7624844E+00   -3.9999999E+00   -4.9522842E+00   -5.2376724E+00   -5.2688382E+00   -6.4948041E+00   -4.7880691E+00   -2.6505007E+00   -3.4970829E+00   -6.4486829E+00   -7.2909342E+00   -1.4235293E+01   -1.4000000E+01   -1.4000003E+01   -5.4152198E+00   -1.4000000E+01   -4.7790827E+00   -3.0000000E+01   -3.3141269E+00   -6.4171235E+00   -7.8527585E+00   -6.1249169E+00   -1.1045921E+01   -1.0696179E+01   -1.9160994E+01   -2.6614192E+01   -8.6855200E+00   -7.9795331E+00   -1.0476467E+01   -1.2040103E+01   -7.9198732E+00   -1.2295931E+01   -8.0160699E+00
    4.5000000E-01    5.7807142E+00   -5.7719836E+00   -3.9999999E+00   -4.8332991E+00   -5.0826889E+00   -5.2400900E+00   -6.6780228E+00   -4.6369635E+00   -2.6504434E+00   -3.5127832E+00   -6.4486831E+00   -7.2310098E+00   -1.4262581E+01   -1.4000000E+01   -1.4000003E+01   -5.2584106E+00   -1.4000000E+01   -5.5011298E+00   -3.0000000E+01   -3.3041917E+00   -6.5824362E+00   -7.9987065E+00   -6.2993329E+00   -1.0976880E+01   -1.0714664E+01   -1.9102609E+01   -2.6643716E+01   -8.6756425E+00   -7.9593364E+00   -1.0397881E+01   -1.2049425E+01   -7.8507735E+00   -1.2157522E+01   -7.8875390E+00
    6.3000000E-01    5.7914389E+00   -5.7825258E+00   -3.9999999E+00   -4.7419746E+00   -4.9718066E+00   -5.1992030E+00   -6.8359688E+00   -4.5255205E+00   -2.6514654E+00   -3.5289702E+00   -6.4486833E+00   -7.1852200E+00   -1.4293007E+01   -1.4000000E+01   -1.4000004E+01   -5.1475529E+00   -1.4000000E+01   -6.1580300E+00   -3.0000000E+01   -3.2942940E+00   -6.7203861E+00   -8.1152072E+00   -6.4474299E+00   -1.0920930E+01   -1.0735241E+01   -1.9058355E+01   -2.6676371E+01   -8.6647232E+00   -7.9381365E+00   -1.0332421E+01   -1.2060876E+01   -7.7958436E+00   -1.2045769E+01   -7.7867054E+00
    8.1000000E-01    5.8021624E+00   -5.7930709E+00   -3.9999999E+00   -4.6681722E+00   -4.8867018E+00   -5.1470098E+00   -6.9657205E+00   -4.4382428E+00   -2.6526575E+00   -3.5461118E+00   -6.4486835E+00   -7.1492806E+00   -1.4323478E+01   -1.4000000E+01   -1.4000004E+01   -5.0628090E+00   -1.4000000E+01   -6.6271173E+00   -3.0000000E+01   -3.2845716E+00   -6.8301122E+00   -8.2034861E+00   -6.5673138E+00   -1.0874819E+01   -1.0755844E+01   -1.9023918E+01   -2.6709024E+01   -8.6538090E+00   -7.9171249E+00   -1.0276968E+01   -1.2072512E+01   -7.7509234E+00   -1.1951710E+01   -7.7035610E+00
    9.9000000E-01    5.8126136E+00   -5.8033495E+00   -3.9999999E+00   -4.6064334E+00   -4.8185400E+00   -5.0859552E+00   -7.0754306E+00   -4.3672055E+00   -2.6538230E+00   -3.5643925E+00   -6.4486837E+00   -7.1204099E+00   -1.4353199E+01   -1.4000000E+01   -1.4000004E+01   -4.9951000E+00   -1.4000000E+01   -6.8206557E+00   -3.0000000E+01   -3.2751009E+00   -6.9202948E+00   -8.2727663E+00   -6.6673999E+00   -1.0836031E+01   -1.0775941E+01   -1.8996503E+01   -2.6740856E+01   -8.6431731E+00   -7.8966551E+00   -1.0229079E+01   -1.2083869E+01   -7.7132999E+00   -1.1870233E+01   -7.6327200E+00
    1.1700000E+00    5.8226865E+00   -5.8132561E+00   -3.9999999E+00   -4.5534883E+00   -4.7623399E+00   -5.0194034E+00   -7.1709753E+00   -4.3077084E+00   -2.6548779E+00   -3.5839601E+00   -6.4486839E+00   -7.0966834E+00   -1.4381855E+01   -1.4000000E+01   -1.4000004E+01   -4.9393952E+00   -1.4000000E+01   -6.8575178E+00   -3.0000000E+01   -3.2659045E+00   -6.9970180E+00   -8.3293437E+00   -6.7536677E+00   -1.0802747E+01   -1.0795320E+01   -1.8974180E+01   -2.6771546E+01   -8.6329222E+00   -7.8768576E+00   -1.0186954E+01   -1.2094757E+01   -7.6810692E+00   -1.1798195E+01   -7.5709340E+00
    1.3500000E+00    5.8322841E+00   -5.8226936E+00   -3.9999999E+00   -4.5072211E+00   -4.7149599E+00   -4.9507767E+00   -7.2557379E+00   -4.2567696E+00   -2.6557248E+00   -3.6049754E+00   -6.4486841E+00   -7.0766839E+00   -1.4409155E+01   -1.4000000E+01   -1.4000005E+01   -4.8925361E+00   -1.4000000E+01   -6.8491146E+00   -3.0000000E+01   -3.2569819E+00   -7.0638598E+00   -8.3769904E+00   -6.8295982E+00   -1.0773646E+01   -1.0813788E+01   -1.8955533E+01   -2.6800804E+01   -8.6231530E+00   -7.8578287E+00   -1.0149272E+01   -1.2104982E+01   -7.6528135E+00   -1.1733578E+01   -7.5160867E+00
    1.5300000E+00    5.8412520E+00   -5.8315074E+00   -3.9999999E+00   -4.4661773E+00   -4.6742474E+00   -4.8829333E+00   -7.3315174E+00   -4.2123903E+00   -2.6561987E+00   -3.6276273E+00   -6.4486842E+00   -7.0592983E+00   -1.4434633E+01   -1.4000000E+01   -1.4000005E+01   -4.8523575E+00   -1.4000000E+01   -6.8296563E+00   -3.0000000E+01   -3.2483220E+00   -7.1229307E+00   -8.4181256E+00   -6.8971465E+00   -1.0747770E+01   -1.0831035E+01   -1.8939450E+01   -2.6828169E+01   -8.6140197E+00   -7.8397103E+00   -1.0115067E+01   -1.2114224E+01   -7.6274104E+00   -1.1675071E+01   -7.4667132E+00
    1.7100000E+00    5.8493109E+00   -5.8394175E+00   -3.9999999E+00   -4.4293009E+00   -4.6386385E+00   -4.8179102E+00   -7.3989211E+00   -4.1731556E+00   -2.6560031E+00   -3.6521425E+00   -6.4486844E+00   -7.0435849E+00   -1.4457446E+01   -1.4000000E+01   -1.4000005E+01   -4.8172798E+00   -1.4000000E+01   -6.8064922E+00   -3.0000000E+01   -3.2399071E+00   -7.1754014E+00   -8.4544783E+00   -6.9572020E+00   -1.0724460E+01   -1.0846500E+01   -1.8924996E+01   -2.6852804E+01   -8.6058008E+00   -7.8227624E+00   -1.0083661E+01   -1.2121907E+01   -7.6039026E+00   -1.1621880E+01   -7.4217411E+00
