# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.3026490E-02    2.0999797E-01    1.9000013E-04
    2.7000000E-01    2.2945849E-02    2.0999393E-01    1.9000042E-04
    4.5000000E-01    2.2869421E-02    2.0998983E-01    1.9000071E-04
    6.3000000E-01    2.2790946E-02    2.0998565E-01    1.9000100E-04
    8.1000000E-01    2.2710752E-02    2.0998140E-01    1.9000129E-04
    9.9000000E-01    2.2629779E-02    2.0997708E-01    1.9000157E-04
    1.1700000E+00    2.2548509E-02    2.0997268E-01    1.9000185E-04
    1.3500000E+00    2.2466985E-02    2.0996821E-01    1.9000213E-04
    1.5300000E+00    2.2384880E-02    2.0996366E-01    1.9000240E-04
    1.7100000E+00    2.2301453E-02    2.0995905E-01    1.9000268E-04
    1.8900000E+00    2.2215392E-02    2.0995436E-01    1.9000295E-04
    2.0700000E+00    2.2125169E-02    2.0994965E-01    1.9000321E-04
    2.2500000E+00    2.2037622E-02    2.0994489E-01    1.9000347E-04
    2.4300000E+00    2.1951328E-02    2.0994007E-01    1.9000373E-04
    2.6100000E+00    2.1866223E-02    2.0993518E-01    1.9000399E-04
    2.7900000E+00    2.1782286E-02    2.0993022E-01    1.9000424E-04
    2.9700000E+00    2.1699491E-02    2.0992519E-01    1.9000449E-04
    3.1500000E+00    2.1617806E-02    2.0992010E-01    1.9000473E-04
    3.3300000E+00    2.1537202E-02    2.0991493E-01    1.9000498E-04
    3.5100000E+00    2.1457645E-02    2.0990969E-01    1.9000522E-04
    3.6900000E+00    2.1379104E-02    2.0990438E-01    1.9000545E-04
    3.8700000E+00    2.1301547E-02    2.0989900E-01    1.9000569E-04
    4.0500000E+00    2.1224943E-02    2.0989354E-01    1.9000592E-04
    4.2300000E+00    2.1149264E-02    2.0988801E-01    1.9000614E-04
    4.4100000E+00    2.1074480E-02    2.0988239E-01    1.9000637E-04
    4.5900000E+00    2.1000563E-02    2.0987671E-01    1.9000659E-04
    4.7700000E+00    2.0927489E-02    2.0987094E-01    1.9000681E-04
    4.9500000E+00    2.0855232E-02    2.0986508E-01    1.9000702E-04
    5.1300000E+00    2.0783768E-02    2.0985915E-01    1.9000723E-04
    5.3100000E+00    2.0713074E-02    2.0985313E-01    1.9000744E-04
    5.4900000E+00    2.0643128E-02    2.0984702E-01    1.9000765E-04
    5.6700000E+00    2.0573908E-02    2.0984083E-01    1.9000785E-04
    5.8500000E+00    2.0505396E-02    2.0983454E-01    1.9000805E-04
    6.0300000E+00    2.0437570E-02    2.0982816E-01    1.9000825E-04
