# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6801583E-02    2.0998949E-01    1.9000017E-04
    2.7000000E-01    1.6413112E-02    2.0996848E-01    1.9000052E-04
    4.5000000E-01    1.6047095E-02    2.0994743E-01    1.9000086E-04
    6.3000000E-01    1.5699832E-02    2.0992634E-01    1.9000119E-04
    8.1000000E-01    1.5368351E-02    2.0990521E-01    1.9000151E-04
    9.9000000E-01    1.5050280E-02    2.0988404E-01    1.9000182E-04
    1.1700000E+00    1.4743684E-02    2.0986284E-01    1.9000213E-04
    1.3500000E+00    1.4446966E-02    2.0984159E-01    1.9000243E-04
    1.5300000E+00    1.4158783E-02    2.0982031E-01    1.9000272E-04
    1.7100000E+00    1.3877959E-02    2.0979900E-01    1.9000300E-04
    1.8900000E+00    1.3603449E-02    2.0977765E-01    1.9000328E-04
    2.0700000E+00    1.3336086E-02    2.0975640E-01    1.9000355E-04
    2.2500000E+00    1.3078435E-02    2.0973526E-01    1.9000382E-04
    2.4300000E+00    1.2828231E-02    2.0971407E-01    1.9000407E-04
    2.6100000E+00    1.2584901E-02    2.0969284E-01    1.9000432E-04
    2.7900000E+00    1.2347952E-02    2.0967158E-01    1.9000456E-04
    2.9700000E+00    1.2116954E-02    2.0965027E-01    1.9000480E-04
    3.1500000E+00    1.1891528E-02    2.0962892E-01    1.9000503E-04
    3.3300000E+00    1.1671343E-02    2.0960753E-01    1.9000526E-04
    3.5100000E+00    1.1456100E-02    2.0958611E-01    1.9000548E-04
    3.6900000E+00    1.1245535E-02    2.0956464E-01    1.9000569E-04
    3.8700000E+00    1.1039410E-02    2.0954313E-01    1.9000590E-04
    4.0500000E+00    1.0837510E-02    2.0952159E-01    1.9000611E-04
    4.2300000E+00    1.0639642E-02    2.0950000E-01    1.9000631E-04
    4.4100000E+00    1.0445627E-02    2.0947838E-01    1.9000650E-04
    4.5900000E+00    1.0255306E-02    2.0945671E-01    1.9000669E-04
    4.7700000E+00    1.0068531E-02    2.0943501E-01    1.9000687E-04
    4.9500000E+00    9.8851657E-03    2.0941326E-01    1.9000705E-04
    5.1300000E+00    9.7050875E-03    2.0939148E-01    1.9000723E-04
    5.3100000E+00    9.5281819E-03    2.0936966E-01    1.9000740E-04
    5.4900000E+00    9.3543440E-03    2.0934779E-01    1.9000756E-04
    5.6700000E+00    9.1834768E-03    2.0932589E-01    1.9000772E-04
    5.8500000E+00    9.0154914E-03    2.0930395E-01    1.9000788E-04
    6.0300000E+00    8.8503055E-03    2.0928197E-01    1.9000803E-04
    6.2100000E+00    8.6878435E-03    2.0925995E-01    1.9000818E-04
    6.3900000E+00    8.5280360E-03    2.0923788E-01    1.9000832E-04
    6.5700000E+00    8.3708196E-03    2.0921578E-01    1.9000846E-04
    6.7500000E+00    8.2161364E-03    2.0919364E-01    1.9000860E-04
    6.9300000E+00    8.0639338E-03    2.0917146E-01    1.9000873E-04
    7.1100000E+00    7.9141649E-03    2.0914924E-01    1.9000886E-04
    7.2900000E+00    7.7667877E-03    2.0912697E-01    1.9000898E-04
    7.4700000E+00    7.6217658E-03    2.0910467E-01    1.9000910E-04
    7.6500000E+00    7.4790680E-03    2.0908233E-01    1.9000921E-04
    7.8300000E+00    7.3386686E-03    2.0905994E-01    1.9000932E-04
    8.0100000E+00    7.2005475E-03    2.0903752E-01    1.9000943E-04
    8.1900000E+00    7.0637315E-03    2.0901489E-01    1.9000954E-04
    8.3700000E+00    6.9283527E-03    2.0899207E-01    1.9000964E-04
    8.5500000E+00    6.7952564E-03    2.0896921E-01    1.9000974E-04
