# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1858687E-02    2.0998971E-01    1.9000020E-04
    2.7000000E-01    1.1557098E-02    2.0996913E-01    1.9000060E-04
    4.5000000E-01    1.1274529E-02    2.0994846E-01    1.9000099E-04
    6.3000000E-01    1.1008528E-02    2.0992768E-01    1.9000137E-04
    8.1000000E-01    1.0756490E-02    2.0990682E-01    1.9000174E-04
    9.9000000E-01    1.0516227E-02    2.0988585E-01    1.9000210E-04
    1.1700000E+00    1.0285916E-02    2.0986479E-01    1.9000245E-04
    1.3500000E+00    1.0063981E-02    2.0984363E-01    1.9000280E-04
    1.5300000E+00    9.8490083E-03    2.0982237E-01    1.9000314E-04
    1.7100000E+00    9.6396700E-03    2.0980101E-01    1.9000347E-04
    1.8900000E+00    9.4346629E-03    2.0977954E-01    1.9000379E-04
    2.0700000E+00    9.2340326E-03    2.0975813E-01    1.9000410E-04
    2.2500000E+00    9.0415577E-03    2.0973674E-01    1.9000441E-04
    2.4300000E+00    8.8555024E-03    2.0971525E-01    1.9000470E-04
    2.6100000E+00    8.6753288E-03    2.0969365E-01    1.9000499E-04
    2.7900000E+00    8.5005721E-03    2.0967193E-01    1.9000527E-04
    2.9700000E+00    8.3308283E-03    2.0965010E-01    1.9000555E-04
    3.1500000E+00    8.1657438E-03    2.0962817E-01    1.9000582E-04
    3.3300000E+00    8.0050072E-03    2.0960612E-01    1.9000608E-04
    3.5100000E+00    7.8483428E-03    2.0958396E-01    1.9000633E-04
    3.6900000E+00    7.6955049E-03    2.0956168E-01    1.9000658E-04
    3.8700000E+00    7.5462739E-03    2.0953929E-01    1.9000683E-04
    4.0500000E+00    7.4004523E-03    2.0951679E-01    1.9000706E-04
    4.2300000E+00    7.2578617E-03    2.0949417E-01    1.9000729E-04
    4.4100000E+00    7.1183406E-03    2.0947144E-01    1.9000752E-04
    4.5900000E+00    6.9817421E-03    2.0944859E-01    1.9000774E-04
    4.7700000E+00    6.8479321E-03    2.0942562E-01    1.9000795E-04
    4.9500000E+00    6.7167878E-03    2.0940254E-01    1.9000816E-04
    5.1300000E+00    6.5881966E-03    2.0937933E-01    1.9000836E-04
    5.3100000E+00    6.4620548E-03    2.0935601E-01    1.9000856E-04
    5.4900000E+00    6.3382666E-03    2.0933257E-01    1.9000875E-04
    5.6700000E+00    6.2167438E-03    2.0930901E-01    1.9000894E-04
    5.8500000E+00    6.0974042E-03    2.0928533E-01    1.9000912E-04
    6.0300000E+00    5.9801718E-03    2.0926152E-01    1.9000930E-04
    6.2100000E+00    5.8649760E-03    2.0923759E-01    1.9000947E-04
    6.3900000E+00    5.7517510E-03    2.0921354E-01    1.9000964E-04
    6.5700000E+00    5.6404357E-03    2.0918936E-01    1.9000980E-04
    6.7500000E+00    5.5309731E-03    2.0916506E-01    1.9000996E-04
    6.9300000E+00    5.4233102E-03    2.0914063E-01    1.9001012E-04
    7.1100000E+00    5.3173980E-03    2.0911607E-01    1.9001027E-04
    7.2900000E+00    5.2131907E-03    2.0909139E-01    1.9001041E-04
    7.4700000E+00    5.1106463E-03    2.0906657E-01    1.9001055E-04
    7.6500000E+00    5.0097265E-03    2.0904163E-01    1.9001068E-04
    7.8300000E+00    4.9103962E-03    2.0901655E-01    1.9001082E-04
    8.0100000E+00    4.8126242E-03    2.0899134E-01    1.9001094E-04
    8.1900000E+00    4.7157048E-03    2.0896583E-01    1.9001106E-04
    8.3700000E+00    4.6197740E-03    2.0894000E-01    1.9001118E-04
    8.5500000E+00    4.5253478E-03    2.0891403E-01    1.9001130E-04
    8.7300000E+00    4.4324026E-03    2.0888794E-01    1.9001141E-04
    8.9100000E+00    4.3409186E-03    2.0886170E-01    1.9001152E-04
    9.0900000E+00    4.2508813E-03    2.0883533E-01    1.9001162E-04
    9.2700000E+00    4.1622813E-03    2.0880883E-01    1.9001172E-04
    9.4500000E+00    4.0751157E-03    2.0878218E-01    1.9001181E-04
    9.6300000E+00    3.9893895E-03    2.0875540E-01    1.9001191E-04
    9.8100000E+00    3.9051165E-03    2.0872847E-01    1.9001199E-04
    9.9900000E+00    3.8223220E-03    2.0870140E-01    1.9001208E-04
    1.0170000E+01    3.7410451E-03    2.0867419E-01    1.9001216E-04
    1.0350000E+01    3.6613419E-03    2.0864683E-01    1.9001223E-04
    1.0530000E+01    3.5832901E-03    2.0861933E-01    1.9001230E-04
    1.0710000E+01    3.5069936E-03    2.0859169E-01    1.9001237E-04
    1.0890000E+01    3.4325901E-03    2.0856389E-01    1.9001244E-04
    1.1070000E+01    3.3602590E-03    2.0853595E-01    1.9001250E-04
    1.1250000E+01    3.2902321E-03    2.0850786E-01    1.9001256E-04
    1.1430000E+01    3.2228077E-03    2.0847962E-01    1.9001261E-04
    1.1610000E+01    3.1583673E-03    2.0845123E-01    1.9001266E-04
    1.1790000E+01    3.0973974E-03    2.0842268E-01    1.9001271E-04
    1.1970000E+01    3.0405169E-03    2.0839398E-01    1.9001275E-04
    1.2150000E+01    2.9885121E-03    2.0836513E-01    1.9001279E-04
    1.2330000E+01    2.9423798E-03    2.0833612E-01    1.9001283E-04
    1.2510000E+01    2.9031289E-03    2.0830676E-01    1.9001286E-04
    1.2690000E+01    2.8640228E-03    2.0827806E-01    1.9001289E-04
    1.2870000E+01    2.8252571E-03    2.0825021E-01    1.9001292E-04
    1.3050000E+01    2.7868314E-03    2.0822321E-01    1.9001294E-04
    1.3230000E+01    2.7487463E-03    2.0819708E-01    1.9001297E-04
    1.3410000E+01    2.7110027E-03    2.0817183E-01    1.9001299E-04
    1.3590000E+01    2.6736026E-03    2.0814745E-01    1.9001301E-04
    1.3770000E+01    2.6365489E-03    2.0812395E-01    1.9001303E-04
    1.3950000E+01    2.5998460E-03    2.0810135E-01    1.9001305E-04
    1.4130000E+01    2.5634995E-03    2.0807965E-01    1.9001306E-04
    1.4310000E+01    2.5275174E-03    2.0805885E-01    1.9001308E-04
    1.4490000E+01    2.4919100E-03    2.0803897E-01    1.9001309E-04
    1.4670000E+01    2.4566911E-03    2.0802001E-01    1.9001310E-04
    1.4850000E+01    2.4218781E-03    2.0800198E-01    1.9001311E-04
    1.5030000E+01    2.3874939E-03    2.0798488E-01    1.9001311E-04
    1.5210000E+01    2.3535676E-03    2.0796872E-01    1.9001312E-04
    1.5390000E+01    2.3201365E-03    2.0795352E-01    1.9001313E-04
    1.5570000E+01    2.2872481E-03    2.0793927E-01    1.9001313E-04
    1.5750000E+01    2.2549630E-03    2.0792599E-01    1.9001313E-04
    1.5930000E+01    2.2233579E-03    2.0791369E-01    1.9001314E-04
    1.6110000E+01    2.1925305E-03    2.0790236E-01    1.9001314E-04
    1.6290000E+01    2.1626044E-03    2.0789203E-01    1.9001314E-04
    1.6470000E+01    2.1337362E-03    2.0788269E-01    1.9001314E-04
    1.6650000E+01    2.1061244E-03    2.0787435E-01    1.9001315E-04
    1.6830000E+01    2.0800200E-03    2.0786703E-01    1.9001315E-04
    1.7010000E+01    2.0557409E-03    2.0786073E-01    1.9001315E-04
    1.7190000E+01    2.0336892E-03    2.0785546E-01    1.9001315E-04
    1.7370000E+01    2.0143734E-03    2.0785123E-01    1.9001315E-04
    1.7550000E+01    1.9984369E-03    2.0784805E-01    1.9001315E-04
    1.7730000E+01    1.9866933E-03    2.0784591E-01    1.9001315E-04
    1.7910000E+01    1.9801713E-03    2.0784484E-01    1.9001315E-04
