# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.7364866E-01   -5.5714444E+00   -1.0968509E+01   -2.5728239E+00   -5.6460602E+01    2.0009854E-01    2.8914344E+00   -1.0539174E+01   -3.6592785E-01    3.7801053E+00   -1.1503117E+01   -2.7855715E-01   -5.1256728E+00   -3.2568781E+03    3.9090234E+00    1.9662232E+00
    2.7000000E-01   -1.2649604E-01   -4.8193064E+00   -1.0143777E+01   -1.8193022E+00   -5.6671540E+01    1.7391610E-03    3.0862684E+00   -1.0544212E+01    1.3748440E-01    3.7157228E+00   -1.0364740E+01   -3.1404528E-02   -4.7138505E+00   -3.2554930E+03    3.9081720E+00    1.6868794E+00
    4.5000000E-01    8.2409690E-03   -4.4028887E+00   -9.6146284E+00   -1.3371744E+00   -5.6918126E+01    1.9408752E-03    3.2104238E+00   -1.0670426E+01    4.1999261E-01    3.6272245E+00   -9.7002827E+00    1.0333248E-01   -4.4477720E+00   -3.2541126E+03    3.9073167E+00    1.5078932E+00
    6.3000000E-01    9.6552052E-02   -4.1178409E+00   -9.2225423E+00   -9.8334872E-01   -5.7165051E+01    1.9462170E-03    3.3182574E+00   -1.0827261E+01    6.2454563E-01    3.5578545E+00   -9.2472178E+00    1.9164356E-01   -4.2502050E+00   -3.2527370E+03    3.9064573E+00    1.3848971E+00
    8.1000000E-01    1.5995891E-01   -3.9070522E+00   -8.9082581E+00   -7.1505371E-01   -5.7393618E+01    1.8850102E-03    3.3987032E+00   -1.0981868E+01    7.7509758E-01    3.4968190E+00   -8.9094958E+00    2.5505042E-01   -4.0916825E+00   -3.2513659E+03    3.9055938E+00    1.2909725E+00
    9.9000000E-01    2.0801002E-01   -3.7435606E+00   -8.6429837E+00   -5.0659068E-01   -5.7597293E+01    1.8248300E-03    3.4548584E+00   -1.1116612E+01    8.8770400E-01    3.4406134E+00   -8.6405138E+00    3.0310153E-01   -3.9578110E+00   -3.2499993E+03    3.9047263E+00    1.2148186E+00
    1.1700000E+00    2.4572591E-01   -3.6125690E+00   -8.4112478E+00   -3.4101973E-01   -5.7777659E+01    1.7825886E-03    3.4921654E+00   -1.1229428E+01    9.7323495E-01    3.3877812E+00   -8.4165349E+00    3.4081742E-01   -3.8408410E+00   -3.2486371E+03    3.9038547E+00    1.1506866E+00
    1.3500000E+00    2.7605436E-01   -3.5051255E+00   -8.2041850E+00   -2.0683258E-01   -5.7939197E+01    1.7555809E-03    3.5154773E+00   -1.1324815E+01    1.0390662E+00    3.3375628E+00   -8.2248094E+00    3.7114587E-01   -3.7363234E+00   -3.2472793E+03    3.9029788E+00    1.0952490E+00
    1.5300000E+00    3.0086537E-01   -3.4154183E+00   -8.0163450E+00   -9.6085088E-02   -5.8086163E+01    1.7382154E-03    3.5285394E+00   -1.1407658E+01    1.0902636E+00    3.2894995E+00   -8.0576996E+00    3.9595688E-01   -3.6415169E+00   -3.2459258E+03    3.9020987E+00    1.0464063E+00
    1.7100000E+00    3.2141539E-01   -3.3394687E+00   -7.8441028E+00   -3.2063645E-03   -5.8221771E+01    1.7265513E-03    3.5340981E+00   -1.1481442E+01    1.1303663E+00    3.2432795E+00   -7.9100781E+00    4.1650690E-01   -3.5545942E+00   -3.2445742E+03    3.9012144E+00    1.0027463E+00
