# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998217146749E-05   7.24995588573593E-05   3.48176559605686E-09   6.81010397822911E-06   4.31999958276053E-05   1.21001958907973E-05   8.78999589223714E-07   5.27999888788495E-09   5.96999214899189E+00   8.30013391841576E-04   3.43468583819300E-04
  2.00000E-09                2.88998187457957E-05   7.24995514598159E-05   3.48353163872468E-09   6.81010230584898E-06   4.31999916552111E-05   1.21001929003861E-05   8.78999178448952E-07   5.27999777577134E-09   5.96999115597602E+00   8.30013150968252E-04   3.43468583861633E-04
  3.00000E-09                2.88998158088531E-05   7.24995441247990E-05   3.48529723973747E-09   6.81010061682247E-06   4.31999874828385E-05   1.21001898785056E-05   8.78998767674812E-07   5.27999666365639E-09   5.96999046727212E+00   8.30012980597949E-04   3.43468583908362E-04
  4.00000E-09                2.88998127861465E-05   7.24995365668025E-05   3.48706284118899E-09   6.81009898112144E-06   4.31999833104703E-05   1.21001869577184E-05   8.78998356901435E-07   5.27999555154177E-09   5.96998998521493E+00   8.30012859547015E-04   3.43468583940346E-04
  5.00000E-09                2.88998097044906E-05   7.24995288555000E-05   3.48882844261344E-09   6.81009738225617E-06   4.31999791381053E-05   1.21001841067546E-05   8.78997946128644E-07   5.27999443942747E-09   5.96998964615559E+00   8.30012772622588E-04   3.43468583962165E-04
  7.00000E-09                2.88998033620083E-05   7.24995129740966E-05   3.49236098253864E-09   6.81009429468763E-06   4.31999707933775E-05   1.21001786136464E-05   8.78997124585020E-07   5.27999221520064E-09   5.96998926888239E+00   8.30012671214694E-04   3.43468583975393E-04
  1.10000E-08                2.88997905937445E-05   7.24994809820706E-05   3.49942158782343E-09   6.81008817375795E-06   4.31999541039547E-05   1.21001677302270E-05   8.78995481501389E-07   5.27998776674875E-09   5.96998895063345E+00   8.30012571169567E-04   3.43468583986784E-04
  1.90000E-08                2.88997649358555E-05   7.24994166774879E-05   3.51354631007267E-09   6.81007600803378E-06   4.31999207251305E-05   1.21001461077502E-05   8.78992195350062E-07   5.27997886986190E-09   5.96998869939167E+00   8.30012463056011E-04   3.43468583988452E-04
  3.50000E-08                2.88997135081824E-05   7.24992877818412E-05   3.54179551206253E-09   6.81005174541979E-06   4.31998539675940E-05   1.21001029932721E-05   8.78985623104668E-07   5.27996107614853E-09   5.96998838387227E+00   8.30012291714943E-04   3.43468583972798E-04
  6.70000E-08                2.88996105978103E-05   7.24990298520599E-05   3.59829294983213E-09   6.81000325450012E-06   4.31997204529434E-05   1.21000168292861E-05   8.78972478841306E-07   5.27992548896300E-09   5.96998780071749E+00   8.30011960773267E-04   3.43468583932169E-04
  1.31000E-07                2.88994047648394E-05   7.24985139620394E-05   3.71128415398875E-09   6.80990628326648E-06   4.31994534252639E-05   1.20998445212119E-05   8.78946191223859E-07   5.27985431555660E-09   5.96998664061173E+00   8.30011300478586E-04   3.43468583848477E-04
