# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.5904150E-08    4.1861355E-07    6.2164672E-06    3.5548386E-06
    2.7000000E-01    5.9216288E-08    6.0455085E-07    6.1566997E-06    3.5149660E-06
    4.5000000E-01    6.9254419E-08    7.9659926E-07    6.1049250E-06    3.4650710E-06
    6.3000000E-01    7.7324735E-08    9.6363385E-07    6.0604242E-06    3.4214856E-06
    8.1000000E-01    8.4065354E-08    1.1002039E-06    6.0240518E-06    3.3857546E-06
    9.9000000E-01    8.9872147E-08    1.2091097E-06    5.9949827E-06    3.3570900E-06
    1.1700000E+00    9.5014814E-08    1.2955977E-06    5.9717590E-06    3.3341795E-06
    1.3500000E+00    9.9679686E-08    1.3647979E-06    5.9529667E-06    3.3157680E-06
    1.5300000E+00    1.0399647E-07    1.4208459E-06    5.9374801E-06    3.3008395E-06
    1.7100000E+00    1.0805668E-07    1.4668437E-06    5.9244680E-06    3.2886206E-06
    1.8900000E+00    1.1193175E-07    1.5047985E-06    5.9132557E-06    3.2787404E-06
    2.0700000E+00    2.9652475E-10    3.5159906E-09    1.4656563E-08    8.4366981E-09
    2.2500000E+00    3.1239862E-10    3.2976219E-09    1.4558883E-08    8.6350329E-09
    2.4300000E+00    3.2754164E-10    3.1012990E-09    1.4481969E-08    8.8020257E-09
    2.6100000E+00    3.4203099E-10    2.9230211E-09    1.4420573E-08    8.9448726E-09
    2.7900000E+00    3.5592876E-10    2.7597936E-09    1.4371002E-08    9.0687218E-09
    2.9700000E+00    3.6928582E-10    2.6093202E-09    1.4330591E-08    9.1773524E-09
    3.1500000E+00    3.8214447E-10    2.4698041E-09    1.4297375E-08    9.2736010E-09
    3.3300000E+00    3.9454035E-10    2.3398141E-09    1.4269876E-08    9.3596379E-09
    3.5100000E+00    4.0650380E-10    2.2181929E-09    1.4246964E-08    9.4371517E-09
    3.6900000E+00    4.1806094E-10    2.1039921E-09    1.4227764E-08    9.5074758E-09
    3.8700000E+00    4.2923440E-10    1.9964251E-09    1.4211588E-08    9.5716770E-09
    4.0500000E+00    4.4004394E-10    1.8948327E-09    1.4197889E-08    9.6306189E-09
    4.2300000E+00    4.5050692E-10    1.7986575E-09    1.4186229E-08    9.6850077E-09
    4.4100000E+00    4.6063866E-10    1.7074239E-09    1.4176253E-08    9.7354269E-09
    4.5900000E+00    4.7045274E-10    1.6207231E-09    1.4167671E-08    9.7823624E-09
    4.7700000E+00    4.7996123E-10    1.5382015E-09    1.4160243E-08    9.8262222E-09
    4.9500000E+00    4.8917491E-10    1.4595513E-09    1.4153773E-08    9.8673514E-09
    5.1300000E+00    4.9810338E-10    1.3845029E-09    1.4148096E-08    9.9060436E-09
    5.3100000E+00    5.0675522E-10    1.3128194E-09    1.4143072E-08    9.9425505E-09
    5.4900000E+00    5.1513810E-10    1.2442909E-09    1.4138587E-08    9.9770886E-09
    5.6700000E+00    5.2325887E-10    1.1787317E-09    1.4134540E-08    1.0009846E-08
    5.8500000E+00    5.3112362E-10    1.1159761E-09    1.4130848E-08    1.0040984E-08
    6.0300000E+00    5.3873775E-10    1.0558759E-09    1.4127439E-08    1.0070648E-08
    6.2100000E+00    5.4610605E-10    9.9829838E-10    1.4124251E-08    1.0098960E-08
    6.3900000E+00    5.5323270E-10    9.4312417E-10    1.4121232E-08    1.0126033E-08
    6.5700000E+00    5.6012137E-10    8.9024567E-10    1.4118336E-08    1.0151961E-08
    6.7500000E+00    5.6677518E-10    8.3956565E-10    1.4115524E-08    1.0176833E-08
    6.9300000E+00    5.7319681E-10    7.9099608E-10    1.4112760E-08    1.0200723E-08
    7.1100000E+00    5.7938845E-10    7.4445708E-10    1.4110017E-08    1.0223701E-08
    7.2900000E+00    5.8535188E-10    6.9987605E-10    1.4107267E-08    1.0245826E-08
    7.4700000E+00    5.9108844E-10    6.5718688E-10    1.4104489E-08    1.0267154E-08
    7.6500000E+00    5.9659911E-10    6.1632924E-10    1.4101665E-08    1.0287732E-08
    7.8300000E+00    6.0188446E-10    5.7724809E-10    1.4098776E-08    1.0307605E-08
    8.0100000E+00    6.0694628E-10    5.3993096E-10    1.4095808E-08    1.0326792E-08
    8.1900000E+00    9.8009668E-08    8.3902685E-08    2.2543499E-06    1.6536265E-06
