# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -3.3053364E-04    1.0000000E-04    2.4799328E-05    1.5370105E-05    1.3310357E-05    3.2324323E-07    4.1880728E-05    1.5661613E-03    3.3839038E-04    3.5589283E-07    9.1429477E-08    1.7100419E-11    1.0000000E-14    1.0000000E-14    1.0083344E-05    1.0000000E-14    2.5549240E-05    1.0000000E-30
    2.7000000E-01   -4.0224385E-04    1.0000000E-04    4.3162822E-05    2.7851316E-05    2.5932855E-05    1.3141312E-07    7.6037297E-05    1.7140115E-03    3.2904661E-04    3.5588610E-07    1.0600033E-07    1.0507225E-11    1.0000000E-14    1.0000000E-14    1.8237428E-05    1.0000000E-14    1.4248423E-06    1.0000000E-30
    4.5000000E-01   -4.7032771E-04    1.0000000E-04    5.9927408E-05    3.9081205E-05    4.0562923E-05    7.6320488E-08    1.0490250E-04    1.8628240E-03    3.1972946E-04    3.5587983E-07    1.0495529E-07    8.8442735E-12    1.0000000E-14    1.0000000E-14    2.5435827E-05    1.0000000E-14    2.5431823E-07    1.0000000E-30
    6.3000000E-01   -5.3561482E-04    1.0000000E-04    7.5619722E-05    4.9726655E-05    5.5450341E-05    5.2347585E-08    1.2965018E-04    2.0147980E-03    3.1039945E-04    3.5587387E-07    9.9949228E-08    7.8370215E-12    1.0000000E-14    1.0000000E-14    3.2185033E-05    1.0000000E-14    2.0123885E-07    1.0000000E-30
    8.1000000E-01   -5.9885644E-04    1.0000000E-04    9.0567501E-05    6.0173616E-05    6.9738013E-05    3.9572616E-08    1.5122256E-04    2.1709414E-03    3.0105565E-04    3.5586809E-07    9.5557395E-08    7.1989418E-12    1.0000000E-14    1.0000000E-14    3.8764711E-05    1.0000000E-14    2.0440833E-07    1.0000000E-30
    9.9000000E-01   -6.6059858E-04    1.0000000E-04    1.0499237E-04    7.0614293E-05    8.3100939E-05    3.1893983E-08    1.7028285E-04    2.3320343E-03    2.9169872E-04    3.5586242E-07    9.3016447E-08    6.7899563E-12    1.0000000E-14    1.0000000E-14    4.5315268E-05    1.0000000E-14    2.1084671E-07    1.0000000E-30
    1.1700000E+00   -7.2123889E-04    1.0000000E-04    1.1905311E-04    8.1129859E-05    9.5498066E-05    2.6900725E-08    1.8730138E-04    2.4987364E-03    2.8232931E-04    3.5585683E-07    9.2376572E-08    6.5345475E-12    1.0000000E-14    1.0000000E-14    5.1899053E-05    1.0000000E-14    2.1787079E-07    1.0000000E-30
    1.3500000E+00   -7.8108533E-04    1.0000000E-04    1.3286823E-04    9.1750509E-05    1.0701036E-04    2.3480882E-08    2.0264396E-04    2.6716461E-03    2.7294794E-04    3.5585128E-07    9.3399297E-08    6.3887335E-12    1.0000000E-14    1.0000000E-14    5.8542022E-05    1.0000000E-14    2.2538342E-07    1.0000000E-30
    1.5300000E+00   -8.4038139E-04    1.0000000E-04    1.4652915E-04    1.0248612E-04    1.1775080E-04    2.1052585E-08    2.1660097E-04    2.8513233E-03    2.6355505E-04    3.5584574E-07    9.5853265E-08    6.3255005E-12    1.0000000E-14    1.0000000E-14    6.5254952E-05    1.0000000E-14    2.3343015E-07    1.0000000E-30
    1.7100000E+00   -8.9932328E-04    1.0000000E-04    1.6010845E-04    1.1333969E-04    1.2782821E-04    1.9285533E-08    2.2940693E-04    3.0383065E-03    2.5415098E-04    3.5584021E-07    9.9582282E-08    6.3275955E-12    1.0000000E-14    1.0000000E-14    7.2042885E-05    1.0000000E-14    2.4207181E-07    1.0000000E-30
    1.8900000E+00   -9.5807918E-04    1.0000000E-04    1.7367642E-04    1.2431449E-04    1.3731413E-04    1.7978516E-08    2.4127220E-04    3.2331308E-03    2.4473602E-04    3.5583467E-07    1.0449659E-07    6.3836097E-12    1.0000000E-14    1.0000000E-14    7.8916140E-05    1.0000000E-14    2.5310928E-07    1.0000000E-30
    2.0700000E+00   -1.0206266E-03    1.0000000E-04    1.9326998E-04    1.3622508E-04    1.3476226E-04    2.0162877E-08    2.6278982E-04    3.4392322E-03    2.3536986E-04    3.5582841E-07    1.0194762E-07    6.4349723E-12    1.0000000E-14    1.0000000E-14    8.9757709E-05    1.0000000E-14    1.4555802E-05    1.0000000E-30
    2.2500000E+00   -1.0828861E-03    1.0000000E-04    2.1281237E-04    1.4813094E-04    1.3209120E-04    1.8295290E-08    2.8284407E-04    3.6430535E-03    2.2636871E-04    3.5582215E-07    1.0397235E-07    6.4841115E-12    1.0000000E-14    1.0000000E-14    1.0054667E-04    1.0000000E-14    1.6084465E-05    1.0000000E-30
    2.4300000E+00   -1.1448919E-03    1.0000000E-04    2.3229616E-04    1.6003095E-04    1.2932210E-04    1.6791005E-08    3.0154197E-04    3.8447983E-03    2.1769325E-04    3.5581591E-07    1.0806863E-07    6.5288263E-12    1.0000000E-14    1.0000000E-14    1.1129038E-04    1.0000000E-14    1.6791789E-05    1.0000000E-30
    2.6100000E+00   -1.2066592E-03    1.0000000E-04    2.5171339E-04    1.7192372E-04    1.2647218E-04    1.5556661E-08    3.1897244E-04    4.0443331E-03    2.0934574E-04    3.5580969E-07    1.1318462E-07    6.5685315E-12    1.0000000E-14    1.0000000E-14    1.2199433E-04    1.0000000E-14    1.7466693E-05    1.0000000E-30
    2.7900000E+00   -1.2681994E-03    1.0000000E-04    2.7105623E-04    1.8380777E-04    1.2355602E-04    1.4527212E-08    3.3521494E-04    4.2415543E-03    2.0132709E-04    3.5580347E-07    1.1886232E-07    6.6030116E-12    1.0000000E-14    1.0000000E-14    1.3266292E-04    1.0000000E-14    1.8163072E-05    1.0000000E-30
    2.9700000E+00   -1.3295207E-03    1.0000000E-04    2.9031698E-04    1.9568156E-04    1.2058609E-04    1.3656634E-08    3.5034115E-04    4.4363534E-03    1.9363809E-04    3.5579727E-07    1.2489269E-07    6.6321415E-12    1.0000000E-14    1.0000000E-14    1.4329966E-04    1.0000000E-14    1.8884395E-05    1.0000000E-30
    3.1500000E+00   -1.3906285E-03    1.0000000E-04    3.0948813E-04    2.0754351E-04    1.1757316E-04    1.2911461E-08    3.6441611E-04    4.6286145E-03    1.8627947E-04    3.5579107E-07    1.3117304E-07    6.6558323E-12    1.0000000E-14    1.0000000E-14    1.5390734E-04    1.0000000E-14    1.9630238E-05    1.0000000E-30
