# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8641008E+00   -5.8560308E+00   -3.9999999E+00   -4.6058168E+00   -4.8133231E+00   -4.8758102E+00   -7.2595015E+00   -4.3779857E+00   -2.9084619E+00   -3.4705819E+00   -6.4486807E+00   -7.1041480E+00   -1.4414870E+01   -1.4000000E+01   -1.4000004E+01   -4.9963953E+00   -1.4000000E+01   -4.5926219E+00   -3.0000000E+01   -3.4795273E+00   -6.9918789E+00   -8.2413760E+00   -6.7942481E+00   -1.0764592E+01   -1.0780389E+01   -1.8970205E+01   -2.6787943E+01   -8.5929584E+00   -8.0533714E+00   -1.0359526E+01   -1.2287702E+01   -7.8965095E+00   -1.2021290E+01   -7.8339902E+00
    2.7000000E-01    5.9219836E+00   -5.9127753E+00   -3.9999999E+00   -4.3652007E+00   -4.5551542E+00   -4.5861496E+00   -7.7161165E+00   -4.1189733E+00   -2.8824873E+00   -3.4827425E+00   -6.4486889E+00   -7.0520942E+00   -1.4681442E+01   -1.4000000E+01   -1.4000005E+01   -4.7390363E+00   -1.4000000E+01   -5.8462331E+00   -3.0000000E+01   -3.3944551E+00   -7.3417958E+00   -8.4755274E+00   -7.1984481E+00   -1.0658173E+01   -1.0994547E+01   -1.8927717E+01   -2.7068417E+01   -8.5338630E+00   -7.9068167E+00   -1.0170455E+01   -1.2421593E+01   -7.7641060E+00   -1.1638925E+01   -7.5107222E+00
    4.5000000E-01    5.9627021E+00   -5.9525600E+00   -3.9999999E+00   -4.2227357E+00   -4.4080320E+00   -4.3918707E+00   -8.0002678E+00   -3.9792141E+00   -2.8565161E+00   -3.4952173E+00   -6.4486965E+00   -7.0674980E+00   -1.4794985E+01   -1.4000000E+01   -1.4000005E+01   -4.5945541E+00   -1.4000000E+01   -6.5946224E+00   -3.0000000E+01   -3.3267608E+00   -7.5519452E+00   -8.6042398E+00   -7.4463438E+00   -1.0635754E+01   -1.1071834E+01   -1.8951015E+01   -2.7193388E+01   -8.4921419E+00   -7.7954317E+00   -1.0082342E+01   -1.2435153E+01   -7.7157073E+00   -1.1389043E+01   -7.3025636E+00
    6.3000000E-01    5.9918630E+00   -5.9809155E+00   -3.9999999E+00   -4.1217745E+00   -4.3034107E+00   -4.2560957E+00   -8.1991415E+00   -3.8872268E+00   -2.8302569E+00   -3.5080790E+00   -6.4487038E+00   -7.0989964E+00   -1.4875146E+01   -1.4000000E+01   -1.4000004E+01   -4.4923460E+00   -1.4000000E+01   -6.6962881E+00   -3.0000000E+01   -3.2704681E+00   -7.6989078E+00   -8.6928805E+00   -7.6198895E+00   -1.0640597E+01   -1.1126667E+01   -1.8989358E+01   -2.7283427E+01   -8.4621105E+00   -7.7074002E+00   -1.0032629E+01   -1.2437136E+01   -7.6942827E+00   -1.1203492E+01   -7.1470464E+00
    8.1000000E-01    6.0129521E+00   -6.0012859E+00   -3.9999999E+00   -4.0434837E+00   -4.2205938E+00   -4.1565304E+00   -8.3460323E+00   -3.8203834E+00   -2.8037766E+00   -3.5213532E+00   -6.4487109E+00   -7.1281402E+00   -1.4931927E+01   -1.4000000E+01   -1.4000004E+01   -4.4115634E+00   -1.4000000E+01   -6.6895013E+00   -3.0000000E+01   -3.2221155E+00   -7.8093388E+00   -8.7611334E+00   -7.7490982E+00   -1.0650893E+01   -1.1165766E+01   -1.9024637E+01   -2.7349036E+01   -8.4402402E+00   -7.6356472E+00   -9.9961316E+00   -1.2430969E+01   -7.6780907E+00   -1.1056535E+01   -7.0219616E+00
    9.9000000E-01    6.0281232E+00   -6.0158013E+00   -3.9999999E+00   -3.9793436E+00   -4.1511073E+00   -4.0803940E+00   -8.4575895E+00   -3.7688290E+00   -2.7771411E+00   -3.5350654E+00   -6.4487178E+00   -7.1489573E+00   -1.4971535E+01   -1.4000000E+01   -1.4000004E+01   -4.3437554E+00   -1.4000000E+01   -6.6760331E+00   -3.0000000E+01   -3.1795903E+00   -7.8957697E+00   -8.8172220E+00   -7.8485820E+00   -1.0658589E+01   -1.1193301E+01   -1.9051075E+01   -2.7396712E+01   -8.4243525E+00   -7.5758326E+00   -9.9627320E+00   -1.2418808E+01   -7.6591436E+00   -1.0935409E+01   -6.9167256E+00
    1.1700000E+00    6.0387872E+00   -6.0258578E+00   -3.9999999E+00   -3.9248049E+00   -4.0908192E+00   -4.0200054E+00   -8.5434572E+00   -3.7274590E+00   -2.7504034E+00   -3.5492440E+00   -6.4487246E+00   -7.1606450E+00   -1.4998057E+01   -1.4000000E+01   -1.4000004E+01   -4.2848405E+00   -1.4000000E+01   -6.6618009E+00   -3.0000000E+01   -3.1415195E+00   -7.9651404E+00   -8.8652647E+00   -7.9266464E+00   -1.0661517E+01   -1.1212019E+01   -1.9067989E+01   -2.7430719E+01   -8.4130214E+00   -7.5251275E+00   -9.9289190E+00   -1.2402087E+01   -7.6353256E+00   -1.0832797E+01   -6.8254464E+00
    1.3500000E+00    6.0459222E+00   -6.0324236E+00   -3.9999999E+00   -3.8771679E+00   -4.0373915E+00   -3.9705741E+00   -8.6096441E+00   -3.6932663E+00   -2.7236062E+00   -3.5639201E+00   -6.4487314E+00   -7.1642012E+00   -1.5014335E+01   -1.4000000E+01   -1.4000003E+01   -4.2325322E+00   -1.4000000E+01   -6.6470779E+00   -3.0000000E+01   -3.1069576E+00   -8.0215818E+00   -8.9074362E+00   -7.9883700E+00   -1.0659725E+01   -1.1223834E+01   -1.9076460E+01   -2.7454019E+01   -8.4052588E+00   -7.4815779E+00   -9.8938173E+00   -1.2381814E+01   -7.6067291E+00   -1.0744085E+01   -6.7444992E+00
    1.5300000E+00    6.0502324E+00   -6.0361961E+00   -3.9999999E+00   -3.8347079E+00   -3.9893349E+00   -3.9290361E+00   -8.6602912E+00   -3.6643395E+00   -2.6967838E+00   -3.5791286E+00   -6.4487381E+00   -7.1609793E+00   -1.5022419E+01   -1.4000000E+01   -1.4000003E+01   -4.1853865E+00   -1.4000000E+01   -6.6318430E+00   -3.0000000E+01   -3.0752274E+00   -8.0678820E+00   -8.9451159E+00   -8.0372237E+00   -1.0653885E+01   -1.1230124E+01   -1.9077896E+01   -2.7468745E+01   -8.4003530E+00   -7.4437809E+00   -9.8574344E+00   -1.2358721E+01   -7.5740588E+00   -1.0666175E+01   -6.6714967E+00
    1.7100000E+00    6.0522407E+00   -6.0376930E+00   -3.9999999E+00   -3.7962602E+00   -3.9456179E+00   -3.8933732E+00   -8.6983953E+00   -3.6393934E+00   -2.6699643E+00   -3.5949082E+00   -6.4487449E+00   -7.1521924E+00   -1.5023831E+01   -1.4000000E+01   -1.4000003E+01   -4.1424088E+00   -1.4000000E+01   -6.6160557E+00   -3.0000000E+01   -3.0458287E+00   -8.1060336E+00   -8.9792509E+00   -8.0757071E+00   -1.0644702E+01   -1.1231916E+01   -1.9073554E+01   -2.7476483E+01   -8.3977758E+00   -7.4106972E+00   -9.8199868E+00   -1.2333354E+01   -7.5380487E+00   -1.0596883E+01   -6.6047843E+00
    1.8900000E+00    6.0523485E+00   -6.0373113E+00   -3.9999999E+00   -3.7609757E+00   -3.9054782E+00   -3.8622847E+00   -8.7262496E+00   -3.6174927E+00   -2.6431701E+00   -3.6113021E+00   -6.4487516E+00   -7.1388433E+00   -1.5019740E+01   -1.4000000E+01   -1.4000004E+01   -4.1028341E+00   -1.4000000E+01   -6.5966918E+00   -3.0000000E+01   -3.0183784E+00   -8.1375600E+00   -9.0105618E+00   -8.1057319E+00   -1.0632790E+01   -1.1229996E+01   -1.9064471E+01   -2.7478452E+01   -8.3971218E+00   -7.3815299E+00   -9.7817142E+00   -1.2306133E+01   -7.4993353E+00   -1.0534582E+01   -6.5431387E+00
