# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997860700981E-05   7.24994750508257E-05   3.48229807686817E-09   6.81012461147111E-06   4.31999984859486E-05   1.21002377509836E-05   8.78999634971548E-07   5.27999901603144E-09   5.96999109627827E+00   1.59221887428234E-03   3.43460846899088E-04
  2.00000E-09                2.88997839845538E-05   7.24994698640943E-05   3.48459691053137E-09   6.81012338095143E-06   4.31999969718965E-05   1.21002355435175E-05   8.78999269944190E-07   5.27999803206440E-09   5.96999032257795E+00   1.59221918671926E-03   3.43460817079329E-04
  3.00000E-09                2.88997819149497E-05   7.24994646957584E-05   3.48689499136088E-09   6.81012214412082E-06   4.31999954578659E-05   1.21002333240378E-05   8.78998904917385E-07   5.27999704809566E-09   5.96998974490491E+00   1.59221960686498E-03   3.43460787261650E-04
  4.00000E-09                2.88997797581677E-05   7.24994593010634E-05   3.48919307258137E-09   6.81012096108437E-06   4.31999939438399E-05   1.21002312080320E-05   8.78998539891242E-07   5.27999606412725E-09   5.96998928830801E+00   1.59222009671641E-03   3.43460757425236E-04
  5.00000E-09                2.88997775461780E-05   7.24994537629985E-05   3.49149115388724E-09   6.81011981229393E-06   4.31999924298180E-05   1.21002291578875E-05   8.78998174865673E-07   5.27999508015914E-09   5.96998890870917E+00   1.59222063089428E-03   3.43460727576983E-04
  7.00000E-09                2.88997729861109E-05   7.24994423383563E-05   3.49608958194788E-09   6.81011759711503E-06   4.31999894017741E-05   1.21002252161270E-05   8.78997444816766E-07   5.27999311222442E-09   5.96998829204833E+00   1.59222178223151E-03   3.43460667852119E-04
  1.10000E-08                2.88997638029040E-05   7.24994193160913E-05   3.50527888299476E-09   6.81011320761563E-06   4.31999833457764E-05   1.21002174112139E-05   8.78995984725460E-07   5.27998917635644E-09   5.96998723407578E+00   1.59222418375434E-03   3.43460548390597E-04
  1.90000E-08                2.88997453588466E-05   7.24993730679783E-05   3.52366350544940E-09   6.81010447691814E-06   4.31999712339212E-05   1.21002018943006E-05   8.78993064571606E-07   5.27998130463368E-09   5.96998524486404E+00   1.59222905976390E-03   3.43460309461005E-04
  3.50000E-08                2.88997084113858E-05   7.24992804212287E-05   3.56043266555064E-09   6.81008705143205E-06   4.31999470109002E-05   1.21001709295351E-05   8.78987224375711E-07   5.27996556123529E-09   5.96998131512616E+00   1.59223883932421E-03   3.43459831630955E-04
  6.70000E-08                2.88996344933472E-05   7.24990950700877E-05   3.63397067589572E-09   6.81005221479503E-06   4.31998985675933E-05   1.21001090275311E-05   8.78975544430839E-07   5.27993407462689E-09   5.96997346639748E+00   1.59225840112009E-03   3.43458876132799E-04
