# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.8857816E-04    1.0000000E-04    1.2329524E-05    6.6783745E-06    6.2707966E-06    1.0116829E-06    1.8144547E-05    2.5821502E-03    3.3919220E-04    3.5588933E-07    7.6759873E-08    3.2083776E-11    1.0000000E-14    1.0000000E-14    4.3692374E-06    1.0000000E-14    9.5575759E-05    1.0000000E-30
    2.7000000E-01   -5.1602784E-04    1.0000000E-04    2.0358858E-05    1.2216671E-05    8.5776899E-06    5.1491351E-07    3.3949890E-05    2.6301967E-03    3.3208117E-04    3.5588701E-07    1.0774735E-07    1.6717481E-11    1.0000000E-14    1.0000000E-14    8.1018549E-06    1.0000000E-14    1.7607031E-05    1.0000000E-30
    4.5000000E-01   -5.4363793E-04    1.0000000E-04    2.8060947E-05    1.7331380E-05    1.2025709E-05    3.1692538E-07    4.9022879E-05    2.6738013E-03    3.2521093E-04    3.5588472E-07    1.3332014E-07    1.5417848E-11    1.0000000E-14    1.0000000E-14    1.1488549E-05    1.0000000E-14    3.4925450E-06    1.0000000E-30
    6.3000000E-01   -5.7089869E-04    1.0000000E-04    3.5478446E-05    2.2051502E-05    1.6473690E-05    2.2257425E-07    6.3266003E-05    2.7188046E-03    3.1836690E-04    3.5588251E-07    1.5404159E-07    1.4331570E-11    1.0000000E-14    1.0000000E-14    1.4586876E-05    1.0000000E-14    8.9766335E-07    1.0000000E-30
    8.1000000E-01   -5.9769612E-04    1.0000000E-04    4.2650875E-05    2.6458454E-05    2.1665939E-05    1.6856397E-07    7.6708648E-05    2.7665059E-03    3.1151141E-04    3.5588038E-07    1.7058512E-07    1.3436322E-11    1.0000000E-14    1.0000000E-14    1.7460774E-05    1.0000000E-14    4.1664456E-07    1.0000000E-30
    9.9000000E-01   -6.2403787E-04    1.0000000E-04    4.9612737E-05    3.0645901E-05    2.7317158E-05    1.3414191E-07    8.9412927E-05    2.8174453E-03    3.0463747E-04    3.5587830E-07    1.8366212E-07    1.2701904E-11    1.0000000E-14    1.0000000E-14    2.0176215E-05    1.0000000E-14    3.3043800E-07    1.0000000E-30
    1.1700000E+00   -6.4996236E-04    1.0000000E-04    5.6394719E-05    3.4696798E-05    3.3178646E-05    1.1065267E-07    1.0144452E-04    2.8720575E-03    2.9774377E-04    3.5587627E-07    1.9397315E-07    1.2103250E-11    1.0000000E-14    1.0000000E-14    2.2790752E-05    1.0000000E-14    3.1949122E-07    1.0000000E-30
    1.3500000E+00   -6.7551691E-04    1.0000000E-04    6.3024841E-05    3.8674049E-05    3.9067729E-05    9.3853778E-08    1.1286678E-04    2.9307917E-03    2.9083007E-04    3.5587427E-07    2.0217539E-07    1.1621018E-11    1.0000000E-14    1.0000000E-14    2.5348171E-05    1.0000000E-14    3.2338306E-07    1.0000000E-30
    1.5300000E+00   -7.0075125E-04    1.0000000E-04    6.9529178E-05    4.2620534E-05    4.4867678E-05    8.1430013E-08    1.2373966E-04    2.9941358E-03    2.8389634E-04    3.5587230E-07    2.0886336E-07    1.1240571E-11    1.0000000E-14    1.0000000E-14    2.7878662E-05    1.0000000E-14    3.3050364E-07    1.0000000E-30
    1.7100000E+00   -7.2571531E-04    1.0000000E-04    7.5932299E-05    4.6563363E-05    5.0513705E-05    7.2016999E-08    1.3411978E-04    3.0626245E-03    2.7694261E-04    3.5587034E-07    2.1456004E-07    1.0950985E-11    1.0000000E-14    1.0000000E-14    3.0401712E-05    1.0000000E-14    3.3860146E-07    1.0000000E-30
