# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8031190E+00   -5.7945131E+00   -3.9999999E+00   -4.9094313E+00   -5.1753292E+00   -5.2026772E+00   -6.6909084E+00   -4.7412538E+00   -2.6792086E+00   -3.4695541E+00   -6.4486849E+00   -7.2074566E+00   -1.4084125E+01   -1.4000000E+01   -1.4000003E+01   -5.3595943E+00   -1.4000000E+01   -4.0196522E+00   -3.0000000E+01   -3.3106852E+00   -6.5495188E+00   -7.9209795E+00   -6.2892147E+00   -1.0930537E+01   -1.0513205E+01   -1.9078008E+01   -2.6463738E+01   -8.6533706E+00   -7.9438196E+00   -1.0357766E+01   -1.1853933E+01   -7.8331964E+00   -1.2217611E+01   -7.9698996E+00
    2.7000000E-01    5.8225922E+00   -5.8135451E+00   -3.9999999E+00   -4.6916449E+00   -4.9130471E+00   -5.0666296E+00   -7.0040110E+00   -4.4691616E+00   -2.6750525E+00   -3.4787557E+00   -6.4486878E+00   -7.0645604E+00   -1.4385586E+01   -1.4000000E+01   -1.4000005E+01   -5.0914155E+00   -1.4000000E+01   -4.7543138E+00   -3.0000000E+01   -3.2865844E+00   -6.8271896E+00   -8.1597041E+00   -6.5849618E+00   -1.0769531E+01   -1.0797309E+01   -1.8938825E+01   -2.6770590E+01   -8.6334267E+00   -7.8988487E+00   -1.0173599E+01   -1.2115802E+01   -7.6680315E+00   -1.1956718E+01   -7.7289519E+00
    4.5000000E-01    5.8416154E+00   -5.8321577E+00   -3.9999999E+00   -4.5523165E+00   -4.7611668E+00   -4.9198892E+00   -7.2346467E+00   -4.3096011E+00   -2.6718088E+00   -3.4878348E+00   -6.4486906E+00   -6.9763670E+00   -1.4438768E+01   -1.4000000E+01   -1.4000006E+01   -4.9397348E+00   -1.4000000E+01   -5.4568579E+00   -3.0000000E+01   -3.2638772E+00   -7.0230487E+00   -8.3175167E+00   -6.7985406E+00   -1.0663586E+01   -1.0833435E+01   -1.8854095E+01   -2.6828795E+01   -8.6139641E+00   -7.8558149E+00   -1.0045824E+01   -1.2130961E+01   -7.5588389E+00   -1.1776096E+01   -7.5677932E+00
    6.3000000E-01    5.8588469E+00   -5.8490096E+00   -3.9999999E+00   -4.4504744E+00   -4.6565618E+00   -4.7832090E+00   -7.4064492E+00   -4.1988295E+00   -2.6682142E+00   -3.4970720E+00   -6.4486933E+00   -6.9177974E+00   -1.4486874E+01   -1.4000000E+01   -1.4000007E+01   -4.8360377E+00   -1.4000000E+01   -6.0468864E+00   -3.0000000E+01   -3.2426427E+00   -7.1634106E+00   -8.4234156E+00   -6.9549260E+00   -1.0588962E+01   -1.0866124E+01   -1.8798735E+01   -2.6881547E+01   -8.5963251E+00   -7.8161408E+00   -9.9507784E+00   -1.2144028E+01   -7.4806167E+00   -1.1636193E+01   -7.4455298E+00
    8.1000000E-01    5.8741427E+00   -5.8639526E+00   -3.9999999E+00   -4.3705308E+00   -4.5774355E+00   -4.6642224E+00   -7.5436417E+00   -4.1151556E+00   -2.6640080E+00   -3.5065260E+00   -6.4486959E+00   -6.8775397E+00   -1.4529436E+01   -1.4000000E+01   -1.4000007E+01   -4.7579364E+00   -1.4000000E+01   -6.3802342E+00   -3.0000000E+01   -3.2227601E+00   -7.2728206E+00   -8.5022339E+00   -7.0785063E+00   -1.0534504E+01   -1.0895073E+01   -1.8761467E+01   -2.6928431E+01   -8.5806495E+00   -7.7798368E+00   -9.8771956E+00   -1.2154597E+01   -7.4219492E+00   -1.1521448E+01   -7.3464614E+00
    9.9000000E-01    5.8875698E+00   -5.8770489E+00   -3.9999999E+00   -4.3048850E+00   -4.5136275E+00   -4.5635644E+00   -7.6574391E+00   -4.0485996E+00   -2.6591070E+00   -3.5162166E+00   -6.4486984E+00   -6.8493868E+00   -1.4566614E+01   -1.4000000E+01   -1.4000008E+01   -4.6951602E+00   -1.4000000E+01   -6.4809099E+00   -3.0000000E+01   -3.2040742E+00   -7.3623967E+00   -8.5649558E+00   -7.1804521E+00   -1.0493952E+01   -1.0920400E+01   -1.8736123E+01   -2.6969665E+01   -8.5668654E+00   -7.7466664E+00   -9.8186701E+00   -1.2162650E+01   -7.3764930E+00   -1.1424044E+01   -7.2628419E+00
    1.1700000E+00    5.8992159E+00   -5.8883824E+00   -3.9999999E+00   -4.2492587E+00   -4.4597105E+00   -4.4791413E+00   -7.7537499E+00   -3.9937714E+00   -2.6534590E+00   -3.5261573E+00   -6.4487009E+00   -6.8294798E+00   -1.4598636E+01   -1.4000000E+01   -1.4000008E+01   -4.6422413E+00   -1.4000000E+01   -6.4955410E+00   -3.0000000E+01   -3.1864411E+00   -7.4379037E+00   -8.6171706E+00   -7.2666037E+00   -1.0463372E+01   -1.0942263E+01   -1.8718875E+01   -2.7005522E+01   -8.5548810E+00   -7.7163857E+00   -9.7711318E+00   -1.2168217E+01   -7.3402617E+00   -1.1339474E+01   -7.1902574E+00
    1.3500000E+00    5.9091570E+00   -5.8980258E+00   -3.9999999E+00   -4.2010042E+00   -4.4125803E+00   -4.4081818E+00   -7.8360813E+00   -3.9474338E+00   -2.6470170E+00   -3.5363606E+00   -6.4487033E+00   -6.8152076E+00   -1.4625700E+01   -1.4000000E+01   -1.4000008E+01   -4.5960533E+00   -1.4000000E+01   -6.4902826E+00   -3.0000000E+01   -3.1697345E+00   -7.5027214E+00   -8.6621063E+00   -7.3404073E+00   -1.0440086E+01   -1.0960799E+01   -1.8707139E+01   -2.7036240E+01   -8.5446173E+00   -7.6887829E+00   -9.7317830E+00   -1.2171322E+01   -7.3105304E+00   -1.1264892E+01   -7.1259401E+00
    1.5300000E+00    5.9174534E+00   -5.9060372E+00   -3.9999999E+00   -4.1583673E+00   -4.3703811E+00   -4.3480663E+00   -7.9066824E+00   -3.9074910E+00   -2.6397341E+00   -3.5468402E+00   -6.4487057E+00   -6.8046972E+00   -1.4647964E+01   -1.4000000E+01   -1.4000008E+01   -4.5547280E+00   -1.4000000E+01   -6.4808237E+00   -3.0000000E+01   -3.1538447E+00   -7.5589972E+00   -8.7017893E+00   -7.4040632E+00   -1.0422168E+01   -1.0976118E+01   -1.8699061E+01   -2.7062005E+01   -8.5360112E+00   -7.6636804E+00   -9.6985931E+00   -1.2171975E+01   -7.2853264E+00   -1.1198377E+01   -7.0680312E+00
    1.7100000E+00    5.9241518E+00   -5.9124615E+00   -3.9999999E+00   -4.1201260E+00   -4.3319556E+00   -4.2965907E+00   -7.9670762E+00   -3.8725071E+00   -2.6315637E+00   -3.5576102E+00   -6.4487081E+00   -6.7965529E+00   -1.4665549E+01   -1.4000000E+01   -1.4000009E+01   -4.5171019E+00   -1.4000000E+01   -6.4703111E+00   -3.0000000E+01   -3.1386765E+00   -7.6081753E+00   -8.7375705E+00   -7.4590565E+00   -1.0408181E+01   -1.0988302E+01   -1.8693261E+01   -2.7082959E+01   -8.5290142E+00   -7.6409306E+00   -9.6700336E+00   -1.2170170E+01   -7.2631659E+00   -1.1138565E+01   -7.0152174E+00
    1.8900000E+00    5.9292877E+00   -5.9173326E+00   -3.9999999E+00   -4.0853924E+00   -4.2965519E+00   -4.2519820E+00   -8.0183397E+00   -3.8414518E+00   -2.6224594E+00   -3.5686862E+00   -6.4487105E+00   -6.7897116E+00   -1.4678545E+01   -1.4000000E+01   -1.4000009E+01   -4.4824175E+00   -1.4000000E+01   -6.4586565E+00   -3.0000000E+01   -3.1241465E+00   -7.6512735E+00   -8.7703969E+00   -7.5064363E+00   -1.0397032E+01   -1.0997415E+01   -1.8688687E+01   -2.7099213E+01   -8.5235893E+00   -7.6204103E+00   -9.6449303E+00   -1.2165894E+01   -7.2429088E+00   -1.1084452E+01   -6.9665302E+00
    2.0700000E+00    5.9342322E+00   -5.9219795E+00   -3.9999999E+00   -4.0403430E+00   -4.2581446E+00   -4.2551251E+00   -7.9626676E+00   -3.7989151E+00   -2.6124443E+00   -3.5800071E+00   -6.4487134E+00   -6.7945063E+00   -1.4690892E+01   -1.4000000E+01   -1.4000009E+01   -4.4267834E+00   -1.4000000E+01   -4.7759459E+00   -3.0000000E+01   -3.1088605E+00   -7.5880793E+00   -8.6973135E+00   -7.4472246E+00   -1.0397813E+01   -1.1006222E+01   -1.8696034E+01   -2.7115222E+01   -8.5183193E+00   -7.5992178E+00   -9.6310744E+00   -1.2160700E+01   -7.2336711E+00   -1.1019495E+01   -6.9068440E+00
    2.2500000E+00    5.9385786E+00   -5.9260398E+00   -3.9999999E+00   -3.9999287E+00   -4.2230004E+00   -4.2586468E+00   -8.0176633E+00   -3.7615977E+00   -2.6024891E+00   -3.5912627E+00   -6.4487163E+00   -6.7979170E+00   -1.4701364E+01   -1.4000000E+01   -1.4000008E+01   -4.3778610E+00   -1.4000000E+01   -4.6831718E+00   -3.0000000E+01   -3.0942444E+00   -7.6366574E+00   -8.7371989E+00   -7.4992226E+00   -1.0397773E+01   -1.1013697E+01   -1.8701903E+01   -2.7129217E+01   -8.5136593E+00   -7.5793289E+00   -9.6170438E+00   -1.2154796E+01   -7.2236723E+00   -1.0960429E+01   -6.8524389E+00
