# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0602163E-02    2.0739170E-01    1.9000018E-04
    2.7000000E-01    4.0992923E-02    2.0304553E-01    1.9000054E-04
    4.5000000E-01    4.1300587E-02    1.9884649E-01    1.9000090E-04
    6.3000000E-01    4.1644185E-02    1.9466336E-01    1.9000125E-04
    8.1000000E-01    4.2049802E-02    1.9047310E-01    1.9000160E-04
    9.9000000E-01    4.2527347E-02    1.8627147E-01    1.9000194E-04
    1.1700000E+00    4.3084345E-02    1.8205766E-01    1.9000228E-04
    1.3500000E+00    4.3728517E-02    1.7783154E-01    1.9000262E-04
    1.5300000E+00    4.4468327E-02    1.7359310E-01    1.9000295E-04
    1.7100000E+00    4.5313161E-02    1.6934235E-01    1.9000328E-04
    1.8900000E+00    4.6273435E-02    1.6507932E-01    1.9000361E-04
    2.0700000E+00    4.7353322E-02    1.6083308E-01    1.9000393E-04
    2.2500000E+00    4.8451728E-02    1.5671962E-01    1.9000424E-04
    2.4300000E+00    4.9553076E-02    1.5273460E-01    1.9000455E-04
    2.6100000E+00    5.0652016E-02    1.4888390E-01    1.9000485E-04
    2.7900000E+00    5.1746796E-02    1.4516924E-01    1.9000515E-04
    2.9700000E+00    5.2836408E-02    1.4159145E-01    1.9000544E-04
    3.1500000E+00    5.3919959E-02    1.3815116E-01    1.9000573E-04
    3.3300000E+00    5.4996529E-02    1.3484892E-01    1.9000602E-04
    3.5100000E+00    5.6065131E-02    1.3168530E-01    1.9000630E-04
    3.6900000E+00    5.7124694E-02    1.2866082E-01    1.9000658E-04
    3.8700000E+00    5.8174048E-02    1.2577604E-01    1.9000685E-04
    4.0500000E+00    5.9211917E-02    1.2303147E-01    1.9000712E-04
    4.2300000E+00    6.0236898E-02    1.2042766E-01    1.9000738E-04
    4.4100000E+00    6.1247453E-02    1.1796514E-01    1.9000764E-04
    4.5900000E+00    6.2241890E-02    1.1564443E-01    1.9000790E-04
    4.7700000E+00    6.3218348E-02    1.1346608E-01    1.9000815E-04
    4.9500000E+00    6.4174775E-02    1.1143062E-01    1.9000839E-04
    5.1300000E+00    6.5108911E-02    1.0953859E-01    1.9000863E-04
    5.3100000E+00    6.6018262E-02    1.0779054E-01    1.9000887E-04
    5.4900000E+00    6.6900076E-02    1.0618702E-01    1.9000910E-04
    5.6700000E+00    6.7751316E-02    1.0472858E-01    1.9000933E-04
    5.8500000E+00    6.8568629E-02    1.0341577E-01    1.9000955E-04
    6.0300000E+00    6.9348316E-02    1.0224917E-01    1.9000977E-04
    6.2100000E+00    7.0086288E-02    1.0122935E-01    1.9000999E-04
    6.3900000E+00    7.0778035E-02    1.0035688E-01    1.9001020E-04
    6.5700000E+00    7.1418574E-02    9.9632349E-02    1.9001040E-04
    6.7500000E+00    7.2002407E-02    9.9056339E-02    1.9001061E-04
    6.9300000E+00    7.2523461E-02    9.8629446E-02    1.9001080E-04
