# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8104040E+00   -5.8035990E+00   -3.9999999E+00   -4.9777562E+00   -5.2590057E+00   -5.2362011E+00   -6.6473162E+00   -4.8347357E+00   -2.9886722E+00   -3.4641272E+00   -6.4486721E+00   -7.2784124E+00   -1.4076598E+01   -1.4000000E+01   -1.4000003E+01   -5.4456995E+00   -1.4000000E+01   -3.2724428E+00   -3.0000000E+01   -3.6147720E+00   -6.4770038E+00   -7.8338944E+00   -6.2296470E+00   -1.0988661E+01   -1.0489701E+01   -1.9133912E+01   -2.6434260E+01   -8.6479909E+00   -8.2462837E+00   -1.0716173E+01   -1.2126959E+01   -8.2007968E+00   -1.2580842E+01   -8.3385075E+00
    2.7000000E-01    5.8510913E+00   -5.8438521E+00   -3.9999999E+00   -4.7813555E+00   -5.0033102E+00   -5.1371996E+00   -7.0028824E+00   -4.5782902E+00   -2.9937622E+00   -3.4641575E+00   -6.4486738E+00   -7.2090771E+00   -1.4486815E+01   -1.4000000E+01   -1.4000004E+01   -5.1834774E+00   -1.4000000E+01   -3.2716126E+00   -3.0000000E+01   -3.5787172E+00   -6.7546570E+00   -8.0301732E+00   -6.5466281E+00   -1.0879972E+01   -1.0861334E+01   -1.9068191E+01   -2.6849762E+01   -8.6068466E+00   -8.1681823E+00   -1.0572342E+01   -1.2464351E+01   -8.0971958E+00   -1.2308154E+01   -8.1069646E+00
    4.5000000E-01    5.8884092E+00   -5.8807739E+00   -3.9999999E+00   -4.6558980E+00   -4.8556431E+00   -5.0151581E+00   -7.2914003E+00   -4.4277042E+00   -2.9987764E+00   -3.4641880E+00   -6.4486755E+00   -7.1884720E+00   -1.4594913E+01   -1.4000000E+01   -1.4000004E+01   -5.0366116E+00   -1.4000000E+01   -3.2707841E+00   -3.0000000E+01   -3.5459946E+00   -6.9716962E+00   -8.1725765E+00   -6.7997420E+00   -1.0823268E+01   -1.0934027E+01   -1.9050892E+01   -2.6962685E+01   -8.5691105E+00   -8.0968984E+00   -1.0483750E+01   -1.2505981E+01   -8.0455030E+00   -1.2113072E+01   -7.9496194E+00
    6.3000000E-01    5.9224336E+00   -5.9144411E+00   -3.9999999E+00   -4.5650094E+00   -4.7555753E+00   -4.8891416E+00   -7.5160647E+00   -4.3240740E+00   -3.0036868E+00   -3.4642186E+00   -6.4486771E+00   -7.1976847E+00   -1.4693555E+01   -1.4000000E+01   -1.4000004E+01   -4.9381105E+00   -1.4000000E+01   -3.2699571E+00   -3.0000000E+01   -3.5165017E+00   -7.1311588E+00   -8.2639903E+00   -6.9921050E+00   -1.0799557E+01   -1.1000369E+01   -1.9063092E+01   -2.7065682E+01   -8.5347078E+00   -8.0322571E+00   -1.0431302E+01   -1.2544330E+01   -8.0266997E+00   -1.1959043E+01   -7.8299930E+00
    8.1000000E-01    5.9535701E+00   -5.9452542E+00   -3.9999999E+00   -4.4944723E+00   -4.6818015E+00   -4.7714076E+00   -7.7023108E+00   -4.2467641E+00   -3.0084946E+00   -3.4642492E+00   -6.4486786E+00   -7.2261988E+00   -1.4783916E+01   -1.4000000E+01   -1.4000003E+01   -4.8659737E+00   -1.4000000E+01   -3.2691317E+00   -3.0000000E+01   -3.4898292E+00   -7.2577083E+00   -8.3282669E+00   -7.1487715E+00   -1.0797932E+01   -1.1061150E+01   -1.9094315E+01   -2.7159988E+01   -8.5032281E+00   -7.9734287E+00   -1.0403689E+01   -1.2579799E+01   -8.0298801E+00   -1.1831038E+01   -7.7334686E+00
    9.9000000E-01    5.9822587E+00   -5.9736474E+00   -3.9999999E+00   -4.4372831E+00   -4.6240650E+00   -4.6672220E+00   -7.8631220E+00   -4.1861105E+00   -3.0132130E+00   -3.4642799E+00   -6.4486800E+00   -7.2669749E+00   -1.4867249E+01   -1.4000000E+01   -1.4000003E+01   -4.8098429E+00   -1.4000000E+01   -3.2683079E+00   -3.0000000E+01   -3.4655442E+00   -7.3634960E+00   -8.3766775E+00   -7.2823146E+00   -1.0810932E+01   -1.1117215E+01   -1.9137571E+01   -2.7246927E+01   -8.4742252E+00   -7.9195220E+00   -1.0393031E+01   -1.2612825E+01   -8.0475960E+00   -1.1721188E+01   -7.6526218E+00
    1.1700000E+00    6.0088743E+00   -5.9999903E+00   -3.9999999E+00   -4.3894894E+00   -4.5766341E+00   -4.5774942E+00   -8.0055342E+00   -4.1368761E+00   -3.0178593E+00   -3.4643107E+00   -6.4486813E+00   -7.3148415E+00   -1.4944614E+01   -1.4000000E+01   -1.4000003E+01   -4.7639606E+00   -1.4000000E+01   -3.2674856E+00   -3.0000000E+01   -3.4432836E+00   -7.4548494E+00   -8.4147997E+00   -7.3994206E+00   -1.0833026E+01   -1.1169274E+01   -1.9187731E+01   -2.7327623E+01   -8.4473188E+00   -7.8697826E+00   -1.0393445E+01   -1.2643775E+01   -8.0743340E+00   -1.1624807E+01   -7.5831478E+00
    1.3500000E+00    6.0337256E+00   -6.0245875E+00   -3.9999999E+00   -4.3486466E+00   -4.5360902E+00   -4.5010440E+00   -8.1338897E+00   -4.0959243E+00   -3.0224530E+00   -3.4643416E+00   -6.4486825E+00   -7.3659398E+00   -1.5016883E+01   -1.4000000E+01   -1.4000002E+01   -4.7248970E+00   -1.4000000E+01   -3.2666649E+00   -3.0000000E+01   -3.4227540E+00   -7.5355263E+00   -8.4457739E+00   -7.5041432E+00   -1.0860059E+01   -1.1217910E+01   -1.9240969E+01   -2.7402997E+01   -8.4221960E+00   -7.8235963E+00   -1.0400491E+01   -1.2672957E+01   -8.1059588E+00   -1.1538853E+01   -7.5223173E+00
    1.5300000E+00    6.0570683E+00   -6.0476916E+00   -3.9999999E+00   -4.3131399E+00   -4.5003506E+00   -4.4359489E+00   -8.2511147E+00   -4.0612357E+00   -3.0270169E+00   -3.4643725E+00   -6.4486837E+00   -7.4175223E+00   -1.5084781E+01   -1.4000000E+01   -1.4000002E+01   -4.6905640E+00   -1.4000000E+01   -3.2658457E+00   -3.0000000E+01   -3.4037193E+00   -7.6079660E+00   -8.4715282E+00   -7.5991682E+00   -1.0889038E+01   -1.1263607E+01   -1.9294563E+01   -2.7473812E+01   -8.3985979E+00   -7.7804613E+00   -1.0410944E+01   -1.2700631E+01   -8.1394992E+00   -1.1461223E+01   -7.4682855E+00
    1.7100000E+00    6.0791189E+00   -6.0695168E+00   -3.9999999E+00   -4.2818480E+00   -4.4681362E+00   -4.3802210E+00   -8.3593127E+00   -4.0314377E+00   -3.0315776E+00   -3.4644036E+00   -6.4486848E+00   -7.4678250E+00   -1.5148926E+01   -1.4000000E+01   -1.4000002E+01   -4.6596816E+00   -1.4000000E+01   -3.2650279E+00   -3.0000000E+01   -3.3859873E+00   -7.6738576E+00   -8.4933185E+00   -7.6863938E+00   -1.0917988E+01   -1.1306780E+01   -1.9346769E+01   -2.7540715E+01   -8.3763057E+00   -7.7399622E+00   -1.0422645E+01   -1.2727029E+01   -8.1730084E+00   -1.1390388E+01   -7.4197439E+00
