# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.4255595E-04    1.0000000E-04    1.0530111E-05    5.5080042E-06    5.8049540E-06    1.1626646E-06    1.4630670E-05    1.2692313E-03    3.4345733E-04    3.5589989E-07    5.9000432E-08    3.3136513E-11    1.0000000E-14    1.0000000E-14    3.5834427E-06    1.0000000E-14    5.3401957E-04    1.0000000E-30
    2.7000000E-01   -2.6307730E-04    1.0000000E-04    1.6551967E-05    9.9240682E-06    7.2912221E-06    5.6863347E-07    2.6406435E-05    1.2782940E-03    3.4343331E-04    3.5589846E-07    6.9825343E-08    1.4108046E-11    1.0000000E-14    1.0000000E-14    6.5542423E-06    1.0000000E-14    5.3504131E-04    1.0000000E-30
    4.5000000E-01   -2.8357169E-04    1.0000000E-04    2.2096463E-05    1.3943021E-05    9.6569913E-06    3.2315957E-07    3.7350442E-05    1.2872993E-03    3.4340921E-04    3.5589707E-07    7.3846091E-08    1.1954964E-11    1.0000000E-14    1.0000000E-14    9.1915420E-06    1.0000000E-14    5.3606304E-04    1.0000000E-30
    6.3000000E-01   -3.0353709E-04    1.0000000E-04    2.7241213E-05    1.7555962E-05    1.2907982E-05    2.1168750E-07    4.7416116E-05    1.2960178E-03    3.4338504E-04    3.5589577E-07    7.2889635E-08    1.0279079E-11    1.0000000E-14    1.0000000E-14    1.1531597E-05    1.0000000E-14    5.3708477E-04    1.0000000E-30
    8.1000000E-01   -3.2283914E-04    1.0000000E-04    3.2046314E-05    2.0806473E-05    1.6927480E-05    1.5078271E-07    5.6654688E-05    1.3043899E-03    3.4336082E-04    3.5589456E-07    6.8792528E-08    8.9513946E-12    1.0000000E-14    1.0000000E-14    1.3615268E-05    1.0000000E-14    5.3810650E-04    1.0000000E-30
    9.9000000E-01   -3.4149028E-04    1.0000000E-04    3.6557902E-05    2.3764840E-05    2.1516814E-05    1.1340905E-07    6.5146258E-05    1.3124158E-03    3.4333656E-04    3.5589342E-07    6.3096433E-08    7.8798176E-12    1.0000000E-14    1.0000000E-14    1.5493769E-05    1.0000000E-14    5.3912823E-04    1.0000000E-30
    1.1700000E+00   -3.5953385E-04    1.0000000E-04    4.0812065E-05    2.6507322E-05    2.6454874E-05    8.8672267E-08    7.2966557E-05    1.3201028E-03    3.4331223E-04    3.5589235E-07    5.6916868E-08    7.0003844E-12    1.0000000E-14    1.0000000E-14    1.7220247E-05    1.0000000E-14    5.4014996E-04    1.0000000E-30
    1.3500000E+00   -3.7701680E-04    1.0000000E-04    4.4837813E-05    2.9101121E-05    3.1546846E-05    7.1391282E-08    8.0181772E-05    1.3274526E-03    3.4328783E-04    3.5589133E-07    5.0947224E-08    6.2679735E-12    1.0000000E-14    1.0000000E-14    1.8840956E-05    1.0000000E-14    5.4117169E-04    1.0000000E-30
    1.5300000E+00   -3.9398285E-04    1.0000000E-04    4.8659073E-05    3.1597254E-05    3.6648062E-05    5.8814861E-08    8.6848889E-05    1.3344569E-03    3.4326334E-04    3.5589036E-07    4.5540900E-08    5.6500095E-12    1.0000000E-14    1.0000000E-14    2.0390880E-05    1.0000000E-14    5.4219342E-04    1.0000000E-30
    1.7100000E+00   -4.1047091E-04    1.0000000E-04    5.2295943E-05    3.4030144E-05    4.1665727E-05    4.9361548E-08    9.3016980E-05    1.3410950E-03    3.4323876E-04    3.5588942E-07    4.0818556E-08    5.1224291E-12    1.0000000E-14    1.0000000E-14    2.1893660E-05    1.0000000E-14    5.4321542E-04    1.0000000E-30
    1.8900000E+00   -4.2651785E-04    1.0000000E-04    5.5768465E-05    3.6422563E-05    4.6538048E-05    4.2062869E-08    9.8734243E-05    1.3473333E-03    3.4321408E-04    3.5588851E-07    3.6762791E-08    4.6670209E-12    1.0000000E-14    1.0000000E-14    2.3367289E-05    1.0000000E-14    5.4436545E-04    1.0000000E-30
    2.0700000E+00   -4.4343993E-04    1.0000000E-04    6.0504428E-05    3.9541758E-05    4.6386433E-05    4.6235424E-08    1.0682169E-04    1.3544514E-03    3.4318916E-04    3.5588733E-07    3.0944545E-08    4.2457462E-12    1.0000000E-14    1.0000000E-14    2.6416522E-05    1.0000000E-14    6.0566997E-04    1.0000000E-30
    2.2500000E+00   -4.5985009E-04    1.0000000E-04    6.5033462E-05    4.2600324E-05    4.6213735E-05    3.9324384E-08    1.1432587E-04    1.3614161E-03    3.4316430E-04    3.5588618E-07    2.7057844E-08    3.8854793E-12    1.0000000E-14    1.0000000E-14    2.9399125E-05    1.0000000E-14    6.6697380E-04    1.0000000E-30
    2.4300000E+00   -4.7582444E-04    1.0000000E-04    6.9374648E-05    4.5602410E-05    4.6022780E-05    3.3893332E-08    1.2131109E-04    1.3682053E-03    3.4313933E-04    3.5588506E-07    2.4257237E-08    3.5721318E-12    1.0000000E-14    1.0000000E-14    3.2320041E-05    1.0000000E-14    7.2827764E-04    1.0000000E-30
    2.6100000E+00   -4.9139750E-04    1.0000000E-04    7.3544320E-05    4.8551622E-05    4.5818370E-05    2.9586691E-08    1.2782645E-04    1.3748344E-03    3.4311424E-04    3.5588397E-07    2.2088830E-08    3.2974007E-12    1.0000000E-14    1.0000000E-14    3.5183357E-05    1.0000000E-14    7.8958149E-04    1.0000000E-30
    2.7900000E+00   -5.0659834E-04    1.0000000E-04    7.7556628E-05    5.1451156E-05    4.5603009E-05    2.6108487E-08    1.3391157E-04    1.3813160E-03    3.4308903E-04    3.5588291E-07    2.0313674E-08    3.0548419E-12    1.0000000E-14    1.0000000E-14    3.7992766E-05    1.0000000E-14    8.5088533E-04    1.0000000E-30
    2.9700000E+00   -5.2145219E-04    1.0000000E-04    8.1423929E-05    5.4303855E-05    4.5378048E-05    2.3256269E-08    1.3959980E-04    1.3876604E-03    3.4306368E-04    3.5588188E-07    1.8804777E-08    2.8393642E-12    1.0000000E-14    1.0000000E-14    4.0751609E-05    1.0000000E-14    9.1218919E-04    1.0000000E-30
    3.1500000E+00   -5.3598171E-04    1.0000000E-04    8.5157085E-05    5.7112271E-05    4.5144719E-05    2.0888180E-08    1.4492084E-04    1.3938770E-03    3.4303820E-04    3.5588086E-07    1.7491480E-08    2.6468809E-12    1.0000000E-14    1.0000000E-14    4.3462902E-05    1.0000000E-14    9.7349304E-04    1.0000000E-30
    3.3300000E+00   -5.5020726E-04    1.0000000E-04    8.8765700E-05    5.9878704E-05    4.4904138E-05    1.8900543E-08    1.4990130E-04    1.3999742E-03    3.4301259E-04    3.5587987E-07    1.6331251E-08    2.4740741E-12    1.0000000E-14    1.0000000E-14    4.6129371E-05    1.0000000E-14    1.0347969E-03    1.0000000E-30
    3.5100000E+00   -5.6414722E-04    1.0000000E-04    9.2258312E-05    6.2605234E-05    4.4657317E-05    1.7216111E-08    1.5456510E-04    1.4059594E-03    3.4298684E-04    3.5587890E-07    1.5295990E-08    2.3182227E-12    1.0000000E-14    1.0000000E-14    4.8753489E-05    1.0000000E-14    1.0961008E-03    1.0000000E-30
    3.6900000E+00   -5.7781820E-04    1.0000000E-04    9.5642551E-05    6.5293753E-05    4.4405165E-05    1.5776353E-08    1.5893383E-04    1.4118391E-03    3.4296094E-04    3.5587794E-07    1.4365503E-08    2.1770749E-12    1.0000000E-14    1.0000000E-14    5.1337504E-05    1.0000000E-14    1.1574046E-03    1.0000000E-30
    3.8700000E+00   -5.9123524E-04    1.0000000E-04    9.8925267E-05    6.7945990E-05    4.4148503E-05    1.4536251E-08    1.6302705E-04    1.4176196E-03    3.4293490E-04    3.5587700E-07    1.3524360E-08    2.0487519E-12    1.0000000E-14    1.0000000E-14    5.3883466E-05    1.0000000E-14    1.2187085E-03    1.0000000E-30
    4.0500000E+00   -6.0441206E-04    1.0000000E-04    1.0211263E-04    7.0563526E-05    4.3888065E-05    1.3460711E-08    1.6686256E-04    1.4233061E-03    3.4290871E-04    3.5587607E-07    1.2760284E-08    1.9316753E-12    1.0000000E-14    1.0000000E-14    5.6393251E-05    1.0000000E-14    1.2800123E-03    1.0000000E-30
    4.2300000E+00   -6.1736113E-04    1.0000000E-04    1.0521024E-04    7.3147816E-05    4.3624512E-05    1.2522050E-08    1.7045656E-04    1.4289037E-03    3.4288237E-04    3.5587516E-07    1.2063264E-08    1.8245093E-12    1.0000000E-14    1.0000000E-14    5.8868575E-05    1.0000000E-14    1.3413162E-03    1.0000000E-30
    4.4100000E+00   -6.3009389E-04    1.0000000E-04    1.0822317E-04    7.5700202E-05    4.3358436E-05    1.1698185E-08    1.7382391E-04    1.4344168E-03    3.4285588E-04    3.5587426E-07    1.1425001E-08    1.7261172E-12    1.0000000E-14    1.0000000E-14    6.1311016E-05    1.0000000E-14    1.4026201E-03    1.0000000E-30
    4.5900000E+00   -6.4262082E-04    1.0000000E-04    1.1115605E-04    7.8221924E-05    4.3090366E-05    1.0971330E-08    1.7697822E-04    1.4398495E-03    3.4282923E-04    3.5587337E-07    1.0838531E-08    1.6355254E-12    1.0000000E-14    1.0000000E-14    6.3722028E-05    1.0000000E-14    1.4639240E-03    1.0000000E-30
    4.7700000E+00   -6.5495154E-04    1.0000000E-04    1.1401312E-04    8.0714132E-05    4.2820777E-05    1.0327025E-08    1.7993199E-04    1.4452056E-03    3.4280242E-04    3.5587250E-07    1.0297963E-08    1.5518961E-12    1.0000000E-14    1.0000000E-14    6.6102951E-05    1.0000000E-14    1.5252278E-03    1.0000000E-30
    4.9500000E+00   -6.6709494E-04    1.0000000E-04    1.1679825E-04    8.3177895E-05    4.2550092E-05    9.7534203E-09    1.8269678E-04    1.4504885E-03    3.4277545E-04    3.5587163E-07    9.7982696E-09    1.4745043E-12    1.0000000E-14    1.0000000E-14    6.8455024E-05    1.0000000E-14    1.5865317E-03    1.0000000E-30
    5.1300000E+00   -6.7905922E-04    1.0000000E-04    1.1951502E-04    8.5614209E-05    4.2278690E-05    9.2407273E-09    1.8528324E-04    1.4557013E-03    3.4274832E-04    3.5587077E-07    9.3351343E-09    1.4027199E-12    1.0000000E-14    1.0000000E-14    7.0779396E-05    1.0000000E-14    1.6478356E-03    1.0000000E-30
    5.3100000E+00   -6.9085197E-04    1.0000000E-04    1.2216672E-04    8.8024005E-05    4.2006908E-05    8.7808038E-09    1.8770127E-04    1.4608469E-03    3.4272102E-04    3.5586993E-07    8.9048277E-09    1.3359931E-12    1.0000000E-14    1.0000000E-14    7.3077135E-05    1.0000000E-14    1.7091395E-03    1.0000000E-30
    5.4900000E+00   -7.0248024E-04    1.0000000E-04    1.2475641E-04    9.0408153E-05    4.1735048E-05    8.3668321E-09    1.8996001E-04    1.4659281E-03    3.4269356E-04    3.5586909E-07    8.5041103E-09    1.2738416E-12    1.0000000E-14    1.0000000E-14    7.5349232E-05    1.0000000E-14    1.7704434E-03    1.0000000E-30
    5.6700000E+00   -7.1395058E-04    1.0000000E-04    1.2728690E-04    9.2767469E-05    4.1463379E-05    7.9930688E-09    1.9206800E-04    1.4709473E-03    3.4266592E-04    3.5586825E-07    8.1301535E-09    1.2158412E-12    1.0000000E-14    1.0000000E-14    7.7596613E-05    1.0000000E-14    1.8317473E-03    1.0000000E-30
    5.8500000E+00   -7.2526910E-04    1.0000000E-04    1.2976081E-04    9.5102720E-05    4.1192141E-05    7.6546476E-09    1.9403318E-04    1.4759069E-03    3.4263811E-04    3.5586743E-07    7.7804763E-09    1.1616170E-12    1.0000000E-14    1.0000000E-14    7.9820141E-05    1.0000000E-14    1.8930511E-03    1.0000000E-30
    6.0300000E+00   -7.3644147E-04    1.0000000E-04    1.3218058E-04    9.7414626E-05    4.0921546E-05    7.3474235E-09    1.9586295E-04    1.4808088E-03    3.4261013E-04    3.5586661E-07    7.4528930E-09    1.1108369E-12    1.0000000E-14    1.0000000E-14    8.2020624E-05    1.0000000E-14    1.9543550E-03    1.0000000E-30
