# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997714740470E-05   7.24994390169160E-05   3.48315299004215E-09   6.81011784924673E-06   4.31999696392952E-05   1.21002257357758E-05   8.78999048508053E-07   5.27999530263160E-09   5.96999094445643E+00   1.59221857965054E-03   3.43460853406912E-04
  2.00000E-09                2.88997550637057E-05   7.24993979357979E-05   3.48630740269996E-09   6.81010978555242E-06   4.31999392786269E-05   1.21002113797000E-05   8.78998097018685E-07   5.27999060527080E-09   5.96999008945786E+00   1.59221865705159E-03   3.43460830158474E-04
  3.00000E-09                2.88997385982261E-05   7.24993566962246E-05   3.48946039225211E-09   6.81010175826475E-06   4.31999089180028E-05   1.21001970937333E-05   8.78997145530338E-07   5.27998590791004E-09   5.96998945356532E+00   1.59221886882222E-03   3.43460806897142E-04
  4.00000E-09                2.88997220560506E-05   7.24993152551379E-05   3.49261337964225E-09   6.81009377871958E-06   4.31998785574114E-05   1.21001828996089E-05   8.78996194043634E-07   5.27998121055370E-09   5.96998894621835E+00   1.59221916177443E-03   3.43460783619092E-04
  5.00000E-09                2.88997054536912E-05   7.24992736585704E-05   3.49576636461519E-09   6.81008583569851E-06   4.31998481968520E-05   1.21001687757661E-05   8.78995242558482E-07   5.27997651320169E-09   5.96998851470618E+00   1.59221950294181E-03   3.43460760328235E-04
  7.00000E-09                2.88996720930316E-05   7.24991900701830E-05   3.50207658759104E-09   6.81007004409053E-06   4.31997874758718E-05   1.21001407096915E-05   8.78993339595673E-07   5.27996711852108E-09   5.96998777781066E+00   1.59222026691534E-03   3.43460713713850E-04
  1.10000E-08                2.88996053137929E-05   7.24990227369204E-05   3.51468278595242E-09   6.81003849815497E-06   4.31996660343665E-05   1.21000846492413E-05   8.78989533687913E-07   5.27994832920557E-09   5.96998644159153E+00   1.59222188060695E-03   3.43460620474117E-04
  1.90000E-08                2.88994716933670E-05   7.24986879096888E-05   3.53990637269151E-09   6.80997544553732E-06   4.31994231533758E-05   1.20999726037586E-05   8.78981921968334E-07   5.27991075085934E-09   5.96998385420145E+00   1.59222516212331E-03   3.43460433989664E-04
  3.50000E-08                2.88992044146953E-05   7.24980181598733E-05   3.59035285137635E-09   6.80984936729425E-06   4.31989373993261E-05   1.20997485643609E-05   8.78966698895685E-07   5.27983559523718E-09   5.96997870706113E+00   1.59223174222789E-03   3.43460061046656E-04
  6.70000E-08                2.88986698567674E-05   7.24966786590266E-05   3.69124315501157E-09   6.80959722875514E-06   4.31979659229094E-05   1.20993005186579E-05   8.78936254216181E-07   5.27968528827380E-09   5.96996841847766E+00   1.59224490267559E-03   3.43459315296001E-04
