# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2750626E-02    2.0998357E-01    1.9000039E-04
    2.7000000E-01    2.2259143E-02    2.0995068E-01    1.9000118E-04
    4.5000000E-01    2.1798842E-02    2.0991758E-01    1.9000194E-04
    6.3000000E-01    2.1365131E-02    2.0988428E-01    1.9000269E-04
    8.1000000E-01    2.0953817E-02    2.0985077E-01    1.9000341E-04
    9.9000000E-01    2.0561365E-02    2.0981705E-01    1.9000412E-04
    1.1700000E+00    2.0184729E-02    2.0978312E-01    1.9000482E-04
    1.3500000E+00    1.9821282E-02    2.0974898E-01    1.9000550E-04
    1.5300000E+00    1.9468620E-02    2.0971463E-01    1.9000616E-04
    1.7100000E+00    1.9124409E-02    2.0968007E-01    1.9000682E-04
    1.8900000E+00    1.8786260E-02    2.0964530E-01    1.9000746E-04
    2.0700000E+00    1.8453804E-02    2.0961055E-01    1.9000808E-04
    2.2500000E+00    1.8134147E-02    2.0957580E-01    1.9000869E-04
    2.4300000E+00    1.7824547E-02    2.0954082E-01    1.9000928E-04
    2.6100000E+00    1.7524139E-02    2.0950561E-01    1.9000986E-04
    2.7900000E+00    1.7232179E-02    2.0947017E-01    1.9001043E-04
    2.9700000E+00    1.6948027E-02    2.0943450E-01    1.9001098E-04
    3.1500000E+00    1.6671122E-02    2.0939859E-01    1.9001153E-04
    3.3300000E+00    1.6400976E-02    2.0936245E-01    1.9001206E-04
    3.5100000E+00    1.6137156E-02    2.0932608E-01    1.9001257E-04
    3.6900000E+00    1.5879278E-02    2.0928946E-01    1.9001308E-04
    3.8700000E+00    1.5626998E-02    2.0925261E-01    1.9001358E-04
    4.0500000E+00    1.5380010E-02    2.0921551E-01    1.9001406E-04
    4.2300000E+00    1.5138036E-02    2.0917817E-01    1.9001453E-04
    4.4100000E+00    1.4900824E-02    2.0914059E-01    1.9001500E-04
    4.5900000E+00    1.4668146E-02    2.0910276E-01    1.9001545E-04
    4.7700000E+00    1.4439794E-02    2.0906468E-01    1.9001589E-04
    4.9500000E+00    1.4215576E-02    2.0902634E-01    1.9001632E-04
    5.1300000E+00    1.3995318E-02    2.0898776E-01    1.9001674E-04
    5.3100000E+00    1.3778858E-02    2.0894892E-01    1.9001715E-04
    5.4900000E+00    1.3566047E-02    2.0890982E-01    1.9001756E-04
    5.6700000E+00    1.3356746E-02    2.0887046E-01    1.9001795E-04
    5.8500000E+00    1.3150829E-02    2.0883084E-01    1.9001833E-04
    6.0300000E+00    1.2948174E-02    2.0879095E-01    1.9001870E-04
    6.2100000E+00    1.2748671E-02    2.0875080E-01    1.9001907E-04
    6.3900000E+00    1.2552216E-02    2.0871038E-01    1.9001942E-04
    6.5700000E+00    1.2358712E-02    2.0866969E-01    1.9001977E-04
    6.7500000E+00    1.2168067E-02    2.0862872E-01    1.9002010E-04
    6.9300000E+00    1.1980196E-02    2.0858748E-01    1.9002043E-04
    7.1100000E+00    1.1795019E-02    2.0854595E-01    1.9002075E-04
    7.2900000E+00    1.1612461E-02    2.0850415E-01    1.9002106E-04
    7.4700000E+00    1.1432448E-02    2.0846207E-01    1.9002136E-04
    7.6500000E+00    1.1254916E-02    2.0841969E-01    1.9002165E-04
    7.8300000E+00    1.1079800E-02    2.0837703E-01    1.9002193E-04
    8.0100000E+00    1.0907042E-02    2.0833408E-01    1.9002220E-04
    8.1900000E+00    1.0735378E-02    2.0829053E-01    1.9002247E-04
    8.3700000E+00    1.0565132E-02    2.0824637E-01    1.9002273E-04
    8.5500000E+00    1.0397182E-02    2.0820192E-01    1.9002299E-04
    8.7300000E+00    1.0231487E-02    2.0815717E-01    1.9002323E-04
    8.9100000E+00    1.0068012E-02    2.0811211E-01    1.9002347E-04
    9.0900000E+00    9.9067287E-03    2.0806675E-01    1.9002369E-04
    9.2700000E+00    9.7476149E-03    2.0802107E-01    1.9002391E-04
    9.4500000E+00    9.5906595E-03    2.0797508E-01    1.9002413E-04
    9.6300000E+00    9.4358625E-03    2.0792878E-01    1.9002433E-04
    9.8100000E+00    9.2832386E-03    2.0788216E-01    1.9002453E-04
    9.9900000E+00    9.1328207E-03    2.0783521E-01    1.9002471E-04
    1.0170000E+01    8.9846653E-03    2.0778795E-01    1.9002489E-04
    1.0350000E+01    8.8388591E-03    2.0774035E-01    1.9002507E-04
    1.0530000E+01    8.6955282E-03    2.0769242E-01    1.9002523E-04
    1.0710000E+01    8.5548493E-03    2.0764416E-01    1.9002539E-04
    1.0890000E+01    8.4170660E-03    2.0759556E-01    1.9002554E-04
    1.1070000E+01    8.2825083E-03    2.0754662E-01    1.9002568E-04
    1.1250000E+01    8.1516198E-03    2.0749734E-01    1.9002581E-04
    1.1430000E+01    8.0249922E-03    2.0744771E-01    1.9002593E-04
    1.1610000E+01    7.9034116E-03    2.0739774E-01    1.9002605E-04
    1.1790000E+01    7.7879184E-03    2.0734741E-01    1.9002616E-04
    1.1970000E+01    7.6798862E-03    2.0729672E-01    1.9002627E-04
    1.2150000E+01    7.5811261E-03    2.0724567E-01    1.9002636E-04
    1.2330000E+01    7.4940222E-03    2.0719427E-01    1.9002645E-04
    1.2510000E+01    7.4212457E-03    2.0714216E-01    1.9002653E-04
    1.2690000E+01    7.3486217E-03    2.0709118E-01    1.9002661E-04
    1.2870000E+01    7.2764968E-03    2.0704167E-01    1.9002669E-04
    1.3050000E+01    7.2048692E-03    2.0699366E-01    1.9002676E-04
    1.3230000E+01    7.1337376E-03    2.0694714E-01    1.9002682E-04
    1.3410000E+01    7.0631017E-03    2.0690215E-01    1.9002689E-04
    1.3590000E+01    6.9929616E-03    2.0685868E-01    1.9002694E-04
    1.3770000E+01    6.9233189E-03    2.0681676E-01    1.9002700E-04
    1.3950000E+01    6.8541768E-03    2.0677640E-01    1.9002705E-04
    1.4130000E+01    6.7855401E-03    2.0673762E-01    1.9002710E-04
    1.4310000E+01    6.7174165E-03    2.0670043E-01    1.9002715E-04
    1.4490000E+01    6.6498172E-03    2.0666484E-01    1.9002719E-04
    1.4670000E+01    6.5827579E-03    2.0663088E-01    1.9002723E-04
    1.4850000E+01    6.5162600E-03    2.0659856E-01    1.9002727E-04
    1.5030000E+01    6.4503532E-03    2.0656788E-01    1.9002731E-04
    1.5210000E+01    6.3850772E-03    2.0653888E-01    1.9002734E-04
    1.5390000E+01    6.3204852E-03    2.0651156E-01    1.9002738E-04
    1.5570000E+01    6.2566483E-03    2.0648595E-01    1.9002741E-04
    1.5750000E+01    6.1936610E-03    2.0646205E-01    1.9002743E-04
    1.5930000E+01    6.1316480E-03    2.0643989E-01    1.9002746E-04
    1.6110000E+01    6.0707746E-03    2.0641948E-01    1.9002749E-04
    1.6290000E+01    6.0112586E-03    2.0640083E-01    1.9002751E-04
    1.6470000E+01    5.9533871E-03    2.0638398E-01    1.9002753E-04
    1.6650000E+01    5.8975381E-03    2.0636892E-01    1.9002755E-04
    1.6830000E+01    5.8442091E-03    2.0635568E-01    1.9002757E-04
    1.7010000E+01    5.7940542E-03    2.0634428E-01    1.9002759E-04
    1.7190000E+01    5.7479334E-03    2.0633474E-01    1.9002760E-04
    1.7370000E+01    5.7069773E-03    2.0632707E-01    1.9002761E-04
    1.7550000E+01    5.6726715E-03    2.0632129E-01    1.9002762E-04
    1.7730000E+01    5.6469681E-03    2.0631741E-01    1.9002763E-04
    1.7910000E+01    5.6324317E-03    2.0631547E-01    1.9002763E-04
