# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997799198520E-05   7.24994591144763E-05   3.48215859839301E-09   6.81012161126990E-06   4.31999850679055E-05   1.21002324202914E-05   8.78999387819186E-07   5.27999747684629E-09   5.96999134865655E+00   1.59221828452054E-03   3.43460876820393E-04
  2.00000E-09                2.88997714790823E-05   7.24994380111351E-05   3.48431786395009E-09   6.81011741289302E-06   4.31999701358200E-05   1.21002249413242E-05   8.78998775639674E-07   5.27999495369552E-09   5.96999077265131E+00   1.59221796274706E-03   3.43460876865155E-04
  3.00000E-09                2.88997630740812E-05   7.24994169777212E-05   3.48647646288017E-09   6.81011319649445E-06   4.31999552037525E-05   1.21002174277828E-05   8.78998163460653E-07   5.27999243054379E-09   5.96999036865709E+00   1.59221772592944E-03   3.43460876916004E-04
  4.00000E-09                2.88997545958940E-05   7.24993957532318E-05   3.48863506092505E-09   6.81010902533739E-06   4.31999402716943E-05   1.21002100012750E-05   8.78997551282383E-07   5.27998990739338E-09   5.96999007635898E+00   1.59221754710235E-03   3.43460876951001E-04
  5.00000E-09                2.88997460677222E-05   7.24993743983869E-05   3.49079365779427E-09   6.81010488494923E-06   4.31999253396446E-05   1.21002026339652E-05   8.78996939104779E-07   5.27998738424428E-09   5.96998985887568E+00   1.59221740713367E-03   3.43460876975202E-04
  7.00000E-09                2.88997288583388E-05   7.24993312979109E-05   3.49511284765378E-09   6.81009669743602E-06   4.31998954755791E-05   1.21001880787133E-05   8.78995714752593E-07   5.27998233795321E-09   5.96998957285786E+00   1.59221720584655E-03   3.43460876991039E-04
  1.10000E-08                2.88996943745882E-05   7.24992449163885E-05   3.50374453211474E-09   6.81008036424914E-06   4.31998357475576E-05   1.21001590487567E-05   8.78993266054653E-07   5.27997224538363E-09   5.96998920522059E+00   1.59221690724271E-03   3.43460877007913E-04
  1.90000E-08                2.88996253194977E-05   7.24990719213570E-05   3.52101313382326E-09   6.81004775354226E-06   4.31997162919820E-05   1.21001010958804E-05   8.78988368693717E-07   5.27995206032743E-09   5.96998863609180E+00   1.59221639651837E-03   3.43460877022283E-04
  3.50000E-08                2.88994871338978E-05   7.24987257387545E-05   3.55554991851653E-09   6.80998257876516E-06   4.31994773826579E-05   1.20999852797582E-05   8.78978574103489E-07   5.27991169052426E-09   5.96998757091529E+00   1.59221541349309E-03   3.43460877034889E-04
  6.70000E-08                2.88992107315881E-05   7.24980332956745E-05   3.62462183563276E-09   6.80985225258779E-06   4.31989995712982E-05   1.20997536920877E-05   8.78958985449102E-07   5.27983095215477E-09   5.96998545730576E+00   1.59221345658030E-03   3.43460877052862E-04
