# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.8987635E-01   -6.2232567E+00   -1.1059451E+01   -3.1859947E+00   -5.6397253E+01    3.3352085E-01    2.7007484E+00   -1.0592278E+01   -8.2560592E-01    3.7701348E+00   -1.2482048E+01   -4.9478484E-01   -5.1698293E+00   -3.2575593E+03    3.9092111E+00    2.1774657E+00
    2.7000000E-01   -3.3567979E-01   -5.4551934E+00   -1.0428951E+01   -2.5382370E+00   -5.6386361E+01    1.1124072E-03    2.9200553E+00   -1.0494932E+01   -2.8814653E-01    3.8500771E+00   -1.1437076E+01   -2.4058828E-01   -4.8588770E+00   -3.2568648E+03    3.9087352E+00    1.9632403E+00
    4.5000000E-01   -1.8278396E-01   -5.0223703E+00   -1.0023169E+01   -2.1357795E+00   -5.6412145E+01    1.3613468E-03    2.9649445E+00   -1.0515010E+01   -3.9010345E-02    3.7983003E+00   -1.0796559E+01   -8.7692451E-02   -4.6559328E+00   -3.2561715E+03    3.9082551E+00    1.7844561E+00
    6.3000000E-01   -7.5768619E-02   -4.7100491E+00   -9.7197434E+00   -1.8085254E+00   -5.6459462E+01    1.5662067E-03    3.0382790E+00   -1.0535639E+01    1.6217754E-01    3.7584115E+00   -1.0328529E+01    1.9322893E-02   -4.5036718E+00   -3.2554794E+03    3.9077706E+00    1.6574963E+00
    8.1000000E-01    5.0015938E-03   -4.4675575E+00   -9.4765998E+00   -1.5304710E+00   -5.6520360E+01    1.7209928E-03    3.1232530E+00   -1.0563703E+01    3.3337347E-01    3.7268715E+00   -9.9627458E+00    1.0009311E-01   -4.3814796E+00   -3.2547884E+03    3.9072819E+00    1.5609561E+00
    9.9000000E-01    6.8978292E-02   -4.2715788E+00   -9.2730638E+00   -1.2924055E+00   -5.6590061E+01    1.8276135E-03    3.2054051E+00   -1.0602329E+01    4.7865158E-01    3.6989115E+00   -9.6667113E+00    1.6406980E-01   -4.2790818E+00   -3.2540986E+03    3.9067891E+00    1.4829994E+00
    1.1700000E+00    1.2135937E-01   -4.1085975E+00   -9.0970741E+00   -1.0881261E+00   -5.6665264E+01    1.8925176E-03    3.2788167E+00   -1.0650226E+01    6.0178086E-01    3.6728058E+00   -9.4209053E+00    2.1645089E-01   -4.1904628E+00   -3.2534099E+03    3.9062925E+00    1.4175655E+00
    1.3500000E+00    1.6528550E-01   -3.9701453E+00   -8.9409563E+00   -9.1238675E-01   -5.6743499E+01    1.9244481E-03    3.3417387E+00   -1.0704841E+01    7.0626696E-01    3.6478408E+00   -9.2124513E+00    2.6037702E-01   -4.1117931E+00   -3.2527225E+03    3.9057921E+00    1.3611568E+00
    1.5300000E+00    2.0279076E-01   -3.8505987E+00   -8.7996352E+00   -7.6055050E-01   -5.6822868E+01    1.9325720E-03    3.3943832E+00   -1.0763469E+01    7.9522922E-01    3.6236595E+00   -9.0323876E+00    2.9788227E-01   -4.0405397E+00   -3.2520361E+03    3.9052880E+00    1.3115609E+00
    1.7100000E+00    2.3526379E-01   -3.7460407E+00   -8.6696967E+00   -6.2858826E-01   -5.6901945E+01    1.9251780E-03    3.4377946E+00   -1.0823687E+01    8.7134242E-01    3.6000548E+00   -8.8742797E+00    3.3035531E-01   -3.9749989E+00   -3.2513508E+03    3.9047800E+00    1.2672855E+00
