# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997957809359E-05   7.24994988075324E-05   3.48295394065881E-09   6.81012000853184E-06   4.32000011692422E-05   1.21002281666048E-05   8.78999649116578E-07   5.27999910391676E-09   5.96999140921885E+00   1.38423791350224E-03   3.43462983049287E-04
  2.00000E-09                2.88997946219396E-05   7.24994959388752E-05   3.48590913171270E-09   6.81011911344164E-06   4.32000023384825E-05   1.21002265483329E-05   8.78999298234099E-07   5.27999820783516E-09   5.96999077535685E+00   1.38423755193269E-03   3.43462983115241E-04
  3.00000E-09                2.88997934122233E-05   7.24994929203868E-05   3.48886307468686E-09   6.81011825276303E-06   4.32000035077444E-05   1.21002249960849E-05   8.78998947351890E-07   5.27999731175139E-09   5.96999041289331E+00   1.38423734013965E-03   3.43462983169511E-04
  4.00000E-09                2.88997920877907E-05   7.24994896064328E-05   3.49181701593653E-09   6.81011746280043E-06   4.32000046770058E-05   1.21002235793339E-05   8.78998596470081E-07   5.27999641566803E-09   5.96999020272392E+00   1.38423721538427E-03   3.43462983200206E-04
  5.00000E-09                2.88997906975035E-05   7.24994861228722E-05   3.49477095516350E-09   6.81011671327675E-06   4.32000058462663E-05   1.21002222400762E-05   8.78998245588558E-07   5.27999551958500E-09   5.96999007977116E+00   1.38423714047460E-03   3.43462983217398E-04
  7.00000E-09                2.88997877908612E-05   7.24994788336322E-05   3.50068257248644E-09   6.81011529071791E-06   4.32000081847775E-05   1.21002197081552E-05   8.78997543826555E-07   5.27999372742023E-09   5.96998997321269E+00   1.38423707086478E-03   3.43462983226193E-04
  1.10000E-08                2.88997819175591E-05   7.24994640948011E-05   3.51251324529599E-09   6.81011248259370E-06   4.32000128617727E-05   1.21002147152803E-05   8.78996140305687E-07   5.27999014309343E-09   5.96998990044911E+00   1.38423701058541E-03   3.43462983231249E-04
  1.90000E-08                2.88997701114794E-05   7.24994344638261E-05   3.53612455031946E-09   6.81010690333678E-06   4.32000222156404E-05   1.21002048003904E-05   8.78993333271400E-07   5.27998297444667E-09   5.96998983542803E+00   1.38423693597860E-03   3.43462983229072E-04
  3.50000E-08                2.88997464649927E-05   7.24993751153442E-05   3.58338649351775E-09   6.81009576583281E-06   4.32000409228318E-05   1.21001850108481E-05   8.78987719245668E-07   5.27996863719485E-09   5.96998973104762E+00   1.38423680193273E-03   3.43462983217760E-04
  6.70000E-08                2.88996991605181E-05   7.24992563898522E-05   3.67790811498262E-09   6.81007349808189E-06   4.32000783350390E-05   1.21001454456401E-05   8.78976491356478E-07   5.27993996284724E-09   5.96998952609863E+00   1.38423653619893E-03   3.43462983192787E-04
  1.31000E-07                2.88996045512664E-05   7.24990189382003E-05   3.86694383443813E-09   6.81002896459317E-06   4.32001531504482E-05   1.21000663189593E-05   8.78954036227170E-07   5.27988261477606E-09   5.96998911645524E+00   1.38423600492985E-03   3.43462983142470E-04
  2.59000E-07                2.88994153357081E-05   7.24985440422837E-05   4.24500628887043E-09   6.80993989965332E-06   4.32003027428180E-05   1.20999080692348E-05   8.78909128564691E-07   5.27976792112985E-09   5.96998829710080E+00   1.38423494243386E-03   3.43462983041825E-04
