# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8929320E+00   -5.8851613E+00   -3.9999999E+00   -4.6294235E+00   -4.8282368E+00   -4.8685564E+00   -7.3352156E+00   -4.4048716E+00   -2.9912921E+00   -3.4641347E+00   -6.4486787E+00   -7.1336317E+00   -1.4503998E+01   -1.4000000E+01   -1.4000004E+01   -5.0128465E+00   -1.4000000E+01   -3.2703151E+00   -3.0000000E+01   -3.5338441E+00   -7.0075447E+00   -8.1993795E+00   -6.8396877E+00   -1.0764322E+01   -1.0839243E+01   -1.8997183E+01   -2.6873420E+01   -8.5644445E+00   -8.0797996E+00   -1.0412940E+01   -1.2399614E+01   -7.9790715E+00   -1.2070067E+01   -7.9112803E+00
    2.7000000E-01    5.9887402E+00   -5.9798816E+00   -3.9999999E+00   -4.4058755E+00   -4.5809785E+00   -4.5754372E+00   -7.9083721E+00   -4.1620074E+00   -3.0002468E+00   -3.4641730E+00   -6.4486867E+00   -7.1523086E+00   -1.4884682E+01   -1.4000000E+01   -1.4000004E+01   -4.7680221E+00   -1.4000000E+01   -3.2673720E+00   -3.0000000E+01   -3.4458323E+00   -7.3977536E+00   -8.3979719E+00   -7.3222709E+00   -1.0690549E+01   -1.1129354E+01   -1.9024986E+01   -2.7267383E+01   -8.4674799E+00   -7.8925456E+00   -1.0253463E+01   -1.2606297E+01   -7.9142446E+00   -1.1663849E+01   -7.6020286E+00
    4.5000000E-01    6.0635750E+00   -6.0538590E+00   -3.9999999E+00   -4.2785789E+00   -4.4441768E+00   -4.3802766E+00   -8.2979659E+00   -4.0368808E+00   -3.0089587E+00   -3.4642103E+00   -6.4486938E+00   -7.2565271E+00   -1.5101275E+01   -1.4000000E+01   -1.4000003E+01   -4.6352496E+00   -1.4000000E+01   -3.2644488E+00   -3.0000000E+01   -3.3787898E+00   -7.6445055E+00   -8.4950543E+00   -7.6411353E+00   -1.0722588E+01   -1.1275217E+01   -1.9136435E+01   -2.7494459E+01   -8.3917274E+00   -7.7479461E+00   -1.0220291E+01   -1.2688752E+01   -7.9549877E+00   -1.1395587E+01   -7.4095212E+00
    6.3000000E-01    6.1251626E+00   -6.1147317E+00   -3.9999999E+00   -4.1917277E+00   -4.3490151E+00   -4.2450776E+00   -8.5975785E+00   -3.9586812E+00   -3.0174827E+00   -3.4642471E+00   -6.4487003E+00   -7.3799594E+00   -1.5279589E+01   -1.4000000E+01   -1.4000002E+01   -4.5437095E+00   -1.4000000E+01   -3.2615450E+00   -3.0000000E+01   -3.3249546E+00   -7.8266344E+00   -8.5540081E+00   -7.8825705E+00   -1.0786652E+01   -1.1395354E+01   -1.9265925E+01   -2.7681531E+01   -8.3293698E+00   -7.6302420E+00   -1.0232057E+01   -1.2758100E+01   -8.0275697E+00   -1.1194078E+01   -7.2703711E+00
    8.1000000E-01    6.1777225E+00   -6.1666725E+00   -3.9999999E+00   -4.1268646E+00   -4.2748343E+00   -4.1469530E+00   -8.8430925E+00   -3.9052557E+00   -3.0258592E+00   -3.4642834E+00   -6.4487063E+00   -7.4956306E+00   -1.5431726E+01   -1.4000000E+01   -1.4000002E+01   -4.4726354E+00   -1.4000000E+01   -3.2586606E+00   -3.0000000E+01   -3.2800994E+00   -7.9719558E+00   -8.5942095E+00   -8.0784678E+00   -1.0851691E+01   -1.1497874E+01   -1.9386863E+01   -2.7841263E+01   -8.2761398E+00   -7.5308429E+00   -1.0253577E+01   -1.2818414E+01   -8.1009780E+00   -1.1032465E+01   -7.1619898E+00
    9.9000000E-01    6.2237711E+00   -6.2121715E+00   -3.9999999E+00   -4.0756792E+00   -4.2133497E+00   -4.0725203E+00   -9.0517119E+00   -3.8668471E+00   -3.0341192E+00   -3.4643193E+00   -6.4487121E+00   -7.5966481E+00   -1.5564946E+01   -1.4000000E+01   -1.4000001E+01   -4.4138029E+00   -1.4000000E+01   -3.2557952E+00   -3.0000000E+01   -3.2417117E+00   -8.0928511E+00   -8.6230075E+00   -8.2436439E+00   -1.0908374E+01   -1.1587651E+01   -1.9492573E+01   -2.7981235E+01   -8.2294936E+00   -7.4446387E+00   -1.0273064E+01   -1.2872164E+01   -8.1659152E+00   -1.0897436E+01   -7.0736086E+00
    1.1700000E+00    6.2649053E+00   -6.2528095E+00   -3.9999999E+00   -4.0337510E+00   -4.1606067E+00   -4.0138497E+00   -9.2337262E+00   -3.8384681E+00   -3.0422869E+00   -3.4643550E+00   -6.4487175E+00   -7.6845360E+00   -1.5683891E+01   -1.4000000E+01   -1.4000001E+01   -4.3633340E+00   -1.4000000E+01   -3.2529485E+00   -3.0000000E+01   -3.2082023E+00   -8.1965437E+00   -8.6444319E+00   -8.3868695E+00   -1.0956678E+01   -1.1667808E+01   -1.9584710E+01   -2.8106282E+01   -8.1878180E+00   -7.3683941E+00   -1.0288939E+01   -1.2920949E+01   -8.2223812E+00   -1.0781401E+01   -6.9992512E+00
    1.3500000E+00    6.3022079E+00   -6.2896589E+00   -3.9999999E+00   -3.9984663E+00   -4.1143978E+00   -3.9660532E+00   -9.3953399E+00   -3.8171943E+00   -3.0503824E+00   -3.4643904E+00   -6.4487227E+00   -7.7624207E+00   -1.5791719E+01   -1.4000000E+01   -1.4000001E+01   -4.3190917E+00   -1.4000000E+01   -3.2501204E+00   -3.0000000E+01   -3.1784972E+00   -8.2871567E+00   -8.6604396E+00   -8.5133181E+00   -1.0998679E+01   -1.1740470E+01   -1.9666487E+01   -2.8219690E+01   -8.1500188E+00   -7.2999192E+00   -1.0302225E+01   -1.2965866E+01   -8.2724720E+00   -1.0679601E+01   -6.9352517E+00
    1.5300000E+00    6.3364459E+00   -6.3234789E+00   -3.9999999E+00   -3.9681600E+00   -4.0733208E+00   -3.9260402E+00   -9.5407755E+00   -3.8011743E+00   -3.0584225E+00   -3.4644256E+00   -6.4487277E+00   -7.8327999E+00   -1.5890665E+01   -1.4000000E+01   -1.4000001E+01   -4.2797330E+00   -1.4000000E+01   -3.2473106E+00   -3.0000000E+01   -3.1518386E+00   -8.3674393E+00   -8.6722463E+00   -8.6264821E+00   -1.1036131E+01   -1.1807145E+01   -1.9740464E+01   -2.8323787E+01   -8.1153215E+00   -7.2376662E+00   -1.0313934E+01   -1.3007694E+01   -8.3179581E+00   -1.0588854E+01   -6.8792028E+00
    1.7100000E+00    6.3681810E+00   -6.3548260E+00   -3.9999999E+00   -3.9417108E+00   -4.0364007E+00   -3.8917962E+00   -9.6730580E+00   -3.7891683E+00   -3.0664215E+00   -3.4644606E+00   -6.4487326E+00   -7.8973763E+00   -1.5982369E+01   -1.4000000E+01   -1.4000000E+01   -4.2443296E+00   -1.4000000E+01   -3.2445183E+00   -3.0000000E+01   -3.1276731E+00   -8.4393370E+00   -8.6806737E+00   -8.7288520E+00   -1.1070190E+01   -1.1868936E+01   -1.9808391E+01   -2.8420278E+01   -8.0831585E+00   -7.1805025E+00   -1.0324682E+01   -1.3047007E+01   -8.3600115E+00   -1.0506928E+01   -6.8294415E+00
