# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.4211405E-08    4.3287213E-07    6.2204780E-06    3.5443522E-06
    2.7000000E-01    5.5533026E-08    6.3816764E-07    6.1633777E-06    3.4929803E-06
    4.5000000E-01    6.3457794E-08    8.5255185E-07    6.1119727E-06    3.4325450E-06
    6.3000000E-01    6.9322227E-08    1.0409878E-06    6.0671392E-06    3.3796830E-06
    8.1000000E-01    7.3782973E-08    1.1961371E-06    6.0306288E-06    3.3359599E-06
    9.9000000E-01    7.7251857E-08    1.3212097E-06    6.0017095E-06    3.3002706E-06
    1.1700000E+00    8.0008864E-08    1.4221144E-06    5.9788591E-06    3.2710238E-06
    1.3500000E+00    8.2245479E-08    1.5045679E-06    5.9605777E-06    3.2467495E-06
    1.5300000E+00    8.4093080E-08    1.5731084E-06    5.9456806E-06    3.2262856E-06
    1.7100000E+00    8.5642893E-08    1.6310856E-06    5.9333056E-06    3.2087643E-06
    1.8900000E+00    8.6961541E-08    1.6806638E-06    5.9227743E-06    3.1937410E-06
    2.0700000E+00    2.2297432E-10    3.9859186E-09    1.4671180E-08    8.2251137E-09
    2.2500000E+00    2.2793660E-10    3.7991670E-09    1.4562578E-08    8.4244059E-09
    2.4300000E+00    2.3238987E-10    3.6353096E-09    1.4473871E-08    8.5926611E-09
    2.6100000E+00    2.3641068E-10    3.4899207E-09    1.4400099E-08    8.7370009E-09
    2.7900000E+00    2.4006019E-10    3.3597090E-09    1.4337806E-08    8.8624882E-09
    2.9700000E+00    2.4338797E-10    3.2421652E-09    1.4284513E-08    8.9728253E-09
    3.1500000E+00    2.4643471E-10    3.1353355E-09    1.4238399E-08    9.0707851E-09
    3.3300000E+00    2.4923421E-10    3.0376710E-09    1.4198097E-08    9.1584878E-09
    3.5100000E+00    2.5181482E-10    2.9479245E-09    1.4162563E-08    9.2375838E-09
    3.6900000E+00    2.5420053E-10    2.8650779E-09    1.4130988E-08    9.3093781E-09
    3.8700000E+00    2.5641181E-10    2.7882907E-09    1.4102733E-08    9.3749174E-09
    4.0500000E+00    2.5846626E-10    2.7168607E-09    1.4077289E-08    9.4350515E-09
    4.2300000E+00    2.6037912E-10    2.6501965E-09    1.4054245E-08    9.4904784E-09
    4.4100000E+00    2.6216363E-10    2.5877953E-09    1.4033266E-08    9.5417766E-09
    4.5900000E+00    2.6383142E-10    2.5292265E-09    1.4014076E-08    9.5894307E-09
    4.7700000E+00    2.6539269E-10    2.4741187E-09    1.3996448E-08    9.6338493E-09
    4.9500000E+00    2.6685648E-10    2.4221494E-09    1.3980189E-08    9.6753802E-09
    5.1300000E+00    2.6823081E-10    2.3730371E-09    1.3965138E-08    9.7143210E-09
    5.3100000E+00    2.6952285E-10    2.3265347E-09    1.3951158E-08    9.7509283E-09
    5.4900000E+00    2.7073899E-10    2.2824242E-09    1.3938132E-08    9.7854244E-09
    5.6700000E+00    2.7188500E-10    2.2405124E-09    1.3925960E-08    9.8180034E-09
    5.8500000E+00    2.7296607E-10    2.2006273E-09    1.3914555E-08    9.8488350E-09
    6.0300000E+00    2.7398690E-10    2.1626152E-09    1.3903842E-08    9.8780687E-09
    6.2100000E+00    2.7495175E-10    2.1263383E-09    1.3893755E-08    9.9058368E-09
    6.3900000E+00    2.7586451E-10    2.0916725E-09    1.3884237E-08    9.9322567E-09
    6.5700000E+00    2.7672871E-10    2.0585058E-09    1.3875237E-08    9.9574330E-09
    6.7500000E+00    2.7754760E-10    2.0267366E-09    1.3866711E-08    9.9814594E-09
    6.9300000E+00    2.7832414E-10    1.9962728E-09    1.3858620E-08    1.0004420E-08
    7.1100000E+00    2.7906108E-10    1.9670303E-09    1.3850927E-08    1.0026390E-08
    7.2900000E+00    2.7976092E-10    1.9389324E-09    1.3843602E-08    1.0047439E-08
    7.4700000E+00    2.8042601E-10    1.9119088E-09    1.3836617E-08    1.0067627E-08
    7.6500000E+00    2.8105849E-10    1.8858950E-09    1.3829946E-08    1.0087012E-08
    7.8300000E+00    2.8166036E-10    1.8608319E-09    1.3823568E-08    1.0105645E-08
    8.0100000E+00    2.8223405E-10    1.8367286E-09    1.3817450E-08    1.0123550E-08
    8.1900000E+00    4.5289245E-08    2.9555238E-07    2.2088490E-06    1.6205585E-06
    8.3700000E+00    4.5418791E-08    2.9722760E-07    2.2070852E-06    1.6214264E-06
    8.5500000E+00    4.5543283E-08    2.9889527E-07    2.2053045E-06    1.6223173E-06
    8.7300000E+00    4.5662915E-08    3.0055811E-07    2.2033908E-06    1.6233457E-06
    8.9100000E+00    4.5778018E-08    3.0221885E-07    2.2011287E-06    1.6247256E-06
    9.0900000E+00    4.5889048E-08    3.0388177E-07    2.1981991E-06    1.6267737E-06
    9.2700000E+00    4.5996538E-08    3.0555357E-07    2.1942216E-06    1.6298667E-06
    9.4500000E+00    4.6101028E-08    3.0724476E-07    2.1888370E-06    1.6343584E-06
    9.6300000E+00    4.6202993E-08    3.0897279E-07    2.1818049E-06    1.6404803E-06
    9.8100000E+00    4.6302797E-08    3.1076805E-07    2.1730803E-06    1.6482617E-06
    9.9900000E+00    4.6400704E-08    3.1268392E-07    2.1628423E-06    1.6574971E-06
    1.0170000E+01    4.6496948E-08    3.1481148E-07    2.1514645E-06    1.6677671E-06
    1.0350000E+01    4.6591854E-08    3.1729836E-07    2.1394397E-06    1.6785048E-06
    1.0530000E+01    4.6685989E-08    3.2037038E-07    2.1272829E-06    1.6890822E-06
    1.0710000E+01    4.6780298E-08    3.2435295E-07    2.1154376E-06    1.6988926E-06
    1.0890000E+01    4.6876214E-08    3.2968843E-07    2.1042075E-06    1.7074103E-06
    1.1070000E+01    4.6975708E-08    3.3694480E-07    2.0937226E-06    1.7142204E-06
    1.1250000E+01    4.7081265E-08    3.4681090E-07    2.0839381E-06    1.7190222E-06
    1.1430000E+01    4.7195782E-08    3.6007384E-07    2.0746604E-06    1.7216141E-06
    1.1610000E+01    4.7322399E-08    3.7757570E-07    2.0655907E-06    1.7218723E-06
    1.1790000E+01    4.7464250E-08    4.0014877E-07    2.0563754E-06    1.7197328E-06
    1.1970000E+01    4.7624162E-08    4.2853171E-07    2.0466583E-06    1.7151810E-06
    1.2150000E+01    4.7804317E-08    4.6327319E-07    2.0361278E-06    1.7082532E-06
    1.2330000E+01    4.8005492E-08    5.0459561E-07    2.0245661E-06    1.6990555E-06
    1.2510000E+01    3.0004951E-08    3.3353374E-07    1.2603737E-06    1.0578948E-06
    1.2690000E+01    3.0011565E-08    3.5330204E-07    1.2550510E-06    1.0533302E-06
    1.2870000E+01    3.0024008E-08    3.7460831E-07    1.2494306E-06    1.0482911E-06
    1.3050000E+01    3.0041817E-08    3.9732699E-07    1.2435281E-06    1.0428253E-06
    1.3230000E+01    3.0064359E-08    4.2128549E-07    1.2373757E-06    1.0369870E-06
    1.3410000E+01    3.0090842E-08    4.4626702E-07    1.2310249E-06    1.0308337E-06
    1.3590000E+01    3.0120325E-08    4.7201624E-07    1.2245516E-06    1.0244176E-06
    1.3770000E+01    3.0151736E-08    4.9824754E-07    1.2180642E-06    1.0177735E-06
    1.3950000E+01    3.0183901E-08    5.2465535E-07    1.2117146E-06    1.0109030E-06
    1.4130000E+01    3.0215566E-08    5.5092582E-07    1.2057093E-06    1.0037572E-06
    1.4310000E+01    3.0245437E-08    5.7674904E-07    1.2003165E-06    9.9622334E-07
    1.4490000E+01    3.0272225E-08    6.0183087E-07    1.1958654E-06    9.8812007E-07
    1.4670000E+01    3.0294688E-08    6.2590386E-07    1.1927317E-06    9.7920599E-07
    1.4850000E+01    3.0311700E-08    6.4873644E-07    1.1913103E-06    9.6920250E-07
    1.5030000E+01    3.0322298E-08    6.7013990E-07    1.1919768E-06    9.5782888E-07
    1.5210000E+01    3.0325743E-08    6.8997288E-07    1.1950440E-06    9.4484346E-07
    1.5390000E+01    3.0321558E-08    7.0814286E-07    1.2007213E-06    9.3008316E-07
    1.5570000E+01    3.0309547E-08    7.2460475E-07    1.2090857E-06    9.1349381E-07
    1.5750000E+01    3.0289792E-08    7.3935668E-07    1.2200674E-06    8.9514595E-07
    1.5930000E+01    3.0262624E-08    7.5243340E-07    1.2334543E-06    8.7523426E-07
    1.6110000E+01    3.0228578E-08    7.6389803E-07    1.2489114E-06    8.5406186E-07
    1.6290000E+01    3.0188333E-08    7.7383275E-07    1.2660124E-06    8.3201358E-07
    1.6470000E+01    3.0142644E-08    7.8232949E-07    1.2842774E-06    8.0952302E-07
    1.6650000E+01    3.0092281E-08    7.8948100E-07    1.3032113E-06    7.8703854E-07
    1.6830000E+01    3.0037975E-08    7.9537322E-07    1.3223386E-06    7.6499227E-07
    1.7010000E+01    2.9980370E-08    8.0007912E-07    1.3412320E-06    7.4377477E-07
    1.7190000E+01    2.9919995E-08    8.0365437E-07    1.3595324E-06    7.2371697E-07
    1.7370000E+01    2.9857245E-08    8.0613494E-07    1.3769609E-06    7.0507958E-07
    1.7550000E+01    2.9792383E-08    8.0753651E-07    1.3933228E-06    6.8804933E-07
    1.7730000E+01    2.9725542E-08    8.0785568E-07    1.4085050E-06    6.7274102E-07
    1.7910000E+01    2.9656880E-08    8.0707827E-07    1.4224464E-06    6.5922274E-07
