# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997972234953E-05   7.24994996693803E-05   3.48136752833632E-09   6.81012013567910E-06   4.31999999085591E-05   1.21002283929168E-05   8.78999701001862E-07   5.27999951027260E-09   5.96999137855618E+00   1.38423931635037E-03   3.43462915164265E-04
  2.00000E-09                2.88997963589835E-05   7.24994975411081E-05   3.48273532474138E-09   6.81011958997592E-06   4.31999998171178E-05   1.21002274118397E-05   8.78999402004985E-07   5.27999902054610E-09   5.96999041093222E+00   1.38424014628974E-03   3.43462846976937E-04
  3.00000E-09                2.88997955791631E-05   7.24994956090972E-05   3.48410285754088E-09   6.81011899620173E-06   4.31999997256931E-05   1.21002263387213E-05   8.78999103008962E-07   5.27999853081855E-09   5.96998958732922E+00   1.38424101945510E-03   3.43462778805368E-04
  4.00000E-09                2.88997947462619E-05   7.24994935374597E-05   3.48547039184961E-09   6.81011843544849E-06   4.31999996342738E-05   1.21002253288985E-05   8.78998804013853E-07   5.27999804109111E-09   5.96998886623737E+00   1.38424192533370E-03   3.43462710623327E-04
  5.00000E-09                2.88997938733566E-05   7.24994913607005E-05   3.48683792743560E-09   6.81011789951525E-06   4.31999995428595E-05   1.21002243666540E-05   8.78998505019575E-07   5.27999755136375E-09   5.96998822111658E+00   1.38424285546187E-03   3.43462642433485E-04
  7.00000E-09                2.88997919808584E-05   7.24994866304834E-05   3.48957380279388E-09   6.81011691741493E-06   4.31999993600336E-05   1.21002226141899E-05   8.78997907034140E-07   5.27999657190981E-09   5.96998710802388E+00   1.38424477320058E-03   3.43462506025838E-04
  1.10000E-08                2.88997881302778E-05   7.24994769824846E-05   3.49504290108390E-09   6.81011499643949E-06   4.31999989944898E-05   1.21002191921872E-05   8.78996711073324E-07   5.27999461300133E-09   5.96998518292988E+00   1.38424870266549E-03   3.43462233201127E-04
  1.90000E-08                2.88997803168651E-05   7.24994573824422E-05   3.50598327949174E-09   6.81011122576073E-06   4.31999982635842E-05   1.21002124848379E-05   8.78994319191987E-07   5.27999069518856E-09   5.96998165131109E+00   1.38425666307527E-03   3.43461687547991E-04
  3.50000E-08                2.88997645655871E-05   7.24994178592741E-05   3.52786422312985E-09   6.81010376157146E-06   4.31999968026296E-05   1.21001992180106E-05   8.78989535585687E-07   5.27998285957488E-09   5.96997477949997E+00   1.38427264397169E-03   3.43460596295196E-04
  6.70000E-08                2.88997329862240E-05   7.24993386183936E-05   3.57162685440893E-09   6.81008888022536E-06   4.31999938841252E-05   1.21001727744449E-05   8.78979968996584E-07   5.27996718839507E-09   5.96996109937332E+00   1.38430462170684E-03   3.43458414088591E-04
