# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.2876583E-01   -4.8763357E+00   -1.0019063E+01   -1.8834952E+00   -5.6452248E+01    1.2196574E-01    3.0949440E+00   -1.0820599E+01    1.0779091E-01    3.7840518E+00   -1.0648815E+01   -3.3674318E-02   -4.6521820E+00   -4.8236894E+03    3.6274444E+00    1.7233137E+00
    2.7000000E-01    1.2332025E-01   -4.1036487E+00   -9.1841023E+00   -1.0551459E+00   -5.6603363E+01    1.7532123E-03    3.3297915E+00   -1.0932611E+01    6.3362870E-01    3.6947222E+00   -9.5066587E+00    2.1841176E-01   -4.2340110E+00   -6.2923790E+03    3.1475786E+00    1.4265628E+00
    4.5000000E-01    2.5563142E-01   -3.6843656E+00   -8.6542979E+00   -5.6857835E-01   -5.6745877E+01    1.8050447E-03    3.4685056E+00   -1.1074067E+01    9.2082649E-01    3.6114910E+00   -8.8598027E+00    3.5072293E-01   -3.9673929E+00   -6.9548976E+03    2.6393614E+00    1.2526360E+00
    6.3000000E-01    3.4063533E-01   -3.4086352E+00   -8.2622136E+00   -2.4259072E-01   -5.6841370E+01    1.7745489E-03    3.5535250E+00   -1.1193639E+01    1.1042354E+00    3.5405307E+00   -8.4250891E+00    4.3572684E-01   -3.7697994E+00   -6.9772421E+03    2.0957551E+00    1.1321520E+00
    8.1000000E-01    4.0088094E-01   -3.2112745E+00   -7.9502646E+00   -1.0777743E-02   -5.6883261E+01    1.7386423E-03    3.6021653E+00   -1.1278944E+01    1.2274223E+00    3.4778492E+00   -8.1042171E+00    4.9597245E-01   -3.6125308E+00   -6.9495369E+03    1.5117318E+00    1.0405656E+00
    9.9000000E-01    4.4651196E-01   -3.0610172E+00   -7.6925312E+00    1.6252229E-01   -5.6874255E+01    1.7115188E-03    3.6310736E+00   -1.1331005E+01    1.3159879E+00    3.4247195E+00   -7.8529498E+00    5.4160347E-01   -3.4826166E+00   -6.9180637E+03    8.8120541E-01    9.6836972E-01
    1.1700000E+00    4.8273193E-01   -2.9423899E+00   -7.4757109E+00    2.9612280E-01   -5.6817306E+01    1.6907407E-03    3.6476992E+00   -1.1356363E+01    1.3819340E+00    3.3801845E+00   -7.6507615E+00    5.7782344E-01   -3.3733844E+00   -6.8839036E+03    1.9658022E-01    9.0988227E-01
    1.3500000E+00    5.1265355E-01   -2.8457072E+00   -7.2921799E+00    4.0200649E-01   -5.6713392E+01    1.6722834E-03    3.6582244E+00   -1.1358826E+01    1.4336223E+00    3.3446693E+00   -7.4854183E+00    6.0774506E-01   -3.2810003E+00   -6.8466286E+03   -5.5178988E-01    8.6220303E-01
    1.5300000E+00    5.3832292E-01   -2.7646092E+00   -7.1371404E+00    4.8799971E-01   -5.6561598E+01    1.6528194E-03    3.6668606E+00   -1.1340516E+01    1.4766155E+00    3.3186510E+00   -7.3490868E+00    6.3341443E-01   -3.2030470E+00   -6.8056317E+03   -1.3764061E+00    8.2352450E-01
    1.7100000E+00    5.6119576E-01   -2.6946376E+00   -7.0072795E+00    5.5943394E-01   -5.6359548E+01    1.6292153E-03    3.6763796E+00   -1.1302661E+01    1.5147029E+00    3.3024815E+00   -7.2363473E+00    6.5628728E-01   -3.1378566E+00   -6.7600713E+03   -2.2938694E+00    7.9256693E-01
    1.8900000E+00    5.8270225E-01   -2.6315422E+00   -6.8994176E+00    6.2008430E-01   -5.6104064E+01    1.5966818E-03    3.6877939E+00   -1.1247162E+01    1.5505804E+00    3.2962584E+00   -7.1421306E+00    6.7779376E-01   -3.0840186E+00   -6.6767281E+03   -3.3268899E+00    7.6794887E-01
    2.0700000E+00    6.1932390E-01   -2.4302100E+00   -6.7827235E+00    7.7114847E-01   -5.5840589E+01    1.2423926E-03    3.9636941E+00   -1.1080255E+01    1.8161498E+00    3.4943378E+00   -6.9055767E+00    7.1441542E-01   -3.0345844E+00   -4.9019242E+03   -4.4993694E+00    8.3036691E-01
    2.2500000E+00    6.5250536E-01   -2.3375048E+00   -6.6722741E+00    8.1620699E-01   -5.5535840E+01    1.1865055E-03    3.9376411E+00   -1.1036033E+01    1.8455007E+00    3.4895891E+00   -6.7847772E+00    7.4759687E-01   -2.9865275E+00   -4.8168560E+03   -5.7517964E+00    7.9481111E-01
    2.4300000E+00    6.8259493E-01   -2.2522235E+00   -6.5668078E+00    8.5621910E-01   -5.5212286E+01    1.1527430E-03    3.9108332E+00   -1.0965785E+01    1.8702005E+00    3.4829483E+00   -6.6655238E+00    7.7768644E-01   -2.9396604E+00   -4.7490877E+03   -7.0986861E+00    7.6140114E-01
    2.6100000E+00    7.0988998E-01   -2.1736514E+00   -6.4657122E+00    8.9167714E-01   -5.4872745E+01    1.1208527E-03    3.8836305E+00   -1.0882612E+01    1.8909873E+00    3.4748776E+00   -6.5500386E+00    8.0498149E-01   -2.8939851E+00   -4.6776108E+03   -8.5536333E+00    7.3007076E-01
    2.7900000E+00    7.3465117E-01   -2.1011835E+00   -6.3684418E+00    9.2298695E-01   -5.4514921E+01    1.0845911E-03    3.8561528E+00   -1.0789920E+01    1.9083489E+00    3.4656125E+00   -6.4382873E+00    8.2974268E-01   -2.8494497E+00   -4.6005151E+03   -1.0133535E+01    7.0067702E-01
    2.9700000E+00    7.5710256E-01   -2.0342760E+00   -6.2744604E+00    9.5051945E-01   -5.4134951E+01    1.0410769E-03    3.8284421E+00   -1.0688656E+01    1.9226622E+00    3.4552720E+00   -6.3296852E+00    8.5219407E-01   -2.8059481E+00   -4.5169268E+03   -1.1859170E+01    6.7305539E-01
    3.1500000E+00    7.7743369E-01   -1.9724492E+00   -6.1832341E+00    9.7460737E-01   -5.3728092E+01    9.8828122E-04    3.8004776E+00   -1.0579178E+01    1.9342110E+00    3.4438819E+00   -6.2235543E+00    8.7252520E-01   -2.7633345E+00   -4.4259505E+03   -1.3756261E+01    6.4702918E-01
    3.3300000E+00    7.9580260E-01   -1.9152868E+00   -6.0942283E+00    9.9554587E-01   -5.3288694E+01    9.2448007E-04    3.7721887E+00   -1.0461798E+01    1.9432022E+00    3.4313923E+00   -6.1192496E+00    8.9089411E-01   -2.7214340E+00   -4.3266247E+03   -1.5856836E+01    6.2241548E-01
    3.5100000E+00    8.1233921E-01   -1.8624311E+00   -6.0069079E+00    1.0135953E+00   -5.2809971E+01    8.4832352E-04    3.7434655E+00   -1.0336980E+01    1.9497786E+00    3.4176930E+00   -6.0162031E+00    9.0743072E-01   -2.6800504E+00   -4.2180009E+03   -1.8200903E+01    5.9902921E-01
    3.6900000E+00    8.2714899E-01   -1.8135776E+00   -5.9207444E+00    1.0289844E+00   -5.2283685E+01    7.5922678E-04    3.7141718E+00   -1.0205451E+01    1.9540323E+00    3.4026296E+00   -5.9139533E+00    9.2224050E-01   -2.6389757E+00   -4.0993329E+03   -2.0838272E+01    5.7668775E-01
    3.8700000E+00    8.4031726E-01   -1.7684693E+00   -5.8352366E+00    1.0419136E+00   -5.1699854E+01    6.5801015E-04    3.6841629E+00   -1.0068285E+01    1.9560209E+00    3.3860281E+00   -5.8121809E+00    9.3540877E-01   -2.5980037E+00   -3.9704413E+03   -2.3830146E+01    5.5521873E-01
    4.0500000E+00    8.5191454E-01   -1.7268907E+00   -5.7499540E+00    1.0525564E+00   -5.1046631E+01    5.4766671E-04    3.6533171E+00   -9.9269732E+00    1.9557903E+00    3.3677340E+00   -5.7107615E+00    9.4700605E-01   -2.5569552E+00   -3.8323056E+03   -2.7249414E+01    5.3447440E-01
    4.2300000E+00    8.6200357E-01   -1.6886614E+00   -5.6646093E+00    1.0610604E+00   -5.0310666E+01    4.3391874E-04    3.6215832E+00   -9.7834424E+00    1.9534069E+00    3.3476742E+00   -5.6098379E+00    9.5709508E-01   -2.5157155E+00   -3.6877709E+03   -3.1177856E+01    5.1435548E-01
    4.4100000E+00    8.7064786E-01   -1.6536286E+00   -5.5791558E+00    1.0675466E+00   -4.9478297E+01    3.2493323E-04    3.5890435E+00   -9.6400025E+00    1.9490001E+00    3.3259370E+00   -5.5098933E+00    9.6573938E-01   -2.4742853E+00   -3.5418934E+03   -3.5698089E+01    4.9484255E-01
    4.5900000E+00    8.7792050E-01   -1.6216572E+00   -5.4938659E+00    1.0721111E+00   -4.8537650E+01    2.2958711E-04    3.5559650E+00   -9.4991454E+00    1.9427983E+00    3.3028392E+00   -5.4117710E+00    9.7301201E-01   -2.4328205E+00   -3.4011864E+03   -4.0880124E+01    4.7602103E-01
    4.7700000E+00    8.8390985E-01   -1.5926135E+00   -5.4093170E+00    1.0748346E+00   -4.7480923E+01    1.5455857E-04    3.5227940E+00   -9.3631928E+00    1.9351339E+00    3.2789233E+00   -5.3165634E+00    9.7900136E-01   -2.3916264E+00   -3.2716782E+03   -4.6767326E+01    4.5807374E-01
    4.9500000E+00    8.8871930E-01   -1.5663480E+00   -5.3262398E+00    1.0757986E+00   -4.6305594E+01    1.0192686E-04    3.4900630E+00   -9.2338922E+00    1.9263975E+00    3.2548473E+00   -5.2253538E+00    9.8381081E-01   -2.3510820E+00   -3.1570123E+03   -5.3369754E+01    4.4122628E-01
    5.1300000E+00    8.9246109E-01   -1.5426827E+00   -5.2452992E+00    1.0751018E+00   -4.5013901E+01    6.9066996E-05    3.4582537E+00   -9.1121599E+00    1.9169626E+00    3.2312184E+00   -5.1389348E+00    9.8755260E-01   -2.3115315E+00   -3.0579357E+03   -6.0668514E+01    4.2567005E-01
    5.3100000E+00    8.9524780E-01   -1.5214127E+00   -5.1669383E+00    1.0728660E+00   -4.3611180E+01    5.0724931E-05    3.4276976E+00   -8.9981017E+00    1.9071259E+00    3.2084714E+00   -5.0576640E+00    9.9033932E-01   -2.2732059E+00   -2.9731151E+03   -6.8626810E+01    4.1150984E-01
    5.4900000E+00    8.9718552E-01   -1.5023191E+00   -5.0913498E+00    1.0692291E+00   -4.2104140E+01    4.1496376E-05    3.3985569E+00   -8.8912498E+00    1.8970897E+00    3.1868431E+00   -4.9815041E+00    9.9227703E-01   -2.2362096E+00   -2.9003101E+03   -7.7200879E+01    3.9875798E-01
    5.6700000E+00    8.9836999E-01   -1.4851855E+00   -5.0185356E+00    1.0643323E+00   -4.0499654E+01    3.7271669E-05    3.3708636E+00   -8.7908527E+00    1.8869778E+00    3.1664156E+00   -4.9101638E+00    9.9346150E-01   -2.2005503E+00   -2.8372147E+03   -8.6347179E+01    3.8735974E-01
    5.8500000E+00    8.9888562E-01   -1.4698095E+00   -4.9483882E+00    1.0583105E+00   -3.8804150E+01    3.5495932E-05    3.3445729E+00   -8.6960969E+00    1.8768612E+00    3.1471779E+00   -4.8432379E+00    9.9397713E-01   -2.1661800E+00   -2.7818494E+03   -9.6025754E+01    3.7722524E-01
    6.0300000E+00    8.9880604E-01   -1.4560086E+00   -4.8807529E+00    1.0512862E+00   -3.7023419E+01    3.4805064E-05    3.3196040E+00   -8.6062270E+00    1.8667800E+00    3.1290742E+00   -4.7803018E+00    9.9389755E-01   -2.1330260E+00   -2.7326517E+03   -1.0620112E+02    3.6825297E-01
