# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.8427197E-04    1.0000000E-04    2.2116203E-05    1.3540862E-05    1.1610622E-05    3.8296286E-07    3.6838336E-05    1.3695862E-03    3.3249173E-04    3.5589616E-07    5.8342229E-08    1.8351211E-11    1.0000000E-14    1.0000000E-14    8.8829483E-06    1.0000000E-14    1.4497225E-05    1.0000000E-30
    2.7000000E-01   -3.4521132E-04    1.0000000E-04    3.7477684E-05    2.4312861E-05    2.2363825E-05    1.3832405E-07    6.5823084E-05    1.4249377E-03    3.1461521E-04    3.5589208E-07    5.3105181E-08    9.5403559E-12    1.0000000E-14    1.0000000E-14    1.5895487E-05    1.0000000E-14    4.9270553E-07    1.0000000E-30
    4.5000000E-01   -4.0157932E-04    1.0000000E-04    5.0771042E-05    3.3575239E-05    3.5370618E-05    7.2859545E-08    8.9265215E-05    1.4791437E-03    2.9673017E-04    3.5588855E-07    4.4101900E-08    7.1528671E-12    1.0000000E-14    1.0000000E-14    2.1774238E-05    1.0000000E-14    1.0716715E-07    1.0000000E-30
    6.3000000E-01   -4.5434119E-04    1.0000000E-04    6.2647317E-05    4.1992113E-05    4.8995610E-05    4.6312024E-08    1.0856242E-04    1.5366789E-03    2.7872425E-04    3.5588540E-07    3.7397222E-08    5.7270482E-12    1.0000000E-14    1.0000000E-14    2.7034194E-05    1.0000000E-14    1.0179128E-07    1.0000000E-30
    8.1000000E-01   -5.0437271E-04    1.0000000E-04    7.3520353E-05    5.0007954E-05    6.2242493E-05    3.2962652E-08    1.2471505E-04    1.5995742E-03    2.6059573E-04    3.5588251E-07    3.3375073E-08    4.8251025E-12    1.0000000E-14    1.0000000E-14    3.1998203E-05    1.0000000E-14    1.0849493E-07    1.0000000E-30
    9.9000000E-01   -5.5240666E-04    1.0000000E-04    8.3681795E-05    5.7877042E-05    7.4701073E-05    2.5427606E-08    1.3852999E-04    1.6700405E-03    2.4234547E-04    3.5587977E-07    3.1379760E-08    4.2424627E-12    1.0000000E-14    1.0000000E-14    3.6849378E-05    1.0000000E-14    1.1664782E-07    1.0000000E-30
    1.1700000E+00   -5.9902148E-04    1.0000000E-04    9.3356750E-05    6.5736978E-05    8.6256003E-05    2.0849293E-08    1.5057673E-04    1.7506141E-03    2.2397406E-04    3.5587713E-07    3.0941073E-08    3.8759181E-12    1.0000000E-14    1.0000000E-14    4.1689216E-05    1.0000000E-14    1.2619169E-07    1.0000000E-30
    1.3500000E+00   -6.4472013E-04    1.0000000E-04    1.0273250E-04    7.3667452E-05    9.6945526E-05    1.7981296E-08    1.6131458E-04    1.8443244E-03    2.0548180E-04    3.5587453E-07    3.1889874E-08    3.6713991E-12    1.0000000E-14    1.0000000E-14    4.6578782E-05    1.0000000E-14    1.3749911E-07    1.0000000E-30
    1.5300000E+00   -6.8996263E-04    1.0000000E-04    1.1197592E-04    8.1725557E-05    1.0686007E-04    1.6209692E-08    1.7113434E-04    1.9548506E-03    1.8686877E-04    3.5587192E-07    3.4306508E-08    3.6022650E-12    1.0000000E-14    1.0000000E-14    5.1563186E-05    1.0000000E-14    1.5110924E-07    1.0000000E-30
    1.7100000E+00   -7.3518847E-04    1.0000000E-04    1.2124700E-04    8.9963299E-05    1.1609143E-04    1.5216079E-08    1.8038655E-04    2.0867017E-03    1.6813484E-04    3.5586927E-07    3.8506745E-08    3.6596598E-12    1.0000000E-14    1.0000000E-14    5.6684435E-05    1.0000000E-14    1.6782072E-07    1.0000000E-30
    1.8900000E+00   -7.8089023E-04    1.0000000E-04    1.3079225E-04    9.8453806E-05    1.2452078E-04    1.4825827E-08    1.8954167E-04    2.2454911E-03    1.4927969E-04    3.5586651E-07    4.5052808E-08    3.8480467E-12    1.0000000E-14    1.0000000E-14    6.2051551E-05    1.0000000E-14    2.0332126E-07    1.0000000E-30
    2.0700000E+00   -8.3024748E-04    1.0000000E-04    1.4491181E-04    1.0801730E-04    1.2287680E-04    1.7981673E-08    2.0621468E-04    2.4398053E-03    1.3042774E-04    3.5586304E-07    4.9537017E-08    4.1534826E-12    1.0000000E-14    1.0000000E-14    7.0919665E-05    1.0000000E-14    1.2105423E-05    1.0000000E-30
    2.2500000E+00   -8.8020309E-04    1.0000000E-04    1.5939874E-04    1.1769398E-04    1.2110957E-04    1.7269503E-08    2.2258412E-04    2.6327692E-03    1.1291243E-04    3.5585946E-07    5.8720065E-08    4.4283434E-12    1.0000000E-14    1.0000000E-14    7.9852827E-05    1.0000000E-14    1.4724526E-05    1.0000000E-30
    2.4300000E+00   -9.3062504E-04    1.0000000E-04    1.7417933E-04    1.2746183E-04    1.1923259E-04    1.6541587E-08    2.3854858E-04    2.8225735E-03    9.6691960E-05    3.5585581E-07    7.0762520E-08    4.6656488E-12    1.0000000E-14    1.0000000E-14    8.8833200E-05    1.0000000E-14    1.7210863E-05    1.0000000E-30
    2.6100000E+00   -9.8138510E-04    1.0000000E-04    1.8918496E-04    1.3730044E-04    1.1725862E-04    1.5812365E-08    2.5401825E-04    3.0082593E-03    8.1777916E-05    3.5585209E-07    8.5516780E-08    4.8654015E-12    1.0000000E-14    1.0000000E-14    9.7845123E-05    1.0000000E-14    2.0289558E-05    1.0000000E-30
    2.7900000E+00   -1.0323693E-03    1.0000000E-04    2.0435210E-04    1.4719144E-04    1.1520017E-04    1.5088779E-08    2.6891754E-04    3.1888379E-03    6.8176384E-05    3.5584831E-07    1.0335856E-07    5.0276944E-12    1.0000000E-14    1.0000000E-14    1.0687514E-04    1.0000000E-14    2.4230444E-05    1.0000000E-30
    2.9700000E+00   -1.0834726E-03    1.0000000E-04    2.1962045E-04    1.5711776E-04    1.1306953E-04    1.4372903E-08    2.8318061E-04    3.3631665E-03    5.5891426E-05    3.5584448E-07    1.2490624E-07    5.1520717E-12    1.0000000E-14    1.0000000E-14    1.1591112E-04    1.0000000E-14    2.9372615E-05    1.0000000E-30
    3.1500000E+00   -1.1345942E-03    1.0000000E-04    2.3493133E-04    1.6706298E-04    1.1087888E-04    1.3663682E-08    2.9674788E-04    3.5299225E-03    4.4924544E-05    3.5584063E-07    1.5094950E-07    5.2375155E-12    1.0000000E-14    1.0000000E-14    1.2494161E-04    1.0000000E-14    3.6216956E-05    1.0000000E-30
    3.3300000E+00   -1.1856346E-03    1.0000000E-04    2.5022643E-04    1.7701081E-04    1.0864037E-04    1.2958311E-08    3.0956336E-04    3.6875956E-03    3.5273445E-05    3.5583674E-07    1.8242320E-07    5.2825550E-12    1.0000000E-14    1.0000000E-14    1.3395529E-04    1.0000000E-14    4.5522989E-05    1.0000000E-30
    3.5100000E+00   -1.2364932E-03    1.0000000E-04    2.6544684E-04    1.8694473E-04    1.0636618E-04    1.2253341E-08    3.2157271E-04    3.8345010E-03    2.6930077E-05    3.5583284E-07    2.2037477E-07    5.2854815E-12    1.0000000E-14    1.0000000E-14    1.4294063E-04    1.0000000E-14    5.8458481E-05    1.0000000E-30
    3.6900000E+00   -1.2870661E-03    1.0000000E-04    2.8053264E-04    1.9684766E-04    1.0406855E-04    1.1545736E-08    3.3272239E-04    3.9688327E-03    1.9877519E-05    3.5582894E-07    2.6589809E-07    5.2447084E-12    1.0000000E-14    1.0000000E-14    1.5188561E-04    1.0000000E-14    7.6826077E-05    1.0000000E-30
    3.8700000E+00   -1.3372463E-03    1.0000000E-04    2.9542307E-04    2.0670190E-04    1.0175977E-04    1.0833998E-08    3.4295995E-04    4.0887836E-03    1.4085155E-05    3.5582505E-07    3.2001285E-07    5.1593312E-12    1.0000000E-14    1.0000000E-14    1.6077760E-04    1.0000000E-14    1.0336971E-04    1.0000000E-30
    4.0500000E+00   -1.3869249E-03    1.0000000E-04    3.1005781E-04    2.1648936E-04    9.9452038E-05    1.0119467E-08    3.5223610E-04    4.1927698E-03    9.5014825E-06    3.5582117E-07    3.8347956E-07    5.0299319E-12    1.0000000E-14    1.0000000E-14    1.6960353E-04    1.0000000E-14    1.4207649E-04    1.0000000E-30
    4.2300000E+00   -1.4359951E-03    1.0000000E-04    3.2437968E-04    2.2619212E-04    9.7157143E-05    9.4076488E-09    3.6050903E-04    4.2797834E-03    6.0445295E-06    3.5581733E-07    4.5656921E-07    4.8595791E-12    1.0000000E-14    1.0000000E-14    1.7835040E-04    1.0000000E-14    1.9817558E-04    1.0000000E-30
    4.4100000E+00   -1.4843600E-03    1.0000000E-04    3.3833868E-04    2.3579365E-04    9.4885973E-05    8.7090369E-09    3.6775094E-04    4.3498369E-03    3.5920654E-06    3.5581352E-07    5.3886006E-07    4.6547368E-12    1.0000000E-14    1.0000000E-14    1.8700614E-04    1.0000000E-14    2.7728158E-04    1.0000000E-30
    4.5900000E+00   -1.5319414E-03    1.0000000E-04    3.5189696E-04    2.4528019E-04    9.2647841E-05    8.0384260E-09    3.7395545E-04    4.4043166E-03    1.9780439E-06    3.5580977E-07    6.2918358E-07    4.4254311E-12    1.0000000E-14    1.0000000E-14    1.9556089E-04    1.0000000E-14    3.8337294E-04    1.0000000E-30
    4.7700000E+00   -1.5786889E-03    1.0000000E-04    3.6503262E-04    2.5464221E-04    9.0449906E-05    7.4119158E-09    3.7914276E-04    4.4459398E-03    1.0043137E-06    3.5580607E-07    7.2581540E-07    4.1839705E-12    1.0000000E-14    1.0000000E-14    2.0400806E-04    1.0000000E-14    5.1656292E-04    1.0000000E-30
    4.9500000E+00   -1.6245828E-03    1.0000000E-04    3.7774034E-04    2.6387488E-04    8.8296922E-05    6.8424660E-09    3.8335920E-04    4.4781546E-03    4.6961462E-07    3.5580242E-07    8.2686463E-07    3.9423603E-12    1.0000000E-14    1.0000000E-14    2.1234479E-04    1.0000000E-14    6.7264011E-04    1.0000000E-30
    5.1300000E+00   -1.6696304E-03    1.0000000E-04    3.9002851E-04    2.7297758E-04    8.6191464E-05    6.3365957E-09    3.8667085E-04    4.5042696E-03    2.0267368E-07    3.5579884E-07    9.3066785E-07    3.7097949E-12    1.0000000E-14    1.0000000E-14    2.2057152E-04    1.0000000E-14    8.4499298E-04    1.0000000E-30
    5.3100000E+00   -1.7138576E-03    1.0000000E-04    4.0191434E-04    2.8195264E-04    8.4134454E-05    5.8940813E-09    3.8915448E-04    4.5268255E-03    8.1073041E-08    3.5579531E-07    1.0360066E-06    3.4916281E-12    1.0000000E-14    1.0000000E-14    2.2869096E-04    1.0000000E-14    1.0272297E-03    1.0000000E-30
    5.4900000E+00   -1.7573000E-03    1.0000000E-04    4.1341932E-04    2.9080408E-04    8.2125741E-05    5.5100151E-09    3.9088925E-04    4.5474471E-03    3.0211131E-08    3.5579183E-07    1.1421174E-06    3.2899052E-12    1.0000000E-14    1.0000000E-14    2.3670704E-04    1.0000000E-14    1.2146933E-03    1.0000000E-30
    5.6700000E+00   -1.7999966E-03    1.0000000E-04    4.2456592E-04    2.9953660E-04    8.0164561E-05    5.1773682E-09    3.9195145E-04    4.5670291E-03    1.0540131E-08    3.5578840E-07    1.2485815E-06    3.1045662E-12    1.0000000E-14    1.0000000E-14    2.4462415E-04    1.0000000E-14    1.4046109E-03    1.0000000E-30
    5.8500000E+00   -1.8419858E-03    1.0000000E-04    4.3537590E-04    3.0815497E-04    7.8249831E-05    4.8888425E-09    3.9241180E-04    4.5860103E-03    3.4586885E-09    3.5578502E-07    1.3551941E-06    2.9345272E-12    1.0000000E-14    1.0000000E-14    2.5244660E-04    1.0000000E-14    1.5955687E-03    1.0000000E-30
    6.0300000E+00   -1.8833042E-03    1.0000000E-04    4.4586957E-04    3.1666385E-04    7.6380313E-05    4.6378064E-09    3.9233471E-04    4.6045889E-03    1.0718578E-09    3.5578168E-07    1.4618645E-06    2.7783601E-12    1.0000000E-14    1.0000000E-14    2.6017851E-04    1.0000000E-14    1.7869299E-03    1.0000000E-30
    6.2100000E+00   -1.9239851E-03    1.0000000E-04    4.5606560E-04    3.2506756E-04    7.4554707E-05    4.4185968E-09    3.9177828E-04    4.6228517E-03    3.1484267E-10    3.5577838E-07    1.5685559E-06    2.6346272E-12    1.0000000E-14    1.0000000E-14    2.6782368E-04    1.0000000E-14    1.9784358E-03    1.0000000E-30
    6.3900000E+00   -1.9640594E-03    1.0000000E-04    4.6598106E-04    3.3337018E-04    7.2771689E-05    4.2265055E-09    3.9079487E-04    4.6408394E-03    8.7946272E-11    3.5577511E-07    1.6752546E-06    2.5020111E-12    1.0000000E-14    1.0000000E-14    2.7538559E-04    1.0000000E-14    2.1699901E-03    1.0000000E-30
    6.5700000E+00   -2.0035554E-03    1.0000000E-04    4.7563156E-04    3.4157548E-04    7.1029945E-05    4.0576513E-09    3.8943160E-04    4.6585744E-03    2.3442230E-11    3.5577188E-07    1.7819556E-06    2.3793468E-12    1.0000000E-14    1.0000000E-14    2.8286749E-04    1.0000000E-14    2.3615596E-03    1.0000000E-30
    6.7500000E+00   -2.0424991E-03    1.0000000E-04    4.8503139E-04    3.4968697E-04    6.9328181E-05    3.9088337E-09    3.8773095E-04    4.6760722E-03    5.9927358E-12    3.5576868E-07    1.8886573E-06    2.2656162E-12    1.0000000E-14    1.0000000E-14    2.9027232E-04    1.0000000E-14    2.5531336E-03    1.0000000E-30
    6.9300000E+00   -2.0809143E-03    1.0000000E-04    4.9419369E-04    3.5770793E-04    6.7665131E-05    3.7774019E-09    3.8573125E-04    4.6933459E-03    1.4875638E-12    3.5576551E-07    1.9953593E-06    2.1599314E-12    1.0000000E-14    1.0000000E-14    2.9760284E-04    1.0000000E-14    2.7447089E-03    1.0000000E-30
    7.1100000E+00   -2.1188231E-03    1.0000000E-04    5.0313053E-04    3.6564142E-04    6.6039567E-05    3.6611483E-09    3.8346710E-04    4.7104076E-03    3.7381848E-13    3.5576237E-07    2.1020613E-06    2.0615163E-12    1.0000000E-14    1.0000000E-14    3.0486159E-04    1.0000000E-14    2.9362846E-03    1.0000000E-30
    7.2900000E+00   -2.1562460E-03    1.0000000E-04    5.1185307E-04    3.7349032E-04    6.4450301E-05    3.5582237E-09    3.8096981E-04    4.7272689E-03    1.0880983E-13    3.5575925E-07    2.2087633E-06    1.9696905E-12    1.0000000E-14    1.0000000E-14    3.1205095E-04    1.0000000E-14    3.1278604E-03    1.0000000E-30
    7.4700000E+00   -2.1932019E-03    1.0000000E-04    5.2037161E-04    3.8125732E-04    6.2896185E-05    3.4670701E-09    3.7826768E-04    4.7439413E-03    4.7445472E-14    3.5575615E-07    2.3154654E-06    1.8838555E-12    1.0000000E-14    1.0000000E-14    3.1917313E-04    1.0000000E-14    3.3194362E-03    1.0000000E-30
    7.6500000E+00   -2.2297086E-03    1.0000000E-04    5.2869570E-04    3.8894499E-04    6.1376128E-05    3.3863682E-09    3.7538634E-04    4.7604362E-03    3.3961866E-14    3.5575308E-07    2.4221675E-06    1.8034833E-12    1.0000000E-14    1.0000000E-14    3.2623022E-04    1.0000000E-14    3.5110102E-03    1.0000000E-30
    7.8300000E+00   -2.2657828E-03    1.0000000E-04    5.3683447E-04    3.9655556E-04    5.9889696E-05    3.3150094E-09    3.7234741E-04    4.7767660E-03    3.5815477E-14    3.5575003E-07    2.5288730E-06    1.7281061E-12    1.0000000E-14    1.0000000E-14    3.3322396E-04    1.0000000E-14    3.7024993E-03    1.0000000E-30
    8.0100000E+00   -2.3014445E-03    1.0000000E-04    5.4480641E-04    4.0408385E-04    5.8465239E-05    3.2527052E-09    3.6909295E-04    4.7929480E-03    6.4621317E-14    3.5574699E-07    2.6357395E-06    1.6573024E-12    1.0000000E-14    1.0000000E-14    3.4014603E-04    1.0000000E-14    3.8900328E-03    1.0000000E-30
    8.1900000E+00   -2.3371080E-03    1.0000000E-04    5.5313264E-04    4.1122095E-04    5.8472344E-05    3.2201424E-09    3.6173054E-04    4.8092563E-03    2.2389874E-13    3.5574402E-07    2.7507320E-06    1.5900053E-12    1.0000000E-14    1.0000000E-14    3.4655905E-04    1.0000000E-14    3.8932276E-03    1.0000000E-30
    8.3700000E+00   -2.3723779E-03    1.0000000E-04    5.6129615E-04    4.1828703E-04    5.8495637E-05    3.2034953E-09    3.5455818E-04    4.8253674E-03    2.5496343E-13    3.5574106E-07    2.8657377E-06    1.5265824E-12    1.0000000E-14    1.0000000E-14    3.5291951E-04    1.0000000E-14    3.8964225E-03    1.0000000E-30
    8.5500000E+00   -2.4072631E-03    1.0000000E-04    5.6929853E-04    4.2528332E-04    5.8534163E-05    3.1904738E-09    3.4757593E-04    4.8414150E-03    2.6083015E-13    3.5573812E-07    2.9807434E-06    1.4668907E-12    1.0000000E-14    1.0000000E-14    3.5923039E-04    1.0000000E-14    3.8996171E-03    1.0000000E-30
    8.7300000E+00   -2.4417761E-03    1.0000000E-04    5.7714537E-04    4.3221166E-04    5.8587504E-05    3.1808236E-09    3.4078249E-04    4.8574295E-03    2.6179134E-13    3.5573520E-07    3.0957490E-06    1.4106680E-12    1.0000000E-14    1.0000000E-14    3.6549349E-04    1.0000000E-14    3.9028115E-03    1.0000000E-30
    8.9100000E+00   -2.4759290E-03    1.0000000E-04    5.8484279E-04    4.3907265E-04    5.8655260E-05    3.1743313E-09    3.3417612E-04    4.8734470E-03    2.6179846E-13    3.5573229E-07    3.2107546E-06    1.3576838E-12    1.0000000E-14    1.0000000E-14    3.7171136E-04    1.0000000E-14    3.9060059E-03    1.0000000E-30
    9.0900000E+00   -2.5097334E-03    1.0000000E-04    5.9239680E-04    4.4586500E-04    5.8737043E-05    3.1708172E-09    3.2775474E-04    4.8895112E-03    2.6162050E-13    3.5572939E-07    3.3257602E-06    1.3077370E-12    1.0000000E-14    1.0000000E-14    3.7788829E-04    1.0000000E-14    3.9092001E-03    1.0000000E-30
    9.2700000E+00   -2.5432006E-03    1.0000000E-04    5.9981327E-04    4.5258443E-04    5.8832491E-05    3.1701327E-09    3.2151608E-04    4.9056751E-03    2.6140683E-13    3.5572650E-07    3.4407658E-06    1.2606544E-12    1.0000000E-14    1.0000000E-14    3.8403152E-04    1.0000000E-14    3.9123942E-03    1.0000000E-30
    9.4500000E+00   -2.5763420E-03    1.0000000E-04    6.0709793E-04    4.5922249E-04    5.8941289E-05    3.1721590E-09    3.1545777E-04    4.9220035E-03    2.6118674E-13    3.5572362E-07    3.5557712E-06    1.2162892E-12    1.0000000E-14    1.0000000E-14    3.9015243E-04    1.0000000E-14    3.9155883E-03    1.0000000E-30
    9.6300000E+00   -2.6091689E-03    1.0000000E-04    6.1425640E-04    4.6576562E-04    5.9063205E-05    3.1768059E-09    3.0957740E-04    4.9385759E-03    2.6096615E-13    3.5572076E-07    3.6707767E-06    1.1745211E-12    1.0000000E-14    1.0000000E-14    3.9626753E-04    1.0000000E-14    3.9187824E-03    1.0000000E-30
