# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8556004E+00   -5.8479620E+00   -3.9999999E+00   -4.6555107E+00   -4.8683536E+00   -4.9351444E+00   -7.1779037E+00   -4.4336999E+00   -2.9648264E+00   -3.4782191E+00   -6.4486766E+00   -7.2909347E+00   -1.4376009E+01   -1.4000000E+01   -1.4000003E+01   -5.0514428E+00   -1.4000000E+01   -4.8387150E+00   -3.0000000E+01   -3.5448501E+00   -6.9238421E+00   -8.1903400E+00   -6.7190692E+00   -1.0958549E+01   -1.0747948E+01   -1.9153380E+01   -2.6743818E+01   -8.6019160E+00   -8.1285530E+00   -1.0617894E+01   -1.2318770E+01   -8.1468340E+00   -1.2144353E+01   -7.9480943E+00
    2.7000000E-01    5.9408573E+00   -5.9321831E+00   -3.9999999E+00   -4.4264945E+00   -4.6141638E+00   -4.6504538E+00   -7.7210786E+00   -4.1816217E+00   -2.9670782E+00   -3.5022202E+00   -6.4486816E+00   -7.3424581E+00   -1.4742646E+01   -1.4000000E+01   -1.4000002E+01   -4.7987261E+00   -1.4000000E+01   -6.3074125E+00   -3.0000000E+01   -3.4607437E+00   -7.3047563E+00   -8.4007405E+00   -7.1819746E+00   -1.0928011E+01   -1.1034315E+01   -1.9213582E+01   -2.7123091E+01   -8.5155596E+00   -7.9559239E+00   -1.0505444E+01   -1.2525390E+01   -8.1185396E+00   -1.1747067E+01   -7.6371664E+00
    4.5000000E-01    6.0062141E+00   -5.9967101E+00   -3.9999999E+00   -4.2946933E+00   -4.4739808E+00   -4.4513573E+00   -8.0835849E+00   -4.0493177E+00   -2.9679141E+00   -3.5276382E+00   -6.4486859E+00   -7.4326786E+00   -1.4931173E+01   -1.4000000E+01   -1.4000002E+01   -4.6620570E+00   -1.4000000E+01   -6.9699382E+00   -3.0000000E+01   -3.3953341E+00   -7.5431583E+00   -8.5084289E+00   -7.4831017E+00   -1.0955443E+01   -1.1161463E+01   -1.9310794E+01   -2.7321762E+01   -8.4493157E+00   -7.8225257E+00   -1.0469236E+01   -1.2590642E+01   -8.1468003E+00   -1.1485381E+01   -7.4417260E+00
    6.3000000E-01    6.0569182E+00   -6.0467133E+00   -3.9999999E+00   -4.2034462E+00   -4.3768322E+00   -4.3098428E+00   -8.3498522E+00   -3.9643204E+00   -2.9659605E+00   -3.5548252E+00   -6.4486897E+00   -7.5129676E+00   -1.5076987E+01   -1.4000000E+01   -1.4000002E+01   -4.5680865E+00   -1.4000000E+01   -6.9922893E+00   -3.0000000E+01   -3.3419212E+00   -7.7135979E+00   -8.5774603E+00   -7.7020119E+00   -1.0987203E+01   -1.1259920E+01   -1.9397015E+01   -2.7476158E+01   -8.3978580E+00   -7.7161752E+00   -1.0449087E+01   -1.2638668E+01   -8.1765999E+00   -1.1290765E+01   -7.2985697E+00
    8.1000000E-01    6.0963206E+00   -6.0855003E+00   -3.9999999E+00   -4.1339782E+00   -4.3009608E+00   -4.2059130E+00   -8.5540876E+00   -3.9040811E+00   -2.9608002E+00   -3.5840326E+00   -6.4486933E+00   -7.5703870E+00   -1.5189672E+01   -1.4000000E+01   -1.4000001E+01   -4.4948743E+00   -1.4000000E+01   -6.9645904E+00   -3.0000000E+01   -3.2966919E+00   -7.8439265E+00   -8.6289841E+00   -7.8697737E+00   -1.1007134E+01   -1.1336131E+01   -1.9459663E+01   -2.7596389E+01   -8.3577907E+00   -7.6295744E+00   -1.0425115E+01   -1.2672280E+01   -8.1913642E+00   -1.1137326E+01   -7.1851991E+00
    9.9000000E-01    6.1262914E+00   -6.1149153E+00   -3.9999999E+00   -4.0777903E+00   -4.2374936E+00   -4.1266731E+00   -8.7111747E+00   -3.8584561E+00   -2.9519701E+00   -3.6155650E+00   -6.4486966E+00   -7.6046479E+00   -1.5274590E+01   -1.4000000E+01   -1.4000001E+01   -4.4335698E+00   -1.4000000E+01   -6.9331233E+00   -3.0000000E+01   -3.2572864E+00   -7.9454946E+00   -8.6706105E+00   -7.9995275E+00   -1.1013156E+01   -1.1393716E+01   -1.9498662E+01   -2.7688131E+01   -8.3272168E+00   -7.5584131E+00   -1.0392935E+01   -1.2692843E+01   -8.1885504E+00   -1.1012360E+01   -7.0908089E+00
    1.1700000E+00    6.1478198E+00   -6.1359313E+00   -3.9999999E+00   -4.0303098E+00   -4.1821902E+00   -4.0642106E+00   -8.8296172E+00   -3.8222421E+00   -2.9389500E+00   -3.6498022E+00   -6.4486998E+00   -7.6178522E+00   -1.5334566E+01   -1.4000000E+01   -1.4000001E+01   -4.3799762E+00   -1.4000000E+01   -6.8989692E+00   -3.0000000E+01   -3.2221781E+00   -8.0249565E+00   -8.7070157E+00   -8.0988665E+00   -1.1006432E+01   -1.1434589E+01   -1.9516249E+01   -2.7754406E+01   -8.3051300E+00   -7.5001251E+00   -1.0352217E+01   -1.2700812E+01   -8.1688004E+00   -1.0908797E+01   -7.0093340E+00
    1.3500000E+00    6.1614091E+00   -6.1490404E+00   -3.9999999E+00   -3.9887812E+00   -4.1327243E+00   -4.0134722E+00   -8.9137240E+00   -3.7923263E+00   -2.9211932E+00   -3.6872266E+00   -6.4487030E+00   -7.6115206E+00   -1.5371012E+01   -1.4000000E+01   -1.4000001E+01   -4.3318118E+00   -1.4000000E+01   -6.8617000E+00   -3.0000000E+01   -3.1903052E+00   -8.0857041E+00   -8.7405847E+00   -8.1716510E+00   -1.0988013E+01   -1.1459712E+01   -1.9514037E+01   -2.7796762E+01   -8.2910155E+00   -7.4531105E+00   -1.0302973E+01   -1.2696136E+01   -8.1326189E+00   -1.0822327E+01   -6.9369801E+00
    1.5300000E+00    6.1672904E+00   -6.1544654E+00   -3.9999999E+00   -3.9513974E+00   -4.0876420E+00   -3.9711845E+00   -8.9659209E+00   -3.7666628E+00   -2.8981641E+00   -3.7284632E+00   -6.4487062E+00   -7.5863582E+00   -1.5384550E+01   -1.4000000E+01   -1.4000001E+01   -4.2876602E+00   -1.4000000E+01   -6.8207089E+00   -3.0000000E+01   -3.1608923E+00   -8.1297673E+00   -8.7728853E+00   -8.2201157E+00   -1.0958399E+01   -1.1469518E+01   -1.9492800E+01   -2.7815922E+01   -8.2846332E+00   -7.4163366E+00   -1.0244945E+01   -1.2678505E+01   -8.0799701E+00   -1.0750146E+01   -6.8711826E+00
    1.7100000E+00    6.1655670E+00   -6.1523029E+00   -3.9999999E+00   -3.9168840E+00   -4.0459346E+00   -3.9351998E+00   -8.9877379E+00   -3.7437958E+00   -2.8693829E+00   -3.7743422E+00   -6.4487094E+00   -7.5426052E+00   -1.5375433E+01   -1.4000000E+01   -1.4000001E+01   -4.2465361E+00   -1.4000000E+01   -6.7751543E+00   -3.0000000E+01   -3.1333492E+00   -8.1585221E+00   -8.8050869E+00   -8.2457193E+00   -1.0917748E+01   -1.1464188E+01   -1.9452835E+01   -2.7812221E+01   -8.2858729E+00   -7.3890889E+00   -1.0177715E+01   -1.2647539E+01   -8.0105315E+00   -1.0690292E+01   -6.8100907E+00
