# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6827025E-02    2.0999316E-01    1.9000010E-04
    2.7000000E-01    1.6487944E-02    2.0997950E-01    1.9000032E-04
    4.5000000E-01    1.6165264E-02    2.0996582E-01    1.9000053E-04
    6.3000000E-01    1.5856419E-02    2.0995214E-01    1.9000074E-04
    8.1000000E-01    1.5559402E-02    2.0993846E-01    1.9000094E-04
    9.9000000E-01    1.5272614E-02    2.0992477E-01    1.9000113E-04
    1.1700000E+00    1.4994757E-02    2.0991108E-01    1.9000133E-04
    1.3500000E+00    1.4724769E-02    2.0989738E-01    1.9000151E-04
    1.5300000E+00    1.4461761E-02    2.0988368E-01    1.9000169E-04
    1.7100000E+00    1.4204972E-02    2.0986997E-01    1.9000187E-04
    1.8900000E+00    1.3953740E-02    2.0985626E-01    1.9000205E-04
    2.0700000E+00    1.3709119E-02    2.0984265E-01    1.9000222E-04
    2.2500000E+00    1.3472559E-02    2.0982911E-01    1.9000238E-04
    2.4300000E+00    1.3242043E-02    2.0981557E-01    1.9000254E-04
    2.6100000E+00    1.3017158E-02    2.0980202E-01    1.9000270E-04
    2.7900000E+00    1.2797542E-02    2.0978847E-01    1.9000285E-04
    2.9700000E+00    1.2582880E-02    2.0977491E-01    1.9000300E-04
    3.1500000E+00    1.2372891E-02    2.0976135E-01    1.9000315E-04
    3.3300000E+00    1.2167329E-02    2.0974778E-01    1.9000329E-04
    3.5100000E+00    1.1965972E-02    2.0973420E-01    1.9000343E-04
    3.6900000E+00    1.1768623E-02    2.0972063E-01    1.9000356E-04
    3.8700000E+00    1.1575104E-02    2.0970704E-01    1.9000369E-04
    4.0500000E+00    1.1385253E-02    2.0969345E-01    1.9000382E-04
    4.2300000E+00    1.1198924E-02    2.0967986E-01    1.9000395E-04
    4.4100000E+00    1.1015986E-02    2.0966626E-01    1.9000407E-04
    4.5900000E+00    1.0836318E-02    2.0965266E-01    1.9000419E-04
    4.7700000E+00    1.0659811E-02    2.0963905E-01    1.9000430E-04
    4.9500000E+00    1.0486363E-02    2.0962544E-01    1.9000442E-04
    5.1300000E+00    1.0315884E-02    2.0961182E-01    1.9000453E-04
    5.3100000E+00    1.0148290E-02    2.0959820E-01    1.9000463E-04
    5.4900000E+00    9.9835052E-03    2.0958458E-01    1.9000474E-04
    5.6700000E+00    9.8214597E-03    2.0957095E-01    1.9000484E-04
    5.8500000E+00    9.6620906E-03    2.0955732E-01    1.9000494E-04
    6.0300000E+00    9.5053407E-03    2.0954368E-01    1.9000503E-04
    6.2100000E+00    9.3511583E-03    2.0953004E-01    1.9000513E-04
    6.3900000E+00    9.1994970E-03    2.0951639E-01    1.9000522E-04
    6.5700000E+00    9.0503155E-03    2.0950275E-01    1.9000531E-04
    6.7500000E+00    8.9035774E-03    2.0948909E-01    1.9000539E-04
    6.9300000E+00    8.7592510E-03    2.0947544E-01    1.9000548E-04
