# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.9225844E+00   -5.9149045E+00   -3.9999999E+00   -4.5973146E+00   -4.7839539E+00   -4.8011368E+00   -7.4739307E+00   -4.3704753E+00   -3.0626083E+00   -3.4641344E+00   -6.4486781E+00   -7.1503096E+00   -1.4606989E+01   -1.4000000E+01   -1.4000004E+01   -4.9698546E+00   -1.4000000E+01   -3.2698252E+00   -3.0000000E+01   -3.5756041E+00   -7.0862315E+00   -8.2187614E+00   -6.9483124E+00   -1.0751068E+01   -1.0912144E+01   -1.9013102E+01   -2.6975305E+01   -8.5348881E+00   -8.0921926E+00   -1.0441254E+01   -1.2513894E+01   -8.0371342E+00   -1.2049970E+01   -7.9207396E+00
    2.7000000E-01    6.0361828E+00   -6.0273058E+00   -3.9999999E+00   -4.3780727E+00   -4.5406675E+00   -4.5001717E+00   -8.1015932E+00   -4.1368475E+00   -3.0729628E+00   -3.4641740E+00   -6.4486869E+00   -7.2240851E+00   -1.5026756E+01   -1.4000000E+01   -1.4000003E+01   -4.7302076E+00   -1.4000000E+01   -3.2663974E+00   -3.0000000E+01   -3.4710861E+00   -7.4962355E+00   -8.4015687E+00   -7.4681373E+00   -1.0714939E+01   -1.1224073E+01   -1.9096916E+01   -2.7409679E+01   -8.4200178E+00   -7.8702989E+00   -1.0303146E+01   -1.2726348E+01   -8.0113510E+00   -1.1613877E+01   -7.5995187E+00
    4.5000000E-01    6.1215293E+00   -6.1117307E+00   -3.9999999E+00   -4.2549308E+00   -4.4058715E+00   -4.3092238E+00   -8.5220145E+00   -4.0194203E+00   -3.0830412E+00   -3.4642125E+00   -6.4486947E+00   -7.3720986E+00   -1.5274392E+01   -1.4000000E+01   -1.4000002E+01   -4.5999824E+00   -1.4000000E+01   -3.2629964E+00   -3.0000000E+01   -3.3948291E+00   -7.7533031E+00   -8.4879433E+00   -7.8076242E+00   -1.0780461E+01   -1.1390775E+01   -1.9252705E+01   -2.7668586E+01   -8.3336843E+00   -7.7057681E+00   -1.0294380E+01   -1.2820700E+01   -8.0869428E+00   -1.1330112E+01   -7.4020895E+00
    6.3000000E-01    6.1902485E+00   -6.1796901E+00   -3.9999999E+00   -4.1715120E+00   -4.3113621E+00   -4.1801409E+00   -8.8425308E+00   -3.9477547E+00   -3.0929149E+00   -3.4642504E+00   -6.4487018E+00   -7.5199273E+00   -1.5473737E+01   -1.4000000E+01   -1.4000002E+01   -4.5093688E+00   -1.4000000E+01   -3.2596218E+00   -3.0000000E+01   -3.3351628E+00   -7.9424297E+00   -8.5396315E+00   -8.0630437E+00   -1.0861931E+01   -1.1525023E+01   -1.9406976E+01   -2.7877242E+01   -8.2641462E+00   -7.5749563E+00   -1.0317818E+01   -1.2898522E+01   -8.1782790E+00   -1.1119121E+01   -7.2606384E+00
    8.1000000E-01    6.2481337E+00   -6.2369218E+00   -3.9999999E+00   -4.1094905E+00   -4.2372340E+00   -4.0875696E+00   -9.1030311E+00   -3.8998830E+00   -3.1026334E+00   -3.4642877E+00   -6.4487084E+00   -7.6467960E+00   -1.5641539E+01   -1.4000000E+01   -1.4000001E+01   -4.4384727E+00   -1.4000000E+01   -3.2562733E+00   -3.0000000E+01   -3.2862862E+00   -8.0923605E+00   -8.5737918E+00   -8.2687636E+00   -1.0932950E+01   -1.1638045E+01   -1.9539409E+01   -2.8053064E+01   -8.2055528E+00   -7.4660983E+00   -1.0341373E+01   -1.2965466E+01   -8.2590094E+00   -1.0951041E+01   -7.1511531E+00
    9.9000000E-01    6.2984167E+00   -6.2866276E+00   -3.9999999E+00   -4.0606969E+00   -4.1756502E+00   -4.0177802E+00   -9.3234647E+00   -3.8664444E+00   -3.1122333E+00   -3.4643247E+00   -6.4487146E+00   -7.7538817E+00   -1.5787204E+01   -1.4000000E+01   -1.4000001E+01   -4.3795791E+00   -1.4000000E+01   -3.2529503E+00   -3.0000000E+01   -3.2449732E+00   -8.2168196E+00   -8.5976849E+00   -8.4416473E+00   -1.0991554E+01   -1.1736160E+01   -1.9651427E+01   -2.8205821E+01   -8.1546415E+00   -7.3726439E+00   -1.0359917E+01   -1.3024750E+01   -8.3272067E+00   -1.0811274E+01   -7.0622998E+00
    1.1700000E+00    6.3430865E+00   -6.3307787E+00   -3.9999999E+00   -4.0208185E+00   -4.1228395E+00   -3.9628627E+00   -9.5148900E+00   -3.8425825E+00   -3.1217429E+00   -3.4643613E+00   -6.4487204E+00   -7.8465945E+00   -1.5916543E+01   -1.4000000E+01   -1.4000001E+01   -4.3290337E+00   -1.4000000E+01   -3.2496527E+00   -3.0000000E+01   -3.2092444E+00   -8.3230310E+00   -8.6145568E+00   -8.5908524E+00   -1.1041219E+01   -1.1823278E+01   -1.9748587E+01   -2.8341542E+01   -8.1094048E+00   -7.2905694E+00   -1.0374985E+01   -1.3078378E+01   -8.3863753E+00   -1.0691560E+01   -6.9878236E+00
    1.3500000E+00    6.3834522E+00   -6.3706723E+00   -3.9999999E+00   -3.9873192E+00   -4.0766428E+00   -3.9180958E+00   -9.6842268E+00   -3.8254647E+00   -3.1311850E+00   -3.4643976E+00   -6.4487261E+00   -7.9290459E+00   -1.6033382E+01   -1.4000000E+01   -1.4000000E+01   -4.2847717E+00   -1.4000000E+01   -3.2463798E+00   -3.0000000E+01   -3.1778011E+00   -8.4153908E+00   -8.6261852E+00   -8.7220476E+00   -1.1084784E+01   -1.1901976E+01   -1.9835099E+01   -2.8464198E+01   -8.0685210E+00   -7.2172300E+00   -1.0388140E+01   -1.3127677E+01   -8.4393761E+00   -1.0586765E+01   -6.9239142E+00
    1.5300000E+00    6.4204195E+00   -6.4072057E+00   -3.9999999E+00   -3.9585902E+00   -4.0356550E+00   -3.8805586E+00   -9.8361674E+00   -3.8133058E+00   -3.1405782E+00   -3.4644337E+00   -6.4487315E+00   -8.0038366E+00   -1.6140368E+01   -1.4000000E+01   -1.4000000E+01   -4.2454600E+00   -1.4000000E+01   -3.2431315E+00   -3.0000000E+01   -3.1497478E+00   -8.4968467E+00   -8.6337064E+00   -8.8390601E+00   -1.1123969E+01   -1.1974034E+01   -1.9913631E+01   -2.8576534E+01   -8.0310759E+00   -7.1507987E+00   -1.0400224E+01   -1.3173565E+01   -8.4879484E+00   -1.0493489E+01   -6.8680847E+00
    1.7100000E+00    6.4546404E+00   -6.4410246E+00   -3.9999999E+00   -3.9335514E+00   -3.9988845E+00   -3.8483735E+00   -9.9740590E+00   -3.8049144E+00   -3.1499386E+00   -3.4644695E+00   -6.4487367E+00   -8.0726532E+00   -1.6239400E+01   -1.4000000E+01   -1.4000000E+01   -4.2101613E+00   -1.4000000E+01   -3.2399063E+00   -3.0000000E+01   -3.1244418E+00   -8.5694914E+00   -8.6379094E+00   -8.9446156E+00   -1.1159827E+01   -1.2040730E+01   -1.9985922E+01   -2.8680527E+01   -7.9964110E+00   -7.0899618E+00   -1.0411662E+01   -1.3216705E+01   -8.5331619E+00   -1.0409363E+01   -6.8186253E+00
