# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -7.2453744E-02   -4.7171641E+00   -9.3925486E+00   -1.7248148E+00   -5.6526636E+01    1.0917059E-01    3.1437292E+00   -1.0924256E+01    2.1495130E-01    3.7867808E+00   -1.0476776E+01    2.2637768E-02   -4.3393435E+00   -3.2553408E+03    3.9086123E+00    1.6683661E+00
    2.7000000E-01    1.8911698E-01   -3.9256335E+00   -8.6465160E+00   -8.8404039E-01   -5.6692947E+01    1.7153110E-03    3.3903370E+00   -1.1080051E+01    7.5411247E-01    3.7157557E+00   -9.3620659E+00    2.8420849E-01   -3.9659427E+00   -3.2523880E+03    3.9069377E+00    1.3712828E+00
    4.5000000E-01    3.2645656E-01   -3.4956337E+00   -8.1691209E+00   -3.9774788E-01   -5.6890371E+01    1.7925336E-03    3.5290030E+00   -1.1253445E+01    1.0450141E+00    3.6428083E+00   -8.7332154E+00    4.2154807E-01   -3.7257356E+00   -3.2494557E+03    3.9052557E+00    1.1974695E+00
    6.3000000E-01    4.1379207E-01   -3.2147286E+00   -7.8067372E+00   -7.5566463E-02   -5.7080476E+01    1.7863178E-03    3.6063461E+00   -1.1416538E+01    1.2253760E+00    3.5726410E+00   -8.3117709E+00    5.0888359E-01   -3.5430455E+00   -3.2465436E+03    3.9035659E+00    1.0750504E+00
    8.1000000E-01    4.7457112E-01   -3.0145265E+00   -7.5095461E+00    1.5336934E-01   -5.7253084E+01    1.7638930E-03    3.6465976E+00   -1.1558026E+01    1.3442100E+00    3.5055148E+00   -7.9998050E+00    5.6966263E-01   -3.3930914E+00   -3.2436511E+03    3.9018685E+00    9.8070821E-01
    9.9000000E-01    5.1904147E-01   -2.8644937E+00   -7.2552464E+00    3.2339396E-01   -5.7408169E+01    1.7446138E-03    3.6635008E+00   -1.1678589E+01    1.4248375E+00    3.4413341E+00   -7.7549466E+00    6.1413298E-01   -3.2647396E+00   -3.2407780E+03    3.9001637E+00    9.0414750E-01
    1.1700000E+00    5.5253889E-01   -2.7484350E+00   -7.0319721E+00    4.5362605E-01   -5.7548498E+01    1.7308381E-03    3.6653436E+00   -1.1782482E+01    1.4800835E+00    3.3799397E+00   -7.5557137E+00    6.4763040E-01   -3.1520472E+00   -3.2379240E+03    3.8984514E+00    8.3995287E-01
    1.3500000E+00    5.7821486E-01   -2.6564772E+00   -6.8325123E+00    5.5593201E-01   -5.7676902E+01    1.7212122E-03    3.6579261E+00   -1.1873288E+01    1.5181735E+00    3.3215681E+00   -7.3893484E+00    6.7330637E-01   -3.0513906E+00   -3.2350887E+03    3.8967319E+00    7.8509110E-01
    1.5300000E+00    5.9807642E-01   -2.5822962E+00   -6.6520411E+00    6.3792535E-01   -5.7795635E+01    1.7143236E-03    3.6449013E+00   -1.1953685E+01    1.5443272E+00    3.2662731E+00   -7.2476916E+00    6.9316793E-01   -2.9603375E+00   -3.2322696E+03    3.8950051E+00    7.3758207E-01
    1.7100000E+00    6.1348122E-01   -2.5216145E+00   -6.4870858E+00    7.0468206E-01   -5.7906418E+01    1.7092336E-03    3.6285581E+00   -1.2025593E+01    1.5619664E+00    3.2139828E+00   -7.1251598E+00    7.0857273E-01   -2.8771376E+00   -3.2293742E+03    3.8932711E+00    6.9603211E-01
