# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -5.3428611E-04    1.0000000E-04    2.4852317E-05    1.5251141E-05    1.3027179E-05    3.4781487E-07    4.1937143E-05    2.5784729E-03    3.4342031E-04    3.5588500E-07    6.2780553E-08    1.8813287E-11    1.0000000E-14    1.0000000E-14    1.0020659E-05    1.0000000E-14    5.3656244E-04    1.0000000E-30
    2.7000000E-01   -6.0660587E-04    1.0000000E-04    4.3525276E-05    2.7873614E-05    2.5552283E-05    1.3749524E-07    7.6587917E-05    2.6151661E-03    3.4334676E-04    3.5587915E-07    5.9990759E-08    1.1232364E-11    1.0000000E-14    1.0000000E-14    1.8277318E-05    1.0000000E-14    5.4021145E-04    1.0000000E-30
    4.5000000E-01   -6.7430748E-04    1.0000000E-04    6.0144418E-05    3.9050927E-05    4.0191997E-05    7.5598409E-08    1.0507303E-04    2.6491227E-03    3.4327348E-04    3.5587384E-07    5.0744514E-08    8.9505080E-12    1.0000000E-14    1.0000000E-14    2.5423475E-05    1.0000000E-14    5.4386043E-04    1.0000000E-30
    6.3000000E-01   -7.3793524E-04    1.0000000E-04    7.5154002E-05    4.9389648E-05    5.5225329E-05    4.8378727E-08    1.2847503E-04    2.6806852E-03    3.4320035E-04    3.5586895E-07    4.2064524E-08    7.3502146E-12    1.0000000E-14    1.0000000E-14    3.1926689E-05    1.0000000E-14    5.4750942E-04    1.0000000E-30
    8.1000000E-01   -7.9812993E-04    1.0000000E-04    8.8861104E-05    5.9260634E-05    6.9758839E-05    3.3863169E-08    1.4777132E-04    2.7102406E-03    3.4312728E-04    3.5586436E-07    3.5301462E-08    6.1752665E-12    1.0000000E-14    1.0000000E-14    3.8061279E-05    1.0000000E-14    5.5115842E-04    1.0000000E-30
    9.9000000E-01   -8.5540231E-04    1.0000000E-04    1.0148941E-04    6.8858222E-05    8.3419858E-05    2.5175566E-08    1.6370172E-04    2.7380798E-03    3.4305418E-04    3.5586001E-07    3.0180686E-08    5.2810100E-12    1.0000000E-14    1.0000000E-14    4.3973372E-05    1.0000000E-14    5.5480743E-04    1.0000000E-30
    1.1700000E+00   -9.1014928E-04    1.0000000E-04    1.1320760E-04    7.8269625E-05    9.6132143E-05    1.9556161E-08    1.7682500E-04    2.7644129E-03    3.4298104E-04    3.5585587E-07    2.6232920E-08    4.5805260E-12    1.0000000E-14    1.0000000E-14    4.9732595E-05    1.0000000E-14    5.5845645E-04    1.0000000E-30
    1.3500000E+00   -9.6269144E-04    1.0000000E-04    1.2414592E-04    8.7530401E-05    1.0795577E-04    1.5716925E-08    1.8759138E-04    2.7893967E-03    3.4290782E-04    3.5585189E-07    2.3105147E-08    4.0187326E-12    1.0000000E-14    1.0000000E-14    5.5370810E-05    1.0000000E-14    5.6210554E-04    1.0000000E-30
    1.5300000E+00   -1.0132890E-03    1.0000000E-04    1.3440698E-04    9.6654446E-05    1.1899288E-04    1.2981564E-08    1.9636674E-04    2.8131441E-03    3.4283451E-04    3.5584807E-07    2.0564509E-08    3.5592282E-12    1.0000000E-14    1.0000000E-14    6.0903093E-05    1.0000000E-14    5.6575764E-04    1.0000000E-30
    1.7100000E+00   -1.0621558E-03    1.0000000E-04    1.4407500E-04    1.0564868E-04    1.2934129E-04    1.0966335E-08    2.0345407E-04    2.8357324E-03    3.4276107E-04    3.5584437E-07    1.8457790E-08    3.1770715E-12    1.0000000E-14    1.0000000E-14    6.6339177E-05    1.0000000E-14    5.6953377E-04    1.0000000E-30
    1.8900000E+00   -1.1095266E-03    1.0000000E-04    1.5330636E-04    1.1454557E-04    1.3883618E-04    9.4329169E-09    2.0925020E-04    2.8572648E-03    3.4268750E-04    3.5584078E-07    1.6674998E-08    2.8543969E-12    1.0000000E-14    1.0000000E-14    7.1768645E-05    1.0000000E-14    5.7842683E-04    1.0000000E-30
    2.0700000E+00   -1.1578437E-03    1.0000000E-04    1.6582167E-04    1.2431616E-04    1.3705972E-04    9.8528250E-09    2.2049657E-04    2.8802105E-03    3.4261369E-04    3.5583671E-07    1.3353446E-08    2.5686138E-12    1.0000000E-14    1.0000000E-14    8.0789896E-05    1.0000000E-14    7.9739468E-04    1.0000000E-30
    2.2500000E+00   -1.2046651E-03    1.0000000E-04    1.7770902E-04    1.3386685E-04    1.3528906E-04    8.4613226E-09    2.2997271E-04    2.9025402E-03    3.4254018E-04    3.5583276E-07    1.1996675E-08    2.3273666E-12    1.0000000E-14    1.0000000E-14    8.9595014E-05    1.0000000E-14    1.0163363E-03    1.0000000E-30
    2.4300000E+00   -1.2501440E-03    1.0000000E-04    1.8903200E-04    1.4321444E-04    1.3353501E-04    7.3987892E-09    2.3791353E-04    2.9242007E-03    3.4246653E-04    3.5582893E-07    1.0974915E-08    2.1196627E-12    1.0000000E-14    1.0000000E-14    9.8205021E-05    1.0000000E-14    1.2352780E-03    1.0000000E-30
