# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8520882E+00   -5.8427763E+00   -3.9999999E+00   -4.6050450E+00   -4.8166976E+00   -4.8851495E+00   -7.2072117E+00   -4.3774011E+00   -2.6896942E+00   -3.4641740E+00   -6.4486902E+00   -7.3020090E+00   -1.4363165E+01   -1.4000000E+01   -1.4000003E+01   -4.9991036E+00   -1.4000000E+01   -3.2703797E+00   -3.0000000E+01   -3.2714463E+00   -6.9735069E+00   -8.2470293E+00   -6.7599349E+00   -1.0978304E+01   -1.0746661E+01   -1.9178503E+01   -2.6751404E+01   -8.6036475E+00   -7.8533745E+00   -1.0367799E+01   -1.2051137E+01   -7.8914430E+00   -1.1825766E+01   -7.6277791E+00
    2.7000000E-01    5.9137237E+00   -5.9034235E+00   -3.9999999E+00   -4.3617238E+00   -4.5548067E+00   -4.5925702E+00   -7.6802772E+00   -4.1158397E+00   -2.6973432E+00   -3.4642670E+00   -6.4486974E+00   -7.3327577E+00   -1.4646602E+01   -1.4000000E+01   -1.4000002E+01   -4.7380875E+00   -1.4000000E+01   -3.2674362E+00   -3.0000000E+01   -3.2163952E+00   -7.3311706E+00   -8.4814218E+00   -7.1760856E+00   -1.0950483E+01   -1.0973184E+01   -1.9217615E+01   -2.7046942E+01   -8.5409497E+00   -7.7335392E+00   -1.0287047E+01   -1.2226812E+01   -7.8712623E+00   -1.1466813E+01   -7.3315264E+00
    4.5000000E-01    5.9659959E+00   -5.9548747E+00   -3.9999999E+00   -4.2213196E+00   -4.4083686E+00   -4.3958604E+00   -8.0034905E+00   -3.9785087E+00   -2.7046895E+00   -3.4643597E+00   -6.4487038E+00   -7.4154184E+00   -1.4795925E+01   -1.4000000E+01   -1.4000002E+01   -4.5947650E+00   -1.4000000E+01   -3.2645125E+00   -3.0000000E+01   -3.1705788E+00   -7.5563740E+00   -8.6020809E+00   -7.4509306E+00   -1.0983427E+01   -1.1074138E+01   -1.9307259E+01   -2.7206337E+01   -8.4877890E+00   -7.6328199E+00   -1.0275947E+01   -1.2285463E+01   -7.9115441E+00   -1.1229202E+01   -7.1470784E+00
    6.3000000E-01    6.0113665E+00   -5.9995385E+00   -3.9999999E+00   -4.1246093E+00   -4.3063640E+00   -4.2578616E+00   -8.2556356E+00   -3.8911812E+00   -2.7117845E+00   -3.4644522E+00   -6.4487098E+00   -7.5059856E+00   -1.4925657E+01   -1.4000000E+01   -1.4000002E+01   -4.4958461E+00   -1.4000000E+01   -3.2616084E+00   -3.0000000E+01   -3.1315320E+00   -7.7234005E+00   -8.6783663E+00   -7.6610524E+00   -1.1030830E+01   -1.1161847E+01   -1.9403865E+01   -2.7344754E+01   -8.4416493E+00   -7.5461274E+00   -1.0285837E+01   -1.2337164E+01   -7.9660333E+00   -1.1048838E+01   -7.0128557E+00
    8.1000000E-01    6.0515354E+00   -6.0390828E+00   -3.9999999E+00   -4.0518934E+00   -4.2272336E+00   -4.1564007E+00   -8.4648389E+00   -3.8304098E+00   -2.7186746E+00   -3.4645447E+00   -6.4487154E+00   -7.5904835E+00   -1.5040541E+01   -1.4000000E+01   -1.4000001E+01   -4.4195166E+00   -1.4000000E+01   -3.2587235E+00   -3.0000000E+01   -3.0975680E+00   -7.8572340E+00   -8.7318620E+00   -7.8330353E+00   -1.1077112E+01   -1.1239510E+01   -1.9493721E+01   -2.7467324E+01   -8.4007971E+00   -7.4699750E+00   -1.0299518E+01   -1.2383560E+01   -8.0191986E+00   -1.0902667E+01   -6.9075387E+00
    9.9000000E-01    6.0876629E+00   -6.0746479E+00   -3.9999999E+00   -3.9942258E+00   -4.1620441E+00   -4.0787305E+00   -8.6446982E+00   -3.7859467E+00   -2.7253992E+00   -3.4646372E+00   -6.4487207E+00   -7.6663190E+00   -1.5143859E+01   -1.4000000E+01   -1.4000001E+01   -4.3568102E+00   -1.4000000E+01   -3.2558577E+00   -3.0000000E+01   -3.0675453E+00   -7.9693096E+00   -8.7716826E+00   -7.9794135E+00   -1.1118583E+01   -1.1309347E+01   -1.9574398E+01   -2.7577572E+01   -8.3640517E+00   -7.4019998E+00   -1.0312199E+01   -1.2425811E+01   -8.0673868E+00   -1.0779461E+01   -6.8210808E+00
    1.1700000E+00    6.1205693E+00   -6.1070415E+00   -3.9999999E+00   -3.9468105E+00   -4.1064067E+00   -4.0171313E+00   -8.8029740E+00   -3.7524563E+00   -2.7319924E+00   -3.4647298E+00   -6.4487258E+00   -7.7344607E+00   -1.5237954E+01   -1.4000000E+01   -1.4000001E+01   -4.3033588E+00   -1.4000000E+01   -3.2530106E+00   -3.0000000E+01   -3.0406642E+00   -8.0658499E+00   -8.8024100E+00   -8.1071899E+00   -1.1155429E+01   -1.1372943E+01   -1.9646970E+01   -2.7677996E+01   -8.3305793E+00   -7.3405420E+00   -1.0323293E+01   -1.2464757E+01   -8.1108192E+00   -1.0672819E+01   -6.7479130E+00
    1.3500000E+00    6.1508602E+00   -6.1368599E+00   -3.9999999E+00   -3.9067914E+00   -4.0578410E+00   -3.9667541E+00   -8.9444354E+00   -3.7267871E+00   -2.7384852E+00   -3.4648226E+00   -6.4487306E+00   -7.7964170E+00   -1.5324563E+01   -1.4000000E+01   -1.4000001E+01   -4.2567191E+00   -1.4000000E+01   -3.2501821E+00   -3.0000000E+01   -3.0163411E+00   -8.1504842E+00   -8.8264626E+00   -8.2205717E+00   -1.1188581E+01   -1.1431472E+01   -1.9713018E+01   -2.7770441E+01   -8.2997652E+00   -7.2843848E+00   -1.0333165E+01   -1.2501025E+01   -8.1504570E+00   -1.0578705E+01   -6.6846141E+00
    1.5300000E+00    6.1789950E+00   -6.1645563E+00   -3.9999999E+00   -3.8723382E+00   -4.0147781E+00   -3.9244790E+00   -9.0723822E+00   -3.7069320E+00   -2.7449068E+00   -3.4649154E+00   -6.4487353E+00   -7.8534423E+00   -1.5405008E+01   -1.4000000E+01   -1.4000001E+01   -4.2153606E+00   -1.4000000E+01   -3.2473695E+00   -3.0000000E+01   -2.9941389E+00   -8.2256455E+00   -8.8453543E+00   -8.3224312E+00   -1.1218854E+01   -1.1485830E+01   -1.9773852E+01   -2.7856307E+01   -8.2711431E+00   -7.2326112E+00   -1.0342206E+01   -1.2535100E+01   -8.1871444E+00   -1.0494397E+01   -6.6289303E+00
    1.7100000E+00    6.2053323E+00   -6.1904841E+00   -3.9999999E+00   -3.8422063E+00   -3.9761359E+00   -3.8882628E+00   -9.1892390E+00   -3.6915336E+00   -2.7512857E+00   -3.4650085E+00   -6.4487398E+00   -7.9064790E+00   -1.5480319E+01   -1.4000000E+01   -1.4000000E+01   -4.1782299E+00   -1.4000000E+01   -3.2444805E+00   -3.0000000E+01   -2.9737221E+00   -8.2930808E+00   -8.8601149E+00   -8.4148585E+00   -1.1246845E+01   -1.1536712E+01   -1.9830455E+01   -2.7936688E+01   -8.2443491E+00   -7.1845117E+00   -1.0350692E+01   -1.2567363E+01   -8.2215088E+00   -1.0417963E+01   -6.5792920E+00
