# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7253708E+00   -5.7189258E+00   -3.9999999E+00   -5.0168627E+00   -5.3490897E+00   -5.2740418E+00   -6.3513801E+00   -4.8725882E+00   -2.9789180E+00   -3.4836201E+00   -6.4486696E+00   -7.2998250E+00   -1.3746051E+01   -1.4000000E+01   -1.4000003E+01   -5.5347864E+00   -1.4000000E+01   -4.2451279E+00   -3.0000000E+01   -3.6904294E+00   -6.3482630E+00   -7.8752202E+00   -6.0169976E+00   -1.1094002E+01   -1.0242442E+01   -1.9152334E+01   -2.6099335E+01   -8.7334020E+00   -8.4080989E+00   -1.0896417E+01   -1.1953856E+01   -8.2963858E+00   -1.2780263E+01   -8.4525168E+00
    2.7000000E-01    5.7513290E+00   -5.7445217E+00   -3.9999999E+00   -4.8241144E+00   -5.0914565E+00   -5.2334943E+00   -6.6039783E+00   -4.6250649E+00   -2.9714897E+00   -3.5033043E+00   -6.4486700E+00   -7.2200228E+00   -1.4191649E+01   -1.4000000E+01   -1.4000003E+01   -5.2670378E+00   -1.4000000E+01   -5.1972282E+00   -3.0000000E+01   -3.6566622E+00   -6.5518344E+00   -8.0268752E+00   -6.2453954E+00   -1.0989353E+01   -1.0663839E+01   -1.9075542E+01   -2.6549340E+01   -8.7070635E+00   -8.3472416E+00   -1.0758761E+01   -1.2342997E+01   -8.1843070E+00   -1.2528168E+01   -8.2267608E+00
    4.5000000E-01    5.7844671E+00   -5.7773209E+00   -3.9999999E+00   -4.6993832E+00   -4.9377642E+00   -5.1722765E+00   -6.8747560E+00   -4.4762874E+00   -2.9740204E+00   -3.5221115E+00   -6.4486705E+00   -7.1750158E+00   -1.4287787E+01   -1.4000000E+01   -1.4000004E+01   -5.1133669E+00   -1.4000000E+01   -6.0910319E+00   -3.0000000E+01   -3.6256977E+00   -6.7590372E+00   -8.1678018E+00   -6.4846758E+00   -1.0912249E+01   -1.0728480E+01   -1.9033355E+01   -2.6649602E+01   -8.6735689E+00   -8.2820786E+00   -1.0651404E+01   -1.2378089E+01   -8.1097314E+00   -1.2339689E+01   -8.0717770E+00
    6.3000000E-01    5.8162191E+00   -5.8087562E+00   -3.9999999E+00   -4.6085780E+00   -4.8311096E+00   -5.0939936E+00   -7.0967026E+00   -4.3715342E+00   -2.9775789E+00   -3.5421286E+00   -6.4486709E+00   -7.1521924E+00   -1.4379997E+01   -1.4000000E+01   -1.4000004E+01   -5.0079783E+00   -1.4000000E+01   -6.7362923E+00   -3.0000000E+01   -3.5971698E+00   -6.9200042E+00   -8.2652649E+00   -6.6764016E+00   -1.0858648E+01   -1.0790469E+01   -1.9013173E+01   -2.6745668E+01   -8.6414829E+00   -8.2208055E+00   -1.0569941E+01   -1.2412875E+01   -8.0596863E+00   -1.2188936E+01   -7.9531108E+00
    8.1000000E-01    5.8455624E+00   -5.8378075E+00   -3.9999999E+00   -4.5378831E+00   -4.7514141E+00   -5.0052655E+00   -7.2803683E+00   -4.2923748E+00   -2.9811291E+00   -3.5637648E+00   -6.4486713E+00   -7.1439202E+00   -1.4465245E+01   -1.4000000E+01   -1.4000004E+01   -4.9297073E+00   -1.4000000E+01   -6.9449160E+00   -3.0000000E+01   -3.5710673E+00   -7.0473112E+00   -8.3338851E+00   -6.8321341E+00   -1.0821932E+01   -1.0847784E+01   -1.9007340E+01   -2.6834476E+01   -8.6118307E+00   -8.1644418E+00   -1.0507739E+01   -1.2445313E+01   -8.0265182E+00   -1.2063103E+01   -7.8569299E+00
    9.9000000E-01    5.8725719E+00   -5.8645479E+00   -3.9999999E+00   -4.4803969E+00   -4.6891237E+00   -4.9131580E+00   -7.4377615E+00   -4.2296855E+00   -2.9844947E+00   -3.5872789E+00   -6.4486716E+00   -7.1450692E+00   -1.4543743E+01   -1.4000000E+01   -1.4000004E+01   -4.8688310E+00   -1.4000000E+01   -6.9590769E+00   -3.0000000E+01   -3.5471379E+00   -7.1528300E+00   -8.3853850E+00   -6.9638153E+00   -1.0796900E+01   -1.0900570E+01   -1.9010741E+01   -2.6916255E+01   -8.5845361E+00   -8.1126558E+00   -1.0459348E+01   -1.2475300E+01   -8.0048507E+00   -1.1954961E+01   -7.7760834E+00
    1.1700000E+00    5.8974083E+00   -5.8891353E+00   -3.9999999E+00   -4.4321932E+00   -4.6388152E+00   -4.8232764E+00   -7.5757572E+00   -4.1783516E+00   -2.9875520E+00   -3.6129582E+00   -6.4486718E+00   -7.1518397E+00   -1.4615944E+01   -1.4000000E+01   -1.4000004E+01   -4.8198950E+00   -1.4000000E+01   -6.9386476E+00   -3.0000000E+01   -3.5250942E+00   -7.2431362E+00   -8.4260184E+00   -7.0781731E+00   -1.0779602E+01   -1.0949133E+01   -1.9019597E+01   -2.6991492E+01   -8.5594356E+00   -8.0649912E+00   -1.0420533E+01   -1.2502866E+01   -7.9906081E+00   -1.1860140E+01   -7.7063634E+00
    1.3500000E+00    5.9201030E+00   -5.9115985E+00   -3.9999999E+00   -4.3908232E+00   -4.5970255E+00   -4.7391727E+00   -7.6980454E+00   -4.1352436E+00   -2.9900734E+00   -3.6411554E+00   -6.4486720E+00   -7.1611812E+00   -1.4681910E+01   -1.4000000E+01   -1.4000004E+01   -4.7794233E+00   -1.4000000E+01   -6.9116273E+00   -3.0000000E+01   -3.5046743E+00   -7.3218797E+00   -8.4593726E+00   -7.1788803E+00   -1.0766964E+01   -1.0993518E+01   -1.9030881E+01   -2.7060284E+01   -8.5364947E+00   -8.0211454E+00   -1.0387966E+01   -1.2527807E+01   -7.9804893E+00   -1.1775900E+01   -7.6450649E+00
    1.5300000E+00    5.9404155E+00   -5.9316940E+00   -3.9999999E+00   -4.3546385E+00   -4.5613701E+00   -4.6626027E+00   -7.8060266E+00   -4.0982957E+00   -2.9915888E+00   -3.6723143E+00   -6.4486721E+00   -7.1704272E+00   -1.4740890E+01   -1.4000000E+01   -1.4000004E+01   -4.7450145E+00   -1.4000000E+01   -6.8812785E+00   -3.0000000E+01   -3.4856456E+00   -7.3909647E+00   -8.4878325E+00   -7.2675916E+00   -1.0756568E+01   -1.1033228E+01   -1.9041950E+01   -2.7121914E+01   -8.5159510E+00   -7.9811179E+00   -1.0359003E+01   -1.2549405E+01   -7.9716069E+00   -1.1700604E+01   -7.5903129E+00
    1.7100000E+00    5.9575909E+00   -5.9486643E+00   -3.9999999E+00   -4.3224360E+00   -4.5301290E+00   -4.5940610E+00   -7.8985986E+00   -4.0660302E+00   -2.9911304E+00   -3.7070051E+00   -6.4486722E+00   -7.1769583E+00   -1.4790593E+01   -1.4000000E+01   -1.4000004E+01   -4.7149179E+00   -1.4000000E+01   -6.8475467E+00   -3.0000000E+01   -3.4677924E+00   -7.4508204E+00   -8.5133373E+00   -7.3439730E+00   -1.0746558E+01   -1.1066740E+01   -1.9050208E+01   -2.7174124E+01   -8.4985566E+00   -7.9454397E+00   -1.0331577E+01   -1.2565931E+01   -7.9611370E+00   -1.1633591E+01   -7.5406942E+00
