# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.0362207E-02    2.0077534E-01    1.9000036E-04
    2.7000000E-01    2.0713583E-02    1.9187943E-01    1.9000111E-04
    4.5000000E-01    2.0593337E-02    1.8374830E-01    1.9000186E-04
    6.3000000E-01    2.0425389E-02    1.7547220E-01    1.9000259E-04
    8.1000000E-01    2.0259197E-02    1.6694529E-01    1.9000332E-04
    9.9000000E-01    2.0102892E-02    1.5814742E-01    1.9000405E-04
    1.1700000E+00    1.9961957E-02    1.4906808E-01    1.9000477E-04
    1.3500000E+00    1.9846482E-02    1.3969770E-01    1.9000548E-04
    1.5300000E+00    1.9777431E-02    1.3002657E-01    1.9000619E-04
    1.7100000E+00    1.9798395E-02    1.2004470E-01    1.9000690E-04
    1.8900000E+00    1.9999607E-02    1.0974186E-01    1.9000761E-04
    2.0700000E+00    2.0562694E-02    9.9183195E-02    1.9000831E-04
    2.2500000E+00    2.1186092E-02    8.9065854E-02    1.9000900E-04
    2.4300000E+00    2.1817834E-02    7.9446058E-02    1.9000969E-04
    2.6100000E+00    2.2447159E-02    7.0358748E-02    1.9001037E-04
    2.7900000E+00    2.3070680E-02    6.1821353E-02    1.9001104E-04
    2.9700000E+00    2.3686090E-02    5.3847297E-02    1.9001170E-04
    3.1500000E+00    2.4290890E-02    4.6448261E-02    1.9001236E-04
    3.3300000E+00    2.4882031E-02    3.9634280E-02    1.9001301E-04
    3.5100000E+00    2.5455732E-02    3.3413269E-02    1.9001365E-04
    3.6900000E+00    2.6007353E-02    2.7790314E-02    1.9001429E-04
    3.8700000E+00    2.6531315E-02    2.2766734E-02    1.9001492E-04
    4.0500000E+00    2.7021141E-02    1.8338946E-02    1.9001554E-04
    4.2300000E+00    2.7469645E-02    1.4497146E-02    1.9001616E-04
    4.4100000E+00    2.7869326E-02    1.1223913E-02    1.9001676E-04
    4.5900000E+00    2.8213049E-02    8.4929264E-03    1.9001736E-04
    4.7700000E+00    2.8494945E-02    6.2681186E-03    1.9001795E-04
    4.9500000E+00    2.8711411E-02    4.5036597E-03    1.9001853E-04
    5.1300000E+00    2.8861930E-02    3.1451548E-03    1.9001911E-04
    5.3100000E+00    2.8949461E-02    2.1322074E-03    1.9001968E-04
    5.4900000E+00    2.8980184E-02    1.4021153E-03    1.9002023E-04
    5.6700000E+00    2.8962637E-02    8.9404996E-04    1.9002078E-04
    5.8500000E+00    2.8906504E-02    5.5284966E-04    1.9002133E-04
    6.0300000E+00    2.8821371E-02    3.3167879E-04    1.9002186E-04
    6.2100000E+00    2.8715784E-02    1.9319963E-04    1.9002239E-04
    6.3900000E+00    2.8596716E-02    1.0936008E-04    1.9002291E-04
    6.5700000E+00    2.8469446E-02    6.0214255E-05    1.9002342E-04
    6.7500000E+00    2.8337712E-02    3.2282190E-05    1.9002392E-04
    6.9300000E+00    2.8204002E-02    1.6868558E-05    1.9002442E-04
    7.1100000E+00    2.8069878E-02    8.5991399E-06    1.9002491E-04
    7.2900000E+00    2.7936260E-02    4.2804066E-06    1.9002539E-04
    7.4700000E+00    2.7803642E-02    2.0823325E-06    1.9002586E-04
    7.6500000E+00    2.7672231E-02    9.9102194E-07    1.9002632E-04
    7.8300000E+00    2.7542023E-02    4.6222865E-07    1.9002678E-04
    8.0100000E+00    2.7412801E-02    2.1252740E-07    1.9002723E-04
    8.1900000E+00    2.7283114E-02    9.8055200E-08    1.9002768E-04
    8.3700000E+00    2.7154601E-02    4.5289965E-08    1.9002811E-04
    8.5500000E+00    2.7027667E-02    2.1144001E-08    1.9002855E-04
    8.7300000E+00    2.6902261E-02    1.0101568E-08    1.9002897E-04
    8.9100000E+00    2.6778335E-02    5.0606700E-09    1.9002939E-04
    9.0900000E+00    2.6655841E-02    2.7769205E-09    1.9002980E-04
    9.2700000E+00    2.6534732E-02    1.7805819E-09    1.9003020E-04
    9.4500000E+00    2.6414967E-02    1.4330014E-09    1.9003059E-04
    9.6300000E+00    2.6296505E-02    1.5183762E-09    1.9003098E-04
    9.8100000E+00    2.6179311E-02    2.1108586E-09    1.9003135E-04
    9.9900000E+00    2.6063357E-02    3.6361674E-09    1.9003172E-04
    1.0170000E+01    2.5948625E-02    7.1776112E-09    1.9003208E-04
    1.0350000E+01    2.5835117E-02    1.5246840E-08    1.9003243E-04
    1.0530000E+01    2.5722872E-02    3.3568904E-08    1.9003278E-04
    1.0710000E+01    2.5612000E-02    7.5153188E-08    1.9003311E-04
    1.0890000E+01    2.5502750E-02    1.6955153E-07    1.9003344E-04
    1.1070000E+01    2.5395625E-02    3.8390689E-07    1.9003375E-04
    1.1250000E+01    2.5291616E-02    8.7081731E-07    1.9003406E-04
    1.1430000E+01    2.5192605E-02    1.9772034E-06    1.9003435E-04
    1.1610000E+01    2.5102071E-02    4.4919723E-06    1.9003464E-04
    1.1790000E+01    2.5026235E-02    1.0209404E-05    1.9003492E-04
    1.1970000E+01    2.4975726E-02    2.3210045E-05    1.9003518E-04
    1.2150000E+01    2.4967443E-02    5.2767998E-05    1.9003544E-04
    1.2330000E+01    2.5024841E-02    1.1992149E-04    1.9003568E-04
    1.2510000E+01    2.5171512E-02    2.7305803E-04    1.9003592E-04
    1.2690000E+01    2.5347536E-02    3.4637997E-04    1.9003615E-04
    1.2870000E+01    2.5536579E-02    3.8339525E-04    1.9003638E-04
