# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8829100E+00   -5.8763948E+00   -3.9999999E+00   -4.7782550E+00   -4.9926558E+00   -5.0334949E+00   -7.1373866E+00   -4.5790214E+00   -3.2140554E+00   -3.4641266E+00   -6.4486706E+00   -7.1796293E+00   -1.4435745E+01   -1.4000000E+01   -1.4000004E+01   -5.1781773E+00   -1.4000000E+01   -3.2713877E+00   -3.0000000E+01   -3.7679540E+00   -6.8197508E+00   -8.0316296E+00   -6.6458055E+00   -1.0816482E+01   -1.0774937E+01   -1.9032721E+01   -2.6789883E+01   -8.5757892E+00   -8.3278653E+00   -1.0696569E+01   -1.2564168E+01   -8.2540033E+00   -1.2461714E+01   -8.2915807E+00
    2.7000000E-01    5.9877133E+00   -5.9803459E+00   -3.9999999E+00   -4.5727003E+00   -4.7508828E+00   -4.7801318E+00   -7.7349991E+00   -4.3370048E+00   -3.2251117E+00   -3.4641618E+00   -6.4486755E+00   -7.1910318E+00   -1.4895063E+01   -1.4000000E+01   -1.4000004E+01   -4.9375006E+00   -1.4000000E+01   -3.2695079E+00   -3.0000000E+01   -3.6733092E+00   -7.2145519E+00   -8.2168240E+00   -7.1427429E+00   -1.0725699E+01   -1.1133580E+01   -1.9051216E+01   -2.7259572E+01   -8.4700893E+00   -8.1257499E+00   -1.0512931E+01   -1.2831726E+01   -8.1742715E+00   -1.2057604E+01   -7.9931714E+00
    4.5000000E-01    6.0689849E+00   -6.0609429E+00   -3.9999999E+00   -4.4537396E+00   -4.6205629E+00   -4.5829500E+00   -8.1485896E+00   -4.2088237E+00   -3.2358118E+00   -3.4641965E+00   -6.4486798E+00   -7.2917001E+00   -1.5132550E+01   -1.4000000E+01   -1.4000003E+01   -4.8109461E+00   -1.4000000E+01   -3.2676362E+00   -3.0000000E+01   -3.6020230E+00   -7.4709749E+00   -8.3107039E+00   -7.4783167E+00   -1.0747174E+01   -1.1293050E+01   -1.9157521E+01   -2.7505279E+01   -8.3881041E+00   -7.9710715E+00   -1.0464544E+01   -1.2922740E+01   -8.2064408E+00   -1.1786795E+01   -7.8043492E+00
    6.3000000E-01    6.1355005E+00   -6.1268982E+00   -3.9999999E+00   -4.3720760E+00   -4.5331547E+00   -4.4359417E+00   -8.4646632E+00   -4.1264805E+00   -3.2462326E+00   -3.4642307E+00   -6.4486837E+00   -7.4216516E+00   -1.5327033E+01   -1.4000000E+01   -1.4000002E+01   -4.7270310E+00   -1.4000000E+01   -3.2657725E+00   -3.0000000E+01   -3.5453316E+00   -7.6584819E+00   -8.3651796E+00   -7.7305707E+00   -1.0812339E+01   -1.1423713E+01   -1.9292171E+01   -2.7706599E+01   -8.3209929E+00   -7.8460959E+00   -1.0474207E+01   -1.2999073E+01   -8.2820227E+00   -1.1582517E+01   -7.6671830E+00
    8.1000000E-01    6.1920654E+00   -6.1829793E+00   -3.9999999E+00   -4.3109168E+00   -4.4665348E+00   -4.3258798E+00   -8.7233193E+00   -4.0684862E+00   -3.2564350E+00   -3.4642647E+00   -6.4486873E+00   -7.5493523E+00   -1.5492427E+01   -1.4000000E+01   -1.4000001E+01   -4.6634580E+00   -1.4000000E+01   -3.2639168E+00   -3.0000000E+01   -3.4984519E+00   -7.8078622E+00   -8.4014302E+00   -7.9349839E+00   -1.0884971E+01   -1.1534864E+01   -1.9423942E+01   -2.7877905E+01   -8.2639118E+00   -7.7411192E+00   -1.0500989E+01   -1.3065390E+01   -8.3648531E+00   -1.1418426E+01   -7.5601744E+00
    9.9000000E-01    6.2414994E+00   -6.2319841E+00   -3.9999999E+00   -4.2625981E+00   -4.4116026E+00   -4.2417155E+00   -8.9436341E+00   -4.0254240E+00   -3.2664672E+00   -3.4642984E+00   -6.4486907E+00   -7.6624101E+00   -1.5636916E+01   -1.4000000E+01   -1.4000001E+01   -4.6111713E+00   -1.4000000E+01   -3.2620690E+00   -3.0000000E+01   -3.4585897E+00   -7.9327270E+00   -8.4274270E+00   -8.1079197E+00   -1.0949924E+01   -1.1631975E+01   -1.9540620E+01   -2.8027643E+01   -8.2140183E+00   -7.6504602E+00   -1.0526997E+01   -1.3124458E+01   -8.4398345E+00   -1.1281268E+01   -7.4729106E+00
    1.1700000E+00    6.2855897E+00   -6.2756867E+00   -3.9999999E+00   -4.2230078E+00   -4.3642203E+00   -4.1755542E+00   -9.1363654E+00   -3.9923682E+00   -3.2763681E+00   -3.4643320E+00   -6.4486939E+00   -7.7601221E+00   -1.5765729E+01   -1.4000000E+01   -1.4000001E+01   -4.5660962E+00   -1.4000000E+01   -3.2602290E+00   -3.0000000E+01   -3.4239831E+00   -8.0403643E+00   -8.4468837E+00   -8.2584132E+00   -1.1004748E+01   -1.1718550E+01   -1.9641610E+01   -2.8161200E+01   -8.1695117E+00   -7.5705291E+00   -1.0548045E+01   -1.3178073E+01   -8.5045558E+00   -1.1163394E+01   -7.3995445E+00
    1.3500000E+00    6.3255450E+00   -6.3152874E+00   -3.9999999E+00   -4.1896988E+00   -4.3223184E+00   -4.1220099E+00   -9.3080658E+00   -3.9663942E+00   -3.2861707E+00   -3.4643654E+00   -6.4486970E+00   -7.8457571E+00   -1.5882418E+01   -1.4000000E+01   -1.4000001E+01   -4.5262222E+00   -1.4000000E+01   -3.2583968E+00   -3.0000000E+01   -3.3934477E+00   -8.1349770E+00   -8.4615858E+00   -8.3918496E+00   -1.1051529E+01   -1.1796975E+01   -1.9730250E+01   -2.8282233E+01   -8.1291745E+00   -7.4989068E+00   -1.0565053E+01   -1.3227474E+01   -8.5611357E+00   -1.1059974E+01   -7.3364620E+00
    1.5300000E+00    6.3622167E+00   -6.3516318E+00   -3.9999999E+00   -4.1611051E+00   -4.2847055E+00   -4.0775280E+00   -9.4632772E+00   -3.9456535E+00   -3.2959031E+00   -3.4643987E+00   -6.4486999E+00   -7.9225124E+00   -1.5989493E+01   -1.4000000E+01   -1.4000000E+01   -4.4904059E+00   -1.4000000E+01   -3.2565723E+00   -3.0000000E+01   -3.3661540E+00   -8.2194507E+00   -8.4727160E+00   -8.5119481E+00   -1.1092630E+01   -1.1868937E+01   -1.9809785E+01   -2.8393321E+01   -8.0921493E+00   -7.4338944E+00   -1.0579566E+01   -1.3273540E+01   -8.6119664E+00   -1.0967766E+01   -7.2812800E+00
    1.7100000E+00    6.3962235E+00   -6.3853342E+00   -3.9999999E+00   -4.1361692E+00   -4.2506050E+00   -4.0397528E+00   -9.6054047E+00   -3.9289399E+00   -3.3055903E+00   -3.4644319E+00   -6.4487027E+00   -7.9926189E+00   -1.6088774E+01   -1.4000000E+01   -1.4000000E+01   -4.4579099E+00   -1.4000000E+01   -3.2547551E+00   -3.0000000E+01   -3.3415042E+00   -8.2959873E+00   -8.4812390E+00   -8.6215160E+00   -1.1129678E+01   -1.1935658E+01   -1.9882481E+01   -2.8496337E+01   -8.0578130E+00   -7.3742623E+00   -1.0592621E+01   -1.3316914E+01   -8.6586976E+00   -1.0884500E+01   -7.2323515E+00
