# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1849165E-02    2.0999278E-01    1.9000010E-04
    2.7000000E-01    1.1551459E-02    2.0997835E-01    1.9000030E-04
    4.5000000E-01    1.1270459E-02    2.0996390E-01    1.9000050E-04
    6.3000000E-01    1.1003355E-02    2.0994945E-01    1.9000069E-04
    8.1000000E-01    1.0747976E-02    2.0993499E-01    1.9000087E-04
    9.9000000E-01    1.0502636E-02    2.0992051E-01    1.9000105E-04
    1.1700000E+00    1.0265995E-02    2.0990603E-01    1.9000123E-04
    1.3500000E+00    1.0036954E-02    2.0989154E-01    1.9000140E-04
    1.5300000E+00    9.8146049E-03    2.0987704E-01    1.9000157E-04
    1.7100000E+00    9.5981787E-03    2.0986253E-01    1.9000173E-04
    1.8900000E+00    9.3870081E-03    2.0984801E-01    1.9000189E-04
    2.0700000E+00    9.1818873E-03    2.0983358E-01    1.9000205E-04
    2.2500000E+00    8.9841436E-03    2.0981924E-01    1.9000220E-04
    2.4300000E+00    8.7920311E-03    2.0980488E-01    1.9000234E-04
    2.6100000E+00    8.6051478E-03    2.0979051E-01    1.9000249E-04
    2.7900000E+00    8.4231444E-03    2.0977613E-01    1.9000262E-04
    2.9700000E+00    8.2457158E-03    2.0976174E-01    1.9000276E-04
    3.1500000E+00    8.0725930E-03    2.0974734E-01    1.9000289E-04
    3.3300000E+00    7.9035381E-03    2.0973293E-01    1.9000302E-04
    3.5100000E+00    7.7383388E-03    2.0971850E-01    1.9000314E-04
    3.6900000E+00    7.5768052E-03    2.0970407E-01    1.9000326E-04
    3.8700000E+00    7.4187662E-03    2.0968962E-01    1.9000338E-04
    4.0500000E+00    7.2640675E-03    2.0967517E-01    1.9000349E-04
    4.2300000E+00    7.1125692E-03    2.0966070E-01    1.9000361E-04
    4.4100000E+00    6.9641441E-03    2.0964622E-01    1.9000371E-04
    4.5900000E+00    6.8186761E-03    2.0963174E-01    1.9000382E-04
    4.7700000E+00    6.6760593E-03    2.0961724E-01    1.9000392E-04
