# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998212466482E-05   7.24995590163010E-05   3.48277047361476E-09   6.81010402485929E-06   4.31999972582029E-05   1.21001959734319E-05   8.78999568313946E-07   5.27999870528901E-09   5.96999174460678E+00   8.30013146918666E-04   3.43468583662117E-04
  2.00000E-09                2.88998184160032E-05   7.24995519594081E-05   3.48554204686435E-09   6.81010226037474E-06   4.31999945164052E-05   1.21001928089778E-05   8.78999136629562E-07   5.27999741057993E-09   5.96999067862227E+00   8.30012799894734E-04   3.43468583730233E-04
  3.00000E-09                2.88998155110287E-05   7.24995446946515E-05   3.48831252748177E-09   6.81010054465384E-06   4.31999917746434E-05   1.21001897370178E-05   8.78998704945662E-07   5.27999611586878E-09   5.96999005168784E+00   8.30012592247534E-04   3.43468583784576E-04
  4.00000E-09                2.88998124742300E-05   7.24995370908430E-05   3.49108300693568E-09   6.81009891052069E-06   4.31999890328837E-05   1.21001868197026E-05   8.78998273262468E-07   5.27999482115819E-09   5.96998967919393E+00   8.30012467143933E-04   3.43468583816134E-04
  5.00000E-09                2.88998093601954E-05   7.24995292883554E-05   3.49385348473487E-09   6.81009732391207E-06   4.31999862911251E-05   1.21001839924821E-05   8.78997841579769E-07   5.27999352644809E-09   5.96998945601587E+00   8.30012390475764E-04   3.43468583834386E-04
  7.00000E-09                2.88998029755170E-05   7.24995132836820E-05   3.49939772875457E-09   6.81009424686862E-06   4.31999808076029E-05   1.21001785203332E-05   8.78996978216056E-07   5.27999093703013E-09   5.96998925679281E+00   8.30012317745022E-04   3.43468583844031E-04
  1.10000E-08                2.88997901323419E-05   7.24994810778988E-05   3.51047519866232E-09   6.81008813958153E-06   4.31999698405638E-05   1.21001676647661E-05   8.78995251491806E-07   5.27998575819730E-09   5.96998911730138E+00   8.30012255292783E-04   3.43468583850194E-04
  1.90000E-08                2.88997643686287E-05   7.24994164668251E-05   3.53263878372455E-09   6.81007597232558E-06   4.31999479064234E-05   1.21001460433562E-05   8.78991798059770E-07   5.27997540055387E-09   5.96998899639208E+00   8.30012181814367E-04   3.43468583849221E-04
  3.50000E-08                2.88997127922630E-05   7.24992871213279E-05   3.57696538384696E-09   6.81005166786236E-06   4.31999040379274E-05   1.21001028574706E-05   8.78984891257246E-07   5.27995468534844E-09   5.96998880445770E+00   8.30012051297131E-04   3.43468583838936E-04
  6.70000E-08                2.88996096240594E-05   7.24990283917872E-05   3.66561637196495E-09   6.81000306897091E-06   4.31998163000389E-05   1.21000165046720E-05   8.78971077898140E-07   5.27991325526319E-09   5.96998842864389E+00   8.30011793010877E-04   3.43468583815678E-04
