# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997818393184E-05   7.24994623437202E-05   3.48154558749513E-09   6.81012219789339E-06   4.31999870514644E-05   1.21002334628225E-05   8.78999454603402E-07   5.27999792627588E-09   5.96999113653099E+00   1.59221946699778E-03   3.43460808822451E-04
  2.00000E-09                2.88997746870743E-05   7.24994444754237E-05   3.48309151701623E-09   6.81011869609172E-06   4.31999741029354E-05   1.21002272287973E-05   8.78998909208322E-07   5.27999585255379E-09   5.96999025093519E+00   1.59222025501766E-03   3.43460740637479E-04
  3.00000E-09                2.88997676188523E-05   7.24994268016528E-05   3.48463710738789E-09   6.81011514668502E-06   4.31999611544247E-05   1.21002209032915E-05   8.78998363814142E-07   5.27999377883110E-09   5.96998948840425E+00   1.59222108537150E-03   3.43460672468976E-04
  4.00000E-09                2.88997605009696E-05   7.24994089970815E-05   3.48618269862920E-09   6.81011162806565E-06   4.31999482059243E-05   1.21002146370253E-05   8.78997818421050E-07   5.27999170510926E-09   5.96998881316880E+00   1.59222194791559E-03   3.43460604290149E-04
  5.00000E-09                2.88997533463260E-05   7.24993910956700E-05   3.48772829052883E-09   6.81010813233323E-06   4.31999352574336E-05   1.21002084147910E-05   8.78997273028980E-07   5.27998963138831E-09   5.96998820278444E+00   1.59222283437170E-03   3.43460536103740E-04
  7.00000E-09                2.88997388861538E-05   7.24993549067491E-05   3.49082049938229E-09   6.81010123278290E-06   4.31999093604812E-05   1.21001961471126E-05   8.78996182249161E-07   5.27998548395134E-09   5.96998713302309E+00   1.59222466418222E-03   3.43460399700588E-04
  1.10000E-08                2.88997099045257E-05   7.24992823524719E-05   3.49700151198737E-09   6.81008747389359E-06   4.31998575667435E-05   1.21001716892141E-05   8.78994000701874E-07   5.27997718908541E-09   5.96998525290445E+00   1.59222841714528E-03   3.43460126885067E-04
  1.90000E-08                2.88996518367765E-05   7.24991369596471E-05   3.50936627912221E-09   6.81006002312930E-06   4.31997539797911E-05   1.21001229023532E-05   8.78989637663052E-07   5.27996059941019E-09   5.96998176835095E+00   1.59223602454065E-03   3.43459581250599E-04
  3.50000E-08                2.88995355840947E-05   7.24988458693121E-05   3.53409586167888E-09   6.81000519458695E-06   4.31995468080416E-05   1.21000254689719E-05   8.78980911800179E-07   5.27992742026928E-09   5.96997496591191E+00   1.59225129975371E-03   3.43458490035436E-04
  6.70000E-08                2.88993030081717E-05   7.24982635098615E-05   3.58355522031407E-09   6.80989558403058E-06   4.31991324731442E-05   1.20998306913922E-05   8.78963460931788E-07   5.27986106282562E-09   5.96996141656983E+00   1.59228186620364E-03   3.43456307904807E-04
  1.31000E-07                2.88988378432598E-05   7.24970987583163E-05   3.68247456891025E-09   6.80967638582311E-06   4.31983038377083E-05   1.20994411790949E-05   8.78928562622914E-07   5.27972835129055E-09   5.96993433415094E+00   1.59234298518235E-03   3.43451944897949E-04
  2.59000E-07                2.88979075565069E-05   7.24947693625910E-05   3.88031571094930E-09   6.80923802416725E-06   4.31966467039394E-05   1.20986622165934E-05   8.78858779708630E-07   5.27946294162875E-09   5.96988019986387E+00   1.59246515378470E-03   3.43443223918460E-04
  5.15000E-07                2.88960471682780E-05   7.24901110327388E-05   4.27600519256034E-09   6.80836143057263E-06   4.31933329821473E-05   1.20971045221466E-05   8.78719268629407E-07   5.27893217593306E-09   5.96977205048077E+00   1.59270921266171E-03   3.43425802076411E-04
  1.02700E-06                2.88923271352754E-05   7.24807962253009E-05   5.06739342270160E-09   6.80660876168712E-06   4.31867077002527E-05   1.20939900543444E-05   8.78440464953958E-07   5.27787085900975E-09   5.96955622708714E+00   1.59319621952091E-03   3.43391038677355E-04
  2.05100E-06                2.88848900395779E-05   7.24621740107970E-05   6.65005294739738E-09   6.80310549477583E-06   4.31734656134059E-05   1.20877647989126E-05   8.77883727448300E-07   5.27574908268719E-09   5.96912647148303E+00   1.59416580932634E-03   3.43321831562591E-04
  4.09900E-06                2.88700277026054E-05   7.24249591170207E-05   9.81365551713447E-09   6.79610722674303E-06   4.31470140021434E-05   1.20753289773632E-05   8.76773699569941E-07   5.27150895735454E-09   5.96827444348652E+00   1.59608744914085E-03   3.43184684522321E-04
  8.19500E-06                2.88403502522466E-05   7.23506469916904E-05   1.61249729756839E-08   6.78214362251393E-06   4.30942310956888E-05   1.20505158580523E-05   8.74567181283245E-07   5.26304239370559E-09   5.96659968421759E+00   1.59986179368947E-03   3.42915368579035E-04
  1.63870E-05                2.87811826313440E-05   7.22024894003768E-05   2.86154131090617E-08   6.75434706547028E-06   4.29890710212743E-05   1.20011218018708E-05   8.70206390597279E-07   5.24616383718292E-09   5.96336248608369E+00   1.60714417771541E-03   3.42395950933459E-04
  3.27710E-05                2.86635843184924E-05   7.19080107181847E-05   5.26259181319279E-08   6.69926834127034E-06   4.27798803234718E-05   1.19032478138437E-05   8.61680052895172E-07   5.21262359811716E-09   5.95730180962111E+00   1.62071395867353E-03   3.41428780619318E-04
  6.55390E-05                2.84312493519527E-05   7.13261864477178E-05   9.48981048958815E-08   6.59110890185724E-06   4.23637893024795E-05   1.17110504741243E-05   8.45317675737640E-07   5.14639948821275E-09   5.94659659104041E+00   1.64436324466353E-03   3.39745002644903E-04
  1.31075E-04                2.79774745891176E-05   7.01897046296208E-05   1.56748166547710E-07   6.38238079531949E-06   4.15388448672893E-05   1.13401451081395E-05   8.14837699229382E-07   5.01728998486281E-09   5.92946366823734E+00   1.68073709924502E-03   3.37157032979303E-04
  2.62147E-04                2.71102405165491E-05   6.80173153476241E-05   2.30143404740492E-07   5.99274590241387E-06   3.99457122136737E-05   1.06477746264122E-05   7.60479852161017E-07   4.77176622773170E-09   5.90580676015837E+00   1.72526610314134E-03   3.33972447755207E-04
  5.24291E-04                2.55189006527215E-05   6.40298529006954E-05   3.13772071085387E-07   5.30953464250067E-06   3.70574965390779E-05   9.43373737358827E-06   6.69615388707664E-07   4.32672146062061E-09   5.87832407963838E+00   1.76028784202141E-03   3.31335359620674E-04
  1.04858E-03                2.28128238396899E-05   5.72458945277024E-05   4.28383913376203E-07   4.24233914711864E-06   3.23509288901685E-05   7.53741274262554E-06   5.33283825794631E-07   3.58901353439785E-09   5.84956446584644E+00   1.76417550218416E-03   3.30465793531218E-04
  2.09715E-03                1.88106351370731E-05   4.72055672947287E-05   6.25673126719530E-07   2.88282276309121E-06   2.59354826508555E-05   5.12173937133325E-06   3.63301814005132E-07   2.54449558496333E-09   5.81826573083717E+00   1.73487566598327E-03   3.31179231307229E-04
  4.19431E-03                1.41595688321870E-05   3.55265062674527E-05   9.73169498395663E-07   1.63140942583920E-06   1.94000489391169E-05   2.89826118078667E-06   2.03962107752877E-07   1.39871271675483E-09   5.78515201894347E+00   1.69331003364745E-03   3.32267726963219E-04
  7.51223E-03                1.07903948796494E-05   2.70563358450680E-05   1.35874323547949E-06   9.45482886046632E-07   1.53893469146576E-05   1.67957917502989E-06   1.10870861628150E-07   6.10157350151015E-10   5.76190187922645E+00   1.66417374438027E-03   3.32981304137816E-04
  1.29566E-02                8.98418347474226E-06   2.25001859861981E-05   1.63074183962758E-06   6.53784168139521E-07   1.35684154461109E-05   1.16133396588093E-06   6.98139425717312E-08   1.95974096863770E-10   5.75000355432231E+00   1.64813407218252E-03   3.33424746019436E-04
  2.08185E-02                8.35150181450421E-06   2.08782054078850E-05   1.73591433282589E-06   5.63224508036263E-07   1.30056136639840E-05   1.00041910610073E-06   5.76411916036625E-08   4.85078504598461E-11   5.74624818488762E+00   1.64123976678397E-03   3.33686859677412E-04
