# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.9782118E-04    1.0000000E-04    1.6236620E-05    9.4094820E-06    7.9552096E-06    6.4559321E-07    2.5641971E-05    1.5192382E-03    3.3814858E-04    3.5589633E-07    7.9986092E-08    2.4045391E-11    1.0000000E-14    1.0000000E-14    6.1745709E-06    1.0000000E-14    4.5410315E-05    1.0000000E-30
    2.7000000E-01   -3.3854820E-04    1.0000000E-04    2.7364075E-05    1.7066695E-05    1.3123661E-05    2.8074074E-07    4.7375707E-05    1.5885440E-03    3.2894539E-04    3.5589282E-07    1.0246899E-07    1.3179653E-11    1.0000000E-14    1.0000000E-14    1.1257727E-05    1.0000000E-14    4.1176630E-06    1.0000000E-30
    4.5000000E-01   -3.7797912E-04    1.0000000E-04    3.7617830E-05    2.3873917E-05    2.0159442E-05    1.6241249E-07    6.6838117E-05    1.6573127E-03    3.1984494E-04    3.5588954E-07    1.1236613E-07    1.1229363E-11    1.0000000E-14    1.0000000E-14    1.5688796E-05    1.0000000E-14    5.4240968E-07    1.0000000E-30
    6.3000000E-01   -4.1602305E-04    1.0000000E-04    4.7220609E-05    3.0072661E-05    2.8379098E-05    1.0985419E-07    8.4350370E-05    1.7291620E-03    3.1073012E-04    3.5588644E-07    1.1469943E-07    9.8885651E-12    1.0000000E-14    1.0000000E-14    1.9677306E-05    1.0000000E-14    2.2951989E-07    1.0000000E-30
    8.1000000E-01   -4.5289541E-04    1.0000000E-04    5.6331111E-05    3.5905813E-05    3.7116213E-05    8.1422324E-08    1.0023863E-04    1.8049748E-03    3.0159151E-04    3.5588347E-07    1.1332814E-07    8.9467657E-12    1.0000000E-14    1.0000000E-14    2.3400546E-05    1.0000000E-14    2.0642919E-07    1.0000000E-30
    9.9000000E-01   -4.8882282E-04    1.0000000E-04    6.5068070E-05    4.1557487E-05    4.5884622E-05    6.4193078E-08    1.1477117E-04    1.8854140E-03    2.9242853E-04    3.5588060E-07    1.1075889E-07    8.2795546E-12    1.0000000E-14    1.0000000E-14    2.6988308E-05    1.0000000E-14    2.1008903E-07    1.0000000E-30
    1.1700000E+00   -5.2400445E-04    1.0000000E-04    7.3524831E-05    4.7145291E-05    5.4402073E-05    5.2962783E-08    1.2816673E-04    1.9711381E-03    2.8324140E-04    3.5587779E-07    1.0841755E-07    7.8114463E-12    1.0000000E-14    1.0000000E-14    3.0523398E-05    1.0000000E-14    2.1663745E-07    1.0000000E-30
    1.3500000E+00   -5.5861957E-04    1.0000000E-04    8.1777463E-05    5.2734765E-05    6.2552797E-05    4.5288748E-08    1.4062216E-04    2.0628374E-03    2.7403037E-04    3.5587501E-07    1.0701804E-07    7.4947266E-12    1.0000000E-14    1.0000000E-14    3.4052717E-05    1.0000000E-14    2.2388822E-07    1.0000000E-30
    1.5300000E+00   -5.9283099E-04    1.0000000E-04    8.9889746E-05    5.8363252E-05    7.0309287E-05    3.9881368E-08    1.5231892E-04    2.1612445E-03    2.6479567E-04    3.5587225E-07    1.0686852E-07    7.2984318E-12    1.0000000E-14    1.0000000E-14    3.7603814E-05    1.0000000E-14    2.3167784E-07    1.0000000E-30
    1.7100000E+00   -6.2677022E-04    1.0000000E-04    9.7916673E-05    6.4051538E-05    7.7676203E-05    3.5970351E-08    1.6338903E-04    2.2671245E-03    2.5553747E-04    3.5586950E-07    1.0807920E-07    7.2026062E-12    1.0000000E-14    1.0000000E-14    4.1192880E-05    1.0000000E-14    2.4004307E-07    1.0000000E-30
    1.8900000E+00   -6.6055767E-04    1.0000000E-04    1.0591026E-04    6.9813156E-05    8.4670114E-05    3.3114461E-08    1.7395394E-04    2.3812991E-03    2.4625593E-04    3.5586674E-07    1.1067735E-07    7.1942675E-12    1.0000000E-14    1.0000000E-14    4.4832924E-05    1.0000000E-14    2.5058041E-07    1.0000000E-30
    2.0700000E+00   -6.9697607E-04    1.0000000E-04    1.1740172E-04    7.6454576E-05    8.3774361E-05    3.8216157E-08    1.9055504E-04    2.5067172E-03    2.3701215E-04    3.5586346E-07    1.0831611E-07    7.2076107E-12    1.0000000E-14    1.0000000E-14    5.1097557E-05    1.0000000E-14    1.3683595E-05    1.0000000E-30
    2.2500000E+00   -7.3319820E-04    1.0000000E-04    1.2886830E-04    8.3091677E-05    8.2804371E-05    3.4632341E-08    2.0647210E-04    2.6320870E-03    2.2810501E-04    3.5586019E-07    1.0887162E-07    7.2319426E-12    1.0000000E-14    1.0000000E-14    5.7328051E-05    1.0000000E-14    1.5767800E-05    1.0000000E-30
    2.4300000E+00   -7.6926897E-04    1.0000000E-04    1.4031183E-04    8.9725207E-05    8.1768220E-05    3.1696337E-08    2.2175305E-04    2.7569875E-03    2.1950708E-04    3.5585692E-07    1.1121733E-07    7.2588892E-12    1.0000000E-14    1.0000000E-14    6.3528272E-05    1.0000000E-14    1.6570341E-05    1.0000000E-30
    2.6100000E+00   -8.0520007E-04    1.0000000E-04    1.5173268E-04    9.6355504E-05    8.0672498E-05    2.9255961E-08    2.3642960E-04    2.8812674E-03    2.1122339E-04    3.5585365E-07    1.1470820E-07    7.2865849E-12    1.0000000E-14    1.0000000E-14    6.9701133E-05    1.0000000E-14    1.7242613E-05    1.0000000E-30
    2.7900000E+00   -8.4100148E-04    1.0000000E-04    1.6313056E-04    1.0298272E-04    7.9523190E-05    2.7197328E-08    2.5053014E-04    3.0048660E-03    2.0325558E-04    3.5585039E-07    1.1896965E-07    7.3141543E-12    1.0000000E-14    1.0000000E-14    7.5849153E-05    1.0000000E-14    1.7920727E-05    1.0000000E-30
    2.9700000E+00   -8.7668159E-04    1.0000000E-04    1.7450472E-04    1.0960689E-04    7.8325731E-05    2.5438654E-08    2.6408033E-04    3.1277284E-03    1.9560485E-04    3.5584713E-07    1.2377918E-07    7.3409514E-12    1.0000000E-14    1.0000000E-14    8.1974525E-05    1.0000000E-14    1.8621061E-05    1.0000000E-30
    3.1500000E+00   -9.1224733E-04    1.0000000E-04    1.8585399E-04    1.1622790E-04    7.7085068E-05    2.3919555E-08    2.7710339E-04    3.2497945E-03    1.8827232E-04    3.5584387E-07    1.2900045E-07    7.3664385E-12    1.0000000E-14    1.0000000E-14    8.8079141E-05    1.0000000E-14    1.9345151E-05    1.0000000E-30
    3.3300000E+00   -9.4770430E-04    1.0000000E-04    1.9717686E-04    1.2284557E-04    7.5805712E-05    2.2594478E-08    2.8962041E-04    3.3709979E-03    1.8125909E-04    3.5584060E-07    1.3454626E-07    7.3901469E-12    1.0000000E-14    1.0000000E-14    9.4164634E-05    1.0000000E-14    2.0092346E-05    1.0000000E-30
    3.5100000E+00   -9.8305685E-04    1.0000000E-04    2.0847156E-04    1.2945963E-04    7.4491793E-05    2.1428415E-08    3.0165058E-04    3.4912649E-03    1.7456622E-04    3.5583734E-07    1.4035725E-07    7.4116544E-12    1.0000000E-14    1.0000000E-14    1.0023240E-04    1.0000000E-14    2.0861344E-05    1.0000000E-30
