# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -2.8611556E-01   -5.3437858E+00   -1.0356343E+01   -2.3809219E+00   -5.6278699E+01    1.7675330E-01    2.9375240E+00   -1.0493055E+01   -2.2415271E-01    3.8093591E+00   -1.1253969E+01   -1.9102405E-01   -4.8208808E+00   -4.3278209E+03    3.7739565E+00    1.8933171E+00
    2.7000000E-01   -1.9505932E-02   -4.5553394E+00   -9.6426277E+00   -1.6017347E+00   -5.6235789E+01    1.1975567E-03    3.1520014E+00   -1.0416000E+01    3.0360522E-01    3.7778685E+00   -1.0126761E+01    7.5585579E-02   -4.4651844E+00   -5.3703193E+03    3.5343879E+00    1.6109621E+00
    4.5000000E-01    1.2996763E-01   -4.1071293E+00   -9.1898535E+00   -1.1052923E+00   -5.6241791E+01    1.4701460E-03    3.2990499E+00   -1.0406643E+01    6.1247023E-01    3.7274217E+00   -9.4543359E+00    2.2505914E-01   -4.2380089E+00   -6.2506376E+03    3.2908027E+00    1.4362651E+00
    6.3000000E-01    2.3103523E-01   -3.7971543E+00   -8.8548436E+00   -7.4551388E-01   -5.6261481E+01    1.6340051E-03    3.4170043E+00   -1.0428601E+01    8.3341388E-01    3.6877329E+00   -8.9912787E+00    3.2612674E-01   -4.0695956E+00   -6.6241399E+03    3.0397763E+00    1.3153532E+00
    8.1000000E-01    3.0598801E-01   -3.5649953E+00   -8.5872626E+00   -4.7338623E-01   -5.6280771E+01    1.7142467E-03    3.5046108E+00   -1.0470816E+01    9.9732605E-01    3.6531173E+00   -8.6482346E+00    4.0107952E-01   -3.9349653E+00   -6.6701845E+03    2.7805841E+00    1.2230926E+00
    9.9000000E-01    3.6479021E-01   -3.3823388E+00   -8.3635708E+00   -2.6122598E-01   -5.6292425E+01    1.7402007E-03    3.5681327E+00   -1.0522049E+01    1.1224968E+00    3.6220834E+00   -8.3815701E+00    4.5988172E-01   -3.8223775E+00   -6.6625477E+03    2.5126871E+00    1.1487734E+00
    1.1700000E+00    4.1273712E-01   -3.2336312E+00   -8.1712318E+00   -9.1616844E-02   -5.6292585E+01    1.7352771E-03    3.6139589E+00   -1.0574376E+01    1.2205735E+00    3.5941943E+00   -8.1669246E+00    5.0782863E-01   -3.7255670E+00   -6.6492131E+03    2.2355156E+00    1.0868820E+00
    1.3500000E+00    4.5301997E-01   -3.1091067E+00   -8.0029322E+00    4.7358230E-02   -5.6279437E+01    1.7148931E-03    3.6478971E+00   -1.0622664E+01    1.2998537E+00    3.5697231E+00   -7.9892251E+00    5.4811148E-01   -3.6408718E+00   -6.6349110E+03    1.9484425E+00    1.0343635E+00
    1.5300000E+00    4.8772439E-01   -3.0022473E+00   -7.8539562E+00    1.6392569E-01   -5.6252437E+01    1.6878333E-03    3.6743340E+00   -1.0664202E+01    1.3661464E+00    3.5490014E+00   -7.8386778E+00    5.8281590E-01   -3.5659268E+00   -6.6200534E+03    1.6507728E+00    9.8929824E-01
    1.7100000E+00    5.1819775E-01   -2.9092101E+00   -7.7210863E+00    2.6311010E-01   -5.6211743E+01    1.6583850E-03    3.6948301E+00   -1.0698884E+01    1.4222180E+00    3.5312598E+00   -7.7095735E+00    6.1328926E-01   -3.4991158E+00   -6.6046444E+03    1.3417336E+00    9.4995409E-01
    1.8900000E+00    5.4541346E-01   -2.8269364E+00   -7.6019184E+00    3.4876287E-01   -5.6157903E+01    1.6282049E-03    3.7112226E+00   -1.0726836E+01    1.4706295E+00    3.5164310E+00   -7.5975867E+00    6.4050497E-01   -3.4392392E+00   -6.5859821E+03    1.0204622E+00    9.1532396E-01
