# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.8462924E-08    3.2017806E-07    6.2497147E-06    3.5743734E-06
    2.7000000E-01    4.8068761E-08    3.9169953E-07    6.2122774E-06    3.5720148E-06
    4.5000000E-01    5.5807003E-08    5.0817254E-07    6.1807602E-06    3.5410140E-06
    6.3000000E-01    6.2322207E-08    6.3645635E-07    6.1470069E-06    3.5069748E-06
    8.1000000E-01    6.7931484E-08    7.6061628E-07    6.1140402E-06    3.4747023E-06
    9.9000000E-01    7.2830967E-08    8.7279911E-07    6.0840305E-06    3.4458549E-06
    1.1700000E+00    7.7170987E-08    9.7040670E-07    6.0577658E-06    3.4208665E-06
    1.3500000E+00    8.1076073E-08    1.0540059E-06    6.0351098E-06    3.3995227E-06
    1.5300000E+00    8.4646143E-08    1.1252930E-06    6.0155842E-06    3.3813996E-06
    1.7100000E+00    8.7961956E-08    1.1860433E-06    5.9986866E-06    3.3660678E-06
    1.8900000E+00    9.1089855E-08    1.2378120E-06    5.9838884E-06    3.3532420E-06
    2.0700000E+00    2.4010659E-10    2.9124100E-09    1.4796766E-08    8.6305611E-09
    2.2500000E+00    2.5191411E-10    2.7516325E-09    1.4668081E-08    8.8330753E-09
    2.4300000E+00    2.6322385E-10    2.6077452E-09    1.4564837E-08    9.0020222E-09
    2.6100000E+00    2.7409281E-10    2.4774930E-09    1.4480849E-08    9.1451672E-09
    2.7900000E+00    2.8456674E-10    2.3584662E-09    1.4411740E-08    9.2680652E-09
    2.9700000E+00    2.9468292E-10    2.2488363E-09    1.4354323E-08    9.3747924E-09
    3.1500000E+00    3.0447215E-10    2.1471876E-09    1.4306229E-08    9.4684068E-09
    3.3300000E+00    3.1396013E-10    2.0524040E-09    1.4265661E-08    9.5512467E-09
    3.5100000E+00    3.2316850E-10    1.9635919E-09    1.4231234E-08    9.6251301E-09
    3.6900000E+00    3.3211563E-10    1.8800264E-09    1.4201864E-08    9.6914912E-09
    3.8700000E+00    3.4081722E-10    1.8011119E-09    1.4176692E-08    9.7514763E-09
    4.0500000E+00    3.4928670E-10    1.7263539E-09    1.4155029E-08    9.8060121E-09
    4.2300000E+00    3.5753567E-10    1.6553379E-09    1.4136320E-08    9.8558558E-09
    4.4100000E+00    3.6557410E-10    1.5877137E-09    1.4120106E-08    9.9016318E-09
    4.5900000E+00    3.7341059E-10    1.5231828E-09    1.4106013E-08    9.9438594E-09
    4.7700000E+00    3.8105257E-10    1.4614893E-09    1.4093729E-08    9.9829741E-09
    4.9500000E+00    3.8850637E-10    1.4024123E-09    1.4082991E-08    1.0019343E-08
    5.1300000E+00    3.9577742E-10    1.3457602E-09    1.4073580E-08    1.0053279E-08
    5.3100000E+00    4.0287029E-10    1.2913659E-09    1.4065308E-08    1.0085049E-08
    5.4900000E+00    4.0978877E-10    1.2390833E-09    1.4058018E-08    1.0114882E-08
    5.6700000E+00    4.1653595E-10    1.1887839E-09    1.4051573E-08    1.0142976E-08
    5.8500000E+00    4.2311424E-10    1.1403545E-09    1.4045856E-08    1.0169504E-08
    6.0300000E+00    4.2952545E-10    1.0936950E-09    1.4040765E-08    1.0194615E-08
    6.2100000E+00    4.3577076E-10    1.0487169E-09    1.4036212E-08    1.0218440E-08
    6.3900000E+00    4.4185079E-10    1.0053419E-09    1.4032121E-08    1.0241095E-08
    6.5700000E+00    4.4776558E-10    9.6350020E-10    1.4028424E-08    1.0262681E-08
    6.7500000E+00    4.5351463E-10    9.2313022E-10    1.4025063E-08    1.0283288E-08
