# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997970132161E-05   7.24994994241925E-05   3.48220569406173E-09   6.81011045978888E-06   4.31999816665519E-05   1.21002097859426E-05   8.78999310349440E-07   5.27999705779978E-09   5.96999141361817E+00   1.17633523906316E-03   3.43465048918372E-04
  2.00000E-09                2.88997869602966E-05   7.24994742810797E-05   3.48441208454771E-09   6.81010544879919E-06   4.31999633331172E-05   1.21002008610253E-05   8.78998620701059E-07   5.27999411560318E-09   5.96999027883485E+00   1.17633565038929E-03   3.43465011594986E-04
  3.00000E-09                2.88997769221237E-05   7.24994491560762E-05   3.48661778332550E-09   6.81010043208722E-06   4.31999449997163E-05   1.21001919252659E-05   8.78997931053753E-07   5.27999117340578E-09   5.96998938022690E+00   1.17633614823434E-03   3.43464974273386E-04
  4.00000E-09                2.88997668025058E-05   7.24994238187904E-05   3.48882348277733E-09   6.81009546580372E-06   4.31999266663328E-05   1.21001830857853E-05   8.78997241407860E-07   5.27998823121016E-09   5.96998863569233E+00   1.17633670455504E-03   3.43464936936229E-04
  5.00000E-09                2.88997566257864E-05   7.24993983330755E-05   3.49102918253082E-09   6.81009053455491E-06   4.31999083329663E-05   1.21001743132066E-05   8.78996551763259E-07   5.27998528901629E-09   5.96998799374774E+00   1.17633729984584E-03   3.43464899588290E-04
  7.00000E-09                2.88997361020074E-05   7.24993469268867E-05   3.49544266706508E-09   6.81008077687456E-06   4.31998716662879E-05   1.21001569680775E-05   8.78995172479614E-07   5.27997940463802E-09   5.96998691297506E+00   1.17633856858278E-03   3.43464824860665E-04
  1.10000E-08                2.88996949809859E-05   7.24992439125988E-05   3.50426268470360E-09   6.81006130860318E-06   4.31997983332014E-05   1.21001223677727E-05   8.78992413927224E-07   5.27996763589889E-09   5.96998502579367E+00   1.17634120851384E-03   3.43464675393667E-04
  1.90000E-08                2.88996126406852E-05   7.24990376252692E-05   3.52190825967653E-09   6.81002243361272E-06   4.31996516679611E-05   1.21000532846687E-05   8.78986896893566E-07   5.27994409853306E-09   5.96998147189091E+00   1.17634657198331E-03   3.43464376452844E-04
  3.50000E-08                2.88994478786418E-05   7.24986248428895E-05   3.55719932873020E-09   6.80994473538604E-06   4.31993583412818E-05   1.20999152171054E-05   8.78975863100245E-07   5.27989702422179E-09   5.96997446037024E+00   1.17635733480750E-03   3.43463778604918E-04
  6.70000E-08                2.88991183222290E-05   7.24977991970753E-05   3.62778116752424E-09   6.80978936506108E-06   4.31987717031039E-05   1.20996391313638E-05   8.78953796608753E-07   5.27980287728055E-09   5.96996046106213E+00   1.17637886553077E-03   3.43462583100026E-04
  1.31000E-07                2.88984592228114E-05   7.24961479390686E-05   3.76894311833194E-09   6.80947864556778E-06   4.31975984873513E-05   1.20990869981778E-05   8.78909668005027E-07   5.27961459012312E-09   5.96993247300212E+00   1.17642191398697E-03   3.43460192880105E-04
  2.59000E-07                2.88971411117353E-05   7.24928456421803E-05   4.05126013995603E-09   6.80885726934785E-06   4.31952522973158E-05   1.20979828433623E-05   8.78821428305065E-07   5.27923804270647E-09   5.96987652945479E+00   1.17650795491396E-03   3.43455415604340E-04
  5.15000E-07                2.88945052422142E-05   7.24862419289370E-05   4.61585899621629E-09   6.80761476793669E-06   4.31905608755797E-05   1.20957749798332E-05   8.78645018858994E-07   5.27848505545061E-09   5.96976477180952E+00   1.17667981283177E-03   3.43445873693642E-04
  1.02700E-06                2.88892349136845E-05   7.24730380245837E-05   5.74485932504707E-09   6.80513076873687E-06   4.31811818051759E-05   1.20913610362870E-05   8.78292479175641E-07   5.27697951112550E-09   5.96954177274487E+00   1.17702263495054E-03   3.43426840311008E-04
  2.05100E-06                2.88786998900937E-05   7.24466442830569E-05   8.00162817078310E-09   6.80016677904337E-06   4.31624382760496E-05   1.20825402729589E-05   8.77588511825350E-07   5.27397014223758E-09   5.96909782710396E+00   1.17770472052652E-03   3.43388974308805E-04
  4.09900E-06                2.88576523281819E-05   7.23939129485273E-05   1.25067158707576E-08   6.79025479781893E-06   4.31250060160426E-05   1.20649271761711E-05   8.76184987181745E-07   5.26795827564570E-09   5.96821804806438E+00   1.17905478564136E-03   3.43314037498209E-04
  8.19500E-06                2.88156467559114E-05   7.22886739097798E-05   2.14570135649259E-08   6.77049453522580E-06   4.30503327018974E-05   1.20298141814702E-05   8.73395282443159E-07   5.25596196442080E-09   5.96649017621499E+00   1.18169950201974E-03   3.43167283000030E-04
  1.63870E-05                2.87319906753765E-05   7.20790825692325E-05   3.89311470082879E-08   6.73122646531200E-06   4.29015506145157E-05   1.19600368197176E-05   8.67883011850826E-07   5.23207852988267E-09   5.96315537889171E+00   1.18677508089246E-03   3.42885775970106E-04
  3.27710E-05                2.85660752919145E-05   7.16633886087060E-05   7.11370445942695E-08   6.65368233656209E-06   4.26051092323930E-05   1.18222449420097E-05   8.57110894368704E-07   5.18474444940636E-09   5.95692795965158E+00   1.19612919574247E-03   3.42367250396953E-04
  6.55390E-05                2.82396697807300E-05   7.08455534744270E-05   1.22277878017570E-07   6.50243433181538E-06   4.20137640530137E-05   1.15534853909353E-05   8.36469863216911E-07   5.09177630948985E-09   5.94597299154649E+00   1.21206017549453E-03   3.41483816333754E-04
  1.31075E-04                2.76075110284803E-05   6.92614848512134E-05   1.86366551111742E-07   6.21442674334725E-06   4.08481247677284E-05   1.10417122598793E-05   7.98189371045843E-07   4.91239985936142E-09   5.92855971274477E+00   1.23537672497897E-03   3.40183084907196E-04
  2.62147E-04                2.64191395664661E-05   6.62831680637354E-05   2.56117528928888E-07   5.69059505113549E-06   3.86548508779003E-05   1.01108968604841E-05   7.30754652855404E-07   4.57809559302534E-09   5.90473752690561E+00   1.26076158696874E-03   3.38715053958101E-04
  5.24291E-04                2.43066619982187E-05   6.09873992255788E-05   3.42716213631141E-07   4.81620781285505E-06   3.48627306598979E-05   8.55718352395584E-06   6.21379376689309E-07   3.99478855244199E-09   5.87704260742687E+00   1.27404408867421E-03   3.37714115545975E-04
  1.04858E-03                2.09214226125645E-05   5.24973853462946E-05   4.80763379358385E-07   3.56681523326992E-06   2.91462925965006E-05   6.33716598174542E-06   4.67109321789277E-07   3.09209913854216E-09   5.84718624596076E+00   1.26284948080311E-03   3.37630314801807E-04
  2.09715E-03                1.64148363206552E-05   4.11885605149466E-05   7.32748791715733E-07   2.19396991535817E-06   2.22908242714311E-05   3.89787517513583E-06   2.93858725002039E-07   1.95264705132861E-09   5.81469013757212E+00   1.23322437211661E-03   3.38134077707456E-04
  3.95409E-03                1.22526458432583E-05   3.07367581489922E-05   1.09886172058608E-06   1.22072937333804E-06   1.68245159628358E-05   2.16867855701716E-06   1.61446178948334E-07   9.60664097949872E-10   5.78646807553203E+00   1.20531107154056E-03   3.38625801731112E-04
  6.97886E-03                9.62002929095802E-06   2.41181458824516E-05   1.43404369620401E-06   7.51216708972341E-07   1.38896406427327E-05   1.33450818506473E-06   9.13005148389485E-08   3.58404649181982E-10   5.76961665588585E+00   1.18803735073034E-03   3.38943700377770E-04
  1.15591E-02                8.48524811848877E-06   2.12522676672155E-05   1.60760613047541E-06   5.83324929798063E-07   1.27876941538251E-05   1.03621558531079E-06   6.53112686716832E-08   1.01199823585306E-10   5.76319437102635E+00   1.17945204750114E-03   3.39134735988884E-04
  1.74398E-02                8.15039251695482E-06   2.03876338133276E-05   1.65915384519105E-06   5.37082989280411E-07   1.24826897723772E-05   9.54039423054969E-07   5.85395683658950E-08   2.37646394066442E-11   5.76188218121886E+00   1.17557546288582E-03   3.39237296076885E-04
  2.41027E-02                8.07517514014888E-06   2.01705499811660E-05   1.66904606529892E-06   5.26067164910187E-07   1.24056974266288E-05   9.34440683970115E-07   5.71165171899874E-08   5.07614085148895E-12   5.76196992844435E+00   1.17368514157493E-03   3.39280950523614E-04
  3.17820E-02                8.06463610195171E-06   2.01112420360978E-05   1.66968844632968E-06   5.23414224223028E-07   1.23817078567775E-05   9.29694283169696E-07   5.68357971951804E-08   9.75611280072789E-13   5.76226780602429E+00   1.17258332930317E-03   3.39285296766785E-04
  4.14503E-02                8.07091090727068E-06   2.00858214987289E-05   1.66879253368648E-06   5.22646039294680E-07   1.23705907719276E-05   9.28287442604253E-07   5.67787680307606E-08   1.62314115040543E-13   5.76253585022859E+00   1.17184300075772E-03   3.39254009635301E-04
  5.43437E-02                8.08431975104610E-06   2.00651531319096E-05   1.66790410769074E-06   5.22310756922841E-07   1.23638529843478E-05   9.27635597635182E-07   5.67648882762957E-08   2.87774947465830E-14   5.76273623488534E+00   1.17132935712662E-03   3.39180471760053E-04
  7.13917E-02                8.10341206606338E-06   2.00422905432969E-05   1.66728575714971E-06   5.22098674796560E-07   1.23596478594928E-05   9.27184551253763E-07   5.67612281119766E-08   1.18071840663043E-14   5.76286851764803E+00   1.17099494904232E-03   3.39058811941060E-04
  9.34025E-02                8.12833055523766E-06   2.00151402890596E-05   1.66691352238509E-06   5.21945811614422E-07   1.23571930954689E-05   9.26817151419042E-07   5.67621323824519E-08   1.01378730960106E-14   5.76294703947181E+00   1.17079497229042E-03   3.38887672099638E-04
  1.21842E-01                8.16014974847306E-06   1.99818438147098E-05   1.66670977821128E-06   5.21837424279677E-07   1.23558645361637E-05   9.26500856121350E-07   5.67662119975425E-08   1.00082943366321E-14   5.76298973063811E+00   1.17068315226981E-03   3.38664741506430E-04
