# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.8739907E-02    2.0422565E-01    1.9000027E-04
    2.7000000E-01    1.9017379E-02    1.9652582E-01    1.9000084E-04
    4.5000000E-01    1.8940171E-02    1.8928843E-01    1.9000139E-04
    6.3000000E-01    1.8825183E-02    1.8203568E-01    1.9000194E-04
    8.1000000E-01    1.8723990E-02    1.7469847E-01    1.9000249E-04
    9.9000000E-01    1.8650985E-02    1.6726513E-01    1.9000303E-04
    1.1700000E+00    1.8617848E-02    1.5973277E-01    1.9000357E-04
    1.3500000E+00    1.8640141E-02    1.5209983E-01    1.9000410E-04
    1.5300000E+00    1.8740305E-02    1.4436501E-01    1.9000463E-04
    1.7100000E+00    1.8950931E-02    1.3652704E-01    1.9000515E-04
    1.8900000E+00    1.9319321E-02    1.2858466E-01    1.9000568E-04
    2.0700000E+00    1.9909762E-02    1.2059345E-01    1.9000619E-04
    2.2500000E+00    2.0543323E-02    1.1283725E-01    1.9000670E-04
    2.4300000E+00    2.1185489E-02    1.0531895E-01    1.9000720E-04
    2.6100000E+00    2.1828106E-02    9.8053449E-02    1.9000769E-04
    2.7900000E+00    2.2469011E-02    9.1046243E-02    1.9000818E-04
    2.9700000E+00    2.3107289E-02    8.4300740E-02    1.9000867E-04
    3.1500000E+00    2.3742246E-02    7.7819785E-02    1.9000915E-04
    3.3300000E+00    2.4373168E-02    7.1605993E-02    1.9000962E-04
    3.5100000E+00    2.4999254E-02    6.5661805E-02    1.9001009E-04
    3.6900000E+00    2.5619578E-02    5.9989475E-02    1.9001055E-04
    3.8700000E+00    2.6233075E-02    5.4591037E-02    1.9001100E-04
    4.0500000E+00    2.6838515E-02    4.9468257E-02    1.9001145E-04
    4.2300000E+00    2.7434497E-02    4.4622580E-02    1.9001190E-04
    4.4100000E+00    2.8019420E-02    4.0055063E-02    1.9001233E-04
    4.5900000E+00    2.8591459E-02    3.5766295E-02    1.9001277E-04
    4.7700000E+00    2.9148558E-02    3.1756309E-02    1.9001319E-04
    4.9500000E+00    2.9688418E-02    2.8024470E-02    1.9001361E-04
    5.1300000E+00    3.0208509E-02    2.4569360E-02    1.9001402E-04
    5.3100000E+00    3.0706085E-02    2.1388635E-02    1.9001443E-04
    5.4900000E+00    3.1178226E-02    1.8478880E-02    1.9001483E-04
    5.6700000E+00    3.1621903E-02    1.5835445E-02    1.9001523E-04
    5.8500000E+00    3.2034071E-02    1.3452292E-02    1.9001562E-04
    6.0300000E+00    3.2411788E-02    1.1321839E-02    1.9001600E-04
    6.2100000E+00    3.2752361E-02    9.4348384E-03    1.9001637E-04
    6.3900000E+00    3.3053507E-02    7.7802966E-03    1.9001674E-04
    6.5700000E+00    3.3313521E-02    6.3454615E-03    1.9001710E-04
    6.7500000E+00    3.3531424E-02    5.1158981E-03    1.9001746E-04
    6.9300000E+00    3.3707078E-02    4.0756697E-03    1.9001781E-04
    7.1100000E+00    3.3841231E-02    3.2076333E-03    1.9001815E-04
    7.2900000E+00    3.3935497E-02    2.4938430E-03    1.9001849E-04
    7.4700000E+00    3.3992218E-02    1.9160420E-03    1.9001882E-04
    7.6500000E+00    3.4014247E-02    1.4562104E-03    1.9001914E-04
    7.8300000E+00    3.4004610E-02    1.0971277E-03    1.9001946E-04
    8.0100000E+00    3.3966057E-02    8.2291198E-04    1.9001976E-04
    8.1900000E+00    3.3900023E-02    6.1803689E-04    1.9002007E-04
    8.3700000E+00    3.3815457E-02    4.6415567E-04    1.9002037E-04
    8.5500000E+00    3.3718043E-02    3.4919101E-04    1.9002066E-04
    8.7300000E+00    3.3611697E-02    2.6326581E-04    1.9002095E-04
    8.9100000E+00    3.3499326E-02    1.9911624E-04    1.9002123E-04
    9.0900000E+00    3.3383138E-02    1.5138390E-04    1.9002151E-04
    9.2700000E+00    3.3264855E-02    1.1611766E-04    1.9002177E-04
    9.4500000E+00    3.3145872E-02    9.0419665E-05    1.9002203E-04
    9.6300000E+00    3.3027387E-02    7.2193206E-05    1.9002229E-04
    9.8100000E+00    3.2910495E-02    5.9964601E-05    1.9002254E-04
    9.9900000E+00    3.2796279E-02    5.2760828E-05    1.9002278E-04
    1.0170000E+01    3.2685888E-02    5.0030967E-05    1.9002301E-04
    1.0350000E+01    3.2580618E-02    5.1604136E-05    1.9002324E-04
    1.0530000E+01    3.2481987E-02    5.7680161E-05    1.9002346E-04
    1.0710000E+01    3.2391818E-02    6.8852154E-05    1.9002368E-04
    1.0890000E+01    3.2312327E-02    8.6162925E-05    1.9002388E-04
    1.1070000E+01    3.2246205E-02    1.1119971E-04    1.9002408E-04
    1.1250000E+01    3.2196701E-02    1.4623445E-04    1.9002428E-04
    1.1430000E+01    3.2167684E-02    1.9441938E-04    1.9002447E-04
    1.1610000E+01    3.2163667E-02    2.6005017E-04    1.9002465E-04
    1.1790000E+01    3.2189770E-02    3.4891011E-04    1.9002482E-04
    1.1970000E+01    3.2251574E-02    4.6870774E-04    1.9002498E-04
    1.2150000E+01    3.2354818E-02    6.2961454E-04    1.9002514E-04
    1.2330000E+01    3.2504880E-02    8.4489434E-04    1.9002530E-04
    1.2510000E+01    3.2707125E-02    1.1332203E-03    1.9002544E-04
    1.2690000E+01    3.2938961E-02    1.4026011E-03    1.9002558E-04
    1.2870000E+01    3.3195388E-02    1.6682576E-03    1.9002572E-04
    1.3050000E+01    3.3472837E-02    1.9447135E-03    1.9002586E-04
    1.3230000E+01    3.3767905E-02    2.2449437E-03    1.9002599E-04
    1.3410000E+01    3.4076934E-02    2.5808450E-03    1.9002612E-04
    1.3590000E+01    3.4395687E-02    2.9634265E-03    1.9002624E-04
    1.3770000E+01    3.4719156E-02    3.4027325E-03    1.9002636E-04
    1.3950000E+01    3.5041517E-02    3.9075203E-03    1.9002647E-04
    1.4130000E+01    3.5356278E-02    4.4847314E-03    1.9002658E-04
    1.4310000E+01    3.5656607E-02    5.1388310E-03    1.9002669E-04
    1.4490000E+01    3.5935829E-02    5.8711257E-03    1.9002679E-04
    1.4670000E+01    3.6188007E-02    6.6792012E-03    1.9002689E-04
    1.4850000E+01    3.6408513E-02    7.5566281E-03    1.9002698E-04
    1.5030000E+01    3.6594470E-02    8.4930496E-03    1.9002707E-04
    1.5210000E+01    3.6744964E-02    9.4746953E-03    1.9002716E-04
    1.5390000E+01    3.6860990E-02    1.0485268E-02    1.9002723E-04
    1.5570000E+01    3.6945149E-02    1.1507067E-02    1.9002731E-04
