# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.1561485E-04    1.0000000E-04    1.3166123E-05    7.4300922E-06    6.8223546E-06    7.9506741E-07    1.9656821E-05    1.0857162E-03    3.4345656E-04    3.5590027E-07    6.5876767E-08    2.5207720E-11    1.0000000E-14    1.0000000E-14    4.8535937E-06    1.0000000E-14    5.3449974E-04    1.0000000E-30
    2.7000000E-01   -2.4515243E-04    1.0000000E-04    2.1192645E-05    1.3298876E-05    1.0187376E-05    3.3030701E-07    3.5454423E-05    1.1009602E-03    3.4342920E-04    3.5589769E-07    7.5754969E-08    1.1521391E-11    1.0000000E-14    1.0000000E-14    8.7451093E-06    1.0000000E-14    5.3600228E-04    1.0000000E-30
    4.5000000E-01   -2.7351041E-04    1.0000000E-04    2.8315848E-05    1.8390539E-05    1.5118816E-05    1.7763854E-07    4.9328612E-05    1.1153855E-03    3.4340197E-04    3.5589530E-07    7.4311301E-08    9.0593129E-12    1.0000000E-14    1.0000000E-14    1.2035567E-05    1.0000000E-14    5.3750482E-04    1.0000000E-30
    6.3000000E-01   -3.0041098E-04    1.0000000E-04    3.4737930E-05    2.2831810E-05    2.1278530E-05    1.1233817E-07    6.1503789E-05    1.1288823E-03    3.4337487E-04    3.5589310E-07    6.6870701E-08    7.3474245E-12    1.0000000E-14    1.0000000E-14    1.4859074E-05    1.0000000E-14    5.3900736E-04    1.0000000E-30
    8.1000000E-01   -3.2596962E-04    1.0000000E-04    4.0595974E-05    2.6798632E-05    2.8189350E-05    7.7998877E-08    7.2239298E-05    1.1415437E-03    3.4334786E-04    3.5589107E-07    5.7537532E-08    6.1027189E-12    1.0000000E-14    1.0000000E-14    1.7347985E-05    1.0000000E-14    5.4050989E-04    1.0000000E-30
    9.9000000E-01   -3.5034582E-04    1.0000000E-04    4.5987274E-05    3.0454113E-05    3.5404441E-05    5.7600276E-08    8.1750374E-05    1.1534712E-03    3.4332092E-04    3.5588916E-07    4.8660920E-08    5.1646805E-12    1.0000000E-14    1.0000000E-14    1.9616888E-05    1.0000000E-14    5.4201243E-04    1.0000000E-30
    1.1700000E+00   -3.7368018E-04    1.0000000E-04    5.0984243E-05    3.3919409E-05    4.2600464E-05    4.4461606E-08    9.0208138E-05    1.1647464E-03    3.4329403E-04    3.5588735E-07    4.1172024E-08    4.4371199E-12    1.0000000E-14    1.0000000E-14    2.1749473E-05    1.0000000E-14    5.4351497E-04    1.0000000E-30
    1.3500000E+00   -3.9608961E-04    1.0000000E-04    5.5642868E-05    3.7271207E-05    4.9588245E-05    3.5491117E-08    9.7750011E-05    1.1754308E-03    3.4326716E-04    3.5588562E-07    3.5180234E-08    3.8593024E-12    1.0000000E-14    1.0000000E-14    2.3798634E-05    1.0000000E-14    5.4501751E-04    1.0000000E-30
    1.5300000E+00   -4.1767100E-04    1.0000000E-04    6.0007589E-05    4.0552243E-05    5.6280533E-05    2.9089508E-08    1.0448820E-04    1.1855697E-03    3.4324030E-04    3.5588396E-07    3.0456358E-08    3.3911945E-12    1.0000000E-14    1.0000000E-14    2.5794117E-05    1.0000000E-14    5.4652005E-04    1.0000000E-30
    1.7100000E+00   -4.3850531E-04    1.0000000E-04    6.4114304E-05    4.3783677E-05    6.2653133E-05    2.4359237E-08    1.1051578E-04    1.1951949E-03    3.4321344E-04    3.5588235E-07    2.6704892E-08    3.0054664E-12    1.0000000E-14    1.0000000E-14    2.7751028E-05    1.0000000E-14    5.4802289E-04    1.0000000E-30
    1.8900000E+00   -4.5866524E-04    1.0000000E-04    6.7995297E-05    4.6976217E-05    6.8706388E-05    2.0767534E-08    1.1592048E-04    1.2043319E-03    3.4318658E-04    3.5588080E-07    2.3671712E-08    2.6828588E-12    1.0000000E-14    1.0000000E-14    2.9679746E-05    1.0000000E-14    5.4969132E-04    1.0000000E-30
    2.0700000E+00   -4.7949537E-04    1.0000000E-04    7.3256924E-05    5.1025017E-05    6.8369454E-05    2.2584143E-08    1.2379004E-04    1.2143402E-03    3.4315953E-04    3.5587894E-07    1.9136031E-08    2.3969512E-12    1.0000000E-14    1.0000000E-14    3.3585479E-05    1.0000000E-14    6.3984443E-04    1.0000000E-30
    2.2500000E+00   -4.9963699E-04    1.0000000E-04    7.8249452E-05    5.4980065E-05    6.8013461E-05    1.9304824E-08    1.3091581E-04    1.2240590E-03    3.4313265E-04    3.5587715E-07    1.6656929E-08    2.1576398E-12    1.0000000E-14    1.0000000E-14    3.7390373E-05    1.0000000E-14    7.2999668E-04    1.0000000E-30
